Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,34.21512985229492,34.56999969482422,34.65999984741211,34.25,34.65999984741211,7752000
2024-01-12,34.50215148925781,34.86000061035156,34.88999938964844,34.47999954223633,34.720001220703125,5727000
2024-01-16,34.38338851928711,34.7400016784668,34.959999084472656,34.56999969482422,34.779998779296875,9755400
2024-01-17,34.03697967529297,34.38999938964844,34.54999923706055,34.18000030517578,34.400001525878906,10484600
2024-01-18,34.09636306762695,34.45000076293945,34.59000015258789,34.209999084472656,34.369998931884766,17670900
2024-01-19,34.195335388183594,34.54999923706055,34.77000045776367,34.31999969482422,34.41999816894531,18312900
2024-01-22,34.393287658691406,34.75,34.97999954223633,34.5099983215332,34.689998626708984,15175200
2024-01-23,34.5318489074707,34.88999938964844,34.939998626708984,34.599998474121094,34.77000045776367,10098700
2024-01-24,34.03697967529297,34.38999938964844,35.0,34.33000183105469,35.0,17803400
2024-01-25,34.64072036743164,35.0,35.0099983215332,33.45000076293945,34.52000045776367,19979400
2024-01-26,35.02671432495117,35.38999938964844,35.5,34.81999969482422,35.06999969482422,21484500
2024-01-29,35.22465896606445,35.59000015258789,35.630001068115234,35.04999923706055,35.18000030517578,11223900
2024-01-30,35.481990814208984,35.849998474121094,35.9900016784668,35.27000045776367,35.29999923706055,13619200
2024-01-31,35.33353042602539,35.70000076293945,36.119998931884766,35.65999984741211,35.959999084472656,15551100
2024-02-01,35.90757751464844,36.27999877929688,36.27999877929688,35.63999938964844,35.75,13146500
2024-02-02,36.15501022338867,36.52999877929688,36.75,36.06999969482422,36.2400016784668,13400800
2024-02-05,36.35295867919922,36.72999954223633,36.93000030517578,36.20000076293945,36.22999954223633,11621700
2024-02-06,36.63998031616211,37.02000045776367,37.150001525878906,36.650001525878906,36.83000183105469,9139100
2024-02-07,36.610294342041016,36.9900016784668,37.369998931884766,36.9900016784668,37.20000076293945,9535900
2024-02-08,36.68946838378906,37.06999969482422,37.150001525878906,36.720001220703125,37.060001373291016,8488900
2024-02-09,36.51131820678711,36.88999938964844,37.220001220703125,36.7400016784668,37.119998931884766,9439200
2024-02-12,36.49152374267578,36.869998931884766,36.93000030517578,36.41999816894531,36.790000915527344,11684700
2024-02-13,36.234188079833984,36.61000061035156,36.84000015258789,36.34999847412109,36.77000045776367,11241500
2024-02-14,36.62018585205078,37.0,37.060001373291016,36.59000015258789,36.630001068115234,8318400
2024-02-15,36.62018585205078,37.0,37.38999938964844,36.88999938964844,37.18000030517578,9581400
