Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,138.4185028076172,139.7899932861328,140.4600067138672,139.0399932861328,139.9600067138672,1795500
2024-01-12,140.37908935546875,141.77000427246094,143.11000061035156,141.02999877929688,142.5,2026400
2024-01-16,136.93321228027344,138.2899932861328,141.19000244140625,138.0,140.39999389648438,3025900
2024-01-17,136.7351837158203,138.08999633789062,139.14999389648438,136.72999572753906,136.97000122070312,2694300
2024-01-18,135.76480102539062,137.11000061035156,137.9600067138672,135.63999938964844,137.82000732421875,2244200
2024-01-19,135.97274780273438,137.32000732421875,137.58999633789062,136.3800048828125,137.25,2674200
2024-01-22,136.42823791503906,137.77999877929688,138.10000610351562,136.07000732421875,136.6300048828125,2872500
2024-01-23,136.01234436035156,137.36000061035156,138.8000030517578,137.16000366210938,137.69000244140625,1655000
2024-01-24,138.893798828125,140.27000427246094,140.27000427246094,137.4600067138672,138.83999633789062,2389300
2024-01-25,142.61691284179688,144.02999877929688,144.22999572753906,140.61000061035156,140.8800048828125,2437500
2024-01-26,142.8446502685547,144.25999450683594,144.5399932861328,142.36000061035156,143.5,2682300
2024-01-29,141.54750061035156,142.9499969482422,144.32000732421875,141.77999877929688,143.97999572753906,3497900
2024-01-30,142.11190795898438,143.52000427246094,144.47999572753906,141.50999450683594,141.55999755859375,4270500
2024-01-31,139.1512451171875,140.52999877929688,144.07000732421875,140.49000549316406,142.82000732421875,2771800
2024-02-01,140.1117401123047,141.5,142.27000427246094,139.77000427246094,140.2899932861328,2577700
2024-02-02,144.52796936035156,145.9600067138672,146.72999572753906,142.88999938964844,143.57000732421875,2540600
2024-02-05,144.03289794921875,145.4600067138672,147.05999755859375,144.19000244140625,145.0500030517578,2958700
2024-02-06,144.61709594726562,146.0500030517578,147.32000732421875,145.02000427246094,145.6300048828125,2155300
2024-02-07,143.7754364013672,145.1999969482422,147.32000732421875,144.6699981689453,146.16000366210938,2154300
2024-02-08,144.83494567871094,146.27000427246094,146.92999267578125,143.25999450683594,145.16000366210938,3154800
2024-02-09,140.6761474609375,142.07000732421875,147.64999389648438,142.0,146.1199951171875,4570700
2024-02-12,142.1020050048828,143.50999450683594,144.27999877929688,142.35000610351562,142.75999450683594,2306100
2024-02-13,141.5871124267578,142.99000549316406,144.19000244140625,141.72000122070312,143.80999755859375,2313200
2024-02-14,141.32965087890625,142.72999572753906,144.72999572753906,142.02000427246094,143.9499969482422,2503300
2024-02-15,146.53807067871094,147.99000549316406,148.83999633789062,142.49000549316406,142.72000122070312,1813500
2024-02-16,146.97373962402344,148.42999267578125,150.0,148.0800018310547,148.77000427246094,1979300
2024-02-20,145.24090576171875,146.67999267578125,148.92999267578125,146.67999267578125,148.47999572753906,3138900
2024-02-21,147.04306030273438,148.5,149.55999755859375,147.35000610351562,147.4499969482422,3084800
2024-02-22,148.17185974121094,149.63999938964844,150.89999389648438,147.27000427246094,147.8300018310547,2155300
2024-02-23,147.64706420898438,149.11000061035156,149.72999572753906,147.32000732421875,148.13999938964844,3187700
2024-02-26,148.4887237548828,149.9600067138672,150.66000366210938,148.42999267578125,149.39999389648438,3561800
2024-02-27,143.89425659179688,145.32000732421875,148.14999389648438,143.6999969482422,146.8800048828125,7257800
2024-02-28,143.9734649658203,145.39999389648438,147.30999755859375,144.6999969482422,144.77000427246094,2819400
2024-02-29,144.32003784179688,145.75,146.88999938964844,145.1699981689453,145.97000122070312,3879000
2024-03-01,146.73609924316406,148.19000244140625,149.10000610351562,146.22000122070312,147.0,3557500
2024-03-04,144.181396484375,145.61000061035156,148.35000610351562,144.38999938964844,148.22000122070312,3436000
2024-03-05,144.92404174804688,146.36000061035156,147.38999938964844,144.97999572753906,145.8000030517578,2461500
2024-03-06,141.6168212890625,143.02000427246094,148.35000610351562,142.74000549316406,147.4600067138672,8104500
2024-03-07,142.9139862060547,144.3300018310547,145.47000122070312,143.1699981689453,143.33999633789062,4247500
2024-03-08,143.45858764648438,144.8800048828125,144.9199981689453,143.47000122070312,144.16000366210938,2558300
2024-03-11,145.51815795898438,146.9600067138672,147.02000427246094,144.36000061035156,144.66000366210938,2433200
2024-03-12,145.19139099121094,146.6300048828125,148.02999877929688,145.47000122070312,146.86000061035156,2113900
2024-03-13,147.50845336914062,148.97000122070312,150.0,148.0399932861328,148.3800048828125,2035000
2024-03-14,149.18186950683594,150.66000366210938,150.7100067138672,148.0800018310547,149.49000549316406,1741900
2024-03-15,149.81544494628906,150.86000061035156,151.74000549316406,148.82000732421875,149.85000610351562,3400500
2024-03-18,149.16001892089844,150.1999969482422,152.1300048828125,149.9600067138672,151.1699981689453,2560100
2024-03-19,150.9376220703125,151.99000549316406,152.0399932861328,149.97999572753906,150.8800048828125,1720100
2024-03-20,148.29603576660156,149.3300018310547,151.4600067138672,148.8800048828125,151.4600067138672,3852000
2024-03-21,148.30596923828125,149.33999633789062,150.4499969482422,148.80999755859375,149.38999938964844,2436200
2024-03-22,148.59396362304688,149.6300048828125,150.14999389648438,149.00999450683594,149.49000549316406,2708500
2024-03-25,150.33184814453125,151.3800048828125,152.42999267578125,150.3000030517578,150.50999450683594,1165500
2024-03-26,148.56417846679688,149.60000610351562,152.17999267578125,149.50999450683594,151.80999755859375,2314000
2024-03-27,149.50759887695312,150.5500030517578,150.83999633789062,149.30999755859375,149.47999572753906,2132600
2024-03-28,151.58311462402344,152.63999938964844,152.8800048828125,150.91000366210938,151.69000244140625,2444000
2024-04-01,153.7082977294922,154.77999877929688,154.94000244140625,151.58999633789062,153.0500030517578,1745800
2024-04-02,154.43324279785156,155.50999450683594,156.75,153.9600067138672,156.3300018310547,1457100
2024-04-03,155.09860229492188,156.17999267578125,156.4499969482422,155.02999877929688,156.27999877929688,1639500
2024-04-04,155.0390167236328,156.1199951171875,157.8800048828125,155.52999877929688,156.24000549316406,2805400
2024-04-05,156.3598175048828,157.4499969482422,157.74000549316406,155.32000732421875,156.57000732421875,2037200
2024-04-08,154.6914520263672,155.77000427246094,158.2899932861328,155.77000427246094,157.9499969482422,1784300
2024-04-09,155.2574920654297,156.33999633789062,157.08999633789062,154.82000732421875,156.60000610351562,1468900
2024-04-10,156.89608764648438,157.99000549316406,158.13999938964844,155.66000366210938,155.8800048828125,1619000
2024-04-11,156.5485076904297,157.63999938964844,158.5,154.92999267578125,158.2100067138672,1082600
2024-04-12,152.149169921875,153.2100067138672,159.24000549316406,152.4600067138672,158.91000366210938,2732000
2024-04-15,150.57017517089844,151.6199951171875,155.41000366210938,151.44000244140625,154.75999450683594,1718000
2024-04-16,149.2196044921875,150.25999450683594,152.25999450683594,149.6199951171875,151.5399932861328,1229500
2024-04-17,149.75587463378906,150.8000030517578,152.27999877929688,149.99000549316406,150.25999450683594,1280600
2024-04-18,150.7290802001953,151.77999877929688,152.19000244140625,150.5399932861328,151.6999969482422,1002800
2024-04-19,153.2812957763672,154.35000610351562,154.7100067138672,152.17999267578125,152.17999267578125,2551000
2024-04-22,155.14825439453125,156.22999572753906,157.25,151.91000366210938,153.67999267578125,1810800
2024-04-23,155.85336303710938,156.94000244140625,157.47000122070312,155.07000732421875,155.99000549316406,2446700
2024-04-24,158.02818298339844,159.1300048828125,159.22000122070312,155.97999572753906,156.1300048828125,2363500
2024-04-25,160.33212280273438,161.4499969482422,161.97000122070312,158.41000366210938,160.0,2414100
2024-04-26,161.40463256835938,162.52999877929688,163.11000061035156,159.02999877929688,160.3699951171875,1933000
2024-04-29,162.00050354003906,163.1300048828125,163.97999572753906,161.5800018310547,162.08999633789062,1854600
