Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,41.80995559692383,42.2599983215332,42.369998931884766,41.47999954223633,41.84999847412109,10485200
2024-01-12,38.06032180786133,38.470001220703125,40.7599983215332,38.380001068115234,40.150001525878906,42208000
2024-01-16,37.07097244262695,37.470001220703125,38.18999862670898,36.34000015258789,38.13999938964844,27511600
2024-01-17,36.74448013305664,37.13999938964844,37.970001220703125,36.9900016784668,37.29999923706055,11165800
2024-01-18,37.684364318847656,38.09000015258789,38.27999877929688,37.150001525878906,37.29999923706055,13540800
2024-01-19,36.882991790771484,37.27999877929688,38.25,36.68999862670898,38.18000030517578,19101400
2024-01-22,36.58618927001953,36.97999954223633,38.18000030517578,36.97999954223633,37.65999984741211,11661700
2024-01-23,37.60521697998047,38.0099983215332,38.970001220703125,37.66999816894531,38.060001373291016,15332500
2024-01-24,37.78329849243164,38.18999862670898,38.70000076293945,38.02999877929688,38.400001525878906,9694900
2024-01-25,39.75210952758789,40.18000030517578,40.310001373291016,39.0099983215332,39.04999923706055,19386400
2024-01-26,39.20796585083008,39.630001068115234,40.56999969482422,39.59000015258789,40.2599983215332,8126600
2024-01-29,39.663063049316406,40.09000015258789,40.16999816894531,39.34000015258789,39.619998931884766,7247500
2024-01-30,39.09914016723633,39.52000045776367,40.02999877929688,39.40999984741211,39.59000015258789,6610800
2024-01-31,38.72318649291992,39.13999938964844,39.75,38.880001068115234,39.38999938964844,8183300
2024-02-01,39.33657455444336,39.7599983215332,39.810001373291016,38.59999847412109,39.40999984741211,9865500
2024-02-02,39.554237365722656,39.97999954223633,40.130001068115234,39.15999984741211,39.45000076293945,7512800
2024-02-05,38.822120666503906,39.2400016784668,39.54999923706055,38.959999084472656,39.43999862670898,7931900
2024-02-06,39.75210952758789,40.18000030517578,40.27999877929688,39.040000915527344,39.2599983215332,7579200
2024-02-07,39.78178787231445,40.209999084472656,40.41999816894531,39.790000915527344,40.310001373291016,6544000
2024-02-08,39.92029571533203,40.34999847412109,40.4900016784668,39.54999923706055,40.29999923706055,7611500
2024-02-09,40.07859420776367,40.5099983215332,40.869998931884766,39.959999084472656,40.52000045776367,7769400
2024-02-12,40.14784622192383,40.58000183105469,40.93999862670898,40.27999877929688,40.31999969482422,6677300
2024-02-13,39.583919525146484,40.0099983215332,40.09999847412109,39.36000061035156,39.84000015258789,8855300
2024-02-14,40.40507888793945,40.84000015258789,41.130001068115234,39.95000076293945,40.380001068115234,8961800
2024-02-15,40.563377380371094,41.0,41.41999816894531,40.79999923706055,41.18999862670898,7291500
2024-02-16,39.69274139404297,40.119998931884766,40.630001068115234,39.97999954223633,40.54999923706055,7670800
2024-02-20,40.167633056640625,40.59999847412109,40.88999938964844,39.84000015258789,39.970001220703125,8190900
2024-02-21,40.325927734375,40.7599983215332,40.97999954223633,40.119998931884766,40.5,5918300
2024-02-22,41.671443939208984,42.119998931884766,42.38999938964844,40.93999862670898,41.0,12389000
2024-02-23,41.373939514160156,41.720001220703125,42.0099983215332,41.43999862670898,41.970001220703125,9103400
2024-02-26,41.443355560302734,41.790000915527344,42.18999862670898,41.630001068115234,41.7599983215332,7783300
2024-02-27,41.631778717041016,41.97999954223633,42.2599983215332,41.7599983215332,42.06999969482422,7119400
2024-02-28,41.661529541015625,42.0099983215332,42.119998931884766,41.5,41.52000045776367,7376400
2024-02-29,41.919376373291016,42.27000045776367,42.70000076293945,41.9900016784668,42.16999816894531,10294100
2024-03-01,41.81028366088867,42.15999984741211,42.33000183105469,41.52999877929688,42.20000076293945,5331100
2024-03-04,41.225181579589844,41.56999969482422,42.459999084472656,41.209999084472656,41.88999938964844,8206500
2024-03-05,41.453269958496094,41.79999923706055,41.869998931884766,41.16999816894531,41.25,7123200
2024-03-06,41.671443939208984,42.02000045776367,42.2599983215332,41.72999954223633,41.97999954223633,6435500
2024-03-07,42.425140380859375,42.77999877929688,43.2400016784668,42.13999938964844,42.20000076293945,9519200
2024-03-08,41.889625549316406,42.2400016784668,43.27000045776367,42.09000015258789,42.83000183105469,8220700
2024-03-11,42.32597351074219,42.68000030517578,42.70000076293945,41.95000076293945,42.060001373291016,8031400
2024-03-12,42.405311584472656,42.7599983215332,42.7599983215332,41.61000061035156,42.25,15141900
2024-03-13,43.545772552490234,43.90999984741211,44.470001220703125,42.630001068115234,42.68000030517578,12386600
2024-03-14,42.70281982421875,43.060001373291016,43.90999984741211,42.77000045776367,43.810001373291016,9658300
2024-03-15,42.762325286865234,43.119998931884766,43.4900016784668,42.959999084472656,42.97999954223633,8025700
2024-03-18,43.07966613769531,43.43999862670898,43.650001525878906,42.619998931884766,43.33000183105469,8313200
2024-03-19,43.3771858215332,43.7400016784668,43.790000915527344,43.220001220703125,43.369998931884766,5358600
2024-03-20,45.00358200073242,45.380001068115234,45.45000076293945,43.619998931884766,43.959999084472656,9632600
2024-03-21,45.618438720703125,46.0,46.04999923706055,45.209999084472656,45.5,9868900
2024-03-22,45.21183776855469,45.59000015258789,46.150001525878906,45.58000183105469,46.0,6664600
2024-03-25,45.043243408203125,45.41999816894531,45.59000015258789,44.56999969482422,45.47999954223633,8827000
2024-03-26,45.549015045166016,45.93000030517578,46.119998931884766,45.43999862670898,45.58000183105469,7468400
2024-03-27,46.91756820678711,47.310001373291016,47.5,46.04999923706055,46.209999084472656,10201400
2024-03-28,47.472923278808594,47.869998931884766,48.060001373291016,47.25,47.29999923706055,13599400
2024-04-01,47.82001876831055,48.220001220703125,49.20000076293945,48.209999084472656,48.5,13772800
2024-04-02,46.51097106933594,46.900001525878906,47.43000030517578,46.400001525878906,47.31999969482422,9990900
2024-04-03,46.1837043762207,46.56999969482422,47.470001220703125,46.5,46.790000915527344,11209100
2024-04-04,45.49943161010742,45.880001068115234,48.06999969482422,45.65999984741211,47.220001220703125,10628300
2024-04-05,45.67793655395508,46.060001373291016,46.459999084472656,45.45000076293945,45.9900016784668,7604200
2024-04-08,46.62005615234375,47.0099983215332,47.38999938964844,46.29999923706055,46.31999969482422,9977500
2024-04-09,46.92748260498047,47.31999969482422,47.4900016784668,46.43000030517578,47.150001525878906,13378200
2024-04-10,45.856449127197266,46.2400016784668,49.2400016784668,45.720001220703125,47.84999847412109,34952500
2024-04-11,47.23491287231445,47.630001068115234,47.880001068115234,46.58000183105469,46.7400016784668,14073300
2024-04-12,46.4713020324707,46.86000061035156,46.95000076293945,46.09000015258789,46.790000915527344,16604500
2024-04-15,46.26304626464844,46.650001525878906,47.81999969482422,46.290000915527344,47.27000045776367,12122000
2024-04-16,46.16386795043945,46.54999923706055,46.77000045776367,45.63999938964844,46.59999847412109,11692900
2024-04-17,47.482845306396484,47.880001068115234,48.18999862670898,47.150001525878906,47.720001220703125,13841600
2024-04-18,47.45309066772461,47.84999847412109,49.209999084472656,47.810001373291016,48.0,12255100
2024-04-19,47.175411224365234,47.56999969482422,48.75,47.5,47.79999923706055,9249800
2024-04-22,48.61338424682617,49.02000045776367,49.18000030517578,47.79999923706055,47.79999923706055,10442100
2024-04-23,48.82164001464844,49.22999954223633,49.619998931884766,48.20000076293945,48.41999816894531,10669300
2024-04-24,47.54233932495117,47.93999862670898,49.27000045776367,47.7400016784668,49.20000076293945,10329500
2024-04-25,49.466251373291016,49.880001068115234,49.93999862670898,46.869998931884766,47.290000915527344,12946800
2024-04-26,49.505916595458984,49.91999816894531,50.2400016784668,49.18000030517578,49.7599983215332,9983000
2024-04-29,50.03152084350586,50.45000076293945,50.7400016784668,49.75,49.83000183105469,9601300
