Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,458.6828918457031,462.6400146484375,464.0299987792969,455.9299926757813,462.3699951171875,449100
2024-01-12,456.3826904296875,460.3200073242188,465.8299865722656,458.3900146484375,465.0,327400
2024-01-16,456.80902099609375,460.75,461.0799865722656,454.0,457.7699890136719,594400
2024-01-17,452.1492004394531,456.0499877929688,458.739990234375,453.1900024414063,455.1400146484375,635000
2024-01-18,461.71673583984375,465.7000122070313,466.2699890136719,458.0899963378906,458.0899963378906,443400
2024-01-19,466.34674072265625,470.3699951171875,471.55999755859375,464.7900085449219,467.3999938964844,650200
2024-01-22,469.46978759765625,473.5199890136719,477.3699951171875,472.1799926757813,472.1900024414063,384200
2024-01-23,465.0876159667969,469.1000061035156,475.4500122070313,467.5799865722656,475.4500122070313,469900
2024-01-24,460.9036865234375,464.8800048828125,471.9500122070313,464.4599914550781,471.9500122070313,557200
2024-01-25,467.7644958496094,471.7999877929688,473.7699890136719,466.30999755859375,471.6499938964844,692600
2024-01-26,467.5563049316406,471.5899963378906,474.0899963378906,469.8900146484375,473.1600036621094,444800
2024-01-29,472.42431640625,476.5,476.5899963378906,469.260009765625,470.7900085449219,615800
2024-01-30,473.77264404296875,477.8599853515625,479.1400146484375,474.55999755859375,474.8299865722656,806600
2024-01-31,460.5269470214844,464.5,474.4299926757813,463.1600036621094,473.8599853515625,1686100
2024-02-01,495.9017639160156,500.1799926757813,500.6600036621094,482.6000061035156,492.2000122070313,1632700
2024-02-02,505.99468994140625,510.3599853515625,514.8499755859375,488.4500122070313,499.5899963378906,1165200
2024-02-05,504.5174255371094,508.8699951171875,512.0999755859375,506.4100036621094,506.4100036621094,794100
2024-02-06,507.17449951171875,511.5499877929688,511.5799865722656,505.0299987792969,509.6900024414063,649100
2024-02-07,509.8216552734375,514.219970703125,517.510009765625,511.6300048828125,515.25,529600
2024-02-08,512.575927734375,515.510009765625,515.5900268554688,509.0199890136719,512.8200073242188,478900
2024-02-09,518.4125366210938,521.3800048828125,521.5,513.989990234375,516.239990234375,565300
2024-02-12,515.2506103515625,518.2000122070312,521.3699951171875,516.7899780273438,519.0499877929688,575500
2024-02-13,508.718017578125,511.6300048828125,513.27001953125,505.6700134277344,510.0,801200
2024-02-14,518.939453125,521.9099731445312,525.3599853515625,518.27001953125,519.760009765625,688500
2024-02-15,518.8997192382812,521.8699951171875,527.0599975585938,520.1400146484375,523.7100219726562,644900
2024-02-16,517.0999755859375,520.0599975585938,527.4299926757812,520.0,524.030029296875,703100
2024-02-20,516.5730590820312,519.530029296875,521.0599975585938,513.0499877929688,516.3300170898438,685800
2024-02-21,520.729248046875,523.7100219726562,524.0599975585938,518.4000244140625,522.1900024414062,473400
2024-02-22,526.9834594726562,530.0,535.5499877929688,528.280029296875,531.9500122070312,602400
2024-02-23,528.04736328125,531.0700073242188,534.0999755859375,526.6400146484375,532.9000244140625,547900
2024-02-26,527.788818359375,530.8099975585938,532.9500122070312,528.0,530.469970703125,483100
2024-02-27,528.4649658203125,531.489990234375,533.2999877929688,527.0499877929688,532.9000244140625,389200
2024-02-28,528.0771484375,531.0999755859375,536.5700073242188,530.0,531.1199951171875,433600
2024-02-29,532.4024047851562,535.4500122070312,536.5,527.239990234375,531.8900146484375,851800
2024-03-01,534.739013671875,537.7999877929688,539.0599975585938,534.469970703125,535.4600219726562,513600
2024-03-04,532.4620971679688,535.510009765625,543.9199829101562,535.1400146484375,537.739990234375,399100
2024-03-05,524.9948120117188,528.0,534.9199829101562,526.0399780273438,532.9000244140625,679600
2024-03-06,528.2064208984375,531.22998046875,533.47998046875,528.3099975585938,531.0800170898438,901100
2024-03-07,536.409423828125,539.47998046875,539.719970703125,533.030029296875,535.1599731445312,573500
2024-03-08,534.2915649414062,537.3499755859375,543.0,532.6699829101562,539.8800048828125,522500
2024-03-11,532.989013671875,536.0399780273438,536.6099853515625,528.0,533.9299926757812,593200
2024-03-12,535.21630859375,538.280029296875,539.0999755859375,531.6900024414062,536.0399780273438,510800
2024-03-13,536.489013671875,539.5599975585938,540.5700073242188,537.3400268554688,540.5700073242188,514400
2024-03-14,533.1978759765625,536.25,544.989990234375,531.4400024414062,543.9099731445312,612400
2024-03-15,532.37255859375,535.4199829101562,538.510009765625,531.3200073242188,532.1400146484375,669900
2024-03-18,533.207763671875,536.260009765625,540.260009765625,535.9199829101562,538.9400024414062,495400
2024-03-19,535.7731323242188,538.8400268554688,540.27001953125,535.0800170898438,535.8099975585938,545000
2024-03-20,543.3497924804688,546.4600219726562,547.5399780273438,537.72998046875,538.760009765625,402600
2024-03-21,557.4490356445312,560.6400146484375,561.1300048828125,548.6500244140625,550.1699829101562,620000
2024-03-22,551.7318115234375,554.8900146484375,561.0,553.4400024414062,558.3699951171875,394300
2024-03-25,547.3966064453125,550.530029296875,556.260009765625,549.7000122070312,553.77001953125,393300
2024-03-26,546.0343627929688,549.1599731445312,554.8800048828125,549.010009765625,550.7999877929688,425400
2024-03-27,554.873779296875,558.0499877929688,558.6400146484375,548.9199829101562,552.4500122070312,517500
2024-03-28,552.6266479492188,555.7899780273438,557.3099975585938,553.1400146484375,556.3400268554688,608000
2024-04-01,547.8739013671875,551.010009765625,556.0,550.22998046875,555.7899780273438,372700
2024-04-02,544.3241577148438,547.4400024414062,551.489990234375,545.1400146484375,551.489990234375,625500
2024-04-03,555.390869140625,558.5700073242188,561.1199951171875,548.5,550.0,564500
2024-04-04,552.4874267578125,555.6500244140625,570.1500244140625,551.75,565.1199951171875,610200
2024-04-05,563.4447021484375,566.6699829101562,566.97998046875,553.47998046875,554.22998046875,484500
2024-04-08,562.7089233398438,565.9299926757812,568.780029296875,562.9600219726562,566.72998046875,449600
2024-04-09,558.1549682617188,561.3499755859375,568.8800048828125,547.989990234375,568.0,488100
2024-04-10,552.2090454101562,555.3699951171875,560.6400146484375,547.9600219726562,553.3200073242188,538400
2024-04-11,552.6266479492188,555.7899780273438,558.1500244140625,550.5800170898438,553.2000122070312,391300
2024-04-12,547.1878051757812,550.3200073242188,554.3200073242188,546.3699951171875,550.0800170898438,462900
2024-04-15,540.27734375,543.3699951171875,561.9000244140625,540.8800048828125,560.7100219726562,671300
2024-04-16,541.04296875,544.1400146484375,546.9099731445312,536.8400268554688,545.0,634800
2024-04-17,537.4932861328125,540.5700073242188,548.3900146484375,536.3900146484375,548.3900146484375,515400
2024-04-18,535.0274047851562,538.0900268554688,547.9299926757812,537.3800048828125,545.0,393000
2024-04-19,531.6069946289062,534.6500244140625,543.2899780273438,531.780029296875,540.77001953125,558000
2024-04-22,536.6480712890625,539.719970703125,546.6500244140625,534.3599853515625,537.7899780273438,533700
2024-04-23,547.267333984375,550.4000244140625,552.8599853515625,543.219970703125,545.4600219726562,375700
2024-04-24,543.2403564453125,546.3499755859375,556.8699951171875,539.219970703125,552.3800048828125,664600
