Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,146.0475616455078,147.3300018310547,147.77999877929688,145.69000244140625,147.30999755859375,1055300
2024-01-12,145.85919189453125,147.13999938964844,148.64999389648438,146.47000122070312,148.57000732421875,575600
2024-01-16,144.9373016357422,146.2100067138672,146.4499969482422,144.5800018310547,146.22999572753906,1074200
2024-01-17,143.1826934814453,144.44000244140625,146.16000366210938,143.97000122070312,144.5500030517578,610000
2024-01-18,145.49241638183594,146.77000427246094,146.99000549316406,144.6300048828125,144.6300048828125,531900
2024-01-19,146.80091857910156,148.08999633789062,148.57000732421875,145.8699951171875,146.9499969482422,524300
2024-01-22,147.16770935058594,148.4600067138672,150.25,148.35000610351562,148.91000366210938,598800
2024-01-23,149.3782958984375,150.69000244140625,150.72999572753906,148.47000122070312,149.47999572753906,1050100
2024-01-24,146.72161865234375,148.00999450683594,151.99000549316406,147.97999572753906,151.85000610351562,772800
2024-01-25,148.65464782714844,149.9600067138672,150.07000732421875,148.60000610351562,149.1199951171875,858000
2024-01-26,148.63482666015625,149.94000244140625,151.33999633789062,149.22999572753906,150.10000610351562,550500
2024-01-29,150.43896484375,151.75999450683594,151.8000030517578,149.19000244140625,149.36000061035156,788400
2024-01-30,150.16140747070312,151.47999572753906,152.22000122070312,151.07000732421875,151.75999450683594,784500
2024-01-31,148.47621154785156,149.77999877929688,152.3300018310547,149.74000549316406,151.74000549316406,1775000
2024-02-01,155.18728637695312,156.5500030517578,156.69000244140625,148.4499969482422,151.8699951171875,2116600
2024-02-02,157.36814880371094,158.75,159.38999938964844,156.0,156.0,1407000
2024-02-05,158.59735107421875,159.99000549316406,160.47999572753906,156.58999633789062,158.85000610351562,1918000
2024-02-06,159.4201202392578,160.82000732421875,161.19000244140625,159.5,159.9600067138672,1283400
2024-02-07,159.0731658935547,160.47000122070312,162.47999572753906,160.0800018310547,162.0,1198500
2024-02-08,158.71630859375,160.11000061035156,161.0,158.19000244140625,160.49000549316406,1036500
2024-02-09,159.1326446533203,160.52999877929688,160.92999267578125,159.36000061035156,160.2100067138672,1021000
2024-02-12,160.56011962890625,161.97000122070312,162.17999267578125,159.89999389648438,160.35000610351562,1032500
2024-02-13,158.43875122070312,159.8300018310547,160.0399932861328,158.2899932861328,159.75,870000
2024-02-14,159.48951721191406,160.88999938964844,161.97000122070312,159.22999572753906,161.0399932861328,748900
2024-02-15,161.22427368164062,162.63999938964844,163.02999877929688,161.02000427246094,161.4499969482422,774800
2024-02-16,160.0545654296875,161.4600067138672,164.08999633789062,161.1699981689453,162.52000427246094,802000
2024-02-20,158.6865692138672,160.0800018310547,160.58999633789062,159.47999572753906,160.25999450683594,695700
2024-02-21,158.99386596679688,160.38999938964844,160.7100067138672,159.5800018310547,160.38999938964844,873500
2024-02-22,161.6604461669922,163.0800018310547,163.50999450683594,161.19000244140625,161.19000244140625,857100
2024-02-23,162.67156982421875,164.10000610351562,164.3000030517578,162.4499969482422,163.6300048828125,766400
2024-02-26,163.34564208984375,164.77999877929688,165.10000610351562,163.07000732421875,163.4600067138672,957100
2024-02-27,162.66165161132812,164.08999633789062,166.55999755859375,163.75999450683594,165.5800018310547,941900
2024-02-28,163.43728637695312,164.36000061035156,166.6199951171875,163.32000732421875,163.32000732421875,690700
2024-02-29,164.45155334472656,165.3800048828125,165.91000366210938,163.7100067138672,165.1300048828125,1087400
2024-03-01,166.36077880859375,167.3000030517578,167.85000610351562,164.91000366210938,165.86000061035156,1022800
2024-03-04,166.91761779785156,167.86000061035156,169.27000427246094,166.8699951171875,167.3800048828125,830200
2024-03-05,166.3309326171875,167.27000427246094,169.8000030517578,166.1999969482422,167.9199981689453,1114700
2024-03-06,169.96043395996094,170.9199981689453,171.77000427246094,167.8699951171875,167.8699951171875,1220800
