Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,47.81999969482422,47.81999969482422,48.15999984741211,47.18999862670898,48.0,2965600
2024-01-12,47.56999969482422,47.56999969482422,47.970001220703125,47.380001068115234,47.970001220703125,3672300
2024-01-16,47.900001525878906,47.900001525878906,47.90999984741211,47.36000061035156,47.38999938964844,3756400
2024-01-17,47.75,47.75,47.9900016784668,47.310001373291016,47.72999954223633,3457500
2024-01-18,48.16999816894531,48.16999816894531,48.20000076293945,47.5099983215332,47.77999877929688,3551300
2024-01-19,48.70000076293945,48.70000076293945,48.84999847412109,48.220001220703125,48.290000915527344,4067400
2024-01-22,49.4900016784668,49.4900016784668,49.54999923706055,49.0,49.0099983215332,3601000
2024-01-23,49.529998779296875,49.52999877929688,49.59000015258789,49.0,49.40999984741211,3703300
2024-01-24,48.650001525878906,48.650001525878906,49.880001068115234,48.54999923706055,49.79999923706055,4684500
2024-01-25,48.9900016784668,48.9900016784668,49.13999938964844,48.45000076293945,48.959999084472656,3505100
2024-01-26,48.060001373291016,48.060001373291016,49.02999877929688,47.7400016784668,49.0,6239000
2024-01-29,48.65999984741211,48.65999984741211,48.66999816894531,47.72999954223633,47.84000015258789,3512900
2024-01-30,48.95000076293945,48.95000076293945,48.9900016784668,48.380001068115234,48.43000030517578,3275200
2024-01-31,48.040000915527344,48.040000915527344,49.0099983215332,47.91999816894531,48.75,4018900
2024-02-01,49.20000076293945,49.20000076293945,49.22999954223633,48.060001373291016,48.290000915527344,3162500
2024-02-02,50.029998779296875,50.02999877929688,50.2400016784668,48.91999816894531,49.20000076293945,4073500
2024-02-05,49.9900016784668,49.9900016784668,50.150001525878906,49.400001525878906,50.0,4520300
2024-02-06,50.47999954223633,50.47999954223633,50.5,49.7599983215332,50.119998931884766,3132200
2024-02-07,50.849998474121094,50.84999847412109,51.27000045776367,50.58000183105469,50.84999847412109,3795400
