Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,46.67955017089844,47.91999816894531,49.290000915527344,47.72999954223633,48.970001220703125,2421400
2024-01-12,47.8387451171875,49.11000061035156,49.150001525878906,48.09999847412109,48.41999816894531,1681700
2024-01-16,48.07252883911133,49.34999847412109,50.0,49.2599983215332,49.43999862670898,2333800
2024-01-17,46.77696228027344,48.02000045776367,49.43000030517578,47.08000183105469,48.75,2492700
2024-01-18,46.367828369140625,47.59999847412109,48.5099983215332,47.4900016784668,47.95000076293945,1663600
2024-01-19,46.80618667602539,48.04999923706055,48.27000045776367,47.25,47.900001525878906,1509300
2024-01-22,47.18608474731445,48.43999862670898,48.77000045776367,48.06999969482422,48.310001373291016,1915400
2024-01-23,46.445762634277344,47.68000030517578,48.90999984741211,47.43000030517578,48.54999923706055,1070900
2024-01-24,46.31912612915039,47.54999923706055,48.31999969482422,47.209999084472656,48.31999969482422,1865500
2024-01-25,46.21197509765625,47.43999862670898,48.4900016784668,47.09999847412109,48.2400016784668,1599000
2024-01-26,46.173011779785156,47.400001525878906,47.86000061035156,47.29999923706055,47.630001068115234,1488500
2024-01-29,46.84514617919922,48.09000015258789,48.130001068115234,47.150001525878906,47.34999847412109,1762900
2024-01-30,45.783363342285156,47.0,48.09000015258789,46.970001220703125,48.09000015258789,2105300
2024-01-31,45.18915557861328,46.38999938964844,47.43999862670898,46.380001068115234,47.400001525878906,2715400
2024-02-01,46.007408142089844,47.22999954223633,47.22999954223633,46.040000915527344,46.2400016784668,2326300
2024-02-02,45.15993118286133,46.36000061035156,46.72999954223633,45.58000183105469,46.4900016784668,1827900
2024-02-05,43.63056945800781,44.790000915527344,45.66999816894531,44.72999954223633,45.66999816894531,2117200
2024-02-06,43.93254470825195,45.09999847412109,45.560001373291016,44.650001525878906,44.65999984741211,2257000
2024-02-07,43.92280578613281,45.09000015258789,45.5,44.70000076293945,45.2599983215332,3256400
2024-02-08,44.3416748046875,45.52000045776367,45.84999847412109,44.93000030517578,44.93000030517578,1921200
2024-02-09,44.35141372680664,45.52999877929688,45.68000030517578,44.9900016784668,45.36000061035156,1706100
2024-02-12,44.10788345336914,45.27999877929688,45.79999923706055,45.150001525878906,45.59000015258789,1865500
2024-02-13,43.31885528564453,44.470001220703125,44.47999954223633,43.59999847412109,44.220001220703125,2580400
2024-02-14,44.429344177246094,45.61000061035156,46.150001525878906,44.68000030517578,44.68000030517578,6006800
2024-02-15,43.06558609008789,44.209999084472656,44.5,43.02999877929688,43.29999923706055,5721700
2024-02-16,42.627235412597656,43.7599983215332,44.45000076293945,43.5099983215332,43.72999954223633,2899700
2024-02-20,41.925872802734375,43.040000915527344,44.04999923706055,42.68999862670898,43.5,3189900
2024-02-21,42.9389533996582,44.08000183105469,44.16999816894531,42.77999877929688,43.04999923706055,2499900
2024-02-22,42.948692321777344,44.09000015258789,44.290000915527344,43.59999847412109,44.11000061035156,1676100
2024-02-23,43.01688003540039,44.15999984741211,44.540000915527344,43.79999923706055,44.09999847412109,1892400
2024-02-26,41.85768508911133,42.970001220703125,44.09000015258789,42.95000076293945,43.709999084472656,2085000
2024-02-27,41.536224365234375,42.63999938964844,43.2400016784668,42.540000915527344,43.2400016784668,2008600
2024-02-28,41.380367279052734,42.47999954223633,43.02000045776367,42.130001068115234,42.43000030517578,3048400
2024-02-29,41.19528579711914,42.290000915527344,43.0,41.97999954223633,42.84999847412109,5408300
2024-03-01,42.861019134521484,44.0,44.09999847412109,42.2400016784668,42.29999923706055,2969100
2024-03-04,42.958431243896484,44.09999847412109,44.470001220703125,43.25,43.810001373291016,3212000
2024-03-05,41.85768508911133,42.970001220703125,44.18000030517578,42.93000030517578,43.97999954223633,3226000
2024-03-06,42.315513610839844,43.43999862670898,43.5099983215332,42.970001220703125,43.40999984741211,1756100
2024-03-07,42.412933349609375,43.540000915527344,43.90999984741211,43.20000076293945,43.70000076293945,1655900
2024-03-08,43.27014923095703,44.41999816894531,44.52000045776367,43.75,43.77999877929688,2417500
2024-03-11,43.377296447753906,44.52999877929688,44.650001525878906,44.040000915527344,44.38999938964844,1768100
2024-03-12,42.5005989074707,43.630001068115234,44.31999969482422,43.31999969482422,44.31999969482422,2160100
2024-03-13,42.27655792236328,43.400001525878906,43.959999084472656,43.209999084472656,43.70000076293945,2196700
2024-03-14,41.48752212524414,42.59000015258789,43.33000183105469,42.34000015258789,43.040000915527344,2470000
2024-03-15,41.380367279052734,42.47999954223633,42.66999816894531,41.91999816894531,41.91999816894531,4504100
2024-03-18,41.66286087036133,42.77000045776367,43.15999984741211,42.400001525878906,43.040000915527344,3016100
2024-03-19,42.25707244873047,43.380001068115234,43.43999862670898,42.38999938964844,42.720001220703125,2434100
2024-03-20,42.5395622253418,43.66999816894531,43.68000030517578,42.79999923706055,43.060001373291016,2193300
2024-03-21,42.77334976196289,43.90999984741211,43.9900016784668,43.25,43.86000061035156,3573500
2024-03-22,42.23759078979492,43.36000061035156,44.09999847412109,43.11000061035156,44.0,3677600
2024-03-25,41.54596710205078,42.650001525878906,43.68000030517578,42.63999938964844,43.68000030517578,1711700
2024-03-26,41.25373458862305,42.34999847412109,42.90999984741211,42.34999847412109,42.790000915527344,1514200
2024-03-27,42.5005989074707,43.630001068115234,43.650001525878906,42.52000045776367,42.7400016784668,2673100
2024-03-28,42.85493850708008,43.540000915527344,43.900001525878906,43.34999847412109,43.459999084472656,3012300
2024-04-01,42.18563461303711,42.86000061035156,43.70000076293945,42.84999847412109,43.70000076293945,2554200
2024-04-02,42.07736587524414,42.75,43.220001220703125,42.470001220703125,42.619998931884766,3064800
2024-04-03,42.51043701171875,43.18999862670898,43.43999862670898,42.59999847412109,42.70000076293945,2291900
2024-04-04,41.9887809753418,42.65999984741211,43.66999816894531,42.47999954223633,43.560001373291016,3704500
2024-04-05,42.41201400756836,43.09000015258789,43.130001068115234,42.43000030517578,42.4900016784668,1745000
2024-04-08,42.80572509765625,43.4900016784668,43.58000183105469,42.84999847412109,43.18000030517578,2116900
2024-04-09,43.31753921508789,44.0099983215332,44.02999877929688,43.29999923706055,43.58000183105469,2216400
2024-04-10,41.73287582397461,42.400001525878906,43.0,41.880001068115234,42.810001373291016,1727700
2024-04-11,42.490753173828125,43.16999816894531,43.5099983215332,42.470001220703125,42.68000030517578,2355700
2024-04-12,42.15610885620117,42.83000183105469,43.08000183105469,42.59000015258789,43.040000915527344,1880800
2024-04-15,41.57538986206055,42.2400016784668,43.209999084472656,41.900001525878906,43.16999816894531,1335300
2024-04-16,41.024200439453125,41.68000030517578,42.15999984741211,41.45000076293945,42.02000045776367,1577700
2024-04-17,41.56554412841797,42.22999954223633,42.83000183105469,41.70000076293945,41.7400016784668,1645600
2024-04-18,41.969093322753906,42.63999938964844,42.84000015258789,42.04999923706055,42.34000015258789,1860700
2024-04-19,42.45138931274414,43.130001068115234,43.369998931884766,42.720001220703125,42.83000183105469,1690500
2024-04-22,42.45138931274414,43.130001068115234,43.25,42.65999984741211,43.18999862670898,1434300
2024-04-23,42.8746223449707,43.560001373291016,43.68000030517578,43.08000183105469,43.220001220703125,2605800
2024-04-24,42.92383575439453,43.61000061035156,43.77999877929688,42.880001068115234,43.09000015258789,1490800
2024-04-25,42.67776870727539,43.36000061035156,43.58000183105469,43.11000061035156,43.47999954223633,1162300
2024-04-26,43.30769348144531,44.0,44.25,43.34000015258789,43.34000015258789,1899100
2024-04-29,43.9671516418457,44.66999816894531,44.7599983215332,44.209999084472656,44.36000061035156,1919600
