Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,91.01091003417969,94.70999908447266,94.73999786376952,93.04000091552734,94.33999633789062,1695600
2024-01-12,90.7418441772461,94.43000030517578,95.81999969482422,94.04000091552734,95.38999938964844,1160900
2024-01-16,90.29981231689453,93.97000122070312,94.48999786376952,93.0999984741211,94.0199966430664,1795600
2024-01-17,89.07940673828125,92.6999969482422,92.8499984741211,92.16000366210938,92.75,1730900
2024-01-18,89.66558837890625,93.30999755859376,93.4800033569336,91.87999725341795,92.88999938964844,1339000
2024-01-19,89.74246215820312,93.38999938964844,93.7699966430664,92.30999755859376,93.3000030517578,1131300
2024-01-22,90.09801483154297,93.76000213623048,94.16000366210938,92.70999908447266,93.12000274658205,1384300
2024-01-23,90.88599395751953,94.58000183105467,95.87999725341795,94.26000213623048,94.41000366210938,1288200
2024-01-24,89.77129364013672,93.41999816894533,94.87000274658205,93.4000015258789,94.04000091552734,1672000
2024-01-25,91.66436004638672,95.38999938964844,95.43000030517578,93.9000015258789,94.47000122070312,2081100
2024-01-26,91.70278930664062,95.43000030517578,96.36000061035156,94.86000061035156,96.25,1313200
2024-01-29,91.54904174804688,95.2699966430664,95.37000274658205,94.36000061035156,95.12999725341795,1016800
2024-01-30,91.91419219970703,95.6500015258789,95.9800033569336,94.62999725341795,94.62999725341795,1180800
2024-01-31,90.44396209716797,94.12000274658205,95.83000183105467,93.81999969482422,95.83000183105467,2451400
2024-02-01,90.9148178100586,94.61000061035156,94.79000091552734,93.41000366210938,94.3499984741211,2336500
2024-02-02,89.23316192626953,92.86000061035156,93.4800033569336,91.5,92.5999984741211,3034800
2024-02-05,89.5118408203125,93.1500015258789,93.8499984741211,91.5999984741211,91.80999755859376,2507000
2024-02-06,90.78028106689453,94.47000122070312,95.01000213623048,93.0999984741211,93.29000091552734,2029900
2024-02-07,90.78028106689453,94.47000122070312,95.02999877929688,93.91999816894533,95.0,1911600
2024-02-08,91.27037048339844,94.9800033569336,95.1500015258789,94.08000183105467,94.5,1747800
2024-02-09,91.67396545410156,95.4000015258789,95.41999816894533,94.37000274658205,94.77999877929688,1677100
2024-02-12,92.73099517822266,96.5,97.63999938964844,95.4000015258789,95.58999633789062,2521500
2024-02-13,91.03013610839844,94.7300033569336,95.81999969482422,93.5500030517578,95.81999969482422,2276300
2024-02-14,90.94364166259766,94.63999938964844,95.5,94.27999877929688,94.80999755859376,1669300
2024-02-15,93.66311645507812,97.47000122070312,97.63999938964844,94.68000030517578,94.77999877929688,1533700
2024-02-16,93.88412475585938,97.6999969482422,98.58000183105467,97.16000366210938,97.8499984741211,1869600
2024-02-20,92.50997924804688,96.2699966430664,97.7300033569336,96.04000091552734,96.93000030517578,1790500
2024-02-21,93.57662963867188,97.37999725341795,97.6999969482422,96.29000091552734,96.8499984741211,1514300
2024-02-22,94.45108032226562,98.29000091552734,98.61000061035156,97.16000366210938,97.4000015258789,2323100
2024-02-23,95.39280700683594,99.2699966430664,99.58999633789062,98.25,98.44000244140624,1918600
2024-02-26,94.96038818359375,98.81999969482422,99.36000061035156,98.31999969482422,99.0199966430664,1474100
2024-02-27,95.13336181640625,99.0,99.26000213623048,98.0999984741211,99.0999984741211,1850400
2024-02-28,94.93155670166016,98.79000091552734,99.5999984741211,98.2300033569336,98.69000244140624,1894300
2024-02-29,96.36336517333984,100.27999877929688,100.58000183105467,98.58999633789062,99.0,3195200
2024-03-01,96.77205657958984,99.4499969482422,99.69000244140624,98.51000213623048,98.70999908447266,1898300
