Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,276.3599853515625,276.3599853515625,280.2200012207031,273.8500061035156,276.8900146484375,675400
2024-01-12,271.6400146484375,271.6400146484375,279.1499938964844,270.1300048828125,276.3599853515625,440400
2024-01-16,267.4599914550781,267.4599914550781,268.9200134277344,264.5799865722656,268.5,467900
2024-01-17,259.55999755859375,259.5599975585937,264.7900085449219,256.8099975585937,261.0,989200
2024-01-18,264.510009765625,264.510009765625,264.67999267578125,259.2200012207031,264.0899963378906,614500
2024-01-19,266.3399963378906,266.3399963378906,267.2099914550781,260.45001220703125,264.20001220703125,643600
2024-01-22,271.6099853515625,271.6099853515625,273.3800048828125,266.04998779296875,269.0,534400
2024-01-23,266.42999267578125,266.42999267578125,274.1000061035156,264.260009765625,274.1000061035156,552800
2024-01-24,257.07000732421875,257.07000732421875,269.0,257.04998779296875,269.0,957200
2024-01-25,262.1099853515625,262.1099853515625,262.57000732421875,254.27999877929688,261.3399963378906,894100
2024-01-26,264.2799987792969,264.2799987792969,269.8500061035156,262.6000061035156,264.54998779296875,894500
2024-01-29,270.3900146484375,270.3900146484375,274.79998779296875,263.1400146484375,263.1400146484375,1166100
2024-01-30,264.739990234375,264.739990234375,271.0,264.04998779296875,267.7799987792969,1113300
2024-01-31,267.32000732421875,267.32000732421875,274.0,262.0,264.54998779296875,1521000
2024-02-01,273.3800048828125,273.3800048828125,308.0,266.29998779296875,303.0,4920700
2024-02-02,273.8999938964844,273.8999938964844,277.2900085449219,263.8500061035156,270.0,1259000
2024-02-05,275.5799865722656,275.5799865722656,276.4200134277344,267.92999267578125,272.0599975585937,675500
2024-02-06,288.44000244140625,288.44000244140625,293.9200134277344,276.0199890136719,276.5,1440900
2024-02-07,284.7300109863281,284.7300109863281,291.0400085449219,282.5899963378906,288.17999267578125,835300
2024-02-08,295.0,295.0,296.6000061035156,283.6700134277344,285.3699951171875,1150600
2024-02-09,296.3699951171875,296.3699951171875,298.5400085449219,291.0599975585937,292.8299865722656,855600
2024-02-12,302.44000244140625,302.44000244140625,303.8800048828125,294.7099914550781,294.7099914550781,827500
2024-02-13,292.32000732421875,292.32000732421875,296.1700134277344,288.3299865722656,290.9700012207031,867300
2024-02-14,302.75,302.75,303.1300048828125,293.29998779296875,295.3299865722656,757100
2024-02-15,309.7699890136719,309.7699890136719,312.4800109863281,305.42999267578125,307.3599853515625,711600
2024-02-16,308.7699890136719,308.7699890136719,314.32000732421875,305.0799865722656,307.19000244140625,764300
2024-02-20,313.5299987792969,313.5299987792969,314.70001220703125,303.010009765625,304.3299865722656,1031800
2024-02-21,304.6499938964844,304.6499938964844,309.1099853515625,300.0799865722656,307.8099975585937,920700
2024-02-22,316.55999755859375,316.5599975585937,317.25,303.5799865722656,305.44000244140625,732300
2024-02-23,316.8800048828125,316.8800048828125,321.8299865722656,314.0599975585937,315.3500061035156,579900
2024-02-26,310.8399963378906,310.8399963378906,316.8999938964844,310.739990234375,312.8999938964844,489100
2024-02-27,313.05999755859375,313.0599975585937,313.7099914550781,308.1400146484375,311.7900085449219,487700
2024-02-28,302.3900146484375,302.3900146484375,309.3999938964844,302.0599975585937,308.8699951171875,558800
2024-02-29,302.4200134277344,302.4200134277344,306.79998779296875,301.6499938964844,303.1000061035156,576700
2024-03-01,300.010009765625,300.010009765625,304.6300048828125,297.239990234375,301.3599853515625,645100
2024-03-04,308.0400085449219,308.0400085449219,310.3699951171875,299.4100036621094,301.5299987792969,614800
2024-03-05,299.489990234375,299.489990234375,305.0199890136719,296.1400146484375,303.7799987792969,572300
2024-03-06,303.7900085449219,303.7900085449219,306.5,302.489990234375,304.989990234375,370200
2024-03-07,310.79998779296875,310.79998779296875,312.7699890136719,306.5599975585937,308.1700134277344,512500
2024-03-08,312.489990234375,312.489990234375,318.6400146484375,310.5199890136719,312.9599914550781,411600
2024-03-11,308.0899963378906,308.0899963378906,314.82000732421875,305.94000244140625,310.239990234375,427400
2024-03-12,310.67999267578125,310.67999267578125,312.42999267578125,305.739990234375,309.6199951171875,310100
2024-03-13,320.69000244140625,320.69000244140625,325.8999938964844,315.0,315.0,694700
2024-03-14,316.9200134277344,316.9200134277344,322.6499938964844,312.67999267578125,322.260009765625,642500
2024-03-15,314.3500061035156,314.3500061035156,319.7699890136719,312.4599914550781,312.4599914550781,744800
2024-03-18,316.1400146484375,316.1400146484375,320.0899963378906,315.3999938964844,318.5599975585937,484200
2024-03-19,317.20001220703125,317.20001220703125,319.67999267578125,312.6099853515625,314.4800109863281,397500
2024-03-20,329.1400146484375,329.1400146484375,329.4100036621094,317.8800048828125,317.9800109863281,596100
2024-03-21,321.2699890136719,321.2699890136719,335.3999938964844,321.0299987792969,331.010009765625,454800
2024-03-22,319.4200134277344,319.4200134277344,324.0400085449219,315.0,320.07000732421875,456900
2024-03-25,319.2799987792969,319.2799987792969,323.2099914550781,316.19000244140625,318.1700134277344,380700
2024-03-26,319.94000244140625,319.94000244140625,323.45001220703125,317.1300048828125,322.3900146484375,414400
2024-03-27,327.8999938964844,327.8999938964844,328.20001220703125,324.2699890136719,325.1000061035156,404600
2024-03-28,327.9200134277344,327.9200134277344,329.989990234375,326.07000732421875,329.3800048828125,367300
2024-04-01,319.6499938964844,319.6499938964844,328.0899963378906,313.0599975585937,327.010009765625,562800
2024-04-02,312.07000732421875,312.07000732421875,312.510009765625,300.7799987792969,312.4100036621094,828900
2024-04-03,310.1099853515625,310.1099853515625,314.44000244140625,309.1499938964844,309.19000244140625,527000
2024-04-04,314.95001220703125,314.95001220703125,319.45001220703125,308.19000244140625,310.3800048828125,649400
2024-04-05,317.5799865722656,317.5799865722656,322.3099975585937,311.95001220703125,311.95001220703125,595300
2024-04-08,320.05999755859375,320.0599975585937,321.9700012207031,316.3500061035156,318.9100036621094,644100
