Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,141.72906494140625,142.0800018310547,145.22000122070312,140.63999938964844,143.49000549316406,24008700
2024-01-12,142.29763793945312,142.64999389648438,143.1999969482422,141.82000732421875,142.6699981689453,18768600
2024-01-16,142.13804626464844,142.49000549316406,144.35000610351562,141.4499969482422,142.0,22670500
2024-01-17,141.12057495117188,141.47000122070312,141.83999633789062,138.89999389648438,141.35000610351562,20968600
2024-01-18,143.12559509277344,143.47999572753906,144.2100067138672,141.99000549316406,142.0500030517578,25746400
2024-01-19,146.01844787597656,146.3800048828125,146.4499969482422,144.3800048828125,144.74000549316406,33300700
2024-01-22,145.62940979003906,145.99000549316406,148.38999938964844,145.83999633789062,147.10000610351562,32200400
2024-01-23,146.6768035888672,147.0399932861328,147.17999267578125,145.5,145.88999938964844,21636100
2024-01-24,148.33270263671875,148.6999969482422,149.85000610351562,148.10000610351562,148.5399932861328,25233500
2024-01-25,151.494873046875,151.8699951171875,153.0500030517578,149.5399932861328,150.07000732421875,29149100
2024-01-26,151.8140869140625,152.19000244140625,152.5399932861328,151.00999450683594,151.10000610351562,26115500
2024-01-29,153.1308135986328,153.50999450683594,153.77999877929688,151.42999267578125,152.05999755859375,27784300
2024-01-30,151.0858917236328,151.4600067138672,153.6199951171875,151.19000244140625,152.8000030517578,36331800
2024-01-31,139.7539520263672,140.10000610351562,144.0,139.8699951171875,143.6199951171875,71910000
2024-02-01,140.81134033203125,141.16000366210938,143.05999755859375,140.7899932861328,142.1199951171875,40466500
2024-02-02,142.0283203125,142.3800048828125,142.6199951171875,136.5,139.25999450683594,62470600
2024-02-05,143.32508850097656,143.67999267578125,145.47000122070312,142.77999877929688,142.82000732421875,38505400
2024-02-06,143.74407958984375,144.10000610351562,145.36000061035156,143.19000244140625,144.64999389648438,29128200
2024-02-07,145.18051147460938,145.5399932861328,145.6199951171875,143.92999267578125,144.75999450683594,25208900
2024-02-08,145.5496063232422,145.91000366210938,146.3300018310547,145.10000610351562,145.8300018310547,22563800
2024-02-09,148.63197326660156,149.0,149.44000244140625,146.17999267578125,146.67999267578125,26829500
2024-02-12,147.16558837890625,147.52999877929688,149.33999633789062,147.3699951171875,148.4199981689453,21564100
2024-02-13,144.781494140625,145.13999938964844,146.6699981689453,143.69000244140625,144.9199981689453,27837700
2024-02-14,145.57952880859375,145.94000244140625,146.52000427246094,144.08999633789062,146.0800018310547,22704200
2024-02-15,142.4173583984375,142.77000427246094,143.52000427246094,140.4600067138672,143.13999938964844,37590700
2024-02-16,140.17291259765625,140.52000427246094,143.19000244140625,140.13999938964844,142.99000549316406,31451100
2024-02-20,140.77142333984375,141.1199951171875,142.0800018310547,139.49000549316406,139.66000366210938,25144700
2024-02-21,142.19789123535156,142.5500030517578,142.69000244140625,140.67999267578125,141.4499969482422,23315700
2024-02-22,143.7340850830078,144.08999633789062,145.0,142.8000030517578,144.92999267578125,27191900
2024-02-23,143.6044158935547,143.9600067138672,144.67999267578125,143.42999267578125,143.6699981689453,19493800
2024-02-26,137.23020935058594,137.57000732421875,142.44000244140625,137.38999938964844,142.13999938964844,53641800
2024-02-27,138.53695678710938,138.8800048828125,139.25,137.08999633789062,138.02000427246094,33099200
2024-02-28,136.0431365966797,136.3800048828125,138.00999450683594,135.41000366210938,137.89999389648438,37328600
2024-02-29,138.11801147460938,138.4600067138672,138.86000061035156,136.39999389648438,137.27999877929688,42133000
2024-03-01,136.80125427246094,137.13999938964844,138.8699951171875,136.9199981689453,138.42999267578125,31119500
2024-03-04,133.0206298828125,133.35000610351562,135.66000366210938,131.91000366210938,135.66000366210938,55999400
2024-03-05,132.34230041503906,132.6699981689453,133.24000549316406,130.6699981689453,131.8800048828125,40194800
2024-03-06,131.07542419433594,131.39999389648438,133.5800018310547,130.85000610351562,133.1199951171875,35318600
2024-03-07,134.04808044433594,134.3800048828125,134.94000244140625,131.61000061035156,132.7899932861328,37738200
2024-03-08,135.07553100585938,135.41000366210938,138.08999633789062,134.0,134.2100067138672,39343100
2024-03-11,137.32994079589844,137.6699981689453,139.10000610351562,136.1300048828125,136.1300048828125,32437800
2024-03-12,138.15789794921875,138.5,139.3800048828125,137.02999877929688,137.02999877929688,27563400
2024-03-13,139.4447021484375,139.7899932861328,141.08999633789062,138.99000549316406,139.0,23347200
2024-03-14,142.7465362548828,143.10000610351562,143.58999633789062,140.4600067138672,141.19000244140625,42753400
2024-03-15,140.83126831054688,141.17999267578125,143.17999267578125,140.02999877929688,142.5,49460600
2024-03-18,147.31521606445312,147.67999267578125,152.14999389648438,147.1699981689453,148.61000061035156,69273700
2024-03-19,146.6668243408203,147.02999877929688,148.7899932861328,146.0800018310547,148.16000366210938,24070400
2024-03-20,148.3726043701172,148.74000549316406,148.86000061035156,146.74000549316406,148.0,21311500
2024-03-21,147.2354278564453,147.60000610351562,150.3699951171875,146.89999389648438,149.47000122070312,24755600
2024-03-22,150.39759826660156,150.77000427246094,151.5800018310547,148.97999572753906,149.1199951171875,29175700
2024-03-25,149.69932556152344,150.07000732421875,150.3800048828125,147.82000732421875,149.94000244140625,19229300
2024-03-26,150.29783630371094,150.6699981689453,152.25999450683594,149.97999572753906,150.22000122070312,22149100
2024-03-27,150.49732971191406,150.8699951171875,151.63999938964844,148.89999389648438,151.17999267578125,22879200
2024-03-28,150.55718994140625,150.92999267578125,151.42999267578125,150.1699981689453,150.85000610351562,24485400
2024-04-01,155.10594177246094,155.49000549316406,155.74000549316406,150.61000061035156,150.69000244140625,31730800
2024-04-02,154.17822265625,154.55999755859375,154.6999969482422,152.14999389648438,153.5,24586000
2024-04-03,154.53733825683594,154.9199981689453,155.0800018310547,152.72999572753906,153.60000610351562,24705000
2024-04-04,150.15818786621094,150.52999877929688,154.77000427246094,150.4499969482422,153.5,34724700
2024-04-05,152.12332153320312,152.5,153.4199981689453,149.60000610351562,150.02999877929688,23449300
2024-04-08,154.46751403808594,154.85000610351562,155.27000427246094,152.61000061035156,152.77999877929688,20702000
2024-04-09,156.21319580078125,156.60000610351562,158.55999755859375,155.19000244140625,156.08999633789062,31113000
2024-04-10,155.7543182373047,156.13999938964844,156.61000061035156,154.67999267578125,156.2100067138672,22838600
2024-04-11,159.01625061035156,159.41000366210938,159.67999267578125,156.4600067138672,156.91000366210938,27166400
2024-04-12,157.34039306640625,157.72999572753906,160.22000122070312,157.13999938964844,157.9600067138672,25329200
2024-04-15,154.4774932861328,154.86000061035156,159.24000549316406,154.58999633789062,158.86000061035156,27136500
2024-04-16,154.01861572265625,154.39999389648438,155.64999389648438,153.42999267578125,154.19000244140625,20779500
2024-04-17,155.0859832763672,155.47000122070312,157.0800018310547,154.5800018310547,155.6199951171875,21763100
2024-04-18,155.6246337890625,156.00999450683594,156.94000244140625,154.6199951171875,155.33999633789062,19883000
2024-04-19,153.70938110351562,154.08999633789062,156.36000061035156,152.3000030517578,156.1999969482422,32239100
2024-04-22,155.89398193359375,156.27999877929688,157.63999938964844,154.05999755859375,154.30999755859375,26446200
2024-04-23,157.86907958984375,158.25999450683594,158.97000122070312,156.27999877929688,156.9600067138672,21151600
2024-04-24,158.73695373535156,159.1300048828125,159.57000732421875,157.1699981689453,157.49000549316406,22779100
2024-04-25,155.6146697998047,156.0,156.49000549316406,150.8699951171875,151.3300018310547,57109700
