Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,547.7591552734375,551.7000122070312,552.8300170898438,536.8300170898438,549.6799926757812,567200
2024-01-12,555.1857299804688,559.1799926757812,560.75,551.3499755859375,558.0499877929688,512800
2024-01-16,557.121826171875,561.1300048828125,566.3300170898438,551.9500122070312,552.0,524800
2024-01-17,546.3890991210938,550.3200073242188,561.3099975585938,545.1599731445312,554.6900024414062,635500
2024-01-18,559.3457641601562,563.3699951171875,565.2100219726562,553.219970703125,557.010009765625,553200
2024-01-19,567.9439697265625,572.030029296875,572.3499755859375,555.3400268554688,566.8099975585938,651200
2024-01-22,574.7449951171875,578.8800048828125,585.9400024414062,574.4099731445312,575.8499755859375,606900
2024-01-23,573.9408569335938,578.0700073242188,584.9500122070312,574.0900268554688,582.760009765625,598500
2024-01-24,572.7792358398438,576.9000244140625,591.6699829101562,576.25,586.969970703125,959400
2024-01-25,646.9853515625,651.6400146484375,658.510009765625,596.8400268554688,608.8499755859375,2662400
2024-01-26,626.2445068359375,630.75,653.2100219726562,629.2999877929688,653.0,1423700
2024-01-29,643.1032104492188,647.72998046875,648.25,632.5800170898438,633.8300170898438,597800
2024-01-30,638.3870849609375,642.97998046875,653.25,642.0,642.0,504800
2024-01-31,620.9328002929688,625.4000244140625,641.25,624.2000122070312,639.2000122070312,1012500
2024-02-01,640.7600708007812,645.3699951171875,646.760009765625,620.27001953125,635.9199829101562,646100
2024-02-02,649.5270385742188,654.2000122070312,658.6300048828125,639.8900146484375,640.9500122070312,491300
2024-02-05,640.9586181640625,645.5700073242188,649.6500244140625,636.0700073242188,649.219970703125,650200
2024-02-06,649.8645629882812,654.5399780273438,654.5399780273438,645.0,649.3300170898438,478400
2024-02-07,648.0675048828125,652.72998046875,658.8599853515625,649.3499755859375,658.0599975585938,403000
2024-02-08,642.3784790039062,647.0,656.1199951171875,644.3499755859375,651.77001953125,609600
2024-02-09,645.7045288085938,650.3499755859375,653.0800170898438,643.9299926757812,647.6500244140625,363400
2024-02-12,658.7903442382812,663.530029296875,673.6799926757812,650.9600219726562,650.9600219726562,519100
2024-02-13,633.8878784179688,636.8800048828125,645.5700073242188,629.5800170898438,639.0499877929688,726800
2024-02-14,650.9672241210938,654.0399780273438,657.989990234375,643.1500244140625,646.989990234375,616000
2024-02-15,657.8547973632812,660.9600219726562,662.0599975585938,648.0,655.0499877929688,359300
2024-02-16,647.2548217773438,650.3099975585938,660.469970703125,648.7100219726562,659.27001953125,366600
2024-02-20,640.8848266601562,643.9099731445312,647.9199829101562,638.010009765625,641.6500244140625,466700
2024-02-21,641.8602905273438,644.8900146484375,649.2899780273438,637.97998046875,639.1500244140625,395300
2024-02-22,655.7048950195312,658.7999877929688,663.1599731445312,652.97998046875,656.0599975585938,369200
2024-02-23,655.1375732421875,658.22998046875,665.4400024414062,658.0,663.0,373500
2024-02-26,667.6386108398438,670.7899780273438,674.6599731445312,659.0,659.3499755859375,493700
2024-02-27,673.3018188476562,676.47998046875,683.8400268554688,672.6599731445312,676.0,485400
2024-02-28,682.9662475585938,686.1900024414062,688.6799926757812,671.2000122070312,673.5399780273438,462100
2024-02-29,690.0130004882812,693.27001953125,695.4199829101562,684.6699829101562,691.989990234375,618200
2024-03-01,697.298583984375,700.5900268554688,702.6799926757812,690.8300170898438,693.4500122070312,367100
2024-03-04,708.9635009765625,712.3099975585938,732.3699951171875,706.0,708.8800048828125,555700
2024-03-05,676.1782836914062,679.3699951171875,704.760009765625,673.5599975585938,700.0,811200
2024-03-06,673.6303100585938,676.8099975585938,689.0900268554688,673.25,687.4199829101562,452700
2024-03-07,676.0887451171875,679.280029296875,686.5499877929688,670.4600219726562,683.8599853515625,454500
2024-03-08,672.9635009765625,676.1400146484375,692.3099975585938,674.4099731445312,681.9299926757812,468600
2024-03-11,661.1790161132812,664.2999877929688,669.72998046875,650.010009765625,669.72998046875,552900
2024-03-12,672.3164672851562,675.489990234375,678.3400268554688,662.1500244140625,670.8599853515625,394100
2024-03-13,665.2896728515625,668.4299926757812,680.0,667.3300170898438,670.4099731445312,615600
2024-03-14,669.3206787109375,672.47998046875,683.8900146484375,668.760009765625,676.0900268554688,736500
2024-03-15,672.4061279296875,675.5800170898438,681.6699829101562,665.0,667.2999877929688,874600
2024-03-18,680.3983764648438,683.6099853515625,686.989990234375,673.2899780273438,680.5999755859375,357300
2024-03-19,690.361328125,693.6199951171875,695.489990234375,676.6900024414062,680.1099853515625,459800
2024-03-20,705.99755859375,709.3300170898438,715.3699951171875,691.510009765625,691.510009765625,1070600
2024-03-21,715.671875,719.0499877929688,729.9099731445312,713.260009765625,717.5900268554688,591900
2024-03-22,710.9143676757812,714.27001953125,727.0,713.4500122070312,724.280029296875,445500
2024-03-25,701.1304931640625,704.4400024414062,715.989990234375,703.8400268554688,711.0599975585938,423900
2024-03-26,701.4987182617188,704.8099975585938,712.6400146484375,703.8599853515625,706.4600219726562,440200
2024-03-27,716.7667236328125,720.1500244140625,720.530029296875,706.4099731445312,709.4000244140625,257100
2024-03-28,717.72216796875,721.1099853515625,724.9500122070312,717.1699829101562,720.4400024414062,440200
2024-04-01,706.813720703125,710.1500244140625,722.3699951171875,709.4099731445312,721.1099853515625,339800
2024-04-02,688.5399169921875,691.7899780273438,701.25,688.2899780273438,700.0,606600
2024-04-03,702.822509765625,706.1400146484375,709.6799926757812,692.0,692.5900268554688,458900
2024-04-04,690.5703735351562,693.8300170898438,717.5,692.1799926757812,714.9500122070312,347400
2024-04-05,703.549072265625,706.8699951171875,710.1400146484375,695.02001953125,695.77001953125,275900
2024-04-08,699.6575317382812,702.9600219726562,715.0399780273438,702.6199951171875,709.5499877929688,414300
2024-04-09,693.486572265625,696.760009765625,708.3800048828125,681.4199829101562,705.0700073242188,380400
2024-04-10,678.9253540039062,682.1300048828125,691.9400024414062,675.4400024414062,679.3300170898438,482700
2024-04-11,682.4686279296875,685.6900024414062,686.9000244140625,673.1799926757812,681.4500122070312,585200
2024-04-12,671.6397094726562,674.8099975585938,685.4299926757812,668.77001953125,674.3499755859375,594500
2024-04-15,663.6076049804688,666.739990234375,690.989990234375,663.760009765625,688.1099853515625,696700
2024-04-16,652.88818359375,655.969970703125,665.5,652.5999755859375,664.8900146484375,585200
2024-04-17,633.23095703125,636.219970703125,658.3400268554688,632.2100219726562,655.1799926757812,896000
2024-04-18,629.9066772460938,632.8800048828125,648.9299926757812,631.77001953125,640.739990234375,499200
2024-04-19,625.3880615234375,628.3400268554688,641.6400146484375,624.010009765625,633.760009765625,572700
2024-04-22,626.343505859375,629.2999877929688,638.0700073242188,621.5599975585938,632.4500122070312,767100
2024-04-23,658.2130737304688,661.3200073242188,664.5399780273438,638.6500244140625,640.9400024414062,598200
2024-04-24,652.1118774414062,655.1900024414062,672.3900146484375,648.760009765625,664.2000122070312,641000
2024-04-25,687.6740112304688,690.9199829101562,694.9400024414062,643.5499877929688,680.0,1034000
2024-04-26,687.5545654296875,690.7999877929688,693.4000244140625,678.780029296875,685.280029296875,581700
2024-04-29,709.3417358398438,712.6900024414062,713.5900268554688,690.2100219726562,697.97998046875,604600
