Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,3526.896728515625,3552.280029296875,3552.949951171875,3485.9599609375,3502.550048828125,167500
2024-01-12,3477.372802734375,3502.39990234375,3576.72998046875,3498.919921875,3572.18994140625,167200
2024-01-16,3478.663818359375,3503.699951171875,3510.0,3466.64990234375,3497.800048828125,173200
2024-01-17,3464.962158203125,3489.89990234375,3510.840087890625,3461.550048828125,3496.739990234375,182400
2024-01-18,3503.59423828125,3528.81005859375,3540.5400390625,3481.550048828125,3498.0,223000
2024-01-19,3590.66748046875,3616.510009765625,3622.590087890625,3551.510009765625,3561.889892578125,235100
2024-01-22,3480.967041015625,3506.02001953125,3669.659912109375,3480.610107421875,3653.070068359375,456400
2024-01-23,3465.67724609375,3490.6201171875,3531.0,3486.050048828125,3523.25,238200
2024-01-24,3471.76318359375,3496.75,3522.550048828125,3476.5,3500.0,260900
2024-01-25,3478.216796875,3503.25,3540.27001953125,3491.4599609375,3519.989990234375,278100
2024-01-26,3494.4501953125,3519.60009765625,3536.699951171875,3480.0,3495.93994140625,209600
2024-01-29,3528.485107421875,3553.8798828125,3564.139892578125,3496.780029296875,3522.5,219500
2024-01-30,3529.74609375,3555.14990234375,3575.47998046875,3524.699951171875,3526.0,185500
2024-01-31,3482.406494140625,3507.469970703125,3553.7099609375,3501.080078125,3530.0,186400
2024-02-01,3533.022705078125,3558.449951171875,3599.56005859375,3511.699951171875,3592.25,196500
2024-02-02,3535.94140625,3561.389892578125,3583.429931640625,3511.5,3538.949951171875,197600
2024-02-05,3599.096923828125,3625.0,3628.68994140625,3535.409912109375,3541.0,230800
2024-02-06,3618.894287109375,3644.93994140625,3660.199951171875,3605.429931640625,3635.0,277000
2024-02-07,3682.417236328125,3708.919921875,3745.4599609375,3646.320068359375,3650.10009765625,284800
2024-02-08,3812.77880859375,3840.219970703125,3844.760009765625,3725.949951171875,3750.0,376500
2024-02-09,3731.3251953125,3758.179931640625,3761.8798828125,3663.010009765625,3700.0,398900
2024-02-12,3763.146240234375,3790.22998046875,3827.0,3749.659912109375,3757.110107421875,247300
2024-02-13,3720.830810546875,3747.610107421875,3787.7900390625,3702.1201171875,3745.0,264100
2024-02-14,3711.59716796875,3738.31005859375,3770.2099609375,3695.0,3741.2099609375,253700
2024-02-15,3723.859130859375,3750.659912109375,3762.72998046875,3711.830078125,3752.639892578125,297500
2024-02-16,3690.28076171875,3716.840087890625,3756.179931640625,3708.969970703125,3754.199951171875,209600
2024-02-20,3674.4150390625,3700.860107421875,3730.169921875,3688.56005859375,3709.0,254900
2024-02-21,3714.39697265625,3741.1298828125,3752.780029296875,3709.570068359375,3716.56005859375,229500
2024-02-22,3874.107666015625,3901.989990234375,3918.0,3774.8701171875,3804.080078125,474000
2024-02-23,3480.907470703125,3505.9599609375,3698.300048828125,3491.330078125,3698.300048828125,958500
2024-02-26,3474.741943359375,3499.75,3586.199951171875,3497.590087890625,3559.360107421875,433200
2024-02-27,3453.266357421875,3478.1201171875,3533.719970703125,3463.3701171875,3516.31005859375,392900
2024-02-28,3470.6513671875,3495.6298828125,3507.360107421875,3460.0,3478.1201171875,339600
2024-02-29,3444.04296875,3468.830078125,3515.0,3451.489990234375,3505.68994140625,480900
2024-03-01,3474.721923828125,3499.72998046875,3511.719970703125,3454.159912109375,3482.550048828125,348400
2024-03-04,3436.666015625,3461.39990234375,3502.22998046875,3452.5,3461.7900390625,270800
2024-03-05,3405.73876953125,3430.25,3473.31005859375,3415.68994140625,3452.0,287500
2024-03-06,3403.534423828125,3428.030029296875,3447.4599609375,3398.969970703125,3433.0,236500
2024-03-07,3461.745361328125,3477.760009765625,3484.10009765625,3408.919921875,3433.5,270700
2024-03-08,3469.648681640625,3485.699951171875,3510.0,3450.6201171875,3476.97998046875,305400
2024-03-11,3486.610107421875,3502.739990234375,3546.02001953125,3476.47998046875,3477.760009765625,235500
2024-03-12,3483.882568359375,3500.0,3543.43994140625,3497.5400390625,3522.27001953125,188400
2024-03-13,3483.882568359375,3500.0,3519.719970703125,3482.22998046875,3500.0,232600
2024-03-14,3495.3896484375,3511.56005859375,3550.0,3500.280029296875,3550.0,347900
2024-03-15,3398.259033203125,3413.97998046875,3501.0,3409.010009765625,3498.2900390625,771100
2024-03-18,3435.03857421875,3450.929931640625,3470.0,3426.31005859375,3466.52001953125,231000
2024-03-19,3489.835205078125,3505.97998046875,3510.18994140625,3445.02001953125,3454.110107421875,187700
2024-03-20,3562.01123046875,3578.489990234375,3623.0,3500.010009765625,3510.080078125,430400
2024-03-21,3631.01220703125,3647.81005859375,3660.18994140625,3586.659912109375,3615.2900390625,304300
2024-03-22,3608.038330078125,3624.72998046875,3646.1201171875,3604.4599609375,3624.969970703125,205400
2024-03-25,3610.238037109375,3626.93994140625,3629.830078125,3569.5,3608.43994140625,166600
2024-03-26,3644.220947265625,3661.080078125,3688.909912109375,3640.60009765625,3649.0,274900
2024-03-27,3656.583740234375,3673.5,3711.429931640625,3656.139892578125,3677.93994140625,209200
2024-03-28,3611.173583984375,3627.8798828125,3694.639892578125,3618.39990234375,3690.0,274100
2024-04-01,3552.435791015625,3568.8701171875,3654.85009765625,3548.0,3651.030029296875,227600
2024-04-02,3549.66845703125,3566.090087890625,3585.070068359375,3518.60009765625,3518.60009765625,257200
2024-04-03,3615.653076171875,3632.3798828125,3646.110107421875,3595.419921875,3599.0,255000
2024-04-04,3505.711669921875,3521.929931640625,3671.47998046875,3518.300048828125,3658.0,322600
2024-04-05,3585.3134765625,3601.89990234375,3610.47998046875,3530.0,3530.0,258500
2024-04-08,3584.5869140625,3601.169921875,3634.25,3589.14990234375,3589.8798828125,165600
2024-04-09,3564.987548828125,3581.47998046875,3614.219970703125,3530.840087890625,3610.0,158000
2024-04-10,3569.615966796875,3586.1298828125,3617.340087890625,3546.929931640625,3572.570068359375,181000
2024-04-11,3621.1181640625,3637.8701171875,3656.81005859375,3568.050048828125,3576.919921875,174500
2024-04-12,3515.536376953125,3531.800048828125,3598.580078125,3501.5,3579.3701171875,240800
2024-04-15,3469.578857421875,3485.6298828125,3625.22998046875,3480.97998046875,3583.070068359375,207600
2024-04-16,3451.80126953125,3467.77001953125,3497.469970703125,3450.7900390625,3470.530029296875,223300
2024-04-17,3428.051025390625,3443.909912109375,3493.409912109375,3430.570068359375,3472.97998046875,170900
2024-04-18,3414.344482421875,3430.139892578125,3485.159912109375,3424.139892578125,3470.0,156700
2024-04-19,3399.09521484375,3414.820068359375,3478.18994140625,3405.159912109375,3460.510009765625,218800
2024-04-22,3447.052978515625,3463.0,3492.52001953125,3424.52001953125,3441.1201171875,202300
2024-04-23,3517.71630859375,3533.989990234375,3546.89990234375,3468.219970703125,3468.219970703125,152200
