Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,223.15274047851562,224.3600006103516,226.5200042724609,223.57000732421875,226.1999969482422,640100
2024-01-12,222.7548828125,223.9600067138672,224.00999450683597,221.8800048828125,222.6000061035156,711000
2024-01-16,221.18338012695312,222.3800048828125,223.5399932861328,220.8999938964844,223.2899932861328,637700
2024-01-17,220.06939697265625,221.25999450683597,222.27999877929688,220.5,220.88999938964844,553000
2024-01-18,223.9086456298828,225.1199951171875,225.22000122070312,221.3300018310547,221.67999267578125,469900
2024-01-19,224.8634796142578,226.0800018310547,226.2400054931641,222.9199981689453,226.22999572753903,495800
2024-01-22,226.05702209472656,227.27999877929688,229.8000030517578,226.5800018310547,226.82000732421875,722200
2024-01-23,221.60113525390625,222.8000030517578,228.25,222.7899932861328,226.8300018310547,856200
2024-01-24,218.61727905273438,219.8000030517578,224.2700042724609,219.72999572753903,224.0500030517578,823000
2024-01-25,222.20787048339844,223.41000366210935,223.5500030517578,221.00999450683597,222.4600067138672,655600
2024-01-26,221.16351318359375,222.3600006103516,224.3000030517578,222.0,223.41000366210935,691600
2024-01-29,228.13577270507812,229.3699951171875,229.47999572753903,222.08999633789065,222.08999633789065,696900
2024-01-30,229.80673217773438,231.0500030517578,232.00999450683597,228.69000244140625,228.8000030517578,753300
2024-01-31,224.79385375976562,226.00999450683597,231.8300018310547,225.66000366210935,230.5399932861328,706500
2024-02-01,229.12045288085938,230.3600006103516,230.66000366210935,223.8999938964844,227.2700042724609,702700
2024-02-02,233.1785125732422,234.44000244140625,235.42999267578125,228.75,228.97999572753903,1036900
2024-02-05,228.4142608642578,229.6499938964844,234.30999755859372,227.66000366210935,232.3999938964844,1064900
2024-02-06,230.33389282226562,231.5800018310547,232.55999755859372,229.1999969482422,229.8699951171875,818000
2024-02-07,235.247314453125,236.5200042724609,237.52999877929688,233.50999450683597,234.0,822400
2024-02-08,237.15696716308594,238.44000244140625,239.25,235.0,236.97000122070312,882000
2024-02-09,238.70858764648438,240.0,240.1100006103516,237.3999938964844,237.7400054931641,1050200
2024-02-12,238.83790588378906,240.1300048828125,243.44000244140625,240.1300048828125,241.13999938964844,910400
2024-02-13,235.8440704345703,237.1199951171875,238.0399932861328,234.52999877929688,236.0,859600
2024-02-14,239.80267333984375,241.1000061035156,242.5500030517578,237.8500061035156,238.7899932861328,1024800
2024-02-15,241.15533447265625,242.4600067138672,244.6000061035156,239.63999938964844,243.47000122070312,1187500
2024-02-16,253.7770538330078,255.1499938964844,260.8099975585937,253.3699951171875,256.760009765625,2201400
2024-02-20,250.02734375,251.3800048828125,254.8300018310547,249.4900054931641,253.22000122070312,1115300
2024-02-21,252.06629943847656,253.42999267578125,253.8600006103516,250.67999267578125,251.6300048828125,650100
2024-02-22,255.5574493408203,256.94000244140625,257.2200012207031,254.58999633789065,255.50999450683597,717000
2024-02-23,255.84588623046875,257.2300109863281,257.9200134277344,255.67999267578125,257.9200134277344,786800
2024-02-26,259.6751403808594,261.0799865722656,261.45001220703125,257.5299987792969,257.8299865722656,855800
2024-02-27,262.14178466796875,263.5599975585937,263.67999267578125,261.2900085449219,261.82000732421875,727400
2024-02-28,260.8885803222656,262.29998779296875,265.1000061035156,261.1700134277344,263.3599853515625,1066800
2024-02-29,264.4195251464844,265.8500061035156,266.7799987792969,261.32000732421875,263.9100036621094,1113600
2024-03-01,266.4520263671875,267.42999267578125,268.4100036621094,265.739990234375,267.07000732421875,712300
2024-03-04,266.8705139160156,267.8500061035156,269.67999267578125,266.9800109863281,268.3999938964844,885900
2024-03-05,264.010986328125,264.9800109863281,268.8399963378906,263.0599975585937,266.17999267578125,1026000
2024-03-06,266.36236572265625,267.3399963378906,268.2900085449219,264.2300109863281,265.489990234375,743300
2024-03-07,270.1783752441406,271.1700134277344,271.7300109863281,268.9800109863281,268.9800109863281,643400
2024-03-08,265.7247009277344,266.70001220703125,271.4200134277344,264.8599853515625,270.25,926200
2024-03-11,263.9811096191406,264.95001220703125,266.3599853515625,262.8699951171875,266.3599853515625,975200
2024-03-12,268.5941467285156,269.5799865722656,269.9700012207031,264.8900146484375,265.260009765625,577700
2024-03-13,268.33514404296875,269.32000732421875,270.6499938964844,268.3800048828125,269.42999267578125,618100
2024-03-14,269.739990234375,270.7300109863281,272.7300109863281,268.6000061035156,268.6000061035156,1003000
2024-03-15,265.88409423828125,266.8599853515625,271.6000061035156,266.54998779296875,268.8399963378906,1861300
2024-03-18,268.43475341796875,269.4200134277344,270.25,267.54998779296875,267.8500061035156,934600
2024-03-19,268.0262756347656,269.010009765625,271.8099975585937,266.8299865722656,266.8299865722656,1239500
2024-03-20,270.7462463378906,271.739990234375,272.260009765625,268.9599914550781,269.79998779296875,933100
2024-03-21,274.5821838378906,275.5899963378906,275.8699951171875,270.3800048828125,272.45001220703125,1035600
2024-03-22,273.3566589355469,274.3599853515625,275.1499938964844,272.260009765625,274.79998779296875,581600
2024-03-25,271.623046875,272.6199951171875,274.8299865722656,272.04998779296875,274.489990234375,427800
2024-03-26,272.86846923828125,273.8699951171875,275.3500061035156,272.6600036621094,272.6600036621094,537800
2024-03-27,271.7924499511719,272.7900085449219,276.5799865722656,271.67999267578125,275.5199890136719,703200
2024-03-28,271.9219665527344,272.9200134277344,274.7900085449219,271.42999267578125,273.4800109863281,683000
2024-04-01,268.70379638671875,269.69000244140625,273.1099853515625,269.5599975585937,273.1099853515625,599100
2024-04-02,265.2763366699219,266.25,270.4599914550781,264.1600036621094,269.7300109863281,888500
2024-04-03,267.7871398925781,268.7699890136719,269.79998779296875,265.760009765625,266.1600036621094,629700
