Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,146.8206787109375,152.5399932861328,154.5399932861328,149.8800048828125,154.52999877929688,2239800
2024-01-12,144.807861328125,148.9199981689453,152.86000061035156,147.9600067138672,151.7899932861328,3011900
2024-01-16,144.90509033203125,149.02000427246094,149.8800048828125,143.8300018310547,147.72000122070312,4159000
2024-01-17,144.7106170654297,148.82000732421875,152.32000732421875,146.44000244140625,147.25999450683594,2878500
2024-01-18,142.25045776367188,146.2899932861328,149.38999938964844,145.05999755859375,148.9499969482422,2708300
2024-01-19,146.62620544433594,150.7899932861328,150.94000244140625,146.2899932861328,147.0,2222600
2024-01-22,145.3037567138672,149.42999267578125,152.6300048828125,149.32000732421875,151.08999633789062,2767600
2024-01-23,145.7705078125,149.91000366210938,150.77000427246094,148.1699981689453,149.82000732421875,1843900
2024-01-24,146.0816650390625,150.22999572753906,151.55999755859375,150.02999877929688,150.89999389648438,1368700
2024-01-25,147.07350158691406,151.25,152.0,149.25,152.0,1368800
2024-01-26,147.4138641357422,151.60000610351562,152.27999877929688,150.5800018310547,151.07000732421875,999300
2024-01-29,149.24192810058594,153.47999572753906,153.50999450683594,150.83999633789062,151.0,1176400
2024-01-30,149.9906768798828,154.25,154.72000122070312,152.80999755859375,153.3000030517578,1236800
2024-01-31,147.0346221923828,151.2100067138672,155.39999389648438,150.88999938964844,151.77000427246094,2041100
2024-02-01,141.4239501953125,145.44000244140625,151.74000549316406,144.88999938964844,151.5399932861328,5011100
2024-02-02,144.03965759277344,148.1300048828125,148.89999389648438,142.39999389648438,143.97999572753906,4080500
2024-02-05,141.8031768798828,145.8300018310547,147.83999633789062,145.42999267578125,146.47000122070312,1665500
2024-02-06,145.16763305664062,149.2899932861328,150.0500030517578,145.63999938964844,145.8000030517578,3915000
2024-02-07,144.07855224609375,148.1699981689453,149.8800048828125,146.3000030517578,149.3000030517578,3150200
2024-02-08,143.84518432617188,147.92999267578125,148.17999267578125,145.83999633789062,147.1699981689453,1492600
2024-02-09,143.6896209716797,147.77000427246094,148.3800048828125,146.67999267578125,147.8699951171875,1157600
2024-02-12,145.02178955078125,149.13999938964844,150.16000366210938,147.35000610351562,147.77000427246094,1612700
