Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,176.27000427246094,176.27000427246094,176.88999938964844,175.02000427246094,176.05999755859375,231500
2024-01-12,176.14999389648438,176.14999389648438,177.57000732421875,176.10000610351562,176.8000030517578,206600
2024-01-16,176.16000366210938,176.16000366210938,176.7100067138672,174.61000061035156,175.44000244140625,319900
2024-01-17,177.41000366210938,177.41000366210938,178.14999389648438,175.61000061035156,175.61000061035156,498500
2024-01-18,180.19000244140625,180.19000244140625,180.2899932861328,177.8000030517578,178.83999633789062,420200
2024-01-19,180.08999633789062,180.08999633789062,181.67999267578125,179.41000366210938,180.5,699700
2024-01-22,181.88999938964844,181.88999938964844,182.4600067138672,180.08999633789062,180.1199951171875,482600
2024-01-23,180.77999877929688,180.77999877929688,182.3999938964844,179.9499969482422,181.69000244140625,318800
2024-01-24,181.3300018310547,181.3300018310547,182.7899932861328,180.83999633789065,181.6000061035156,401600
2024-01-25,184.63999938964844,184.63999938964844,184.9499969482422,182.63999938964844,183.4600067138672,605400
2024-01-26,183.6300048828125,183.6300048828125,185.2400054931641,182.2899932861328,184.6999969482422,645800
2024-01-29,185.3699951171875,185.3699951171875,185.9199981689453,183.3300018310547,183.7899932861328,1156600
2024-01-30,186.83999633789062,186.83999633789065,199.4900054931641,186.6699981689453,195.00999450683597,1780100
2024-01-31,183.6999969482422,183.6999969482422,186.47000122070312,182.1699981689453,186.4199981689453,653900
2024-02-01,185.86000061035156,185.8600006103516,186.0800018310547,183.5,184.00999450683597,436600
2024-02-02,185.22999572753906,185.22999572753903,186.1000061035156,183.1100006103516,185.58999633789065,619800
2024-02-05,184.5500030517578,184.5500030517578,184.82000732421875,183.22000122070312,183.97000122070312,450400
2024-02-06,182.47000122070312,182.47000122070312,185.80999755859372,181.72999572753903,185.69000244140625,489700
2024-02-07,183.2899932861328,183.2899932861328,183.83999633789065,180.94000244140625,183.3999938964844,438400
2024-02-08,185.22999572753906,185.22999572753903,185.32000732421875,182.41000366210935,183.05999755859372,357700
2024-02-09,186.61000061035156,186.6100006103516,187.2100067138672,184.44000244140625,185.75,384000
2024-02-12,186.16000366210938,186.16000366210935,187.6499938964844,185.52999877929688,186.6100006103516,420700
2024-02-13,183.0,183.0,184.82000732421875,181.19000244140625,182.92999267578125,510800
2024-02-14,184.25999450683594,184.25999450683597,185.0399932861328,183.5200042724609,184.30999755859372,486200
2024-02-15,183.5399932861328,183.5399932861328,185.2400054931641,182.52999877929688,184.25999450683597,512900
2024-02-16,182.35000610351562,182.3500061035156,184.4499969482422,181.58999633789065,183.13999938964844,464800
2024-02-20,183.13999938964844,183.13999938964844,183.5500030517578,181.25999450683597,182.30999755859372,549700
2024-02-21,181.08999633789062,181.08999633789065,181.9600067138672,179.4199981689453,181.16000366210935,437500
2024-02-22,184.99000549316406,184.9900054931641,185.13999938964844,181.8699951171875,182.7400054931641,504000
2024-02-23,185.8300018310547,185.8300018310547,186.75,184.82000732421875,185.5500030517578,390200
2024-02-26,186.8800048828125,186.8800048828125,187.6699981689453,185.7700042724609,186.13999938964844,364600
2024-02-27,185.44000244140625,185.44000244140625,186.8800048828125,184.41000366210935,186.8800048828125,249500
