Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,247.2100067138672,247.2100067138672,252.94000244140625,245.0,252.2899932861328,1196600
2024-01-12,248.1199951171875,248.1199951171875,250.4499969482422,246.72999572753903,248.1699981689453,769600
2024-01-16,246.19000244140625,246.19000244140625,247.55999755859372,244.0,247.0,1055800
2024-01-17,245.27000427246094,245.2700042724609,246.19000244140625,242.5200042724609,244.7100067138672,773100
2024-01-18,246.97000122070312,246.97000122070312,247.97999572753903,240.8300018310547,243.88999938964844,1172000
2024-01-19,249.9600067138672,249.9600067138672,251.27999877929688,244.42999267578125,246.9600067138672,2315000
2024-01-22,248.3000030517578,248.3000030517578,252.1699981689453,247.07000732421875,250.3000030517578,787200
2024-01-23,251.67999267578125,251.67999267578125,251.9199981689453,248.00999450683597,249.1300048828125,728000
2024-01-24,247.16000366210938,247.16000366210935,250.8000030517578,246.97000122070312,248.33999633789065,855100
2024-01-25,246.2100067138672,246.2100067138672,249.47000122070312,245.2400054931641,247.22000122070312,695900
2024-01-26,244.82000732421875,244.82000732421875,248.07000732421875,244.41000366210935,247.3600006103516,540800
2024-01-29,247.52000427246094,247.5200042724609,248.33999633789065,242.4199981689453,243.41000366210935,681400
2024-01-30,247.0800018310547,247.0800018310547,248.3600006103516,243.5800018310547,245.97999572753903,815600
2024-01-31,246.66000366210938,246.66000366210935,251.9900054931641,246.2400054931641,247.6699981689453,1119900
2024-02-01,247.8300018310547,247.8300018310547,249.3300018310547,240.0,245.3999938964844,955500
2024-02-02,243.72000122070312,243.72000122070312,246.38999938964844,241.52999877929688,245.92999267578125,861400
2024-02-05,241.83999633789062,241.83999633789065,245.22999572753903,240.5,242.2100067138672,858600
2024-02-06,245.5500030517578,245.5500030517578,245.8800048828125,239.9600067138672,241.0,1304800
2024-02-07,240.5399932861328,240.5399932861328,246.44000244140625,240.5399932861328,246.44000244140625,773800
2024-02-08,240.3000030517578,240.3000030517578,240.5399932861328,237.5200042724609,239.88999938964844,743700
2024-02-09,240.97999572753906,240.97999572753903,241.3600006103516,238.8999938964844,239.8800048828125,689900
2024-02-12,244.74000549316406,244.7400054931641,244.9499969482422,239.4499969482422,239.4499969482422,962000
2024-02-13,226.64999389648438,226.6499938964844,237.0,225.27999877929688,235.63999938964844,3403600
2024-02-14,220.74000549316406,220.7400054931641,227.9900054931641,220.55999755859372,227.00999450683597,2220600
2024-02-15,223.35000610351562,223.3500061035156,225.0,220.07000732421875,221.1499938964844,1307700
2024-02-16,219.0800018310547,219.0800018310547,221.75,217.52999877929688,221.1499938964844,1768100
2024-02-20,219.2100067138672,219.2100067138672,220.25,215.67999267578125,217.55999755859372,1919600
2024-02-21,221.11000061035156,221.1100006103516,223.41000366210935,219.0,221.4900054931641,1055000
2024-02-22,222.47999572753906,222.47999572753903,223.22000122070312,218.69000244140625,221.22999572753903,901100
