Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,558.7100219726562,558.7100219726562,559.7100219726562,546.0499877929688,551.5800170898438,463800
2024-01-12,535.2899780273438,535.2899780273438,564.7999877929688,534.8300170898438,563.0,624900
2024-01-16,520.0,520.0,536.5,519.52001953125,533.6900024414062,817100
2024-01-17,515.47998046875,515.47998046875,520.0399780273438,507.6099853515625,516.22998046875,753500
2024-01-18,525.280029296875,525.280029296875,525.760009765625,515.5,515.9099731445312,696200
2024-01-19,523.8200073242188,523.8200073242188,525.510009765625,513.3300170898438,525.22998046875,443000
2024-01-22,531.4299926757812,531.4299926757812,537.8499755859375,525.9099731445312,525.9099731445312,449000
2024-01-23,531.52001953125,531.52001953125,534.97998046875,524.0,533.72998046875,293700
2024-01-24,520.2100219726562,520.2100219726562,537.72998046875,519.989990234375,535.3699951171875,358000
2024-01-25,522.4400024414062,522.4400024414062,530.1300048828125,519.9600219726562,525.97998046875,325300
2024-01-26,524.97998046875,524.97998046875,529.4199829101562,521.4299926757812,526.5900268554688,385200
2024-01-29,532.0599975585938,532.0599975585938,532.7000122070312,522.1799926757812,523.7100219726562,316600
2024-01-30,521.030029296875,521.030029296875,527.7899780273438,517.1500244140625,520.7999877929688,467000
2024-01-31,515.0800170898438,515.0800170898438,524.3300170898438,513.25,522.6699829101562,436100
2024-02-01,527.280029296875,527.280029296875,527.969970703125,510.0199890136719,519.6199951171875,457700
2024-02-02,527.1400146484375,527.1400146484375,531.3699951171875,518.489990234375,521.6799926757812,607800
2024-02-05,572.1199951171875,572.1199951171875,573.6300048828125,531.510009765625,531.510009765625,921400
2024-02-06,567.0,567.0,579.6799926757812,561.969970703125,575.9600219726562,576100
2024-02-07,572.3099975585938,572.3099975585938,576.1199951171875,562.1099853515625,568.7899780273438,626300
2024-02-08,573.6099853515625,573.6099853515625,575.9500122070312,562.4199829101562,565.719970703125,542600
2024-02-09,572.2100219726562,572.2100219726562,578.3499755859375,565.52001953125,575.7999877929688,320600
2024-02-12,565.5599975585938,565.5599975585938,569.8400268554688,561.219970703125,568.9600219726562,302000
2024-02-13,555.6599731445312,555.6599731445312,558.8800048828125,546.4099731445312,553.1400146484375,336000
2024-02-14,560.5599975585938,560.5599975585938,562.739990234375,555.52001953125,558.5399780273438,390800
2024-02-15,568.8300170898438,568.8300170898438,569.260009765625,558.489990234375,562.3900146484375,308600
