Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,78.93456268310547,80.77999877929688,81.01000213623047,79.68000030517578,80.55000305175781,1344700
2024-01-12,78.84661865234375,80.69000244140625,81.19999694824219,80.2699966430664,81.19999694824219,778300
2024-01-16,78.65117645263672,80.48999786376953,80.56999969482422,79.30999755859375,80.06999969482422,1381300
2024-01-17,78.09420013427734,79.91999816894531,80.11000061035156,79.44999694824219,79.66000366210938,972400
2024-01-18,78.57301330566406,80.41000366210938,80.43000030517578,79.44000244140625,80.12000274658203,1132700
2024-01-19,78.75867462158203,80.5999984741211,80.93000030517578,79.70999908447266,80.58999633789062,1146500
2024-01-22,80.18531799316406,82.05999755859375,82.06999969482422,80.9000015258789,81.19000244140625,1130500
2024-01-23,79.41336059570312,81.2699966430664,82.9800033569336,81.18000030517578,82.44999694824219,1103500
2024-01-24,79.23746490478516,81.08999633789062,81.87000274658203,80.83000183105469,81.77999877929688,1056600
2024-01-25,79.27656555175781,81.12999725341797,81.79000091552734,80.95999908447266,81.26000213623047,980100
2024-01-26,79.98011016845703,81.8499984741211,82.36000061035156,81.4000015258789,81.47000122070312,792400
2024-01-29,79.364501953125,81.22000122070312,81.91999816894531,80.91999816894531,81.66000366210938,1126100
2024-01-30,79.55016326904297,81.41000366210938,82.0199966430664,79.80000305175781,80.33999633789062,2084100
2024-01-31,77.7228775024414,79.54000091552734,81.75,77.80999755859375,79.76000213623047,2277000
2024-02-01,78.14306640625,79.97000122070312,79.98999786376953,78.22000122070312,79.68000030517578,1350700
2024-02-02,79.01273345947266,80.86000061035156,81.25,79.36000061035156,79.47000122070312,901500
2024-02-05,77.9183120727539,79.73999786376953,80.48999786376953,78.61000061035156,80.30000305175781,955800
2024-02-06,78.27008819580078,80.0999984741211,80.68000030517578,79.58999633789062,80.01000213623047,756600
2024-02-07,77.66425323486328,79.4800033569336,80.23999786376953,79.02999877929688,80.2300033569336,654500
2024-02-08,78.70980834960938,80.55000305175781,80.58000183105469,79.12000274658203,79.72000122070312,818400
2024-02-09,79.28633117675781,81.13999938964844,81.62000274658203,80.06999969482422,80.48999786376953,1036500
2024-02-12,80.08760070800781,81.95999908447266,82.9000015258789,81.5199966430664,81.5199966430664,687700
2024-02-13,77.86946105957031,79.69000244140625,81.11000061035156,79.13999938964844,80.69000244140625,1100900
2024-02-14,78.75867462158203,80.5999984741211,81.16999816894531,79.80000305175781,81.16000366210938,959600
2024-02-15,80.3709716796875,82.25,82.48999786376953,80.95999908447266,80.95999908447266,633100
2024-02-16,78.99317932128906,80.83999633789062,82.23999786376953,80.81999969482422,82.01000213623047,626300
2024-02-20,78.20169067382812,80.02999877929688,80.83999633789062,79.77999877929688,80.04000091552734,821500
2024-02-21,78.17237854003906,80.0,80.25,79.2300033569336,79.87999725341797,811800
2024-02-22,78.16253662109375,79.45999908447266,79.9800033569336,78.88999938964844,79.69999694824219,817400
2024-02-23,78.80192565917969,80.11000061035156,80.2699966430664,79.23999786376953,79.37999725341797,622500
2024-02-26,79.20523071289062,80.5199966430664,80.7699966430664,79.48999786376953,79.86000061035156,623700
2024-02-27,79.61837768554688,80.94000244140625,81.13999938964844,80.22000122070312,80.5999984741211,697900
2024-02-28,78.8609390258789,80.16999816894531,80.87999725341797,79.94999694824219,80.37999725341797,784100
2024-02-29,79.08718872070312,80.4000015258789,81.2699966430664,80.12000274658203,80.79000091552734,1680900
2024-03-01,79.4413070678711,80.76000213623047,80.77999877929688,79.5,80.25,582200
2024-03-04,80.40530395507812,81.73999786376953,83.25,81.19999694824219,81.62000274658203,1073200
2024-03-05,77.2083740234375,78.48999786376953,81.8499984741211,78.36000061035156,81.37000274658203,1358800
2024-03-06,78.339599609375,79.63999938964844,79.66999816894531,77.62000274658203,79.05999755859375,887200
2024-03-07,78.94947814941406,80.26000213623047,80.63999938964844,79.83999633789062,79.86000061035156,930700
2024-03-08,80.0118408203125,81.33999633789062,81.86000061035156,80.41000366210938,80.6500015258789,961200
2024-03-11,78.71339416503906,80.0199966430664,81.0,79.72000122070312,80.81999969482422,972300
2024-03-12,79.06751251220703,80.37999725341797,81.1500015258789,79.44999694824219,79.83000183105469,883900
2024-03-13,79.14620971679688,80.45999908447266,81.4000015258789,80.4000015258789,80.5199966430664,891200
2024-03-14,77.47396850585938,78.76000213623047,80.75,78.55000305175781,80.30999755859375,873600
2024-03-15,77.5625,78.8499984741211,79.45999908447266,78.25,78.25,3315600
2024-03-18,77.16902923583984,78.44999694824219,79.18000030517578,77.98999786376953,79.0999984741211,784500
2024-03-19,77.29691314697266,78.58000183105469,78.95999908447266,78.06999969482422,78.08000183105469,868200
2024-03-20,78.88062286376953,80.19000244140625,80.19000244140625,78.54000091552734,78.54000091552734,809200
2024-03-21,79.75609588623047,81.08000183105469,81.8499984741211,80.58000183105469,80.58000183105469,723000
2024-03-22,78.23139190673828,79.52999877929688,81.23999786376953,79.5199966430664,81.23999786376953,1895800
2024-03-25,77.07066345214844,78.3499984741211,79.83000183105469,78.25,79.72000122070312,1648500
2024-03-26,76.16568756103516,77.43000030517578,78.77999877929688,77.37000274658203,78.55000305175781,1085900
2024-03-27,76.9034423828125,78.18000030517578,78.73999786376953,77.62999725341797,77.94000244140625,871900
2024-03-28,77.98548126220703,79.27999877929688,79.7699966430664,77.95999908447266,78.1500015258789,1246500
2024-04-01,76.9034423828125,78.18000030517578,79.2699966430664,78.05000305175781,79.0,803100
2024-04-02,75.772216796875,77.02999877929688,77.66000366210938,76.81999969482422,77.54000091552734,689000
2024-04-03,74.70001220703125,75.94000244140625,76.83000183105469,75.80000305175781,76.66000366210938,1058100
2024-04-04,74.17867279052734,75.41000366210938,76.8499984741211,75.02999877929688,76.43000030517578,1079600
2024-04-05,74.07046508789062,75.30000305175781,76.06999969482422,75.08000183105469,75.45999908447266,823600
2024-04-08,74.35572814941406,75.58999633789062,76.30000305175781,75.4000015258789,75.52999877929688,857800
2024-04-09,74.65082550048828,75.88999938964844,76.33999633789062,75.5999984741211,76.12999725341797,764600
2024-04-10,71.77851104736328,72.97000122070312,75.12000274658203,72.86000061035156,74.9000015258789,907600
2024-04-11,71.96541595458984,73.16000366210938,73.61000061035156,72.45999908447266,73.27999877929688,940300
2024-04-12,70.89320373535156,72.06999969482422,72.76000213623047,71.80000305175781,72.54000091552734,1014000
2024-04-15,69.4078598022461,70.55999755859375,72.87000274658203,70.44000244140625,72.3499984741211,851200
2024-04-16,69.54557037353516,70.69999694824219,70.81999969482422,69.86000061035156,70.55999755859375,1104600
2024-04-17,68.17826843261719,69.30999755859375,71.0999984741211,69.30000305175781,70.91000366210938,1199200
2024-04-18,68.42418670654297,69.55999755859375,71.12999725341797,69.4800033569336,69.94000244140625,1343600
2024-04-19,69.083251953125,70.2300033569336,70.93000030517578,69.7300033569336,69.7300033569336,1184500
2024-04-22,70.33251190185547,71.5,72.01000213623047,71.25,71.33000183105469,1354900
2024-04-23,70.36202239990234,71.52999877929688,72.33000183105469,71.25,71.38999938964844,1056300
2024-04-24,70.33251190185547,71.5,72.72000122070312,71.18000030517578,71.52999877929688,1628100
2024-04-25,69.44720458984375,70.5999984741211,71.43000030517578,70.08000183105469,71.37000274658203,1331900
2024-04-26,68.21762084960938,69.3499984741211,70.0199966430664,66.9000015258789,67.91000366210938,2130700
2024-04-29,68.87667846679688,70.0199966430664,70.70999908447266,69.54000091552734,69.54000091552734,3179900
