Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,533.3986206054688,539.6799926757812,540.1599731445312,534.530029296875,536.1300048828125,2814100
2024-01-12,515.4401245117188,521.510009765625,528.47998046875,513.1300048828125,518.8599853515625,6325800
2024-01-16,513.1076049804688,519.1500244140625,524.5,516.5499877929688,523.7100219726562,3736700
2024-01-17,518.8302001953125,524.9400024414062,530.6599731445312,520.0,521.280029296875,3791300
2024-01-18,510.3302917480469,516.3400268554688,516.8400268554688,497.4599914550781,505.2300109863281,7367000
2024-01-19,497.6990051269531,503.55999755859375,517.5499877929688,501.8200073242188,515.0,6141600
2024-01-22,507.0192565917969,512.989990234375,513.5700073242188,496.5,503.9400024414063,5922900
2024-01-23,509.51983642578125,515.52001953125,518.0800170898438,512.0800170898438,512.5,2672900
2024-01-24,507.2564697265625,513.22998046875,521.72998046875,512.9500122070312,517.9000244140625,2918800
2024-01-25,487.6572570800781,493.3999938964844,495.510009765625,479.0,487.5899963378906,14671000
2024-01-26,497.3432312011719,503.2000122070313,503.6900024414063,489.8999938964844,493.2799987792969,6212200
2024-01-29,498.6676330566406,504.5400085449219,506.510009765625,501.1499938964844,503.1099853515625,4554100
2024-01-30,497.7484130859375,503.6099853515625,506.0499877929688,499.2200012207031,504.5400085449219,4931200
2024-01-31,505.7838134765625,511.739990234375,515.0,504.510009765625,504.510009765625,5358100
2024-02-01,501.23736572265625,507.1400146484375,510.2200012207031,503.0,508.8299865722656,4242600
2024-02-02,504.2913818359375,510.2300109863281,512.9099731445312,505.3900146484375,508.25,3804500
2024-02-05,497.1059875488281,502.9599914550781,514.2000122070312,500.0499877929688,509.9599914550781,3646300
2024-02-06,504.7262878417969,510.6700134277344,510.9400024414063,502.4500122070313,503.9400024414063,2745400
2024-02-07,513.3447875976562,519.3900146484375,521.0,512.6900024414062,514.010009765625,4109100
2024-02-08,514.0366821289062,520.0900268554688,522.1599731445312,517.280029296875,520.6300048828125,3343000
2024-02-09,512.1883544921875,518.219970703125,520.3900146484375,516.2899780273438,518.989990234375,2715400
2024-02-12,511.61517333984375,517.6400146484375,518.989990234375,512.8099975585938,518.219970703125,3194000
2024-02-13,510.83428955078125,516.8499755859375,526.9299926757812,514.2100219726562,522.0,3436000
2024-02-14,510.92333984375,516.9400024414062,518.530029296875,514.2899780273438,515.260009765625,1918500
2024-02-15,514.8174438476562,520.8800048828125,521.75,515.7999877929688,517.3400268554688,2292100
2024-02-16,515.4796142578125,521.5499877929688,523.7899780273438,518.8900146484375,522.2999877929688,2135500
2024-02-20,514.9953002929688,521.0599975585938,525.3699951171875,519.4099731445312,524.2100219726562,2600200
2024-02-21,515.8946533203125,521.969970703125,523.6900024414062,517.5399780273438,523.6699829101562,2095900
2024-02-22,520.3720092773438,526.5,526.739990234375,518.5900268554688,524.2000122070312,3186800
2024-02-23,521.1034545898438,527.239990234375,530.5,524.1599731445312,526.75,2502000
2024-02-26,519.205810546875,525.3200073242188,532.8099975585938,524.3099975585938,528.3200073242188,2308900
2024-02-27,507.4442138671875,513.4199829101562,525.5900268554688,512.0499877929688,524.760009765625,3780600
2024-02-28,492.48046875,498.2799987792969,498.5499877929688,484.3900146484375,495.4400024414063,9558600
2024-02-29,487.8549499511719,493.6000061035156,501.75,491.6000061035156,498.5,6833200
2024-03-01,483.8323059082031,489.5299987792969,490.0199890136719,477.25,489.4200134277344,7312200
2024-03-04,476.261474609375,481.8699951171875,487.0400085449219,480.1000061035156,483.239990234375,5239800
2024-03-05,467.6429748535156,473.1499938964844,482.8999938964844,470.6199951171875,482.3900146484375,5296200
2024-03-06,467.099365234375,472.6000061035156,479.7999877929688,468.1900024414063,474.4400024414063,5577500
2024-03-07,473.2074279785156,478.7799987792969,481.1900024414063,473.6000061035156,474.0,5102000
2024-03-08,472.8799743652344,476.5700073242188,484.25,474.7699890136719,478.3299865722656,4672600
2024-03-11,485.3625793457031,489.1499938964844,490.30999755859375,476.0,477.0,4410100
2024-03-12,485.56103515625,489.3500061035156,492.2799987792969,487.3500061035156,488.1300048828125,4153800
2024-03-13,484.2214660644531,488.0,496.0,485.3299865722656,493.5199890136719,3669000
2024-03-14,485.2137451171875,489.0,489.6799926757813,485.1900024414063,488.7200012207031,3378500
2024-03-15,487.0196533203125,490.8200073242188,491.2200012207031,487.4500122070313,487.4500122070313,5712300
2024-03-18,483.2788391113281,487.0499877929688,492.1000061035156,486.3800048828125,492.1000061035156,2970500
2024-03-19,489.50030517578125,493.3200073242188,493.4400024414063,487.7900085449219,489.6700134277344,2511700
2024-03-20,490.40325927734375,494.2300109863281,494.6000061035156,489.4400024414063,492.4700012207031,3548200
2024-03-21,487.8829040527344,491.6900024414063,496.2000122070313,491.2799987792969,492.2799987792969,3693400
2024-03-22,486.2754821777344,490.0700073242188,495.8299865722656,489.7699890136719,495.2000122070313,2847000
2024-03-25,482.117919921875,485.8800048828125,491.4800109863281,484.0700073242188,490.6000061035156,2786100
2024-03-26,488.4981384277344,492.30999755859375,493.3399963378906,485.2300109863281,488.1300048828125,3113300
2024-03-27,489.281982421875,493.1000061035156,495.7300109863281,491.30999755859375,493.7000122070313,2653100
2024-03-28,490.86962890625,494.7000122070313,495.8699951171875,489.2999877929688,495.0,3820000
2024-04-01,485.9083251953125,489.7000122070313,495.7799987792969,488.7000122070313,494.4700012207031,2928700
