Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,27.179698944091797,28.399999618530277,28.920000076293945,28.270000457763672,28.82999992370605,46884700
2024-01-12,27.46681022644043,28.700000762939453,28.940000534057617,28.440000534057617,28.459999084472656,30349700
2024-01-16,27.103137969970703,28.31999969482422,28.71999931335449,28.21999931335449,28.600000381469727,38826000
2024-01-17,26.94044303894043,28.149999618530277,28.530000686645508,27.93000030517578,28.15999984741211,33312600
2024-01-18,26.88302230834961,28.09000015258789,28.1299991607666,27.600000381469727,28.040000915527344,50321100
2024-01-19,27.064857482910156,28.280000686645508,28.3799991607666,27.93000030517578,28.030000686645508,35313100
2024-01-22,27.093568801879883,28.309999465942383,28.6200008392334,27.93000030517578,28.31999969482422,41663900
2024-01-23,27.20841407775879,28.43000030517578,28.649999618530277,28.149999618530277,28.440000534057617,33466700
2024-01-24,27.112707138061523,28.32999992370605,28.780000686645508,28.32999992370605,28.540000915527344,42720700
2024-01-25,26.685277938842773,27.46999931335449,27.920000076293945,27.450000762939453,27.81999969482422,47605500
2024-01-26,26.685277938842773,27.46999931335449,27.90999984741211,27.36000061035156,27.6299991607666,47073800
2024-01-29,26.694992065429688,27.479999542236328,27.6299991607666,27.309999465942383,27.520000457763672,67082700
2024-01-30,26.248132705688477,27.020000457763672,28.3700008392334,26.950000762939453,27.88999938964844,86072400
2024-01-31,26.306419372558594,27.07999992370605,27.51000022888184,26.780000686645508,27.170000076293945,81192100
2024-02-01,26.510421752929688,27.290000915527344,27.32999992370605,26.729999542236328,27.100000381469727,53883000
2024-02-02,26.160703659057617,26.93000030517578,27.200000762939453,26.690000534057617,27.18000030517578,51663800
2024-02-05,25.81098747253418,26.56999969482422,26.940000534057617,26.520000457763672,26.940000534057617,42633400
2024-02-06,26.714420318603516,27.5,27.729999542236328,26.56999969482422,26.65999984741211,56958700
2024-02-07,26.772706985473633,27.559999465942383,27.649999618530277,27.299999237060547,27.549999237060547,36843000
2024-02-08,26.782421112060547,27.56999969482422,27.690000534057617,27.40999984741211,27.559999465942383,29048400
2024-02-09,26.772706985473633,27.559999465942383,27.59000015258789,27.3799991607666,27.559999465942383,29062700
2024-02-12,26.869850158691406,27.65999984741211,28.020000457763672,27.520000457763672,27.540000915527344,30323700
2024-02-13,26.199562072753906,26.96999931335449,27.82999992370605,26.86000061035156,27.540000915527344,37927500
2024-02-14,26.335561752319336,27.11000061035156,27.170000076293945,26.90999984741211,27.01000022888184,25270200
2024-02-15,26.724136352539062,27.51000022888184,27.809999465942383,27.21999931335449,27.25,36111600
2024-02-16,26.830995559692383,27.6200008392334,27.88999938964844,27.209999084472656,27.549999237060547,35913500
2024-02-20,26.801849365234375,27.59000015258789,28.13999938964844,27.520000457763672,27.61000061035156,34232000
2024-02-21,26.87956428527832,27.670000076293945,27.68000030517578,27.36000061035156,27.600000381469727,27370600
2024-02-22,26.76299285888672,27.549999237060547,27.700000762939453,27.190000534057617,27.59000015258789,31957500
2024-02-23,26.96699333190918,27.76000022888184,28.09000015258789,27.690000534057617,27.75,33182600
2024-02-26,26.403562545776367,27.18000030517578,27.670000076293945,27.06999969482422,27.670000076293945,45685500
2024-02-27,26.12184715270996,26.88999938964844,27.200000762939453,26.809999465942383,27.1200008392334,38598400
2024-02-28,26.267562866210938,27.040000915527344,27.239999771118164,26.81999969482422,26.959999084472656,31010200
2024-02-29,25.801273345947266,26.559999465942383,27.190000534057617,26.549999237060547,27.06999969482422,54643200
