Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,101.02326202392578,103.08999633789062,104.58000183105467,102.04000091552734,103.98999786376952,1851100
2024-01-12,100.42549896240234,102.4800033569336,103.83000183105467,101.97000122070312,103.29000091552734,999900
2024-01-16,100.24909973144531,102.3000030517578,102.86000061035156,100.0999984741211,102.0,1724300
2024-01-17,98.2107925415039,100.22000122070312,101.6500015258789,98.75,101.16000366210938,1685100
2024-01-18,101.65044403076172,103.7300033569336,103.98999786376952,101.16999816894533,102.5,2694700
2024-01-19,103.91412353515625,106.04000091552734,106.70999908447266,103.93000030517578,104.83999633789062,2488800
2024-01-22,106.41300201416016,108.58999633789062,108.79000091552734,106.98999786376952,107.0,1763100
2024-01-23,107.58893585205078,109.79000091552734,110.44000244140624,109.08999633789062,109.16999816894533,1629600
2024-01-24,105.63884735107422,107.8000030517578,110.5999984741211,107.1500015258789,110.0,2597700
2024-01-25,104.88427734375,107.02999877929688,109.48999786376952,106.7699966430664,109.4800033569336,2321500
2024-01-26,102.49319458007812,104.58999633789062,106.9499969482422,104.25,106.01000213623048,1879300
2024-01-29,104.02192687988281,106.1500015258789,106.31999969482422,104.66999816894533,105.01000213623048,2135000
2024-01-30,102.23841094970703,104.33000183105467,106.56999969482422,103.66999816894533,105.11000061035156,3671500
2024-01-31,102.36579895019531,104.45999908447266,107.69000244140624,102.22000122070312,107.5,5117800
2024-02-01,100.8958740234375,102.95999908447266,104.91000366210938,100.91000366210938,104.5199966430664,2965600
2024-02-02,99.13196563720703,101.16000366210938,101.8000030517578,99.41999816894533,101.7699966430664,3140600
2024-02-05,98.76937866210938,100.79000091552734,101.62999725341795,99.61000061035156,101.62999725341795,2487300
2024-02-06,100.98406982421875,103.0500030517578,103.08000183105467,100.97000122070312,101.05999755859376,2277500
2024-02-07,101.63082885742188,103.70999908447266,104.13999938964844,101.8000030517578,104.13999938964844,1877600
2024-02-08,102.49319458007812,104.58999633789062,105.48999786376952,103.38999938964844,103.80999755859376,1891100
2024-02-09,102.9439697265625,105.0500030517578,105.58000183105467,104.04000091552734,104.93000030517578,1525300
2024-02-12,103.99252319335938,106.12000274658205,107.5199966430664,105.0,105.41000366210938,1437700
2024-02-13,101.30744934082031,103.37999725341795,104.13999938964844,102.20999908447266,103.0199966430664,2176700
2024-02-14,103.70833587646484,105.83000183105467,106.08000183105467,104.47000122070312,104.66000366210938,1740200
2024-02-15,103.45354461669922,105.56999969482422,106.83999633789062,105.27999877929688,106.43000030517578,1890000
2024-02-16,102.32916259765625,103.75,105.48999786376952,102.98999786376952,104.5,1358900
2024-02-20,102.496826171875,103.91999816894533,104.37999725341795,102.45999908447266,102.45999908447266,1903900
2024-02-21,102.10231018066406,103.5199966430664,103.55999755859376,102.08000183105467,103.12999725341795,1425000
2024-02-22,103.49299621582031,104.93000030517578,105.6999969482422,103.6999969482422,105.06999969482422,2211500
2024-02-23,102.42778778076172,103.8499984741211,105.2699966430664,103.4000015258789,105.18000030517578,1271700
2024-02-26,102.30944061279297,103.7300033569336,104.6500015258789,103.33999633789062,104.11000061035156,1353900
2024-02-27,102.743408203125,104.16999816894533,105.0999984741211,103.7300033569336,103.9000015258789,1256100
2024-02-28,100.42559051513672,101.81999969482422,103.41000366210938,101.69000244140624,103.37999725341795,1531700
2024-02-29,103.4831314086914,104.91999816894533,105.31999969482422,102.6999969482422,103.1999969482422,3277000
2024-03-01,104.9823226928711,106.44000244140624,107.26000213623048,104.3499984741211,105.61000061035156,2663400
2024-03-04,103.46340942382812,104.9000015258789,106.45999908447266,104.43000030517578,106.44000244140624,2124200
2024-03-05,98.95600128173828,100.33000183105467,103.47000122070312,99.5999984741211,103.36000061035156,2367800
2024-03-06,103.06889343261719,104.5,106.9499969482422,102.0,103.91000366210938,5740500
2024-03-07,106.32369995117188,107.8000030517578,108.33999633789062,104.77999877929688,104.77999877929688,3101800
2024-03-08,104.86396026611328,106.31999969482422,108.45999908447266,106.27999877929688,108.0,2708900
2024-03-11,106.17575073242188,107.6500015258789,108.0,105.63999938964844,105.80999755859376,2560300
2024-03-12,107.8228759765625,109.31999969482422,109.43000030517578,107.06999969482422,108.77999877929688,2379000
2024-03-13,105.9094467163086,107.37999725341795,109.31999969482422,106.87999725341795,108.63999938964844,2528300
2024-03-14,103.69025421142578,105.12999725341795,107.58000183105467,104.04000091552734,106.93000030517578,2648900
2024-03-15,102.644775390625,104.06999969482422,105.75,103.48999786376952,103.5,14280400
2024-03-18,101.67819213867188,103.08999633789062,106.1999969482422,102.83999633789062,105.5,2134200
2024-03-19,102.11216735839844,103.52999877929688,104.18000030517578,101.88999938964844,102.66000366210938,1849600
2024-03-20,104.11437225341797,105.55999755859376,106.19000244140624,103.3000030517578,103.72000122070312,1712200
2024-03-21,104.71601867675781,106.16999816894533,109.12000274658205,106.0999984741211,107.16999816894533,2933000
2024-03-22,104.12423706054688,105.56999969482422,106.4800033569336,105.13999938964844,105.62999725341795,1760500
2024-03-25,103.52259063720703,104.95999908447266,105.47000122070312,103.5999984741211,104.45999908447266,1353500
2024-03-26,102.595458984375,104.0199966430664,106.0999984741211,103.91999816894533,105.11000061035156,2132700
2024-03-27,106.41246032714844,107.88999938964844,107.98999786376952,104.72000122070312,105.1500015258789,2226300
2024-03-28,106.8365707397461,108.31999969482422,109.41000366210938,107.54000091552734,107.83999633789062,1718000
2024-04-01,105.57410430908203,107.04000091552734,109.62000274658205,106.55999755859376,108.12000274658205,2229700
2024-04-02,105.16971588134766,106.62999725341795,107.12999725341795,105.77999877929688,105.79000091552734,1766100
2024-04-03,105.47547912597656,106.94000244140624,107.23999786376952,104.66999816894533,105.4000015258789,1462000
2024-04-04,103.30559539794922,104.73999786376952,108.9000015258789,104.66999816894533,108.55999755859376,2230200
2024-04-05,104.03546905517578,105.4800033569336,105.72000122070312,104.12999725341795,104.86000061035156,1392500
2024-04-08,102.71381378173828,104.13999938964844,104.88999938964844,102.81999969482422,102.87000274658205,2643000
2024-04-09,105.43601989746094,106.9000015258789,107.0199966430664,104.76000213623048,105.16999816894533,1418400
2024-04-10,101.36257934570312,102.7699966430664,106.0199966430664,101.9800033569336,105.01000213623048,2108700
2024-04-11,102.9012222290039,104.33000183105467,104.91000366210938,102.04000091552734,103.4499969482422,1859100
2024-04-12,100.15928649902344,101.5500030517578,103.76000213623048,101.20999908447266,102.61000061035156,2095800
2024-04-15,98.86722564697266,100.23999786376952,102.91000366210938,99.33000183105467,102.76000213623048,1956700
