Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,788.8114624023438,801.0399780273438,807.3499755859375,799.6799926757812,801.3800048828125,195100
2024-01-12,802.5780639648438,815.02001953125,815.7999877929688,807.0499877929688,809.5700073242188,283700
2024-01-16,806.6154174804688,819.1199951171875,826.0,815.02001953125,819.5999755859375,323200
2024-01-17,786.6646728515625,798.8599853515625,813.4400024414062,790.8300170898438,808.469970703125,366500
2024-01-18,781.6228637695312,793.739990234375,802.239990234375,787.8400268554688,802.22998046875,607000
2024-01-19,790.436279296875,802.6900024414062,806.1300048828125,790.0,794.25,516200
2024-01-22,790.0226440429688,802.27001953125,816.260009765625,802.239990234375,804.4400024414062,408700
2024-01-23,786.8025512695312,799.0,812.4299926757812,796.6799926757812,809.6900024414062,263000
2024-01-24,783.0802612304688,795.219970703125,809.5900268554688,794.0,809.5900268554688,464600
2024-01-25,802.8635864257812,815.3099975585938,823.7999877929688,802.9299926757812,805.9000244140625,572200
2024-01-26,798.5996704101562,810.97998046875,820.6199951171875,806.8300170898438,820.6199951171875,411600
2024-01-29,819.0625,831.760009765625,832.5599975585938,809.9400024414062,809.9400024414062,524600
2024-01-30,828.7326049804688,841.5800170898438,846.6500244140625,827.1799926757812,829.5,689000
2024-01-31,817.1029052734375,829.77001953125,846.8499755859375,829.1500244140625,845.4099731445312,540600
2024-02-01,833.4100341796875,846.3300170898438,847.989990234375,824.7899780273438,826.530029296875,535500
2024-02-02,830.5936889648438,843.469970703125,846.8300170898438,828.9299926757812,845.4500122070312,457800
2024-02-05,823.6414794921875,836.4099731445312,842.489990234375,830.6699829101562,834.2899780273438,372100
2024-02-06,825.2171020507812,838.010009765625,846.030029296875,835.3900146484375,842.6400146484375,499800
2024-02-07,833.803955078125,846.72998046875,848.719970703125,834.9400024414062,843.7100219726562,351000
2024-02-08,842.2726440429688,855.3300170898438,859.719970703125,840.260009765625,840.260009765625,403900
2024-02-09,842.696044921875,855.760009765625,856.8200073242188,844.9000244140625,856.280029296875,394200
2024-02-12,837.0043334960938,849.97998046875,858.5800170898438,845.4400024414062,858.4600219726562,434400
2024-02-13,819.9683837890625,832.6799926757812,837.5499877929688,826.219970703125,837.5499877929688,448700
2024-02-14,820.096435546875,832.8099975585938,839.9500122070312,825.1400146484375,832.6799926757812,574600
2024-02-15,861.61279296875,874.969970703125,881.7999877929688,838.6599731445312,839.0,768800
2024-02-16,843.158935546875,856.22998046875,874.0,850.260009765625,863.489990234375,842100
2024-02-20,841.691650390625,854.739990234375,863.7000122070312,848.8599853515625,855.1199951171875,568000
2024-02-21,851.5291748046875,864.72998046875,866.2899780273438,846.25,851.280029296875,448700
2024-02-22,867.37353515625,880.8200073242188,883.4299926757812,868.3599853515625,868.3599853515625,516200
2024-02-23,868.821044921875,882.2899780273438,886.0,879.0,885.52001953125,309700
2024-02-26,864.222412109375,877.6199951171875,891.8800048828125,877.6199951171875,883.9099731445312,380300
2024-02-27,863.9155883789062,873.0499877929688,882.3699951171875,869.4600219726562,882.3699951171875,363200
2024-02-28,882.5386962890625,891.8699951171875,893.3900146484375,870.9299926757812,873.1699829101562,437200
2024-02-29,879.5206298828125,888.8200073242188,897.9400024414062,886.0999755859375,895.5399780273438,704000
2024-03-01,891.108154296875,900.530029296875,900.739990234375,882.0399780273438,884.9000244140625,497000
2024-03-04,904.1006469726562,913.6599731445312,914.9299926757812,888.8800048828125,894.5,578700
2024-03-05,886.1802368164062,895.5499877929688,914.8699951171876,890.9600219726562,909.1099853515624,449700
2024-03-06,897.1541748046875,906.6400146484376,908.6599731445312,895.0800170898438,900.530029296875,302100
2024-03-07,896.5802612304688,906.0599975585938,912.989990234375,898.47998046875,910.0,347200
2024-03-08,900.5779418945312,910.0999755859376,913.5900268554688,905.4500122070312,912.0,408700
2024-03-11,884.2109985351562,893.5599975585938,907.02001953125,883.780029296875,905.3099975585938,359100
2024-03-12,883.4688720703125,892.8099975585938,900.4000244140625,888.2100219726562,893.5599975585938,383000
2024-03-13,858.156494140625,867.22998046875,885.4099731445312,865.5800170898438,883.5,810500
2024-03-14,855.6727294921875,864.719970703125,870.6300048828125,850.02001953125,865.77001953125,691000
2024-03-15,841.4927368164062,850.3900146484375,865.239990234375,848.1599731445312,860.989990234375,1090300
2024-03-18,851.6453857421875,860.6500244140625,862.0,853.1500244140625,860.0999755859375,464600
2024-03-19,835.7435302734375,844.5800170898438,859.0700073242188,841.0,859.0700073242188,867200
2024-03-20,816.2495727539062,824.8800048828125,837.4299926757812,796.9000244140625,801.0,2372300
2024-03-21,803.1481323242188,811.6400146484375,825.0,804.8300170898438,825.0,1301600
2024-03-22,792.5897216796875,800.969970703125,809.719970703125,798.9299926757812,807.2100219726562,1087500
2024-03-25,784.2281494140625,792.52001953125,806.5399780273438,785.1599731445312,785.1599731445312,1323500
2024-03-26,791.6991577148438,800.0700073242188,805.5499877929688,792.3200073242188,792.3200073242188,930700
2024-03-27,806.7797241210938,815.3099975585938,816.9600219726562,800.6900024414062,809.0999755859375,945100
2024-03-28,816.6949462890625,825.3300170898438,827.4299926757812,813.0,818.8699951171875,789200
2024-04-01,791.6793823242188,800.0499877929688,826.8599853515625,797.6199951171875,826.0,674300
2024-04-02,784.3765869140625,792.6699829101562,797.9099731445312,788.6500244140625,793.989990234375,551500
2024-04-03,780.6559448242188,788.9099731445312,798.0900268554688,785.280029296875,790.5499877929688,442600
2024-04-04,772.8682861328125,781.0399780273438,795.6799926757812,778.6500244140625,788.9099731445312,469400
2024-04-05,776.2029418945312,784.4099731445312,789.9099731445312,780.0700073242188,781.5900268554688,446500
2024-04-08,779.9434204101562,788.1900024414062,789.72998046875,782.0,783.27001953125,607700
2024-04-09,792.85693359375,801.239990234375,801.9199829101562,786.1300048828125,794.0,578500
2024-04-10,767.8512573242188,775.969970703125,786.8699951171875,772.1400146484375,782.6599731445312,758700
2024-04-11,765.7238159179688,773.8200073242188,779.97998046875,770.1599731445312,779.3800048828125,532000
2024-04-12,756.0560302734375,764.0499877929688,770.8499755859375,759.3400268554688,765.1799926757812,498200
2024-04-15,736.3246459960938,744.1099853515625,768.8300170898438,740.9500122070312,761.1500244140625,574800
2024-04-16,734.3753051757812,742.1400146484375,747.5999755859375,733.25,745.5700073242188,579900
2024-04-17,726.8745727539062,734.5599975585938,746.780029296875,734.25,743.5499877929688,510800
2024-04-18,732.1091918945312,739.8499755859375,747.1599731445312,731.5399780273438,736.1099853515625,483500
2024-04-19,740.1739501953125,748.0,748.3699951171875,736.239990234375,743.75,611900
2024-04-22,746.8434448242188,754.739990234375,755.8900146484375,745.0,752.4000244140625,687400
2024-04-23,753.9285888671875,761.9000244140625,764.3400268554688,751.3900146484375,761.0800170898438,662900
2024-04-24,748.9215087890625,756.8400268554688,768.25,754.5399780273438,755.5900268554688,776000
2024-04-25,730.6248779296875,738.3499755859375,746.4099731445312,735.0,743.5999755859375,812600
2024-04-26,723.9554443359375,731.6099853515625,743.9400024414062,730.469970703125,735.7100219726562,779500
2024-04-29,718.7406005859375,726.3400268554688,738.9500122070312,719.1799926757812,738.9500122070312,1002900
