Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,29.262447357177734,30.0,30.600000381469727,29.81999969482422,30.459999084472656,8835600
2024-01-12,29.077116012573242,29.809999465942383,30.18000030517578,29.709999084472656,30.040000915527344,6880900
2024-01-16,28.374820709228516,29.09000015258789,29.559999465942383,29.01000022888184,29.5,6694900
2024-01-17,27.945636749267578,28.649999618530277,28.920000076293945,28.450000762939453,28.809999465942383,8072300
2024-01-18,27.945636749267578,28.649999618530277,28.90999984741211,28.450000762939453,28.90999984741211,8246700
2024-01-19,28.404081344604492,29.1200008392334,29.34000015258789,28.399999618530277,28.739999771118164,9815300
2024-01-22,28.46260643005371,29.18000030517578,29.559999465942383,29.13999938964844,29.299999237060547,8926200
2024-01-23,28.843017578125,29.56999969482422,29.65999984741211,29.1200008392334,29.170000076293945,7559800
2024-01-24,28.833263397216797,29.559999465942383,29.920000076293945,29.540000915527344,29.770000457763672,6920100
2024-01-25,28.979578018188477,29.709999084472656,30.01000022888184,29.5,29.65999984741211,8338200
2024-01-26,29.262447357177734,30.0,30.15999984741211,29.63999938964844,29.63999938964844,9326000
2024-01-29,28.52113151550293,29.239999771118164,30.01000022888184,29.13999938964844,30.0,8002600
2024-01-30,28.4333438873291,29.149999618530277,29.350000381469727,29.09000015258789,29.200000762939453,6618100
2024-01-31,28.004161834716797,28.709999084472656,29.15999984741211,28.690000534057617,28.940000534057617,10409600
2024-02-01,28.22850799560547,28.940000534057617,28.940000534057617,28.3799991607666,28.65999984741211,11987700
2024-02-02,27.974899291992188,28.68000030517578,28.81999969482422,28.450000762939453,28.770000457763672,7193000
2024-02-05,27.63350486755371,28.32999992370605,28.59000015258789,28.170000076293945,28.56999969482422,10526200
2024-02-06,27.5944881439209,28.290000915527344,28.549999237060547,28.149999618530277,28.350000381469727,7926000
2024-02-07,27.262845993041992,27.950000762939453,28.25,27.86000061035156,28.25,7358000
2024-02-08,27.5944881439209,28.290000915527344,28.299999237060547,27.93000030517578,28.0,4639200
2024-02-09,27.721290588378906,28.420000076293945,28.520000457763672,28.190000534057617,28.280000686645508,4852200
2024-02-12,27.98465347290039,28.690000534057617,28.799999237060547,28.38999938964844,28.420000076293945,4896400
2024-02-13,27.44817543029785,28.13999938964844,28.399999618530277,27.88999938964844,28.31999969482422,6505900
