Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,130.78004455566406,134.0,136.99000549316406,133.94000244140625,136.07000732421875,982300
2024-01-12,133.78604125976562,137.0800018310547,138.27000427246094,135.30999755859375,135.6300048828125,1631800
2024-01-16,135.3475799560547,138.67999267578125,139.86000061035156,136.94000244140625,136.94000244140625,2537800
2024-01-17,132.3025665283203,135.55999755859375,138.5399932861328,133.80999755859375,136.92999267578125,1782700
2024-01-18,131.30706787109375,134.5399932861328,136.6999969482422,133.89999389648438,135.74000549316406,1542700
2024-01-19,134.039794921875,137.33999633789062,137.75999450683594,134.52999877929688,135.0800018310547,1791300
2024-01-22,137.20191955566406,140.5800018310547,142.67999267578125,138.57000732421875,138.57000732421875,2385200
2024-01-23,135.67941284179688,139.02000427246094,141.25,138.35000610351562,140.97000122070312,1423600
2024-01-24,134.61558532714844,137.92999267578125,140.6300048828125,137.52999877929688,140.6300048828125,1541800
2024-01-25,138.7732391357422,142.19000244140625,143.3000030517578,139.8699951171875,140.0,2152400
2024-01-26,139.75897216796875,143.1999969482422,144.6199951171875,142.05999755859375,142.8699951171875,1917100
2024-01-29,142.46240234375,145.97000122070312,146.19000244140625,142.8300018310547,142.8300018310547,2229600
2024-01-30,140.7544708251953,144.22000122070312,145.9499969482422,144.0399932861328,145.5,3044700
2024-01-31,137.08482360839844,140.4600067138672,145.0,140.07000732421875,145.0,2892100
2024-02-01,140.3933563232422,143.85000610351562,143.9600067138672,139.44000244140625,140.16000366210938,2550600
2024-02-02,141.01797485351562,144.49000549316406,145.39999389648438,140.1999969482422,142.6300048828125,2052600
2024-02-05,140.83255004882812,144.3000030517578,145.11000061035156,142.58999633789062,142.9499969482422,2042300
2024-02-06,140.79348754882812,144.25999450683594,146.1999969482422,143.3800048828125,144.13999938964844,1789400
2024-02-07,141.97442626953125,145.47000122070312,145.77000427246094,143.30999755859375,145.05999755859375,1341600
2024-02-08,143.52621459960938,147.05999755859375,148.0,144.8300018310547,144.8300018310547,1840200
2024-02-09,143.65309143066406,147.19000244140625,147.94000244140625,145.5399932861328,146.83999633789062,1223300
2024-02-12,140.34457397460938,143.8000030517578,148.08999633789062,143.57000732421875,147.5800018310547,2127400
2024-02-13,138.75372314453125,142.1699981689453,142.27000427246094,139.3800048828125,140.64999389648438,1995100
2024-02-14,138.81228637695312,142.22999572753906,142.92999267578125,140.60000610351562,141.8699951171875,1645700
2024-02-15,145.0389862060547,148.61000061035156,149.07000732421875,143.02000427246094,143.02000427246094,3125900
2024-02-16,132.94668579101562,136.22000122070312,140.86000061035156,134.75,140.0,6572300
2024-02-20,131.81459045410156,135.05999755859375,137.57000732421875,133.86000061035156,136.00999450683594,3411400
2024-02-21,132.27328491210938,135.52999877929688,137.0,131.4199981689453,134.3300018310547,3222200
2024-02-22,135.05479431152344,138.3800048828125,142.0399932861328,137.0,140.0,3440200
2024-02-23,134.52777099609375,137.83999633789062,138.85000610351562,136.07000732421875,138.4499969482422,2086400
2024-02-26,134.6448974609375,137.9600067138672,140.14999389648438,136.61000061035156,137.27999877929688,2033900
2024-02-27,134.9084014892578,138.22999572753906,139.57000732421875,137.22000122070312,138.0,1495900
2024-02-28,139.30026245117188,142.72999572753906,143.75,137.30999755859375,137.50999450683594,2446900
2024-02-29,143.2822265625,146.80999755859375,147.02999877929688,144.00999450683594,144.42999267578125,4098000
2024-03-01,146.9811553955078,150.60000610351562,150.66000366210938,146.17999267578125,146.52999877929688,2290700
2024-03-04,150.01641845703125,153.7100067138672,154.0,150.27999877929688,150.83999633789062,2098500
2024-03-05,146.6395721435547,150.25,154.17999267578125,148.8800048828125,153.0,1719300
2024-03-06,146.21014404296875,149.80999755859375,152.44000244140625,148.77999877929688,152.0800018310547,2287500
2024-03-07,147.86929321289062,151.50999450683594,152.02999877929688,150.05999755859375,150.80999755859375,1577800
2024-03-08,145.8880615234375,149.47999572753906,153.35000610351562,149.44000244140625,152.5399932861328,2253800
2024-03-11,142.0037078857422,145.5,149.24000549316406,143.9499969482422,149.08999633789062,2166800
2024-03-12,142.71617126464844,146.22999572753906,146.91000366210938,143.64999389648438,144.44000244140625,1676800
2024-03-13,140.47142028808594,143.92999267578125,148.0,143.7100067138672,145.47000122070312,1904700
2024-03-14,140.56985473632812,142.80999755859375,143.0800018310547,139.9499969482422,142.0,1917200
2024-03-15,138.65045166015625,140.86000061035156,143.35000610351562,139.75,141.41000366210938,2996000
2024-03-18,139.97927856445312,142.2100067138672,144.4499969482422,141.97999572753906,142.30999755859375,1501200
2024-03-19,139.5166473388672,141.74000549316406,142.1199951171875,138.9600067138672,142.0800018310547,2006100
2024-03-20,138.6799774169922,140.88999938964844,141.75999450683594,138.05999755859375,139.8000030517578,2433300
2024-03-21,137.81378173828125,140.00999450683594,142.5500030517578,139.85000610351562,141.66000366210938,2238200
2024-03-22,136.33729553222656,138.50999450683594,140.44000244140625,137.6999969482422,139.97000122070312,1812700
2024-03-25,135.66796875,137.8300018310547,138.8800048828125,136.74000549316406,138.36000061035156,1746400
2024-03-26,136.85897827148438,139.0399932861328,140.22000122070312,137.47999572753906,138.0,1748900
2024-03-27,141.4852752685547,143.74000549316406,143.88999938964844,139.50999450683594,140.5,2268600
2024-03-28,141.7805633544922,144.0399932861328,144.5,142.72999572753906,143.8800048828125,2034700
2024-04-01,139.68397521972656,141.91000366210938,144.58999633789062,141.1699981689453,144.02000427246094,1535700
2024-04-02,137.60708618164062,139.8000030517578,140.77999877929688,138.24000549316406,139.97999572753906,1707500
