Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,127.1822509765625,128.64999389648438,133.17999267578125,127.93000030517578,132.74000549316406,2976800
2024-01-12,124.6119155883789,126.0500030517578,130.1199951171875,125.6500015258789,128.7899932861328,1636800
2024-01-16,124.51304626464844,125.9499969482422,127.0500030517578,123.83999633789062,125.5,2256600
2024-01-17,119.32295227050781,120.6999969482422,124.61000061035156,120.23999786376952,123.0199966430664,2818600
2024-01-18,116.64386749267578,117.98999786376952,121.37000274658205,115.12000274658205,121.08999633789062,3418700
2024-01-19,113.81649017333984,115.12999725341795,118.08999633789062,112.29000091552734,118.08000183105467,4168300
2024-01-22,119.37238311767578,120.75,122.79000091552734,113.0,113.77999877929688,4026800
2024-01-23,121.1913833618164,122.58999633789062,127.23999786376952,120.81999969482422,123.91999816894533,2877400
2024-01-24,120.3016586303711,121.69000244140624,126.08000183105467,120.0199966430664,125.3499984741211,2026500
2024-01-25,117.0986099243164,118.4499969482422,123.37000274658205,115.95999908447266,122.0,2810400
2024-01-26,118.4727554321289,119.83999633789062,122.12999725341795,119.0,120.06999969482422,1525000
2024-01-29,121.79442596435547,123.1999969482422,123.27999877929688,117.37999725341795,118.6500015258789,1996400
2024-01-30,118.93739318847656,120.30999755859376,122.98999786376952,118.8000030517578,121.2699966430664,1948700
2024-01-31,113.43094635009766,114.73999786376952,120.0999984741211,114.4800033569336,119.25,3653300
2024-02-01,115.44766998291016,116.77999877929688,118.0999984741211,113.29000091552734,117.0,3398400
2024-02-02,112.946533203125,114.25,115.58000183105467,112.5,114.33999633789062,2852400
2024-02-05,107.4895248413086,108.7300033569336,112.6999969482422,108.38999938964844,111.77999877929688,3891700
2024-02-06,111.7305679321289,113.0199966430664,114.02999877929688,109.5999984741211,109.8000030517578,3042900
2024-02-07,113.73741912841797,115.0500030517578,115.98999786376952,111.5,114.12999725341795,2427500
2024-02-08,113.025634765625,114.33000183105467,115.33999633789062,112.27999877929688,114.06999969482422,2473800
2024-02-09,114.4590835571289,115.77999877929688,116.19000244140624,113.12999725341795,113.5,2491700
2024-02-12,118.71990966796875,120.08999633789062,122.6500015258789,115.66000366210938,115.75,2865800
2024-02-13,110.919921875,112.1999969482422,114.81999969482422,111.16999816894533,114.0,3997300
2024-02-14,113.08494567871094,114.38999938964844,114.5,111.68000030517578,113.7300033569336,3134200
2024-02-15,116.15945434570312,117.5,124.18000030517578,112.0,112.0,6739200
2024-02-16,121.1913833618164,122.58999633789062,125.8499984741211,118.7699966430664,118.87000274658205,4405100
2024-02-20,113.5100326538086,114.81999969482422,122.0999984741211,113.4000015258789,122.0999984741211,3840200
2024-02-21,117.19747924804688,118.5500030517578,120.56999969482422,114.05999755859376,115.1999969482422,3683300
2024-02-22,116.83170318603516,118.18000030517578,120.4000015258789,116.76000213623048,117.9499969482422,2018300
2024-02-23,119.27352142333984,120.6500015258789,122.0500030517578,115.91999816894533,118.4800033569336,2762300
2024-02-26,120.13359832763672,121.5199966430664,124.25,118.75,120.0,2081000
2024-02-27,127.1229248046875,128.58999633789062,130.32000732421875,126.5,127.44000244140624,3540300
2024-02-28,130.5533447265625,132.05999755859375,133.75,129.97999572753906,130.66000366210938,2733100
2024-02-29,136.2772979736328,137.85000610351562,140.63999938964844,135.75999450683594,136.5399932861328,4563000
2024-03-01,141.1708221435547,142.8000030517578,143.19000244140625,137.8800048828125,138.3800048828125,3279700
2024-03-04,131.68032836914062,133.1999969482422,140.22000122070312,133.1199951171875,140.14999389648438,4216900
2024-03-05,108.15187072753906,109.4000015258789,122.44000244140624,106.69000244140624,122.05999755859376,19347700
2024-03-06,118.2256088256836,119.58999633789062,119.83000183105467,110.27999877929688,110.27999877929688,15606700
2024-03-07,121.2605972290039,122.66000366210938,123.29000091552734,118.29000091552734,119.0500030517578,4235500
2024-03-08,116.97998809814453,118.33000183105467,124.25,118.0,123.30999755859376,3478700
2024-03-11,123.32674407958984,124.75,125.83999633789062,119.37000274658205,119.37000274658205,4130100
2024-03-12,122.51609802246094,123.93000030517578,128.5,121.33999633789062,127.06999969482422,3443100
2024-03-13,124.3548812866211,125.79000091552734,126.9000015258789,122.22000122070312,122.87999725341795,2176900
2024-03-14,118.90028381347656,119.88999938964844,123.25,119.12999725341795,122.5,3010000
2024-03-15,121.13170623779297,122.13999938964844,123.0,116.7699966430664,119.0,3203000
2024-03-18,123.55156707763672,124.58000183105467,125.73999786376952,120.5,123.7300033569336,1886200
2024-03-19,119.544921875,120.54000091552734,123.36000061035156,120.25,121.5,2326600
2024-03-20,123.42263793945312,124.4499969482422,126.7300033569336,119.5,120.2699966430664,2529000
2024-03-21,123.82925415039062,124.86000061035156,127.56999969482422,124.12000274658205,125.8499984741211,2350900
2024-03-22,119.8622817993164,120.86000061035156,125.12999725341795,120.79000091552734,121.98999786376952,2454800
2024-03-25,117.37299346923828,118.3499984741211,122.2300033569336,118.25,120.58000183105467,2129300
2024-03-26,118.02754974365234,119.01000213623048,120.54000091552734,117.27999877929688,119.25,2506100
2024-03-27,127.73674011230469,128.8000030517578,129.02000427246094,119.63999938964844,119.6500015258789,4722600
2024-03-28,130.6524658203125,131.74000549316406,132.4199981689453,127.2699966430664,128.97999572753906,3988800
2024-04-01,128.11358642578125,129.17999267578125,132.8000030517578,126.87999725341795,132.0,2088100
2024-04-02,125.4358901977539,126.4800033569336,127.79000091552734,124.9000015258789,127.0500030517578,2335400
2024-04-03,127.80615234375,128.8699951171875,129.99000549316406,125.4000015258789,127.29000091552734,1946300
2024-04-04,120.12013244628906,121.12000274658205,131.00999450683594,120.91999816894533,130.41000366210938,3032900
2024-04-05,122.43089294433594,123.4499969482422,123.73999786376952,119.63999938964844,120.23999786376952,1900800
2024-04-08,130.60287475585938,131.69000244140625,133.08999633789062,124.51000213623048,125.19000244140624,3560800
2024-04-09,128.09376525878906,129.16000366210938,133.72000122070312,127.37999725341795,132.9199981689453,3003500
2024-04-10,126.59622955322266,127.6500015258789,131.74000549316406,125.41000366210938,129.35000610351562,3605200
2024-04-11,129.23426818847656,130.30999755859375,130.8300018310547,125.0999984741211,129.2899932861328,3169600
2024-04-12,121.56807708740234,122.58000183105467,130.86000061035156,122.11000061035156,129.8800048828125,2803100
2024-04-15,119.5052490234375,120.5,124.73999786376952,119.9000015258789,123.66000366210938,1943500
2024-04-16,113.16800689697266,114.11000061035156,119.0500030517578,113.88999938964844,116.87999725341795,3493100
2024-04-17,113.44569396972656,114.38999938964844,117.91000366210938,114.33000183105467,115.3499984741211,2080400
2024-04-18,110.87706756591797,111.8000030517578,114.93000030517578,110.51000213623048,114.62000274658205,2208200
2024-04-19,111.22418212890625,112.1500015258789,114.75,111.2699966430664,111.68000030517578,1975700
2024-04-22,111.36302185058594,112.29000091552734,113.77999877929688,108.3000030517578,111.7699966430664,2281900
2024-04-23,113.26717376708984,114.20999908447266,115.93000030517578,110.27999877929688,111.25,1782700
2024-04-24,114.31842041015625,115.2699966430664,115.7300033569336,112.18000030517578,114.3000030517578,2235300
2024-04-25,114.03082275390625,114.9800033569336,115.52999877929688,111.0500030517578,113.52999877929688,1421100
2024-04-26,115.91513061523438,116.87999725341795,118.06999969482422,114.83000183105467,116.01000213623048,1723600
2024-04-29,124.69207763671875,125.7300033569336,125.88999938964844,122.19000244140624,122.5,3866300
