Date,Adj Close,Close,High,Low,Open,Volume
2024-01-11,362.30999755859375,362.30999755859375,366.7999877929688,357.6300048828125,364.4500122070313,2230600
2024-01-12,363.7099914550781,363.7099914550781,366.8599853515625,360.9599914550781,365.0,1456300
2024-01-16,362.3299865722656,362.3299865722656,364.4800109863281,359.3999938964844,363.3900146484375,1494800
2024-01-17,358.8800048828125,358.8800048828125,361.2300109863281,355.1700134277344,358.3999938964844,1246100
2024-01-18,371.92999267578125,371.9299926757813,374.1799926757813,366.7900085449219,369.8800048828125,2533100
2024-01-19,374.82000732421875,374.8200073242188,376.8999938964844,370.6600036621094,374.0,2392200
2024-01-22,375.80999755859375,375.80999755859375,379.3900146484375,375.0700073242188,377.9100036621094,1813100
2024-01-23,371.4100036621094,371.4100036621094,377.7999877929688,367.5,377.25,2393800
2024-01-24,370.07000732421875,370.0700073242188,384.0,362.1400146484375,383.9299926757813,4949700
2024-01-25,374.9700012207031,374.9700012207031,377.3299865722656,370.6000061035156,372.6099853515625,1873300
2024-01-26,374.760009765625,374.760009765625,375.05999755859375,368.010009765625,371.6000061035156,2144700
2024-01-29,379.1600036621094,379.1600036621094,379.3399963378906,373.05999755859375,374.4100036621094,1603000
2024-01-30,377.2900085449219,377.2900085449219,381.7900085449219,376.4200134277344,377.3699951171875,1375300
2024-01-31,378.2200012207031,378.2200012207031,383.739990234375,375.6000061035156,378.5,1802100
2024-02-01,383.8299865722656,383.8299865722656,384.2900085449219,375.6700134277344,378.4100036621094,1630100
2024-02-02,383.7699890136719,383.7699890136719,385.4299926757813,377.8999938964844,382.3299865722656,1773500
2024-02-05,383.94000244140625,383.9400024414063,388.6199951171875,380.5700073242188,384.4700012207031,1575100
2024-02-06,389.69000244140625,389.6900024414063,389.7900085449219,384.1199951171875,385.260009765625,1694300
2024-02-07,391.3800048828125,391.3800048828125,392.0,385.7200012207031,390.3800048828125,1458800
2024-02-08,386.94000244140625,386.9400024414063,391.6000061035156,385.3599853515625,389.510009765625,998700
2024-02-09,388.2200012207031,388.2200012207031,389.9200134277344,383.0499877929688,387.4599914550781,1233900
2024-02-12,382.1300048828125,382.1300048828125,387.3599853515625,381.0700073242188,386.0899963378906,1569900
2024-02-13,378.8900146484375,378.8900146484375,383.25,371.0,375.0,1705300
2024-02-14,381.760009765625,381.760009765625,381.9100036621094,378.0,380.0899963378906,1147600
2024-02-15,380.1700134277344,380.1700134277344,383.0,377.5400085449219,382.0299987792969,1053100
2024-02-16,378.6300048828125,378.6300048828125,381.1499938964844,376.0,378.2900085449219,1272000
2024-02-20,377.6400146484375,377.6400146484375,382.8800048828125,374.6099853515625,379.6900024414063,1483400
2024-02-21,380.2300109863281,380.2300109863281,380.4700012207031,373.1499938964844,376.75,1216700
2024-02-22,389.0799865722656,389.0799865722656,389.6799926757813,382.2099914550781,382.4299926757813,1540700
2024-02-23,389.7699890136719,389.7699890136719,391.25,387.2799987792969,389.0799865722656,1000300
2024-02-26,388.2699890136719,388.2699890136719,391.80999755859375,386.1499938964844,389.3999938964844,1024500
2024-02-27,386.4599914550781,386.4599914550781,389.4700012207031,385.2799987792969,386.4599914550781,1042900
2024-02-28,386.5899963378906,386.5899963378906,386.75,383.55999755859375,384.6000061035156,902800
2024-02-29,385.6000061035156,385.6000061035156,389.260009765625,383.9299926757813,384.4100036621094,2134800
2024-03-01,397.8999938964844,397.8999938964844,399.6700134277344,382.3200073242188,383.4800109863281,2193900
2024-03-04,400.5899963378906,400.5899963378906,403.0,396.510009765625,398.2999877929688,1943700
2024-03-05,387.32000732421875,387.3200073242188,400.4100036621094,386.2999877929688,400.0,1610500
2024-03-06,388.1600036621094,388.1600036621094,393.1400146484375,386.760009765625,386.760009765625,1203200
2024-03-07,392.67999267578125,392.6799926757813,396.6099853515625,390.3500061035156,393.2999877929688,1797500
2024-03-08,391.8500061035156,391.8500061035156,395.9299926757813,390.7900085449219,392.0199890136719,1737600
2024-03-11,378.8999938964844,378.8999938964844,391.0,377.4400024414063,391.0,1602300
2024-03-12,389.3999938964844,389.3999938964844,390.260009765625,378.5199890136719,378.8999938964844,1446500
2024-03-13,382.989990234375,382.989990234375,390.6900024414063,380.989990234375,389.6700134277344,1448000
2024-03-14,384.30999755859375,384.30999755859375,384.4299926757813,376.6000061035156,383.2300109863281,1413000
2024-03-15,396.2799987792969,396.2799987792969,398.1600036621094,382.6300048828125,398.1600036621094,3906400
2024-03-18,392.6199951171875,392.6199951171875,401.2699890136719,390.7900085449219,399.6000061035156,1654500
2024-03-19,390.5299987792969,390.5299987792969,392.5799865722656,381.7699890136719,391.989990234375,1610700
2024-03-20,390.3699951171875,390.3699951171875,390.6700134277344,384.3999938964844,390.3900146484375,930000
2024-03-21,391.9599914550781,391.9599914550781,397.0,391.9299926757813,394.0,920800
2024-03-22,394.07000732421875,394.0700073242188,394.510009765625,387.1700134277344,392.4500122070313,1562600
2024-03-25,391.7099914550781,391.7099914550781,396.8999938964844,390.5,393.5899963378906,1117300
2024-03-26,397.6300048828125,397.6300048828125,399.55999755859375,392.2900085449219,394.3699951171875,1543000
2024-03-27,400.1000061035156,400.1000061035156,403.760009765625,397.5,403.0199890136719,1374600
2024-03-28,399.0899963378906,399.0899963378906,402.5,397.05999755859375,401.4500122070313,1124700
2024-04-01,394.8699951171875,394.8699951171875,399.6400146484375,392.2200012207031,399.0,1159800
2024-04-02,382.3599853515625,382.3599853515625,391.989990234375,380.510009765625,391.989990234375,2334100
2024-04-03,383.4200134277344,383.4200134277344,388.2900085449219,382.2200012207031,383.7699890136719,1634200
2024-04-04,378.9200134277344,378.9200134277344,389.0299987792969,378.6199951171875,387.760009765625,1602900
2024-04-05,388.3900146484375,388.3900146484375,393.6600036621094,379.239990234375,381.1199951171875,1404400
2024-04-08,386.92999267578125,386.9299926757813,389.8900146484375,383.0400085449219,388.3900146484375,947200
2024-04-09,390.9599914550781,390.9599914550781,391.1799926757813,383.80999755859375,389.9500122070313,1120400
2024-04-10,388.4599914550781,388.4599914550781,391.4599914550781,385.510009765625,387.1600036621094,1198800
2024-04-11,392.260009765625,392.260009765625,392.7999877929688,387.5799865722656,387.5799865722656,1186500
2024-04-12,384.79998779296875,384.7999877929688,388.260009765625,380.7099914550781,387.0,1475900
2024-04-15,377.3599853515625,377.3599853515625,392.2900085449219,376.3299865722656,392.25,1650700
2024-04-16,378.54998779296875,378.5499877929688,383.8500061035156,371.5400085449219,376.6300048828125,1603000
2024-04-17,374.1700134277344,374.1700134277344,379.7099914550781,371.1400146484375,378.9299926757813,1625500
2024-04-18,372.6300048828125,372.6300048828125,375.3299865722656,369.1499938964844,372.5700073242188,2320500
2024-04-19,366.3399963378906,366.3399963378906,388.6499938964844,364.1700134277344,385.2699890136719,3974900
2024-04-22,368.92999267578125,368.9299926757813,371.8299865722656,364.30999755859375,369.5400085449219,1603100
2024-04-23,377.0799865722656,377.0799865722656,379.7699890136719,368.6799926757813,370.8800048828125,1858800
2024-04-24,375.010009765625,375.010009765625,383.6199951171875,372.8299865722656,374.0,1325600
2024-04-25,373.1199951171875,373.1199951171875,375.4599914550781,367.6600036621094,374.1199951171875,1262500
2024-04-26,375.3299865722656,375.3299865722656,377.8299865722656,368.1000061035156,368.1000061035156,927700
2024-04-29,374.1400146484375,374.1400146484375,377.989990234375,372.05999755859375,375.3900146484375,983200
