timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2015-11-09 09:30:00-05:00,PME.AX,sell,3.6500000953674316,6164.0,22498.60058784485,HOME RUN TARGET | P&L: 52.1%,128632.88217914104
2015-11-10 09:30:00-05:00,PME.AX,buy,3.700000047683716,4336.0,16043.200206756592,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.9x",128370.1231931448
2015-11-12 09:30:00-05:00,PME.AX,sell,3.25,4336.0,14092.0,Stop Loss | P&L: -12.2%,126953.25351989269
2015-11-13 09:30:00-05:00,CPU.AX,buy,11.17933464050293,1419.0,15863.475854873657,"Conviction 2 | LOW conviction: 42, trend: 75, vol: 1.4x",126953.25351989269
2015-11-13 09:30:00-05:00,PME.AX,buy,3.1600000858306885,4017.0,12693.720344781876,"Conviction 1 | MINIMAL conviction: 30, trend: 60, vol: 1.9x",126953.25351989269
2015-12-03 09:30:00-05:00,PME.AX,sell,2.7200000286102295,4017.0,10926.240114927292,Stop Loss | P&L: -13.9%,128174.41254866123
2016-02-08 09:30:00-05:00,NST.AX,sell,3.5199999809265137,6280.0,22105.599880218506,HOME RUN TARGET | P&L: 51.7%,134340.23253309727
2016-02-09 09:30:00-05:00,TNE.AX,sell,4.309999942779541,3270.0,14093.6998128891,Trailing Stop | P&L: 27.5%,132836.15348684788
2016-02-09 09:30:00-05:00,CPU.AX,sell,10.00100040435791,1419.0,14191.419573783875,Stop Loss | P&L: -10.5%,132836.15348684788
2016-02-09 09:30:00-05:00,NST.AX,buy,3.630000114440918,5489.0,19925.0706281662,"Conviction 3 | STANDARD conviction: 65, trend: 100, vol: 1.7x",132836.15348684788
2016-03-14 10:30:00-04:00,NST.AX,sell,3.3499999046325684,5489.0,18388.149476528168,Stop Loss | P&L: -7.7%,134092.9827092886
2016-03-15 10:30:00-04:00,PME.AX,buy,3.200000047683716,4166.0,13331.20019865036,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.6x",133339.16502320766
2016-03-17 10:30:00-04:00,NST.AX,buy,3.509999990463257,3791.0,13306.409963846207,"Conviction 1 | MINIMAL conviction: 30, trend: 60, vol: 1.5x",133065.722558856
2016-03-30 10:30:00-04:00,FPH.AX,sell,8.819999694824219,2172.0,19157.039337158203,HOME RUN TARGET | P&L: 51.0%,135409.69237363338
2016-03-31 10:30:00-04:00,FPH.AX,buy,8.890000343322754,1906.0,16944.34065437317,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.0x",135621.57296550274
2016-04-04 10:30:00-04:00,TNE.AX,buy,4.880000114440918,2815.0,13737.200322151184,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.9x",137373.72186267376
2016-05-31 10:30:00-04:00,PME.AX,sell,4.809999942779541,4166.0,20038.459761619568,HOME RUN TARGET | P&L: 50.3%,149425.79223406315
2016-06-01 10:30:00-04:00,PME.AX,buy,4.75,4730.0,22467.5,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",149785.42350637913
2016-07-05 10:30:00-04:00,NST.AX,sell,5.659999847412109,3791.0,21457.059421539307,HOME RUN TARGET | P&L: 61.3%,159994.87098896503
2016-07-06 10:30:00-04:00,NST.AX,buy,5.75,3476.0,19987.0,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.9x",159906.42930996418
2016-07-19 10:30:00-04:00,NST.AX,sell,5.199999809265137,3476.0,18075.199337005615,Stop Loss | P&L: -9.6%,159157.96885550022
2016-07-20 10:30:00-04:00,NST.AX,buy,5.329999923706055,3008.0,16032.639770507812,"Conviction 1 | MINIMAL conviction: 35, trend: 90, vol: 1.1x",160340.22056686878
2016-07-25 10:30:00-04:00,NST.AX,sell,4.619999885559082,3008.0,13896.959655761719,Stop Loss | P&L: -13.3%,159062.8697282076
2016-07-29 10:30:00-04:00,NST.AX,buy,5.269999980926514,3779.0,19915.329927921295,"Conviction 2 | LOW conviction: 45, trend: 60, vol: 2.5x",159362.05129158497
2016-08-08 10:30:00-04:00,REA.AX,sell,56.5,391.0,22091.5,Trailing Stop | P&L: 27.5%,158946.7886596918
2016-08-09 10:30:00-04:00,NST.AX,sell,4.820000171661377,3779.0,18214.780648708344,Stop Loss | P&L: -8.5%,158934.83170759678
2016-08-11 10:30:00-04:00,CPU.AX,buy,9.733646392822266,1635.0,15914.511852264404,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.4x",159221.49080383778
2016-08-12 10:30:00-04:00,REA.AX,buy,60.959999084472656,326.0,19872.959701538086,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.7x",159221.49080383778
2016-09-07 10:30:00-04:00,REA.AX,sell,55.84000015258789,326.0,18203.840049743652,Stop Loss | P&L: -8.4%,157057.54798948765
2016-09-13 10:30:00-04:00,PME.AX,sell,5.739999771118164,4730.0,27150.198917388916,Trailing Stop | P&L: 20.8%,154513.80711758137
2016-10-11 10:30:00-04:00,RMD.AX,sell,8.520000457763672,1638.0,13955.760749816895,Time Exit | P&L: 10.2%,156245.00627863407
2016-11-01 10:30:00-04:00,FPH.AX,sell,8.220000267028809,1906.0,15667.32050895691,Stop Loss | P&L: -7.5%,152861.69595968723
2016-11-03 10:30:00-04:00,NST.AX,buy,4.5,4237.0,19066.5,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",152562.5494529009
2016-11-07 09:30:00-05:00,NST.AX,sell,4.170000076293945,4237.0,17668.290323257446,Stop Loss | P&L: -7.3%,151013.89050209522
2016-11-08 09:30:00-05:00,WTC.AX,buy,6.059999942779541,3127.0,18949.619821071625,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.6x",151614.95675051212
2016-11-09 09:30:00-05:00,NST.AX,buy,4.639999866485596,4900.0,22735.99934577942,"Conviction 3 | STANDARD conviction: 65, trend: 80, vol: 3.2x",151586.84208071232
2016-11-10 09:30:00-05:00,NST.AX,sell,4.269999980926514,4900.0,20922.999906539917,Stop Loss | P&L: -8.0%,152797.3100720644
2016-11-16 09:30:00-05:00,WTC.AX,sell,5.409999847412109,3127.0,16917.069522857666,Stop Loss | P&L: -10.7%,149398.86058962345
2016-11-22 09:30:00-05:00,WTC.AX,buy,5.800000190734863,2620.0,15196.000499725342,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.2x",151978.1569353342
2016-11-28 09:30:00-05:00,PME.AX,buy,5.389999866485596,2818.0,15189.019623756409,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.1x",151895.7531348467
2016-12-06 09:30:00-05:00,PME.AX,sell,4.75,2818.0,13385.5,Stop Loss | P&L: -11.9%,148702.94312870502
2016-12-19 09:30:00-05:00,RMD.AX,buy,8.520000457763672,1757.0,14969.640804290771,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",149733.09657728672
2017-01-04 09:30:00-05:00,REA.AX,buy,56.060001373291016,269.0,15080.140369415283,"Conviction 1 | MINIMAL conviction: 27, trend: 65, vol: 1.4x",150945.71929562092
2017-01-23 09:30:00-05:00,WTC.AX,sell,5.289999961853027,2620.0,13859.799900054932,Stop Loss | P&L: -8.8%,148859.400447011
2017-01-23 09:30:00-05:00,PME.AX,buy,5.130000114440918,2901.0,14882.130331993103,"Conviction 1 | MINIMAL conviction: 37, trend: 65, vol: 1.3x",148859.400447011
2017-01-23 09:30:00-05:00,FPH.AX,buy,8.489999771118164,2191.0,18601.589498519897,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 2.8x",148859.400447011
2017-01-31 09:30:00-05:00,REA.AX,sell,52.0,269.0,13988.0,Stop Loss | P&L: -7.2%,146433.6444298029
2017-02-01 09:30:00-05:00,PME.AX,sell,4.769999980926514,2901.0,13837.769944667816,Stop Loss | P&L: -7.0%,146473.98847830296
2017-02-07 09:30:00-05:00,NST.AX,buy,4.269999980926514,4290.0,18318.299918174744,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 1.2x",146554.21051084995
2017-02-22 09:30:00-05:00,WTC.AX,buy,5.570000171661377,3339.0,18598.230573177338,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.9x",148788.46356213093
2017-03-06 09:30:00-05:00,NST.AX,sell,3.9200000762939453,4290.0,16816.800327301025,Stop Loss | P&L: -8.2%,146295.7496625185
2017-03-10 09:30:00-05:00,REA.AX,buy,56.880001068115234,258.0,14675.04027557373,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.7x",147235.42059862614
2017-03-31 10:30:00-04:00,TNE.AX,sell,5.150000095367432,2815.0,14497.25026845932,Time Exit | P&L: 5.5%,149814.3373428583
2017-04-03 10:30:00-04:00,PME.AX,buy,5.960000038146973,3139.0,18708.440119743347,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 0.5x",149694.69260418415
2017-04-11 10:30:00-04:00,PME.AX,sell,5.400000095367432,3139.0,16950.600299358368,Stop Loss | P&L: -9.4%,148215.69634640217
2017-04-12 10:30:00-04:00,NST.AX,buy,4.550000190734863,4038.0,18372.900770187378,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.1x",147002.30203020573
2017-05-01 10:30:00-04:00,CPU.AX,sell,14.803460121154785,1635.0,24203.657298088074,HOME RUN TARGET | P&L: 52.1%,149506.9432131052
2017-05-01 10:30:00-04:00,NST.AX,sell,4.119999885559082,4038.0,16636.559537887573,Stop Loss | P&L: -9.5%,149506.9432131052
2017-05-03 10:30:00-04:00,TNE.AX,buy,5.449999809265137,2780.0,15150.99946975708,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",151515.0440775156
2017-05-04 10:30:00-04:00,CPU.AX,buy,14.892578125,1277.0,19017.822265625,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.1x",152238.15466225147
2017-06-27 10:30:00-04:00,WTC.AX,sell,7.110000133514404,3339.0,23740.290445804596,Trailing Stop | P&L: 27.6%,159799.3611317873
2017-06-29 10:30:00-04:00,WTC.AX,buy,7.039999961853027,2271.0,15987.839913368225,"Conviction 1 | MINIMAL conviction: 30, trend: 60, vol: 1.6x",159900.6664324999
2017-08-02 10:30:00-04:00,CPU.AX,sell,13.654829978942871,1277.0,17437.217883110046,Stop Loss | P&L: -8.3%,155313.21894562244
2017-08-09 10:30:00-04:00,CPU.AX,buy,14.338067054748535,1092.0,15657.1692237854,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.6x",156642.19671356678
2017-08-22 10:30:00-04:00,TNE.AX,sell,5.050000190734863,2780.0,14039.00053024292,Stop Loss | P&L: -7.3%,154935.96403324604
2017-08-23 10:30:00-04:00,NST.AX,buy,4.940000057220459,3153.0,15575.820180416107,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.9x",155802.7943173647
2017-10-19 10:30:00-04:00,WTC.AX,sell,10.65999984741211,2271.0,24208.8596534729,HOME RUN TARGET | P&L: 51.4%,169155.61182415485
2017-10-20 10:30:00-04:00,PME.AX,buy,6.440000057220459,3283.0,21142.520187854767,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.2x",169155.61182415485
2017-10-20 10:30:00-04:00,WTC.AX,buy,10.520000457763672,2813.0,29592.76128768921,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 2.1x",169155.61182415485
2017-12-19 09:30:00-05:00,FPH.AX,sell,12.850000381469727,2191.0,28154.35083580017,HOME RUN TARGET | P&L: 51.4%,193759.7393633127
2018-02-06 09:30:00-05:00,PME.AX,sell,7.800000190734863,3283.0,25607.400626182556,Trailing Stop | P&L: 21.1%,193648.79636442658
2018-02-07 09:30:00-05:00,PME.AX,buy,8.300000190734863,2316.0,19222.800441741943,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.3x",192269.89235222337
2018-02-08 09:30:00-05:00,REA.AX,sell,70.19999694824219,258.0,18111.599212646484,Trailing Stop | P&L: 23.4%,188530.64387524125
2018-02-08 09:30:00-05:00,WTC.AX,sell,13.260000228881836,2813.0,37300.380643844604,Trailing Stop | P&L: 26.0%,188530.64387524125
2018-02-15 09:30:00-05:00,PME.AX,sell,7.559999942779541,2316.0,17508.959867477417,Stop Loss | P&L: -8.9%,190642.06588470933
2018-02-20 09:30:00-05:00,REA.AX,buy,78.0,244.0,19032.0,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",190334.0019599199
2018-02-20 09:30:00-05:00,WTC.AX,buy,14.649999618530273,1624.0,23791.599380493164,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.7x",190334.0019599199
2018-02-21 09:30:00-05:00,WTC.AX,sell,10.800000190734863,1624.0,17539.200309753418,Stop Loss | P&L: -26.3%,187585.83398687837
2018-02-27 09:30:00-05:00,FPH.AX,buy,12.489999771118164,1506.0,18809.939655303955,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",188223.55862009522
2018-02-27 09:30:00-05:00,PME.AX,buy,8.260000228881836,2278.0,18816.280521392822,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.9x",188223.55862009522
2018-03-20 10:30:00-04:00,RMD.AX,sell,12.800000190734863,1757.0,22489.600335121155,HOME RUN TARGET | P&L: 50.2%,190735.14810478684
2018-03-21 10:30:00-04:00,RMD.AX,buy,12.75,1882.0,23995.5,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.6x",191973.97296679017
2018-04-12 10:30:00-04:00,PME.AX,sell,7.650000095367432,2278.0,17426.70021724701,Stop Loss | P&L: -7.4%,186527.00080931184
2018-04-18 10:30:00-04:00,TNE.AX,buy,5.099999904632568,3681.0,18773.099648952484,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.8x",187766.80484640595
2018-04-19 10:30:00-04:00,FPH.AX,sell,11.449999809265137,1506.0,17243.699712753296,Stop Loss | P&L: -8.3%,186193.2520343065
2018-05-04 10:30:00-04:00,WTC.AX,buy,12.279999732971191,1923.0,23614.4394865036,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",188959.63646471497
2018-05-21 10:30:00-04:00,TNE.AX,sell,4.650000095367432,3681.0,17116.650351047516,Stop Loss | P&L: -8.8%,194395.21110165116
2018-05-31 10:30:00-04:00,FPH.AX,buy,12.220000267028809,1578.0,19283.16042137146,"Conviction 1 | MINIMAL conviction: 35, trend: 60, vol: 2.2x",192939.9587203264
2018-07-31 10:30:00-04:00,WTC.AX,sell,15.25,1923.0,29325.75,Trailing Stop | P&L: 24.2%,201810.55959951875
2018-08-01 10:30:00-04:00,PME.AX,buy,8.40999984741211,2394.0,20133.53963470459,"Conviction 1 | MINIMAL conviction: 35, trend: 90, vol: 0.9x",201393.31469023225
2018-08-07 10:30:00-04:00,NST.AX,sell,7.5,3153.0,23647.5,HOME RUN TARGET | P&L: 51.8%,202260.5938812494
2018-08-08 10:30:00-04:00,TNE.AX,buy,4.849999904632568,5236.0,25394.599500656128,"Conviction 2 | LOW conviction: 45, trend: 90, vol: 1.5x",203171.54638826844
2018-08-08 10:30:00-04:00,NST.AX,buy,7.559999942779541,4031.0,30474.35976934433,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",203171.54638826844
2018-08-16 10:30:00-04:00,NST.AX,sell,6.900000095367432,4031.0,27813.900384426117,Stop Loss | P&L: -8.7%,205781.15088474748
2018-10-10 10:30:00-04:00,PME.AX,sell,10.699999809265137,2394.0,25615.799543380737,Trailing Stop | P&L: 27.2%,206648.92821896073
2018-10-11 10:30:00-04:00,NST.AX,buy,8.5,2393.0,20340.5,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 1.1x",203479.38344967362
2018-10-15 10:30:00-04:00,REA.AX,sell,72.11000061035156,244.0,17594.84014892578,Stop Loss | P&L: -7.6%,205756.9749318361
2018-11-26 09:30:00-05:00,CPU.AX,sell,17.080915451049805,1092.0,18652.359672546387,Time Exit | P&L: 19.1%,202791.7566167116
2018-11-29 09:30:00-05:00,WTC.AX,buy,18.670000076293945,1100.0,20537.00008392334,"Conviction 1 | MINIMAL conviction: 35, trend: 60, vol: 1.7x",205418.08544361588
2018-12-03 09:30:00-05:00,NST.AX,sell,7.829999923706055,2393.0,18737.18981742859,Stop Loss | P&L: -7.9%,207947.36526596543
2018-12-17 09:30:00-05:00,PME.AX,buy,10.600000381469727,1933.0,20489.80073738098,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.1x",204955.4466525316
2018-12-18 09:30:00-05:00,NST.AX,buy,8.5600004196167,2392.0,20475.521003723145,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.5x",204760.79450333116
2018-12-20 09:30:00-05:00,WTC.AX,sell,17.09000015258789,1100.0,18799.00016784668,Stop Loss | P&L: -8.5%,203107.3654824495
2019-01-08 09:30:00-05:00,WTC.AX,buy,17.969999313354492,1159.0,20827.229204177856,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",208322.8474847078
2019-02-06 09:30:00-05:00,TNE.AX,sell,7.340000152587891,5236.0,38432.240798950195,HOME RUN TARGET | P&L: 51.3%,215317.38544762132
2019-02-07 09:30:00-05:00,TNE.AX,buy,7.179999828338623,4503.0,32331.53922700882,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",215587.88581478593
2019-03-13 10:30:00-04:00,PME.AX,sell,16.0,1933.0,30928.0,HOME RUN TARGET | P&L: 50.9%,230337.18664515016
2019-03-14 10:30:00-04:00,PME.AX,buy,16.030000686645508,1801.0,28870.03123664856,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.9x",231062.94476568696
2019-03-18 10:30:00-04:00,RMD.AX,sell,13.699999809265137,1882.0,25783.399641036987,Time Exit | P&L: 7.5%,232709.3270193338
2019-03-27 10:30:00-04:00,PME.AX,sell,14.84000015258789,1801.0,26726.84027481079,Stop Loss | P&L: -7.4%,228499.4651571512
2019-03-28 10:30:00-04:00,PME.AX,buy,14.829999923706055,1933.0,28666.389852523804,"Conviction 2 | LOW conviction: 45, trend: 70, vol: 1.6x",229441.49230110642
2019-04-16 10:30:00-04:00,RMD.AX,buy,14.449999809265137,1634.0,23611.299688339233,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 0.9x",236180.49697363374
2019-05-28 10:30:00-04:00,FPH.AX,sell,14.369999885559082,1578.0,22675.85981941223,Time Exit | P&L: 17.6%,248621.3237301111
2019-05-28 10:30:00-04:00,PME.AX,sell,23.600000381469727,1933.0,45618.80073738098,HOME RUN TARGET | P&L: 59.1%,248621.3237301111
2019-05-29 10:30:00-04:00,REA.AX,buy,90.0,344.0,30960.0,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.9x",248324.36305391786
2019-05-29 10:30:00-04:00,PME.AX,buy,23.479999542236328,1321.0,31017.07939529419,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.8x",248324.36305391786
2019-06-04 10:30:00-04:00,PME.AX,sell,21.600000381469727,1321.0,28533.60050392151,Stop Loss | P&L: -8.0%,245100.06183683866
2019-06-05 10:30:00-04:00,PME.AX,buy,21.309999465942383,1442.0,30729.019229888916,"Conviction 2 | LOW conviction: 40, trend: 80, vol: 1.2x",245836.58507931227
2019-06-10 10:30:00-04:00,WTC.AX,sell,27.40999984741211,1159.0,31768.189823150635,HOME RUN TARGET | P&L: 52.5%,253622.27974188322
2019-06-11 10:30:00-04:00,WTC.AX,buy,27.520000457763672,1392.0,38307.84063720703,"Conviction 3 | STANDARD conviction: 65, trend: 100, vol: 1.6x",255392.28340876097
2019-07-18 10:30:00-04:00,NST.AX,sell,13.350000381469727,2392.0,31933.200912475586,HOME RUN TARGET | P&L: 56.0%,280506.9745565652
2019-07-19 10:30:00-04:00,NST.AX,buy,13.470000267028809,3123.0,42066.81083393097,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.4x",280506.9745565652
2019-07-19 10:30:00-04:00,FPH.AX,buy,15.300000190734863,1833.0,28044.900349617004,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.6x",280506.9745565652
2019-07-31 10:30:00-04:00,NST.AX,sell,12.510000228881836,3123.0,39068.73071479797,Stop Loss | P&L: -7.1%,284958.5978752374
2019-08-01 10:30:00-04:00,PME.AX,sell,32.5099983215332,1442.0,46879.41757965088,HOME RUN TARGET | P&L: 52.6%,287803.3403898477
2019-08-02 10:30:00-04:00,PME.AX,buy,32.599998474121094,1544.0,50334.39764404297,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 2.6x",287803.3403898477
2019-08-02 10:30:00-04:00,NST.AX,buy,12.5600004196167,2291.0,28774.960961341858,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.1x",287803.3403898477
2019-08-05 10:30:00-04:00,PME.AX,sell,27.0,1544.0,41688.0,Stop Loss | P&L: -17.2%,264772.9242449999
2019-08-19 10:30:00-04:00,NST.AX,sell,11.579999923706055,2291.0,26529.77982521057,Stop Loss | P&L: -7.8%,270369.33520376676
2019-08-22 10:30:00-04:00,PME.AX,buy,30.579999923706055,911.0,27858.379930496216,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.1x",278773.1328245401
2019-09-16 10:30:00-04:00,PME.AX,sell,27.200000762939453,911.0,24779.20069503784,Stop Loss | P&L: -11.1%,275035.4869138002
2019-10-01 10:30:00-04:00,CPU.AX,buy,15.912482261657715,1778.0,28292.393461227417,"Conviction 1 | MINIMAL conviction: 27, trend: 65, vol: 1.2x",283066.00513327116
2019-10-22 10:30:00-04:00,WTC.AX,sell,24.790000915527344,1392.0,34507.68127441406,Stop Loss | P&L: -9.9%,267922.8756934404
2019-11-04 09:30:00-05:00,RMD.AX,sell,21.68000030517578,1634.0,35425.12049865723,HOME RUN TARGET | P&L: 50.0%,275542.6692029237
2019-11-05 09:30:00-05:00,RMD.AX,buy,21.469999313354492,1281.0,27503.069120407104,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.4x",275214.9153195619
2019-12-20 09:30:00-05:00,NST.AX,buy,10.699999809265137,3418.0,36572.59934806824,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 3.1x",292608.84615099424
