timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2020-04-06 10:30:00-04:00,RMD.AX,buy,25.950000762939453,234.0,6072.300178527832,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",97497.56349658966,NORMAL
2020-04-07 10:30:00-04:00,FPH.AX,sell,26.040000915527344,221.0,5754.840202331543,Trailing Stop | P&L: 22.8%,96523.78412914276,NORMAL
2020-04-08 10:30:00-04:00,FPH.AX,buy,26.809999465942383,225.0,6032.249879837036,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.1x",96629.20374965668,NORMAL
2020-04-14 10:30:00-04:00,NST.AX,buy,13.130000114440918,368.0,4831.840042114258,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.6x",96702.25368213654,NORMAL
2020-04-22 10:30:00-04:00,PME.AX,buy,24.649999618530273,246.0,6063.899906158447,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.3x",97356.97309398651,NORMAL
2020-04-29 10:30:00-04:00,RMD.AX,sell,23.989999771118164,234.0,5613.65994644165,Stop Loss | P&L: -7.6%,96799.34360790253,NORMAL
2020-04-30 10:30:00-04:00,NST.AX,sell,12.170000076293945,368.0,4478.560028076172,Stop Loss | P&L: -7.3%,96743.483710289,NORMAL
2020-05-04 10:30:00-04:00,WTC.AX,buy,18.65999984741211,259.0,4832.939960479736,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.5x",96842.45360088348,NORMAL
2020-05-05 10:30:00-04:00,NST.AX,buy,12.770000457763672,381.0,4865.370174407959,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 0.5x",97325.63366031647,NORMAL
2020-05-07 10:30:00-04:00,RMD.AX,buy,24.950000762939453,197.0,4915.150150299072,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.8x",98325.43393707275,NORMAL
2020-06-08 10:30:00-04:00,RMD.AX,sell,23.139999389648438,197.0,4558.579879760742,Stop Loss | P&L: -7.3%,98254.16366004944,NORMAL
2020-06-09 10:30:00-04:00,REA.AX,buy,106.0999984741211,91.0,9655.09986114502,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.4x",97564.77373886108,NORMAL
2020-06-09 10:30:00-04:00,CPU.AX,buy,13.516202926635742,721.0,9745.18231010437,"Conviction 5 | MAX conviction: 42, trend: 75, vol: 1.3x",97564.77373886108,NORMAL
2020-06-11 10:30:00-04:00,CPU.AX,sell,12.228944778442383,721.0,8817.069185256958,Stop Loss | P&L: -9.5%,96151.91875934601,NORMAL
2020-08-05 10:30:00-04:00,PME.AX,sell,22.90999984741211,246.0,5635.859962463379,Stop Loss | P&L: -7.1%,98799.60871315002,NORMAL
2020-08-06 10:30:00-04:00,CPU.AX,buy,13.585515975952148,363.0,4931.54229927063,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 1.2x",98670.06887054443,NORMAL
2020-08-24 10:30:00-04:00,WTC.AX,sell,28.420000076293945,259.0,7360.780019760132,HOME RUN TARGET | P&L: 52.3%,100395.71125125885,NORMAL
2020-08-25 10:30:00-04:00,PME.AX,buy,27.110000610351562,484.0,13121.240295410156,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",100126.77597618103,STRONG
2020-08-25 10:30:00-04:00,WTC.AX,buy,28.93000030517578,519.0,15014.67015838623,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",100126.77597618103,STRONG
2020-09-03 10:30:00-04:00,TNE.AX,sell,7.570000171661377,552.0,4178.64009475708,Stop Loss | P&L: -8.5%,97282.72346305847,STRONG
2020-09-08 10:30:00-04:00,CPU.AX,sell,12.33786678314209,363.0,4478.645642280579,Stop Loss | P&L: -9.2%,95683.71035385132,STRONG
2020-09-10 10:30:00-04:00,PME.AX,sell,25.06999969482422,484.0,12133.879852294922,Stop Loss | P&L: -7.5%,95702.8598690033,STRONG
2020-09-11 10:30:00-04:00,PME.AX,buy,26.260000228881836,239.0,6276.140054702759,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.4x",95702.8598690033,WEAK
2020-09-17 10:30:00-04:00,WTC.AX,sell,26.780000686645508,519.0,13898.820356369019,Stop Loss | P&L: -7.4%,95743.53985118866,WEAK
2020-09-18 10:30:00-04:00,WTC.AX,buy,26.75,234.0,6259.5,"Conviction 4 | HIGH conviction: 40, trend: 60, vol: 3.1x",95743.53985118866,WEAK
2020-10-09 10:30:00-04:00,CPU.AX,buy,12.813161849975586,576.0,7380.3812255859375,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.9x",98405.17962837219,STRONG
2020-10-28 10:30:00-04:00,CPU.AX,sell,11.882375717163086,576.0,6844.2484130859375,Stop Loss | P&L: -7.3%,99665.53563022614,STRONG
2020-10-29 10:30:00-04:00,RMD.AX,buy,25.510000228881836,220.0,5612.200050354004,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.3x",99772.98581695557,WEAK
2020-10-29 10:30:00-04:00,TNE.AX,buy,9.0,519.0,4671.0,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.2x",99772.98581695557,WEAK
2020-12-15 09:30:00-05:00,TNE.AX,sell,8.329999923706055,519.0,4323.269960403442,Stop Loss | P&L: -7.4%,99689.21626281738,WEAK
2021-01-19 09:30:00-05:00,PME.AX,sell,43.880001068115234,239.0,10487.320255279541,HOME RUN TARGET | P&L: 67.1%,102482.09539413452,WEAK
2021-01-20 09:30:00-05:00,PME.AX,buy,41.970001220703125,371.0,15570.87045288086,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",103818.86603832245,STRONG
2021-01-20 09:30:00-05:00,CPU.AX,buy,14.486597061157227,1074.0,15558.605243682861,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.5x",103818.86603832245,STRONG
2021-02-03 09:30:00-05:00,REA.AX,sell,160.72999572753906,91.0,14626.429611206055,HOME RUN TARGET | P&L: 51.5%,105485.82186889648,STRONG
2021-02-16 09:30:00-05:00,NST.AX,sell,11.279999732971191,381.0,4297.679898262024,Stop Loss | P&L: -11.7%,102439.35638237,STRONG
2021-02-17 09:30:00-05:00,TNE.AX,buy,8.399999618530273,1167.0,9802.79955482483,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.5x",104616.2469367981,STRONG
2021-02-17 09:30:00-05:00,REA.AX,buy,154.36000061035156,63.0,9724.680038452148,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.9x",104616.2469367981,STRONG
2021-02-24 09:30:00-05:00,CPU.AX,sell,13.456790924072266,1074.0,14452.593452453613,Stop Loss | P&L: -7.1%,101440.02081489563,STRONG
2021-02-24 09:30:00-05:00,REA.AX,sell,141.0,63.0,8883.0,Stop Loss | P&L: -8.7%,101440.02081489563,STRONG
2021-03-04 09:30:00-05:00,CPU.AX,buy,14.14992904663086,530.0,7499.4623947143555,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 2.0x",100085.5207233429,NORMAL
2021-03-08 09:30:00-05:00,RMD.AX,sell,23.59000015258789,220.0,5189.800033569336,Stop Loss | P&L: -7.5%,100442.60749530792,NORMAL
2021-04-05 10:30:00-04:00,FPH.AX,sell,29.3700008392334,225.0,6608.250188827515,Time Exit | P&L: 9.5%,103148.91241550446,NORMAL
2021-04-06 10:30:00-04:00,REA.AX,buy,147.02999877929688,52.0,7645.5599365234375,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.7x",103339.84369564056,STRONG
2021-04-08 10:30:00-04:00,FPH.AX,buy,30.90999984741211,316.0,9767.559951782227,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.8x",104359.84254646301,STRONG
2021-05-26 10:30:00-04:00,FPH.AX,sell,26.950000762939453,316.0,8516.200241088867,Stop Loss | P&L: -12.8%,102123.42317771912,STRONG
2021-05-27 10:30:00-04:00,NST.AX,buy,11.600000381469727,1333.0,15462.800508499146,"Conviction 5 | MAX conviction: 62, trend: 75, vol: 2.1x",103094.09179973602,STRONG
2021-06-16 10:30:00-04:00,NST.AX,sell,10.479999542236328,1333.0,13969.839389801025,Stop Loss | P&L: -9.7%,105228.94330692291,STRONG
2021-06-17 10:30:00-04:00,RMD.AX,buy,31.06999969482422,450.0,13981.499862670898,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 0.7x",106572.83269500732,STRONG
2021-08-18 10:30:00-04:00,PME.AX,sell,64.5,371.0,23929.5,HOME RUN TARGET | P&L: 53.7%,113258.26246929169,STRONG
2021-08-19 10:30:00-04:00,FPH.AX,buy,32.2599983215332,310.0,10000.599479675293,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.2x",114303.50331401825,NORMAL
2021-08-19 10:30:00-04:00,PME.AX,buy,64.87999725341797,176.0,11418.879516601562,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 4.1x",114303.50331401825,NORMAL
2021-08-24 10:30:00-04:00,WTC.AX,sell,41.29999923706055,234.0,9664.199821472168,HOME RUN TARGET | P&L: 54.4%,115199.38202381134,NORMAL
2021-09-07 10:30:00-04:00,PME.AX,sell,58.70000076293945,176.0,10331.200134277344,Stop Loss | P&L: -9.5%,116597.27248859406,NORMAL
2021-09-08 10:30:00-04:00,WTC.AX,buy,48.40999984741211,271.0,13119.109958648682,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 0.7x",116862.67253303528,STRONG
2021-09-28 10:30:00-04:00,FPH.AX,sell,29.649999618530273,310.0,9191.499881744385,Stop Loss | P&L: -8.1%,115325.03110218048,STRONG
2021-10-28 10:30:00-04:00,TNE.AX,sell,12.649999618530273,1167.0,14762.54955482483,HOME RUN TARGET | P&L: 50.6%,119226.7229347229,STRONG
2021-10-29 10:30:00-04:00,TNE.AX,buy,12.210000038146973,732.0,8937.720027923584,"Conviction 5 | MAX conviction: 60, trend: 100, vol: 1.6x",119226.7229347229,WEAK
2021-11-03 10:30:00-04:00,PME.AX,buy,57.0,130.0,7410.0,"Conviction 2 | LOW conviction: 25, trend: 60, vol: 1.4x",118839.51202774048,NORMAL
2021-11-03 10:30:00-04:00,FPH.AX,buy,30.65999984741211,242.0,7419.7199630737305,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",118839.51202774048,NORMAL
2022-01-10 09:30:00-05:00,PME.AX,sell,52.27000045776367,130.0,6795.100059509277,Stop Loss | P&L: -8.3%,116708.39372634888,NORMAL
2022-01-13 09:30:00-05:00,TNE.AX,sell,10.949999809265137,732.0,8015.39986038208,Stop Loss | P&L: -10.3%,115866.67324066162,NORMAL
2022-01-19 09:30:00-05:00,FPH.AX,sell,28.3700008392334,242.0,6865.540203094482,Stop Loss | P&L: -7.5%,114508.60318756104,NORMAL
2022-01-26 09:30:00-05:00,WTC.AX,sell,44.81999969482422,271.0,12146.219917297363,Stop Loss | P&L: -7.4%,111779.27248382568,NORMAL
2022-01-27 09:30:00-05:00,REA.AX,sell,136.6999969482422,52.0,7108.399841308594,Stop Loss | P&L: -7.0%,110538.63214111328,NORMAL
2022-02-08 09:30:00-05:00,CPU.AX,sell,21.489999771118164,530.0,11389.699878692627,HOME RUN TARGET | P&L: 51.9%,112656.93147277832,NORMAL
2022-02-09 09:30:00-05:00,CPU.AX,buy,22.170000076293945,509.0,11284.530038833618,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.5x",112859.43181610107,NORMAL
2022-02-17 09:30:00-05:00,NST.AX,buy,9.4399995803833,742.0,7004.479688644409,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.0x",112074.07197761536,NORMAL
2022-03-07 09:30:00-05:00,CPU.AX,sell,20.489999771118164,509.0,10429.409883499146,Stop Loss | P&L: -7.6%,112208.91310501099,NORMAL
2022-03-14 10:30:00-04:00,CPU.AX,buy,22.079999923706055,252.0,5564.159980773926,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.6x",111297.29244613647,NORMAL
2022-03-18 10:30:00-04:00,WTC.AX,buy,52.220001220703125,215.0,11227.300262451172,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 4.1x",112754.45178031921,NORMAL
2022-03-23 10:30:00-04:00,TNE.AX,buy,11.399999618530273,733.0,8356.19972038269,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.5x",111476.97157096863,STRONG
2022-04-04 10:30:00-04:00,PME.AX,buy,48.220001220703125,175.0,8438.500213623047,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.6x",112777.39090538025,STRONG
2022-04-11 10:30:00-04:00,WTC.AX,sell,48.310001373291016,215.0,10386.650295257568,Stop Loss | P&L: -7.5%,111578.31247138977,STRONG
2022-04-26 10:30:00-04:00,TNE.AX,sell,10.109999656677246,733.0,7410.629748344421,Stop Loss | P&L: -11.3%,108986.79214572906,STRONG
2022-05-02 10:30:00-04:00,RMD.AX,sell,28.34000015258789,450.0,12753.00006866455,Stop Loss | P&L: -8.8%,106882.67191791534,STRONG
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,175.0,7663.250160217285,Stop Loss | P&L: -9.2%,106882.67191791534,STRONG
2022-05-10 10:30:00-04:00,NST.AX,sell,8.550000190734863,742.0,6344.100141525269,Stop Loss | P&L: -9.4%,106075.8521566391,STRONG
2022-06-24 10:30:00-04:00,TNE.AX,buy,10.770000457763672,368.0,3963.3601684570312,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.1x",105922.1320028305,WEAK
2022-06-28 10:30:00-04:00,RMD.AX,buy,30.75,129.0,3966.75,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.9x",106302.93214321136,WEAK
2022-07-08 10:30:00-04:00,PME.AX,buy,47.52000045776367,105.0,4989.600048065186,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",106648.54238605499,WEAK
2022-07-14 10:30:00-04:00,REA.AX,buy,121.0199966430664,33.0,3993.6598892211914,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.8x",106747.01189899445,WEAK
2022-07-18 10:30:00-04:00,WTC.AX,buy,47.290000915527344,225.0,10640.250205993652,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 1.3x",106815.7816362381,NORMAL
2022-12-19 09:30:00-05:00,REA.AX,sell,107.62999725341797,33.0,3551.789909362793,Stop Loss | P&L: -11.1%,110388.09285259247,NORMAL
2022-12-20 09:30:00-05:00,NST.AX,buy,10.779999732971191,667.0,7190.259821891785,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.7x",109677.3222208023,WEAK
2022-12-20 09:30:00-05:00,FPH.AX,buy,20.6200008392334,249.0,5134.380208969116,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 0.6x",109677.3222208023,WEAK
2023-02-28 09:30:00-05:00,PME.AX,sell,59.779998779296875,105.0,6276.899871826172,Trailing Stop | P&L: 25.8%,112483.0026769638,WEAK
2023-03-10 09:30:00-05:00,CPU.AX,sell,25.1200008392334,252.0,6330.240211486816,Time Exit | P&L: 13.8%,113255.92247962952,WEAK
2023-03-13 10:30:00-04:00,REA.AX,buy,124.05000305175781,59.0,7318.950180053711,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.4x",113173.94243812561,WEAK
2023-05-16 10:30:00-04:00,WTC.AX,sell,70.95999908447266,225.0,15965.999794006348,HOME RUN TARGET | P&L: 50.1%,118213.22268486023,WEAK
2023-05-17 10:30:00-04:00,WTC.AX,buy,70.86000061035156,125.0,8857.500076293945,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.9x",118534.65292358398,NORMAL
2023-05-25 10:30:00-04:00,TNE.AX,sell,16.389999389648438,368.0,6031.519775390625,HOME RUN TARGET | P&L: 52.2%,117972.20204734802,NORMAL
2023-05-26 10:30:00-04:00,TNE.AX,buy,16.760000228881836,527.0,8832.520120620728,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",117972.20204734802,WEAK
2023-06-22 10:30:00-04:00,TNE.AX,sell,15.470000267028809,527.0,8152.690140724182,Stop Loss | P&L: -7.7%,117377.52242469788,WEAK
2023-06-23 10:30:00-04:00,PME.AX,buy,65.12999725341797,84.0,5470.919769287109,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.6x",117377.52242469788,WEAK
2023-06-26 10:30:00-04:00,RMD.AX,sell,32.189998626708984,129.0,4152.509822845459,Time Exit | P&L: 4.7%,117227.29223632812,WEAK
2023-07-03 10:30:00-04:00,CPU.AX,buy,23.420000076293945,251.0,5878.42001914978,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",117895.4923210144,NORMAL
2023-09-12 10:30:00-04:00,WTC.AX,sell,65.1500015258789,125.0,8143.750190734863,Stop Loss | P&L: -8.1%,117116.45253181458,NORMAL
2023-09-13 10:30:00-04:00,TNE.AX,buy,15.640000343322754,561.0,8774.040192604065,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.2x",116991.05254268646,NORMAL
2023-10-24 10:30:00-04:00,FPH.AX,sell,18.969999313354492,249.0,4723.529829025269,Stop Loss | P&L: -8.0%,117279.88296318054,NORMAL
2023-11-24 09:30:00-05:00,RMD.AX,buy,23.43000030517578,251.0,5880.930076599121,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.4x",117937.87259578705,NORMAL
2023-11-24 09:30:00-05:00,FPH.AX,buy,20.610000610351562,286.0,5894.460174560547,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.6x",117937.87259578705,NORMAL
2024-01-04 09:30:00-05:00,NST.AX,sell,12.859999656677246,667.0,8577.619771003723,Time Exit | P&L: 19.3%,120870.46210384369,NORMAL
2024-01-18 09:30:00-05:00,PME.AX,sell,97.79000091552734,84.0,8214.360076904297,HOME RUN TARGET | P&L: 50.1%,121843.02249526978,NORMAL
2024-01-19 09:30:00-05:00,PME.AX,buy,99.69000244140625,122.0,12162.180297851562,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.1x",121843.02249526978,NORMAL
2024-01-19 09:30:00-05:00,WTC.AX,buy,73.73999786376953,103.0,7595.219779968262,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",121843.02249526978,NORMAL
2024-01-29 09:30:00-05:00,REA.AX,sell,187.0,59.0,11033.0,HOME RUN TARGET | P&L: 50.7%,124147.65337371826,NORMAL
2024-02-15 09:30:00-05:00,PME.AX,sell,92.06999969482422,122.0,11232.539962768555,Stop Loss | P&L: -7.6%,124230.6920413971,NORMAL
2024-02-16 09:30:00-05:00,NST.AX,buy,13.15999984741211,1239.0,16305.239810943604,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.6x",124230.6920413971,STRONG
2024-02-16 09:30:00-05:00,REA.AX,buy,185.0800018310547,88.0,16287.040161132812,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",124230.6920413971,STRONG
2024-06-27 10:30:00-04:00,RMD.AX,sell,29.110000610351562,251.0,7306.610153198242,Trailing Stop | P&L: 24.2%,130197.37372016907,STRONG
2024-06-28 10:30:00-04:00,CPU.AX,sell,26.579999923706055,251.0,6671.57998085022,Time Exit | P&L: 13.5%,130197.37372016907,STRONG
2024-07-01 10:30:00-04:00,PME.AX,buy,135.66000366210938,62.0,8410.920227050781,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",128668.54335975647,WEAK
2024-08-05 10:30:00-04:00,PME.AX,sell,126.01000213623047,62.0,7812.620132446289,Stop Loss | P&L: -7.1%,129655.03387641907,WEAK
2024-08-06 10:30:00-04:00,RMD.AX,buy,33.40999984741211,218.0,7283.37996673584,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.1x",130064.27144908905,WEAK
2024-08-20 10:30:00-04:00,WTC.AX,sell,112.1500015258789,103.0,11551.450157165527,HOME RUN TARGET | P&L: 52.1%,136921.67418003082,WEAK
2024-08-21 10:30:00-04:00,PME.AX,buy,149.88999938964844,138.0,20684.819915771484,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",138073.80322265625,STRONG
2024-08-21 10:30:00-04:00,WTC.AX,buy,111.70999908447266,185.0,20666.34983062744,"Conviction 5 | MAX conviction: 70, trend: 90, vol: 2.9x",138073.80322265625,STRONG
2024-08-22 10:30:00-04:00,FPH.AX,sell,31.149999618530273,286.0,8908.899890899658,HOME RUN TARGET | P&L: 51.1%,139285.47271251678,STRONG
2024-09-17 10:30:00-04:00,TNE.AX,sell,23.520000457763672,561.0,13194.72025680542,HOME RUN TARGET | P&L: 50.4%,144906.65393829346,STRONG
2024-09-18 10:30:00-04:00,FPH.AX,buy,34.720001220703125,551.0,19130.720672607422,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.9x",145794.69355869293,STRONG
2024-09-18 10:30:00-04:00,TNE.AX,buy,23.530000686645508,813.0,19129.890558242798,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.4x",145794.69355869293,STRONG
2024-09-25 10:30:00-04:00,FPH.AX,sell,32.2599983215332,551.0,17775.259075164795,Stop Loss | P&L: -7.1%,144493.84667491913,STRONG
2024-10-21 10:30:00-04:00,WTC.AX,sell,102.0,185.0,18870.0,Stop Loss | P&L: -8.7%,146779.20529460907,STRONG
2024-10-22 10:30:00-04:00,FPH.AX,buy,33.65999984741211,270.0,9088.19995880127,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",145843.4242887497,NORMAL
2024-11-25 09:30:00-05:00,PME.AX,sell,228.1300048828125,138.0,31481.940673828125,HOME RUN TARGET | P&L: 52.2%,159549.11710643768,NORMAL
2024-11-26 09:30:00-05:00,PME.AX,buy,230.0,104.0,23920.0,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.9x",160099.58384799957,STRONG
2024-11-26 09:30:00-05:00,CPU.AX,buy,31.049999237060547,773.0,24001.649410247803,"Conviction 5 | MAX conviction: 50, trend: 100, vol: 1.4x",160099.58384799957,STRONG
2025-02-20 09:30:00-05:00,REA.AX,sell,235.0,88.0,20680.0,Trailing Stop | P&L: 27.0%,172694.63576984406,STRONG
2025-02-24 09:30:00-05:00,FPH.AX,sell,31.09000015258789,270.0,8394.30004119873,Stop Loss | P&L: -7.6%,171329.4985742569,STRONG
2025-03-06 09:30:00-05:00,REA.AX,buy,256.57000732421875,36.0,9236.520263671875,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.2x",165508.3550348282,WEAK
2025-03-10 10:30:00-04:00,REA.AX,sell,238.0,36.0,8568.0,Stop Loss | P&L: -7.2%,162704.0237417221,WEAK
2025-03-20 10:30:00-04:00,TNE.AX,sell,28.5,813.0,23170.5,Trailing Stop | P&L: 21.1%,162201.99539852142,WEAK
2025-03-27 10:30:00-04:00,PME.AX,sell,209.64999389648438,104.0,21803.599365234375,Stop Loss | P&L: -8.8%,159745.08489704132,WEAK
2025-04-09 10:30:00-04:00,NST.AX,sell,20.049999237060547,1239.0,24841.949054718018,HOME RUN TARGET | P&L: 52.4%,161009.46436023712,WEAK
2025-04-10 10:30:00-04:00,NST.AX,buy,20.280000686645508,586.0,11884.080402374268,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.2x",158557.72411823273,WEAK
2025-04-29 10:30:00-04:00,REA.AX,buy,246.27999877929688,32.0,7880.9599609375,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.5x",161430.19382953644,NORMAL
2025-04-30 10:30:00-04:00,TNE.AX,buy,30.059999465942383,336.0,10100.15982055664,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",161986.38567829132,NORMAL
2025-05-01 10:30:00-04:00,FPH.AX,buy,32.29999923706055,249.0,8042.699810028076,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",161404.0733613968,NORMAL
