scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-15,RRL.AX,3,BUY,25,5.559999942779541,5.115199947357178,7.7839999198913565,74.36698092405865,20.227333679024984,74.36698092405865,16.004470585871,26.740786151319405,4.558963150731713,4.188904474777075,3.5444301849869797,1.2102820403172523,1.02407687305316,0.934992153873093,44.50917558486267,55,25,15,0,15,6752207,4918347.8,80,A,4210320896,16.848484,17.127001,"CONSOLIDATION GOOD: 55, 3-6M: 74.4%, ATR contraction: 0.93, recent: 21.4%"
2025-09-15,WES.AX,3,BUY,25,93.02999877929688,85.58759887695312,130.24199829101562,35.19997933242169,18.079622412571794,35.19997933242169,5.41642921166785,4.5402493524762555,1.7782633900630396,1.9281387395261351,1.8367118821083506,1.4329328971585475,1.3649872929381972,1.3025080987281061,7.1612252944023735,55,15,15,15,10,902650,1784066.05,55,B,105589981184,36.05814,32.924,"CONSOLIDATION GOOD: 55, 3-6M: 35.2%, ATR contraction: 1.30, recent: 5.0%"
2025-09-15,EVN.AX,3,BUY,25,9.380000114440918,8.629600105285645,13.132000160217284,53.218829931752374,14.499269860221077,53.218829931752374,3.761063650692731,20.594295447375586,3.564200549680903,2.9879799148060955,2.699243901332841,0.8214305801003513,0.742053677374889,0.7220611730055849,29.174008493813396,53,20,23,0,10,10382271,8280596.65,95,A,18889820160,20.391304,20.382998999999998,"CONSOLIDATION GOOD: 53, 3-6M: 53.2%, ATR contraction: 0.72, recent: 12.2%"
2025-09-15,SEK.AX,3,BUY,25,28.100000381469727,25.85200035095215,39.340000534057616,31.327997903386407,31.327997903386407,28.019844671208904,3.384849293133607,2.1913739271721466,1.7338410349390982,2.1275541155464386,2.272536947912647,1.1266707140655108,1.2034480378833459,1.0910588504237846,13.686277106770017,51,15,16,15,5,2623842,1468240.25,40,C,10037881856,42.575756,9.039,"CONSOLIDATION GOOD: 51, 3-6M: 31.3%, ATR contraction: 1.09, recent: 2.8%"
2025-09-15,SUL.AX,2,BUY,20,17.260000228881836,15.87920021057129,24.164000320434567,35.522058138041636,24.045244684471978,35.522058138041636,-3.844575909637893,7.703507453315983,2.529148498208293,3.137990083982494,3.035483555812442,1.8073718490883166,1.7483316965052966,1.4967422670794437,25.895919690153235,43,15,8,10,10,412267,521264.85,50,B,3999383808,17.793814,16.463,"CONSOLIDATION FAIR: 43, 3-6M: 35.5%, ATR contraction: 1.50"
2025-09-15,PLS.AX,2,BUY,20,2.1600000858306885,1.9872000789642335,3.0240001201629636,39.80583468147856,39.80583468147856,25.947524419310007,-7.296130619822838,-5.263152941442195,6.638556928086478,5.867228585490851,6.159474483528533,1.398653387040001,1.4683201315997334,1.398653387040001,31.592690920372934,42,15,2,10,15,39994838,43006086.2,30,C,6953191424,0.0,-5.778999600000001,"CONSOLIDATION FAIR: 42, 3-6M: 39.8%, ATR contraction: 1.40"
2025-09-15,NXT.AX,2,BUY,20,17.260000228881836,15.87920021057129,24.164000320434567,35.905515654338856,26.44689165742453,35.905515654338856,4.290036402124886,19.11663562124346,3.5176310635574435,3.620676392986874,2.9150809193672877,1.6737028609764935,1.3475325450718079,1.1640099505293144,28.205131788012938,38,15,13,5,5,1582940,2901624.15,45,C,11068459008,0.0,-1.569,"CONSOLIDATION FAIR: 38, 3-6M: 35.9%, ATR contraction: 1.16"
2025-09-15,HVN.AX,1,WATCH,15,7.150000095367432,6.578000087738038,10.010000133514403,45.03743304128467,33.39552084449993,45.03743304128467,-4.026841900379818,18.968383079374583,3.1168843900655947,3.094407306139808,2.3731280914445803,2.3245789756390027,1.7827399957738927,1.5419641145686127,27.441079103350276,33,15,8,5,5,1389793,2320626.3,75,A,8908971008,17.02381,11.205,"CONSOLIDATION WEAK: 33, 3-6M: 45.0%"
2025-09-15,CCL.AX,1,WATCH,15,3.8499999046325684,3.541999912261963,5.389999866485596,49.213624139089276,46.969798601827065,49.213624139089276,4.054050135560283,30.74905084276418,2.8607819093133067,4.324308646467471,4.223384004553073,2.2361344996154586,2.1839455621235704,1.870576733964986,35.39036324840366,20,15,5,0,0,339877,534383.1,25,D,737513664,25.666664,8.193,"CONSOLIDATION WEAK: 20, 3-6M: 49.2%"
2025-09-15,CBA.AX,0,WATCH,0,168.89999389648438,155.38799438476562,236.4599914550781,0.0,2.588201841948612,18.444024890191592,-0.9151781977818629,0.26713977820993495,1.7734500158163298,1.9023735263866852,1.9256942134048796,1.145032297266479,1.159068941206218,1.0,6.208153839795716,0,0,0,0,0,1582293,1851051.65,60,B,282373750784,27.917353,13.345,Insufficient 3-6M gain: 18.4% < 30.0%
2025-09-15,ANZ.AX,0,WATCH,0,32.9900016784668,30.350801544189455,46.18600234985351,0.0,16.243843037434647,19.5171624003984,-1.4635539739221937,0.6713494587425428,1.5047834365268387,1.5991854606669182,1.7139395288332901,1.127613254912282,1.2085283279304821,1.0,5.2485359523741115,0,0,0,0,0,3564283,5167014.8,55,B,98433916928,14.793722,9.558,Insufficient 3-6M gain: 19.5% < 30.0%
2025-09-15,MQG.AX,0,WATCH,0,223.99000549316406,206.07080505371096,313.58600769042965,0.0,9.919067705009365,14.623028100014036,0.6696653901860916,2.386068070923475,1.6588741997135483,1.704300658737108,1.5773097054325744,0.9049430987907338,0.8375139241244811,1.0,7.807853919796703,0,0,0,0,0,493590,579270.25,40,C,86273335296,20.399818,13.202,Insufficient 3-6M gain: 14.6% < 30.0%
2025-09-15,ASX.AX,0,WATCH,0,60.83000183105469,55.963601684570314,85.16200256347656,0.0,-14.48028423945834,-1.7005459964330116,-2.1081389949481943,-2.567023504571697,1.4378476977168078,1.5158934281442908,1.9204768549912234,0.7372635315356495,0.934035019913375,1.0,6.3278485575933185,0,0,0,0,0,307830,512286.2,60,B,11819208704,23.486488,13.231000000000002,Insufficient 3-6M gain: -1.7% < 30.0%
2025-09-15,QBE.AX,0,WATCH,0,20.719999313354492,19.062399368286133,29.007999038696287,0.0,-6.4889897442368945,2.193848753156158,-4.604051710927781,-3.041654189762888,2.192498246610797,2.1841770172632566,2.4115735619859366,0.991858422944681,1.095121655022048,1.0,7.3428236103523,0,0,0,0,0,2670078,3765448.25,70,A,31287613440,10.36,19.044,Insufficient 3-6M gain: 2.2% < 30.0%
2025-09-15,IAG.AX,0,WATCH,0,8.670000076293945,7.97640007019043,12.138000106811523,0.0,5.164871571701779,16.511610978024784,-1.252843508231194,-0.5069343554975569,1.9113532938565492,2.1841577197330855,2.417731734879192,1.081083604639863,1.1966947786695559,1.0,8.413471017011176,0,0,0,0,0,2231954,5794827.9,80,A,20506978304,15.210526,20.599999999999998,Insufficient 3-6M gain: 16.5% < 30.0%
2025-09-15,SUN.AX,0,WATCH,0,21.06999969482422,19.38439971923828,29.497999572753905,0.0,6.173066141841099,13.314495364585689,-0.9868467342347254,0.5248120952116464,1.6814689975469963,1.948525844036314,2.193928620082425,1.1181065398059993,1.2589239939975845,1.0,6.6147891326767905,0,0,0,0,0,885066,2390144.85,95,A,22818177024,15.492646,13.137001000000001,Insufficient 3-6M gain: 13.3% < 30.0%
2025-09-15,BOQ.AX,0,WATCH,0,7.110000133514404,6.541200122833252,9.954000186920165,0.0,-5.952378474485654,14.72560110955843,1.4265321165120692,-8.962865741276948,2.401044626888919,2.287020093277471,1.9833738708782294,1.5954935071419487,1.3836608355662936,1.0,18.328438294721284,0,0,0,0,0,1197859,2291952.4,55,B,4673090048,15.800001,5.0619997,Insufficient 3-6M gain: 14.7% < 30.0%
2025-09-15,BHP.AX,0,WATCH,0,40.58000183105469,37.33360168457031,56.81200256347656,0.0,8.025263226306322,6.49987585798153,-3.19321753980476,-1.5154202771246794,1.4687899861576146,1.656159277988081,1.6566289786837736,0.9570193497603382,0.9572907684942414,1.0,5.965772969911121,0,0,0,0,0,4485886,8277817.45,50,B,207241674752,15.198503,21.992001,Insufficient 3-6M gain: 8.0% < 30.0%
2025-09-15,RIO.AX,0,WATCH,0,115.30999755859375,106.08519775390626,161.43399658203123,0.0,-1.7383902360912473,-1.6378109215726466,0.7602194150886588,1.9991105226253136,1.794851562681361,1.8216735396784483,1.8849032930719718,0.9757997940640692,1.0096695182469289,1.0,7.216490544270249,0,0,0,0,0,709298,1396096.8,55,B,187421409280,12.150685,17.158002,Insufficient 3-6M gain: -1.6% < 30.0%
2025-09-15,FMG.AX,0,WATCH,0,18.90999984741211,17.397199859619143,26.47399978637695,0.0,20.697208972776338,22.515617695569222,2.7717404318216676,-0.879947524074709,2.0460777318387873,2.360263757740158,2.3701468685478386,1.1086239464864562,1.1132660773801935,1.0,7.918585789399901,0,0,0,0,0,2732612,7125137.2,60,B,58223136768,11.391566,17.049,Insufficient 3-6M gain: 22.5% < 30.0%
2025-09-15,S32.AX,0,WATCH,0,2.609999895095825,2.4011999034881595,3.653999853134155,0.0,-9.059233478422534,-27.094973443632785,-3.690042127066717,-10.921507316398781,2.9146137427684753,3.0938693524335807,3.1267104037977016,0.9656202879168834,0.9758702312277641,1.0,17.46031986312502,0,0,0,0,0,14916997,21396011.15,55,B,11729131520,23.727272,3.5340000000000003,Insufficient 3-6M gain: -9.1% < 30.0%
2025-09-15,IGO.AX,0,WATCH,0,4.630000114440918,4.259600105285645,6.482000160217285,0.0,6.192659923358268,21.204193595639964,-6.841040042330093,-14.575644847466663,5.8006782769327145,5.374111918401026,5.254936397339846,1.3038677043302964,1.2749533245373572,1.0,33.902436556523874,0,0,0,0,0,3821587,4881910.65,30,C,3506150656,0.0,-36.010999999999996,Insufficient 3-6M gain: 21.2% < 30.0%
2025-09-15,NST.AX,0,WATCH,0,20.799999237060547,19.135999298095705,29.119998931884762,0.0,10.032043436523864,24.4263423719709,4.733124863143412,15.762882682280633,2.837588607273863,2.8101783556779534,2.718212695112371,0.8674748584559736,0.839085949182387,1.0,22.349133830304567,0,0,0,0,0,5488504,6471622.5,95,A,29745248256,18.571428,11.302,Insufficient 3-6M gain: 24.4% < 30.0%
2025-09-15,CSL.AX,0,WATCH,0,204.47999572753906,188.12159606933594,286.27199401855466,0.0,-12.01446211943441,-17.366623056528276,-0.7106617112887514,-8.253130366699901,1.7966595703932011,2.8252401636252555,3.4528781717598744,1.2786607317717127,1.5627201491273555,1.0,25.12673469896707,0,0,0,0,0,1218725,1677101.7,70,A,99203678208,21.916399,15.370000000000001,Insufficient 3-6M gain: -12.0% < 30.0%
2025-09-15,COH.AX,0,WATCH,0,302.7200012207031,278.50240112304687,423.80800170898436,0.0,13.89014865436764,17.047600752444136,1.7443627407991658,1.563444843413886,1.5820840456667418,1.6871667999559254,1.90197563815782,0.8906343162408938,1.0040292234542427,1.0,4.192431219709358,0,0,0,0,0,96344,129516.45,80,A,19797555200,50.962963,20.517999,Insufficient 3-6M gain: 17.0% < 30.0%
2025-09-15,RMD.AX,0,WATCH,0,40.68000030517578,37.42560028076172,56.95200042724609,0.0,6.8894569024421815,14.171539879621164,-2.865331261543491,-7.776015093436294,1.8629737603861614,1.8239051975665135,1.7313948347906147,1.2473958775823104,1.184126665282096,1.0,11.521870977586325,0,0,0,0,0,738684,995706.2,100,A,59908214784,28.25,25.863000000000003,Insufficient 3-6M gain: 14.2% < 30.0%
2025-09-15,SHL.AX,0,WATCH,0,22.520000457763672,20.71840042114258,31.528000640869138,0.0,-12.670247095761455,-9.985796057737028,-2.595149229412963,-20.03577303829043,1.688918551224406,2.8386455617986623,2.945082882117139,1.5211459550817585,1.5781825578373354,1.0,27.471429733643426,0,0,0,0,0,1024198,1980277.9,40,C,11130240000,21.046728,6.574000000000001,Insufficient 3-6M gain: -10.0% < 30.0%
2025-09-15,NAN.AX,0,WATCH,0,4.050000190734863,3.7260001754760745,5.670000267028808,0.0,-14.012735500354035,-6.032476925672592,-5.594400308910452,-0.24629931491653156,4.37389753488152,4.727511797219853,4.159170014590376,1.216473425751146,1.070228909614904,1.0,27.199999491373706,0,0,0,0,0,947286,846233.5,95,A,1229713664,57.857147,10.5459996,Insufficient 3-6M gain: -6.0% < 30.0%
2025-09-15,PME.AX,0,WATCH,0,294.1400146484375,270.6088134765625,411.7960205078125,0.0,15.870995632588247,28.99880702891311,-0.07812632828235744,-7.408871509657178,2.5709549628475297,2.8043184453519303,3.176752315328936,0.941080566937383,1.0660629055464557,1.0,10.890178074642275,0,0,0,0,0,98012,170410.45,100,A,30740867072,267.4,51.819,Insufficient 3-6M gain: 29.0% < 30.0%
2025-09-15,FPH.AX,0,WATCH,0,33.790000915527344,31.086800842285157,47.306001281738276,0.0,4.553614521897331,12.285542357598779,2.3939421682646733,-0.32448556165282083,2.0272269675623495,2.021942951561168,1.9079510333066783,0.8143369989723671,0.7684267834804853,1.0,8.147012934451947,0,0,0,0,0,147808,299798.4,100,A,19824121856,59.280704,20.671,Insufficient 3-6M gain: 12.3% < 30.0%
2025-09-15,RHC.AX,0,WATCH,0,33.7400016784668,31.040801544189453,47.236002349853514,0.0,-6.155271189560807,1.4884532680361051,0.17815134426169,-11.184398278382524,3.4412066008551796,3.553007277780747,2.999383861450374,1.5650086724760959,1.3211517422465417,1.0,21.588789325845713,0,0,0,0,0,408548,912340.2,15,D,7788204544,337.40002,0.8240000000000001,Insufficient 3-6M gain: 1.5% < 30.0%
2025-09-15,XRO.AX,0,WATCH,0,161.24000549316406,148.34080505371094,225.73600769042966,0.0,-5.955084069298843,2.831634154969165,0.99593589568856,-5.982504085618623,2.494505988474253,2.5858073988252537,2.4265846212290465,1.0782135172077743,1.0118218164455322,1.0,16.091037166694,0,0,0,0,0,284491,559480.4,70,A,27127502848,121.233086,12.697,Insufficient 3-6M gain: 2.8% < 30.0%
2025-09-15,WTC.AX,0,WATCH,0,97.63999938964844,89.82879943847657,136.6959991455078,0.0,0.08531346893136948,15.553769390869787,-1.6465418394542963,-15.077021040449113,4.568096360009366,4.872959078569258,4.11900445430793,1.6609114439032886,1.4039316820319627,1.0,27.359832788372394,0,0,0,0,0,872344,1053003.45,70,A,32672589824,107.2967,12.722998999999998,Insufficient 3-6M gain: 15.6% < 30.0%
2025-09-15,CPU.AX,0,WATCH,0,36.83000183105469,33.883601684570316,51.56200256347656,0.0,-5.505101038608007,-1.1973576529198837,-1.1540432363090436,-4.905751958787475,2.222567458481045,2.4841959739148467,2.6871197618525837,1.035920858053343,1.1205409873536172,1.0,10.310852840557306,0,0,0,0,0,1345839,1372525.3,50,B,21301995520,23.761292,29.522,Insufficient 3-6M gain: -1.2% < 30.0%
2025-09-15,REA.AX,0,WATCH,0,229.4499969482422,211.09399719238283,321.22999572753906,0.0,-4.465915188506764,-0.7676610444685483,-5.3267880960543135,-11.688377662682715,2.680647530445128,2.721173749045732,2.8298539828464295,1.1413297103600348,1.1869129737621271,1.0,16.770908326607724,0,0,0,0,0,247383,178574.5,90,A,30314246144,44.727093,37.925997,Insufficient 3-6M gain: -0.8% < 30.0%
2025-09-15,CAR.AX,0,WATCH,0,38.369998931884766,35.30039901733399,53.71799850463867,0.0,9.787331533681476,13.449301627648147,-1.8803510683212066,-6.47156534144111,1.7366615645721717,1.8896728554895947,2.347688106409022,0.9564299547708132,1.1882475968820525,1.0,9.035012206492965,0,0,0,0,0,777119,801272.05,75,A,14509461504,52.56164,9.779,Insufficient 3-6M gain: 13.4% < 30.0%
2025-09-15,WOW.AX,0,WATCH,0,28.06999969482422,25.824399719238283,39.2979995727539,0.0,-12.980345316934716,1.1935488129697136,0.7899436637023305,-11.768741064770595,2.9278592877427334,3.3317927347339515,2.7903127462227078,2.205212674686692,1.8468234743904293,1.0,22.716325640646208,0,0,0,0,0,1895043,4606908.65,15,D,34290311168,35.98718,18.096999999999998,Insufficient 3-6M gain: 1.2% < 30.0%
2025-09-15,COL.AX,0,WATCH,0,23.969999313354492,22.052399368286135,33.55799903869629,0.0,9.082583435850843,27.45378688519935,1.0931772390099237,15.404711367533718,1.7177538726238932,2.249493649828093,1.9638439265359204,1.7409536756919508,1.5198803973726718,1.0,19.216330482106713,0,0,0,0,0,2200605,3428024.05,20,D,32151197696,29.592592,29.072002,Insufficient 3-6M gain: 27.5% < 30.0%
2025-09-15,JBH.AX,0,WATCH,0,113.66000366210938,104.56720336914063,159.1240051269531,0.0,11.22908235904767,29.96478793066042,-0.29824240165844396,-3.3670994407962063,1.9063733452464986,2.151050722938389,2.662739963368189,1.078494288594015,1.3350451534591183,1.0,7.301224072557444,0,0,0,0,0,167035,299531.8,60,B,12426902528,26.997625,29.099000000000004,Insufficient 3-6M gain: 30.0% < 30.0%
2025-09-15,A2M.AX,0,WATCH,0,9.100000381469727,8.372000350952149,12.740000534057616,0.0,9.77081330933618,15.521669993862552,-1.939648240095737,5.080837665246651,2.162479627376554,2.6357928867396963,2.6085164737275313,1.1629439698211497,1.1509092837157153,1.0,16.985647543176285,0,0,0,0,0,1152455,2749866.45,95,A,6601376768,36.4,14.295,Insufficient 3-6M gain: 15.5% < 30.0%
2025-09-15,BAP.AX,0,WATCH,0,3.4600000381469727,3.183200035095215,4.844000053405761,0.0,-32.909117167948885,-28.107115072670197,-0.9700806280576013,-12.548206138387386,3.3916825261369556,3.6523015273605686,3.0243945207787166,0.8475509086957682,0.7018391841795603,1.0,19.65318058314609,0,0,0,0,0,565407,1218158.35,20,D,1174369024,43.25,3.225,Insufficient 3-6M gain: -28.1% < 30.0%
2025-09-15,SHV.AX,0,WATCH,0,4.179999828338623,3.8455998420715334,5.851999759674072,0.0,-18.039217519558505,-7.111114925808382,11.466662089029956,5.289667461335212,3.8790166626563565,3.1314084060723246,3.0681820330000336,0.965574765705922,0.9460788129431567,1.0,20.891372043169575,0,0,0,0,0,429581,344866.0,55,B,594011392,18.173912,7.045999999999999,Insufficient 3-6M gain: -7.1% < 30.0%
2025-09-15,QAN.AX,0,WATCH,0,11.300000190734863,10.396000175476075,15.820000267028808,0.0,14.720809676240654,26.966299719919775,-2.7538700342149114,-1.2237709334229407,3.4292042053347336,3.47755983272384,2.92398840264534,1.6417079427143095,1.3803745200459896,1.0,14.415232920042742,0,0,0,0,0,4404673,5557168.35,55,B,17099160576,10.865385,298.05,Insufficient 3-6M gain: 27.0% < 30.0%
2025-09-15,ALL.AX,0,WATCH,0,68.94999694824219,63.43399719238282,96.52999572753906,0.0,3.6174678413034123,3.493919252102029,-1.3449741731511256,-2.8462790442670416,2.1475177681200774,1.9378936433427905,1.9136519979214026,0.8082748884529807,0.7981639552156488,1.0,9.241324960596442,0,0,0,0,0,834185,1033074.35,85,A,42715693056,39.626434,16.941999,Insufficient 3-6M gain: 3.6% < 30.0%
2025-09-15,APA.AX,0,WATCH,0,8.880000114440918,8.169600105285644,12.432000160217285,0.0,8.302032862499352,21.929439186556987,0.9090900224102638,4.840611977405906,1.266890955029792,1.5230839120622075,1.5761737761505787,0.999414687127481,1.034251106504848,1.0,7.253277305816708,0,0,0,0,0,1961619,2502217.7,20,D,11678798848,111.00001,4.361000000000001,Insufficient 3-6M gain: 21.9% < 30.0%
2025-09-15,AGL.AX,0,WATCH,0,8.59000015258789,7.90280014038086,12.026000213623046,0.0,-19.457942237137303,-14.394863730600182,4.501215006563752,2.0942469501002092,1.837685807886317,1.9060814804419877,2.589995046718955,0.8848297887591974,1.2023120698619312,1.0,7.0983893829798195,0,0,0,0,0,2744449,5050753.45,10,F,5778896896,0.0,-1.905,Insufficient 3-6M gain: -14.4% < 30.0%
2025-09-15,TLS.AX,0,WATCH,0,4.929999828338623,4.535599842071534,6.901999759674072,0.0,9.496181068576393,22.882020906784728,0.4073315997566773,1.7383561323015106,1.2097915964543156,1.1925059263510471,1.1753790042499415,1.096470960841561,1.0807233051549174,1.0,3.9583244340290813,0,0,0,0,0,17617005,24469137.05,40,C,56128049152,25.947369,13.918,Insufficient 3-6M gain: 22.9% < 30.0%
2025-09-15,TCL.AX,0,WATCH,0,14.510000228881836,13.34920021057129,20.31400032043457,0.0,4.123990374912623,17.831043122129174,0.13802938633260542,3.642858777727409,1.370975115588762,1.5462236835609326,1.463399178392266,1.0843489639536188,1.0262650868765442,1.0,7.7144895721178885,0,0,0,0,0,2144565,4598443.6,25,D,45186899968,362.75,1.68,Insufficient 3-6M gain: 17.8% < 30.0%
2025-09-15,AZJ.AX,0,WATCH,0,3.200000047683716,2.9440000438690186,4.480000066757202,0.0,8.129533670408007,6.023118675938277,-0.6211174145593357,0.4772864115983655,1.1785575581529675,1.4095010311764153,1.6673012992088954,0.9119716814150357,1.078772938531251,1.0,3.437495866887885,0,0,0,0,0,3454731,4995798.25,15,D,5601408000,18.82353,7.1090005,Insufficient 3-6M gain: 8.1% < 30.0%
2025-09-15,GMG.AX,0,WATCH,0,34.290000915527344,31.54680084228516,48.00600128173828,0.0,8.09861945415291,12.146602110356564,2.3582116881413206,-4.351457810297699,2.2695080129300798,2.5236432396932695,2.297890779036396,1.2178483769860935,1.108905772307547,1.0,15.94158178827032,0,0,0,0,0,2559466,3764128.05,90,A,70115852288,40.341175,8.1590004,Insufficient 3-6M gain: 12.1% < 30.0%
2025-09-15,VCX.AX,0,WATCH,0,2.5999999046325684,2.391999912261963,3.6399998664855953,0.0,9.987530929356758,25.551805249228956,1.167314092180427,4.7912753678393205,1.840658307780843,1.9278505711421756,1.7515564211193144,1.1229233817766602,1.0202365729054588,1.0,7.696418974837194,0,0,0,0,0,4316112,7987475.15,50,B,11863487488,11.818181,9.231,Insufficient 3-6M gain: 25.6% < 30.0%
2025-09-15,DXS.AX,0,WATCH,0,7.380000114440918,6.789600105285645,10.332000160217284,0.0,0.9248948885266728,2.7027027027026973,-0.1353146444565967,-1.4686202942410076,1.606659674162757,1.6206934179507904,1.5812526812859435,0.9349907152919956,0.9122370456728919,1.0,5.972226618984711,0,0,0,0,0,2552025,2768778.5,45,C,7937707008,49.199997,1.3559999999999999,Insufficient 3-6M gain: 2.7% < 30.0%
2025-09-15,MGR.AX,0,WATCH,0,2.380000114440918,2.1896001052856446,3.332000160217285,0.0,3.362389898893259,17.913405893352774,1.709410330718164,2.586214781232954,1.9958009710419042,2.0423187805654464,2.109094297377047,1.0393598649153084,1.0733427048095483,1.0,6.607933772149566,0,0,0,0,0,5799770,11201542.45,20,D,9391147008,119.00001,0.73900004,Insufficient 3-6M gain: 17.9% < 30.0%
