timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2015-05-08 10:30:00-04:00,FMG.AX,buy,2.5,5261.0,13152.5,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.8x",131525.01143000275,WEAK
2015-05-14 10:30:00-04:00,FMG.AX,sell,2.309999942779541,5261.0,12152.909698963165,Stop Loss | P&L: -7.6%,135021.6133203283,WEAK
2015-05-15 10:30:00-04:00,ZIP.AX,buy,0.1599999964237213,84388.0,13502.079698204994,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.6x",135021.6133203283,WEAK
2015-06-04 10:30:00-04:00,ZIP.AX,sell,0.25,84388.0,21097.0,HOME RUN TARGET | P&L: 56.3%,143821.10454616696,WEAK
2015-06-05 10:30:00-04:00,ZIP.AX,buy,0.25,115056.0,28764.0,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.0x",143821.10454616696,WEAK
2015-06-15 10:30:00-04:00,XRO.AX,sell,17.100000381469727,10.0,171.00000381469727,Stop Loss | P&L: -8.9%,141562.4308367744,WEAK
2015-06-18 10:30:00-04:00,ZIP.AX,sell,0.23000000417232513,115056.0,26462.88048005104,Stop Loss | P&L: -8.0%,142860.22270617634,WEAK
2015-06-19 10:30:00-04:00,ZIP.AX,buy,0.20999999344348907,119050.0,25000.499219447374,"Conviction 4 | HIGH conviction: 40, trend: 60, vol: 2.1x",142860.22270617634,WEAK
2015-07-15 10:30:00-04:00,ZIP.AX,sell,0.27000001072883606,119050.0,32143.501277267933,Trailing Stop | P&L: 28.6%,148930.43326909095,WEAK
2015-07-16 10:30:00-04:00,ZIP.AX,buy,0.27000001072883606,154099.0,41606.73165330291,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 0.0x",150191.55155140907,STRONG
2015-08-04 10:30:00-04:00,PME.AX,sell,2.680000066757202,16306.0,43700.08108854294,HOME RUN TARGET | P&L: 57.6%,151035.83683807403,STRONG
2015-08-05 10:30:00-04:00,PME.AX,buy,2.5999999046325684,13844.0,35994.39867973328,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.8x",150920.58746296912,STRONG
2015-08-10 10:30:00-04:00,PME.AX,sell,2.109999895095825,13844.0,29210.838547706604,Stop Loss | P&L: -18.8%,145080.3269463256,STRONG
2015-08-26 10:30:00-04:00,NST.AX,sell,1.8700000047683716,15192.0,28409.0400724411,Stop Loss | P&L: -9.7%,139222.2473598197,STRONG
2015-09-09 10:30:00-04:00,FMG.AX,buy,2.0399999618530273,27393.0,55881.71895503998,"Conviction 5 | MAX conviction: 52, trend: 75, vol: 1.6x",139707.62689692527,NORMAL
2015-09-16 10:30:00-04:00,NST.AX,buy,2.2100000381469727,1406.0,3107.2600536346436,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",144607.250178881,WEAK
2015-09-22 10:30:00-04:00,FMG.AX,sell,1.840000033378601,27393.0,50403.12091434002,Stop Loss | P&L: -9.8%,143668.86138478667,WEAK
2015-09-24 10:30:00-04:00,PME.AX,buy,2.4000000953674316,11681.0,28034.40111398697,"Conviction 5 | MAX conviction: 45, trend: 60, vol: 8.8x",140177.27994234115,WEAK
2015-10-06 10:30:00-04:00,FMG.AX,buy,1.975000023841858,11241.0,22200.975268006325,"Conviction 3 | STANDARD conviction: 27, trend: 65, vol: 1.3x",149032.72244096547,NORMAL
2015-10-29 10:30:00-04:00,NST.AX,sell,2.7200000286102295,1406.0,3824.3200402259827,Trailing Stop | P&L: 23.1%,164456.2183733061,NORMAL
2015-10-30 10:30:00-04:00,XRO.AX,buy,15.0,247.0,3705.0,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",164456.2183733061,NORMAL
2015-11-09 09:30:00-05:00,PME.AX,sell,3.6500000953674316,11681.0,42635.65111398697,HOME RUN TARGET | P&L: 52.1%,170802.44934821874,NORMAL
2015-11-10 09:30:00-05:00,PME.AX,buy,3.700000047683716,9201.0,34043.70043873787,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",170225.6198394373,WEAK
2015-11-12 09:30:00-05:00,ZIP.AX,sell,0.4099999964237213,154099.0,63180.58944889903,HOME RUN TARGET | P&L: 51.9%,169788.0203441158,WEAK
2015-11-12 09:30:00-05:00,PME.AX,sell,3.25,9201.0,29903.25,Stop Loss | P&L: -12.2%,169788.0203441158,WEAK
2015-11-13 09:30:00-05:00,ZIP.AX,buy,0.4699999988079071,72250.0,33957.49991387129,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 4.2x",169788.0203441158,WEAK
2015-11-13 09:30:00-05:00,PME.AX,buy,3.1600000858306885,8059.0,25466.44069170952,"Conviction 3 | STANDARD conviction: 30, trend: 60, vol: 1.9x",169788.0203441158,WEAK
2015-12-03 09:30:00-05:00,PME.AX,sell,2.7200000286102295,8059.0,21920.48023056984,Stop Loss | P&L: -13.9%,171864.7162161246,WEAK
2015-12-08 09:30:00-05:00,FMG.AX,sell,1.7999999523162842,11241.0,20233.79946398735,Stop Loss | P&L: -8.9%,171194.9306915179,WEAK
2015-12-11 09:30:00-05:00,PME.AX,buy,3.2200000286102295,5268.0,16962.96015071869,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",169641.16877315193,WEAK
2015-12-16 09:30:00-05:00,ZIP.AX,sell,0.4300000071525574,72250.0,31067.50051677227,Stop Loss | P&L: -8.5%,170237.0994137898,WEAK
2015-12-17 09:30:00-05:00,NST.AX,buy,2.75,10847.0,29829.25,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 1.6x",170464.82850495726,WEAK
2015-12-29 09:30:00-05:00,FPH.AX,sell,8.5,2160.0,18360.0,HOME RUN TARGET | P&L: 54.0%,175366.6809353009,WEAK
2015-12-30 09:30:00-05:00,FPH.AX,buy,8.329999923706055,8343.0,69497.18936347961,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",173749.130127348,NORMAL
2016-01-19 09:30:00-05:00,FPH.AX,sell,7.710000038146973,8343.0,64324.53031826019,Stop Loss | P&L: -7.4%,167019.3102845326,NORMAL
2016-01-21 09:30:00-05:00,FPH.AX,buy,7.75,2705.0,20963.75,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.9x",167761.93948284537,WEAK
2016-02-08 09:30:00-05:00,PME.AX,sell,2.9100000858306885,5268.0,15329.880452156067,Stop Loss | P&L: -9.6%,170765.02033416182,WEAK
2016-02-09 09:30:00-05:00,TNE.AX,sell,4.309999942779541,5971.0,25735.00965833664,Trailing Stop | P&L: 29.8%,169404.87014881521,WEAK
2016-02-10 09:30:00-05:00,XRO.AX,sell,13.819999694824219,247.0,3413.539924621582,Stop Loss | P&L: -7.9%,169939.8694619313,WEAK
2016-02-18 09:30:00-05:00,FMG.AX,buy,2.0899999141693115,29139.0,60900.50749897957,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 0.9x",174005.74204651266,NORMAL
2016-03-03 09:30:00-05:00,TNE.AX,buy,4.650000095367432,10086.0,46899.900961875916,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.3x",187611.91296521574,NORMAL
2016-03-07 09:30:00-05:00,FMG.AX,sell,3.25,29139.0,94701.75,HOME RUN TARGET | P&L: 55.5%,207005.40114752203,NORMAL
2016-03-08 09:30:00-05:00,FMG.AX,buy,2.7899999618530273,29565.0,82486.34887218475,"Conviction 5 | MAX conviction: 60, trend: 70, vol: 2.6x",206220.41125122458,NORMAL
2016-03-11 09:30:00-05:00,ZIP.AX,buy,0.38499999046325684,59662.0,22969.86943101883,"Conviction 4 | HIGH conviction: 35, trend: 70, vol: 1.7x",212444.545883812,NORMAL
2016-03-14 10:30:00-04:00,NST.AX,sell,3.3499999046325684,10847.0,36337.44896554947,Trailing Stop | P&L: 21.8%,201033.84842083603,NORMAL
2016-03-14 10:30:00-04:00,FMG.AX,sell,2.5199999809265137,29565.0,74503.79943609238,Stop Loss | P&L: -9.7%,201033.84842083603,NORMAL
2016-03-14 10:30:00-04:00,ZIP.AX,sell,0.3499999940395355,59662.0,20881.69964438677,Stop Loss | P&L: -9.1%,201033.84842083603,NORMAL
2016-03-14 10:30:00-04:00,PME.AX,buy,3.0999999046325684,192.0,595.1999816894531,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",201033.84842083603,NORMAL
2016-03-15 10:30:00-04:00,FMG.AX,buy,2.5399999618530273,19711.0,50065.93924808502,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 0.7x",200270.57284329087,NORMAL
2016-03-16 10:30:00-04:00,NST.AX,buy,3.4100000858306885,14777.0,50389.57126832008,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.2x",201567.65031645447,NORMAL
2016-03-21 10:30:00-04:00,ZIP.AX,buy,0.38999998569488525,73843.0,28798.76894366741,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.5x",208125.60700199753,NORMAL
2016-04-25 10:30:00-04:00,FMG.AX,sell,3.130000114440918,19711.0,61695.432255744934,Trailing Stop | P&L: 23.2%,230545.35705582052,NORMAL
2016-04-26 10:30:00-04:00,XRO.AX,buy,15.0,4113.0,61695.0,"Conviction 3 | STANDARD conviction: 27, trend: 75, vol: 0.6x",230593.9520552531,STRONG
2016-04-26 10:30:00-04:00,FMG.AX,buy,3.1500000953674316,19585.0,61692.75186777115,"Conviction 5 | MAX conviction: 55, trend: 80, vol: 1.5x",230593.9520552531,STRONG
2016-05-02 10:30:00-04:00,ZIP.AX,sell,0.6299999952316284,73843.0,46521.08964788914,HOME RUN TARGET | P&L: 61.5%,244519.5843546167,STRONG
2016-05-09 10:30:00-04:00,FMG.AX,sell,2.9000000953674316,19585.0,56796.50186777115,Stop Loss | P&L: -7.9%,236827.76960728317,STRONG
2016-05-10 10:30:00-04:00,ZIP.AX,buy,0.6700000166893005,59528.0,39883.76099348068,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.0x",240216.38157007843,STRONG
2016-05-10 10:30:00-04:00,FMG.AX,buy,2.8499999046325684,13994.0,39882.89866542816,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.2x",240216.38157007843,STRONG
2016-05-31 10:30:00-04:00,PME.AX,sell,4.809999942779541,192.0,923.5199890136719,HOME RUN TARGET | P&L: 55.2%,250941.79685280472,STRONG
2016-06-09 10:30:00-04:00,ZIP.AX,sell,0.5950000286102295,59528.0,35419.16170310974,Stop Loss | P&L: -11.2%,269803.72541163117,STRONG
2016-06-27 10:30:00-04:00,NST.AX,sell,5.199999809265137,14777.0,76840.39718151093,HOME RUN TARGET | P&L: 52.5%,263694.59161064774,WEAK
2016-06-28 10:30:00-04:00,NST.AX,buy,4.920000076293945,10818.0,53224.5608253479,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",266138.33729241043,WEAK
2016-06-28 10:30:00-04:00,PME.AX,buy,4.739999771118164,7018.0,33265.318393707275,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.1x",266138.33729241043,WEAK
2016-07-12 10:30:00-04:00,FMG.AX,sell,4.300000190734863,13994.0,60174.20266914368,HOME RUN TARGET | P&L: 50.9%,292684.5003149286,WEAK
2016-07-13 10:30:00-04:00,FMG.AX,buy,4.400000095367432,10081.0,44356.40096139908,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.2x",294893.5253221765,STRONG
2016-07-13 10:30:00-04:00,ZIP.AX,buy,0.6600000262260437,67212.0,44359.92176270485,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.2x",294893.5253221765,STRONG
2016-07-18 10:30:00-04:00,FMG.AX,sell,4.079999923706055,10081.0,41130.47923088074,Stop Loss | P&L: -7.3%,288055.1931946054,STRONG
2016-07-25 10:30:00-04:00,ZIP.AX,sell,0.6050000190734863,67212.0,40663.26128196716,Stop Loss | P&L: -8.3%,287973.2434069887,STRONG
2016-07-26 10:30:00-04:00,FMG.AX,buy,4.119999885559082,9820.0,40458.398876190186,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",291200.9795558229,STRONG
2016-08-22 10:30:00-04:00,NST.AX,sell,4.550000190734863,10818.0,49221.90206336975,Stop Loss | P&L: -7.5%,300906.401278235,STRONG
2016-08-23 10:30:00-04:00,ZIP.AX,buy,0.75,63539.0,47654.25,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.4x",306491.8915240541,STRONG
2016-09-13 10:30:00-04:00,PME.AX,sell,5.739999771118164,7018.0,40283.318393707275,Trailing Stop | P&L: 21.1%,293556.59415934235,STRONG
2016-09-26 10:30:00-04:00,NST.AX,buy,4.639999866485596,8544.0,39644.15885925293,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.1x",294659.7708394304,STRONG
2016-10-04 10:30:00-04:00,NST.AX,sell,4.150000095367432,8544.0,35457.600814819336,Stop Loss | P&L: -10.6%,299014.7877757922,STRONG
2016-11-03 10:30:00-04:00,NST.AX,buy,4.5,7956.0,35802.0,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.8x",288026.8134782091,WEAK
2016-11-07 09:30:00-05:00,NST.AX,sell,4.170000076293945,7956.0,33176.52060699463,Stop Loss | P&L: -7.3%,289302.07553295046,WEAK
2016-11-09 09:30:00-05:00,NST.AX,buy,4.639999866485596,7167.0,33254.879043102264,"Conviction 5 | MAX conviction: 65, trend: 80, vol: 3.2x",292863.7461801544,WEAK
2016-11-10 09:30:00-05:00,NST.AX,sell,4.269999980926514,7167.0,30603.089863300323,Stop Loss | P&L: -8.0%,298379.2693265453,WEAK
2016-11-14 09:30:00-05:00,FMG.AX,sell,6.199999809265137,9820.0,60883.99812698364,HOME RUN TARGET | P&L: 50.5%,296331.5991660133,WEAK
2016-11-15 09:30:00-05:00,FMG.AX,buy,6.090000152587891,15446.0,94066.14235687256,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.2x",294468.7715874687,NORMAL
2016-11-28 09:30:00-05:00,PME.AX,buy,5.389999866485596,487.0,2624.929934978485,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.1x",302814.9584243074,STRONG
2016-12-06 09:30:00-05:00,PME.AX,sell,4.75,487.0,2313.25,Stop Loss | P&L: -11.9%,297928.3640469685,STRONG
2017-01-17 09:30:00-05:00,FPH.AX,sell,8.380000114440918,2705.0,22667.900309562683,Time Exit | P&L: 8.1%,295098.5617959276,STRONG
2017-01-18 09:30:00-05:00,FPH.AX,buy,8.380000114440918,2984.0,25005.9203414917,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",296660.71030614525,NORMAL
2017-01-23 09:30:00-05:00,PME.AX,buy,5.130000114440918,18.0,92.34000205993652,"Conviction 4 | HIGH conviction: 37, trend: 65, vol: 1.3x",300116.20902941376,NORMAL
2017-02-01 09:30:00-05:00,PME.AX,sell,4.769999980926514,18.0,85.85999965667725,Stop Loss | P&L: -7.0%,305494.8728692308,NORMAL
2017-02-02 09:30:00-05:00,NST.AX,buy,3.940000057220459,22.0,86.6800012588501,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",303645.057097055,NORMAL
2017-02-27 09:30:00-05:00,TNE.AX,sell,5.050000190734863,10086.0,50934.30192375183,Time Exit | P&L: 8.6%,301546.4054642692,NORMAL
2017-03-15 10:30:00-04:00,ZIP.AX,sell,0.6899999976158142,63539.0,43841.90984851122,Stop Loss | P&L: -8.0%,298586.98557499796,NORMAL
2017-03-20 10:30:00-04:00,PME.AX,buy,5.309999942779541,17848.0,94772.87897872925,"Conviction 5 | MAX conviction: 65, trend: 80, vol: 4.1x",297691.40856007487,STRONG
2017-04-12 10:30:00-04:00,FMG.AX,sell,5.5,15446.0,84953.0,Stop Loss | P&L: -9.7%,281696.64456967264,STRONG
2017-04-13 10:30:00-04:00,TNE.AX,buy,5.320000171661377,15767.0,83880.44270658493,"Conviction 5 | MAX conviction: 47, trend: 65, vol: 2.1x",281696.64456967264,STRONG
2017-05-23 10:30:00-04:00,XRO.AX,sell,22.760000228881836,4113.0,93611.88094139099,HOME RUN TARGET | P&L: 51.7%,309109.4992573634,STRONG
2017-05-24 10:30:00-04:00,XRO.AX,buy,22.760000228881836,2727.0,62066.52062416077,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.4x",310438.60224512964,WEAK
2017-07-11 10:30:00-04:00,FMG.AX,buy,5.269999980926514,5937.0,31287.98988676071,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.9x",312881.9331529513,WEAK
2017-08-07 10:30:00-04:00,PME.AX,sell,4.820000171661377,17848.0,86027.36306381226,Stop Loss | P&L: -9.2%,305500.34000042826,WEAK
2017-08-08 10:30:00-04:00,ZIP.AX,buy,0.7699999809265137,113816.0,87638.31782913208,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.4x",304413.7820799723,NORMAL
2017-08-23 10:30:00-04:00,TNE.AX,sell,4.829999923706055,15767.0,76154.60879707336,Stop Loss | P&L: -9.2%,296778.18820694834,NORMAL
2017-09-14 10:30:00-04:00,PME.AX,buy,5.150000095367432,14345.0,73876.7513680458,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",296566.59429196274,STRONG
2017-09-21 10:30:00-04:00,ZIP.AX,sell,0.7099999785423279,113816.0,80809.35755777359,Stop Loss | P&L: -7.8%,290040.9569285289,STRONG
2017-10-04 10:30:00-04:00,NST.AX,sell,4.789999961853027,22.0,105.3799991607666,Trailing Stop | P&L: 21.6%,311492.5067088977,STRONG
2017-10-12 10:30:00-04:00,NST.AX,buy,5.25,15385.0,80771.25,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 2.0x",317131.89021233475,STRONG
2017-10-18 10:30:00-04:00,FMG.AX,sell,4.849999904632568,5937.0,28794.44943380356,Stop Loss | P&L: -8.0%,317966.53134945786,STRONG
2017-11-02 10:30:00-04:00,ZIP.AX,buy,0.7099999785423279,40558.0,28796.179129719734,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",327404.6457054988,STRONG
2017-11-15 09:30:00-05:00,ZIP.AX,sell,0.6549999713897705,40558.0,26565.488839626312,Stop Loss | P&L: -7.7%,331436.3338954821,STRONG
2017-11-16 09:30:00-05:00,TNE.AX,buy,5.289999961853027,4945.0,26159.04981136322,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.7x",330188.94951323426,STRONG
2017-11-22 09:30:00-05:00,PME.AX,sell,7.909999847412109,14345.0,113468.94781112671,HOME RUN TARGET | P&L: 53.6%,343887.1299093142,STRONG
2017-11-24 09:30:00-05:00,ZIP.AX,buy,0.7099999785423279,159468.0,113222.27657818794,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.6x",344389.6750505343,STRONG
2017-11-24 09:30:00-05:00,PME.AX,buy,7.769999980926514,14571.0,113216.66972208023,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.0x",344389.6750505343,STRONG
2017-12-05 09:30:00-05:00,XRO.AX,sell,27.700000762939453,2727.0,75537.90208053589,Trailing Stop | P&L: 21.7%,332908.5091755763,STRONG
2017-12-13 09:30:00-05:00,ZIP.AX,sell,0.6600000262260437,159468.0,105248.88418221474,Stop Loss | P&L: -7.0%,333596.411526002,STRONG
2017-12-18 09:30:00-05:00,FPH.AX,sell,12.600000381469727,2984.0,37598.401138305664,HOME RUN TARGET | P&L: 50.4%,334853.7229287997,STRONG
2017-12-19 09:30:00-05:00,FPH.AX,buy,12.880000114440918,8113.0,104495.44092845917,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",335154.922641553,STRONG
2017-12-21 09:30:00-05:00,ZIP.AX,buy,0.6800000071525574,366.0,248.880002617836,"Conviction 5 | MAX conviction: 47, trend: 65, vol: 2.5x",339047.58915070444,STRONG
2018-01-16 09:30:00-05:00,TNE.AX,sell,4.889999866485596,4945.0,24181.04933977127,Stop Loss | P&L: -7.6%,338244.9983467236,NORMAL
2018-01-16 09:30:00-05:00,FPH.AX,sell,11.920000076293945,8113.0,96706.96061897278,Stop Loss | P&L: -7.5%,338244.9983467236,NORMAL
2018-01-17 09:30:00-05:00,FMG.AX,buy,5.150000095367432,8202.0,42240.300782203674,"Conviction 2 | LOW conviction: 22, trend: 65, vol: 1.2x",337929.16578999907,WEAK
2018-01-17 09:30:00-05:00,XRO.AX,buy,30.530000686645508,1383.0,42222.99094963074,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.2x",337929.16578999907,WEAK
2018-01-29 09:30:00-05:00,ZIP.AX,sell,1.1799999475479126,366.0,431.879980802536,HOME RUN TARGET | P&L: 73.5%,326403.1350874081,WEAK
2018-01-30 09:30:00-05:00,ZIP.AX,buy,1.2350000143051147,29177.0,36033.59541738033,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",324158.85562793165,WEAK
2018-02-05 09:30:00-05:00,ZIP.AX,sell,1.1150000095367432,29177.0,32532.355278253555,Stop Loss | P&L: -9.7%,317483.7262304202,WEAK
2018-02-06 09:30:00-05:00,ZIP.AX,buy,1.1100000143051147,29309.0,32532.990419268608,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.0x",321981.26930025965,WEAK
2018-02-27 09:30:00-05:00,ZIP.AX,sell,1.0099999904632568,29309.0,29602.089720487595,Stop Loss | P&L: -9.0%,330428.30028633034,WEAK
2018-02-28 09:30:00-05:00,FPH.AX,buy,12.770000457763672,2145.0,27391.650981903076,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.9x",327480.52160743624,STRONG
2018-03-07 09:30:00-05:00,FMG.AX,sell,4.730000019073486,8202.0,38795.460156440735,Stop Loss | P&L: -8.2%,334088.7057857886,STRONG
2018-03-07 09:30:00-05:00,TNE.AX,buy,5.03000020980835,32.0,160.9600067138672,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",334088.7057857886,WEAK
2018-03-14 10:30:00-04:00,FPH.AX,sell,11.859999656677246,2145.0,25439.699263572693,Stop Loss | P&L: -7.1%,336666.2414350882,WEAK
2018-03-21 10:30:00-04:00,FPH.AX,buy,12.470000267028809,5151.0,64232.97137546539,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.5x",340082.14511779696,STRONG
2018-04-19 10:30:00-04:00,FPH.AX,sell,11.449999809265137,5151.0,58978.94901752472,Stop Loss | P&L: -8.2%,319681.3601236716,STRONG
2018-05-11 10:30:00-04:00,FMG.AX,buy,4.929999828338623,11963.0,58977.58794641495,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",334009.68473581225,STRONG
2018-05-21 10:30:00-04:00,TNE.AX,sell,4.650000095367432,32.0,148.8000030517578,Stop Loss | P&L: -7.6%,320412.36272195727,STRONG
2018-05-22 10:30:00-04:00,FPH.AX,buy,12.1899995803833,81.0,987.3899660110474,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",317783.7517114058,STRONG
2018-05-24 10:30:00-04:00,FMG.AX,sell,4.559999942779541,11963.0,54551.27931547165,Stop Loss | P&L: -7.5%,314515.0227980986,STRONG
2018-05-31 10:30:00-04:00,ZIP.AX,buy,0.8500000238418579,64182.0,54554.701530218124,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 2.6x",315739.1444988623,NORMAL
2018-06-18 10:30:00-04:00,XRO.AX,sell,46.04999923706055,1383.0,63687.148944854736,HOME RUN TARGET | P&L: 50.8%,329147.7754518166,NORMAL
2018-06-19 10:30:00-04:00,XRO.AX,buy,45.36000061035156,1375.0,62370.0008392334,"Conviction 5 | MAX conviction: 70, trend: 100, vol: 4.2x",328715.719531931,STRONG
2018-06-25 10:30:00-04:00,PME.AX,sell,7.210000038146973,14571.0,105056.91055583954,Stop Loss | P&L: -7.2%,329166.1021192447,STRONG
2018-06-28 10:30:00-04:00,PME.AX,buy,8.0,13040.0,104320.0,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 7.6x",334005.29971913254,STRONG
