datetime,portfolio_value,cash,positions,return
2020-01-02 08:30:00-05:00,100000.0,100000.0,[],
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-04 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-05 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-06 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-07 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-08 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-09 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-10 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-11 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-12 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-13 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-14 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-15 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-16 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-17 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-18 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-19 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-20 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-21 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-22 09:30:00-05:00,99761.04028320312,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0023895971679687156
2020-01-23 09:30:00-05:00,99700.71978759766,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0006046498255655175
2020-01-24 09:30:00-05:00,99983.76007080078,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0028388990952734616
2020-01-25 09:30:00-05:00,99983.76007080078,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-01-26 09:30:00-05:00,99983.76007080078,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-01-27 09:30:00-05:00,99104.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.008794230300797956
2020-01-28 09:30:00-05:00,99415.35989379883,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0031368918523619893
2020-01-29 09:30:00-05:00,99633.43957519531,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0021936216056497315
2020-01-30 09:30:00-05:00,99744.8003540039,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0011177048517385657
2020-01-31 09:30:00-05:00,99916.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0017211875083735784
2020-02-01 09:30:00-05:00,99916.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-02-02 09:30:00-05:00,99916.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-02-03 09:30:00-05:00,99835.28021240234,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0008126752074449906
2020-02-04 09:30:00-05:00,100296.95971679688,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.004624412366172503
2020-02-05 09:30:00-05:00,100612.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0031458594806110796
2020-02-06 09:30:00-05:00,100689.04028320312,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0007609436216307053
2020-02-07 09:30:00-05:00,100470.95971679688,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0021658818655224676
2020-02-08 09:30:00-05:00,100470.95971679688,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-02-09 09:30:00-05:00,100470.95971679688,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-02-10 09:30:00-05:00,100215.76007080078,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0025400339233887514
2020-02-11 09:30:00-05:00,100870.0,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.006528313797520502
2020-02-12 09:30:00-05:00,101227.28021240234,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.003541986838528244
2020-02-13 09:30:00-05:00,101134.47985839844,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",-0.0009167524190039078
2020-02-14 09:30:00-05:00,101647.1996459961,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.005069683339604225
2020-02-15 09:30:00-05:00,101647.1996459961,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
2020-02-16 09:30:00-05:00,101647.1996459961,85848.0,"[{'asset': CZR, 'quantity': 232.0}]",0.0
