time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-01-28 09:30:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,MU,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,AMAT,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,QCOM,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,new,,KLAC,stock,,0.0,,,market,1,
2020-01-28 09:30:00-05:00,sell,fill,101.0,AMD,stock,,0.0,,50.029998779296875,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,66.0,AAPL,stock,,0.0,,78.1500015258789,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,73.0,GOOGL,stock,,0.0,,72.08699798583984,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,86.0,MU,stock,,0.0,,56.25,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,845.0,NVDA,stock,,0.0,,6.071249961853027,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,81.0,AMAT,stock,,0.0,,59.7599983215332,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,56.0,QCOM,stock,,0.0,,88.1500015258789,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,31.0,MSFT,stock,,0.0,,163.77999877929688,market,1,0.0
2020-01-28 09:30:00-05:00,sell,fill,29.0,KLAC,stock,,0.0,,172.1999969482422,market,1,0.0
2020-01-30 09:30:00-05:00,buy,new,,GE,stock,,0.0,,,market,1,
2020-01-30 09:30:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-01-30 09:30:00-05:00,buy,fill,79.0,GE,stock,,0.0,,64.24549865722656,market,1,0.0
2020-01-30 09:30:00-05:00,buy,fill,63.0,AAPL,stock,,0.0,,80.13500213623047,market,1,0.0
2020-01-31 09:30:00-05:00,buy,new,,NOW,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,new,,DHR,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,fill,15.0,NOW,stock,,0.0,,339.5,market,1,0.0
2020-01-31 09:30:00-05:00,buy,fill,34.0,DHR,stock,,0.0,,148.2624053955078,market,1,0.0
2020-01-31 09:30:00-05:00,buy,fill,29.0,MSFT,stock,,0.0,,172.2100067138672,market,1,0.0
2020-02-03 09:30:00-05:00,sell,new,,VRTX,stock,,0.0,,,market,1,
2020-02-03 09:30:00-05:00,sell,new,,MS,stock,,0.0,,,market,1,
2020-02-03 09:30:00-05:00,sell,fill,22.0,VRTX,stock,,0.0,,230.75999450683594,market,1,0.0
2020-02-03 09:30:00-05:00,sell,fill,91.0,MS,stock,,0.0,,52.63999938964844,market,1,0.0
2020-02-04 09:30:00-05:00,sell,new,,AAPL,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,sell,fill,63.0,AAPL,stock,,0.0,,78.82749938964844,market,1,0.0
2020-02-04 09:30:00-05:00,buy,fill,14.0,ADBE,stock,,0.0,,363.42999267578125,market,1,0.0
2020-02-05 09:30:00-05:00,buy,new,,MA,stock,,0.0,,,market,1,
2020-02-05 09:30:00-05:00,buy,new,,VRTX,stock,,0.0,,,market,1,
2020-02-05 09:30:00-05:00,buy,new,,CRM,stock,,0.0,,,market,1,
2020-02-05 09:30:00-05:00,buy,new,,ETN,stock,,0.0,,,market,1,
2020-02-05 09:30:00-05:00,buy,fill,16.0,MA,stock,,0.0,,335.0,market,1,0.0
2020-02-05 09:30:00-05:00,buy,fill,22.0,VRTX,stock,,0.0,,241.61000061035156,market,1,0.0
2020-02-05 09:30:00-05:00,buy,fill,28.0,CRM,stock,,0.0,,190.39999389648438,market,1,0.0
2020-02-05 09:30:00-05:00,buy,fill,52.0,ETN,stock,,0.0,,102.31999969482422,market,1,0.0
2020-02-06 09:30:00-05:00,buy,new,,RTX,stock,,0.0,,,market,1,
2020-02-06 09:30:00-05:00,buy,fill,53.0,RTX,stock,,0.0,,98.40780639648438,market,1,0.0
2020-02-07 09:30:00-05:00,buy,new,,BLK,stock,,0.0,,,market,1,
2020-02-07 09:30:00-05:00,buy,fill,9.0,BLK,stock,,0.0,,550.0,market,1,0.0
2020-02-10 09:30:00-05:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2020-02-10 09:30:00-05:00,buy,fill,57.0,ABBV,stock,,0.0,,92.36000061035156,market,1,0.0
2020-02-20 09:30:00-05:00,sell,new,,LLY,stock,,0.0,,,market,1,
2020-02-20 09:30:00-05:00,sell,new,,RTX,stock,,0.0,,,market,1,
2020-02-20 09:30:00-05:00,sell,fill,36.0,LLY,stock,,0.0,,141.6300048828125,market,1,0.0
2020-02-20 09:30:00-05:00,sell,fill,53.0,RTX,stock,,0.0,,94.6444320678711,market,1,0.0
2020-02-21 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2020-02-21 09:30:00-05:00,sell,new,,GE,stock,,0.0,,,market,1,
2020-02-21 09:30:00-05:00,sell,new,,DHR,stock,,0.0,,,market,1,
2020-02-21 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2020-02-21 09:30:00-05:00,buy,new,,PLD,stock,,0.0,,,market,1,
2020-02-21 09:30:00-05:00,sell,fill,89.0,BX,stock,,0.0,,62.0099983215332,market,1,0.0
2020-02-21 09:30:00-05:00,sell,fill,79.0,GE,stock,,0.0,,62.0524787902832,market,1,0.0
2020-02-21 09:30:00-05:00,sell,fill,34.0,DHR,stock,,0.0,,141.23226928710938,market,1,0.0
2020-02-21 09:30:00-05:00,buy,fill,700.0,NVDA,stock,,0.0,,7.604750156402588,market,1,0.0
2020-02-21 09:30:00-05:00,buy,fill,54.0,PLD,stock,,0.0,,98.93000030517578,market,1,0.0
2020-02-24 09:30:00-05:00,sell,new,,SPGI,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,fill,18.0,SPGI,stock,,0.0,,284.80999755859375,market,1,0.0
2020-02-24 09:30:00-05:00,sell,fill,29.0,MSFT,stock,,0.0,,167.77000427246094,market,1,0.0
2020-02-25 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,LRCX,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,KKR,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,NOW,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,MA,stock,,0.0,,,market,1,
