time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-02-27 09:30:00-05:00,buy,fill,44.0,NFLX,stock,,0.0,,371.4599914550781,market,1,0.0
2020-02-28 09:30:00-05:00,sell,new,,LEN,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,fill,294.0,LEN,stock,,0.0,,59.632137298583984,market,1,0.0
2020-03-10 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,sell,fill,44.0,NFLX,stock,,0.0,,356.42999267578125,market,1,0.0
2020-05-18 10:30:00-04:00,buy,new,,TSCO,stock,,0.0,,,market,1,
2020-05-18 10:30:00-04:00,buy,fill,745.0,TSCO,stock,,0.0,,22.59000015258789,market,1,0.0
2020-08-24 10:30:00-04:00,buy,new,,BBY,stock,,0.0,,,market,1,
2020-08-24 10:30:00-04:00,buy,new,,DHI,stock,,0.0,,,market,1,
2020-08-24 10:30:00-04:00,buy,fill,153.0,BBY,stock,,0.0,,118.30000305175781,market,1,0.0
2020-08-24 10:30:00-04:00,buy,fill,227.0,DHI,stock,,0.0,,77.19000244140625,market,1,0.0
2020-09-01 10:30:00-04:00,sell,new,,DHI,stock,,0.0,,,market,1,
2020-09-01 10:30:00-04:00,sell,fill,227.0,DHI,stock,,0.0,,71.47000122070312,market,1,0.0
2020-09-09 10:30:00-04:00,sell,new,,TSCO,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,BBY,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,fill,745.0,TSCO,stock,,0.0,,27.711999893188477,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,153.0,BBY,stock,,0.0,,106.27999877929688,market,1,0.0
2020-09-21 10:30:00-04:00,buy,new,,NWSA,stock,,0.0,,,market,1,
2020-09-21 10:30:00-04:00,buy,fill,1070.0,NWSA,stock,,0.0,,15.420000076293945,market,1,0.0
2020-09-23 10:30:00-04:00,buy,new,,DHI,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,buy,fill,220.0,DHI,stock,,0.0,,75.5,market,1,0.0
2020-09-24 10:30:00-04:00,sell,new,,NWSA,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,fill,1070.0,NWSA,stock,,0.0,,14.289999961853027,market,1,0.0
2020-10-28 10:30:00-04:00,sell,new,,DHI,stock,,0.0,,,market,1,
2020-10-28 10:30:00-04:00,sell,fill,220.0,DHI,stock,,0.0,,67.87999725341797,market,1,0.0
2020-12-04 09:30:00-05:00,buy,new,,MHK,stock,,0.0,,,market,1,
2020-12-04 09:30:00-05:00,buy,fill,123.0,MHK,stock,,0.0,,132.1300048828125,market,1,0.0
2020-12-21 09:30:00-05:00,buy,new,,NET,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,buy,new,,ROST,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,buy,fill,195.0,NET,stock,,0.0,,85.33000183105469,market,1,0.0
2020-12-21 09:30:00-05:00,buy,fill,139.0,ROST,stock,,0.0,,114.16000366210938,market,1,0.0
2020-12-29 09:30:00-05:00,sell,new,,NET,stock,,0.0,,,market,1,
2020-12-29 09:30:00-05:00,sell,fill,195.0,NET,stock,,0.0,,79.13999938964844,market,1,0.0
2021-01-04 09:30:00-05:00,buy,new,,MGM,stock,,0.0,,,market,1,
2021-01-04 09:30:00-05:00,buy,fill,522.0,MGM,stock,,0.0,,31.690000534057617,market,1,0.0
2021-01-07 09:30:00-05:00,buy,new,,GM,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,fill,383.0,GM,stock,,0.0,,43.97999954223633,market,1,0.0
2021-01-28 09:30:00-05:00,sell,new,,ROST,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,new,,MGM,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,new,,GM,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,fill,139.0,ROST,stock,,0.0,,110.05999755859375,market,1,0.0
2021-01-28 09:30:00-05:00,sell,fill,522.0,MGM,stock,,0.0,,28.979999542236328,market,1,0.0
2021-01-28 09:30:00-05:00,sell,fill,383.0,GM,stock,,0.0,,49.880001068115234,market,1,0.0
2021-02-04 09:30:00-05:00,buy,new,,TPR,stock,,0.0,,,market,1,
2021-02-04 09:30:00-05:00,buy,fill,476.0,TPR,stock,,0.0,,36.20000076293945,market,1,0.0
2021-02-23 09:30:00-05:00,buy,new,,NWSA,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,buy,new,,DIS,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,buy,fill,737.0,NWSA,stock,,0.0,,23.200000762939453,market,1,0.0
2021-02-23 09:30:00-05:00,buy,fill,89.0,DIS,stock,,0.0,,193.58999633789062,market,1,0.0
2021-03-08 09:30:00-05:00,buy,new,,KMX,stock,,0.0,,,market,1,
2021-03-08 09:30:00-05:00,buy,fill,144.0,KMX,stock,,0.0,,123.66000366210938,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,TPR,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,476.0,TPR,stock,,0.0,,41.470001220703125,market,1,0.0
2021-05-04 10:30:00-04:00,buy,new,,TPR,stock,,0.0,,,market,1,
2021-05-04 10:30:00-04:00,buy,fill,382.0,TPR,stock,,0.0,,48.29999923706055,market,1,0.0
2021-05-13 10:30:00-04:00,sell,new,,DIS,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,new,,TPR,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,fill,89.0,DIS,stock,,0.0,,178.3699951171875,market,1,0.0
2021-05-13 10:30:00-04:00,sell,fill,382.0,TPR,stock,,0.0,,44.939998626708984,market,1,0.0
2021-05-25 10:30:00-04:00,sell,new,,KMX,stock,,0.0,,,market,1,
2021-05-25 10:30:00-04:00,sell,fill,144.0,KMX,stock,,0.0,,114.62000274658203,market,1,0.0
2021-06-02 10:30:00-04:00,sell,new,,MHK,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,sell,fill,123.0,MHK,stock,,0.0,,204.61000061035156,market,1,0.0
2021-06-21 10:30:00-04:00,buy,new,,POOL,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,buy,fill,39.0,POOL,stock,,0.0,,442.3999938964844,market,1,0.0
2021-08-06 10:30:00-04:00,buy,new,,NET,stock,,0.0,,,market,1,
2021-08-06 10:30:00-04:00,buy,fill,146.0,NET,stock,,0.0,,117.27999877929688,market,1,0.0
2021-08-20 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2021-08-20 10:30:00-04:00,buy,fill,878.0,NVDA,stock,,0.0,,19.990999221801758,market,1,0.0
2021-09-30 10:30:00-04:00,sell,new,,NET,stock,,0.0,,,market,1,
2021-09-30 10:30:00-04:00,sell,fill,146.0,NET,stock,,0.0,,113.13999938964844,market,1,0.0
2021-10-20 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2021-10-20 10:30:00-04:00,buy,fill,27.0,NFLX,stock,,0.0,,625.5700073242188,market,1,0.0
2021-10-27 10:30:00-04:00,buy,new,,TKO,stock,,0.0,,,market,1,
2021-10-27 10:30:00-04:00,buy,fill,302.0,TKO,stock,,0.0,,60.18000030517578,market,1,0.0
2021-11-11 09:30:00-05:00,sell,new,,TKO,stock,,0.0,,,market,1,
2021-11-11 09:30:00-05:00,sell,fill,302.0,TKO,stock,,0.0,,55.400001525878906,market,1,0.0
2021-11-18 09:30:00-05:00,buy,new,,GM,stock,,0.0,,,market,1,
2021-11-18 09:30:00-05:00,buy,fill,302.0,GM,stock,,0.0,,64.33000183105469,market,1,0.0
2021-11-29 09:30:00-05:00,sell,new,,NWSA,stock,,0.0,,,market,1,
2021-11-29 09:30:00-05:00,sell,fill,737.0,NWSA,stock,,0.0,,21.700000762939453,market,1,0.0
2021-11-30 09:30:00-05:00,sell,new,,GM,stock,,0.0,,,market,1,
2021-11-30 09:30:00-05:00,sell,fill,302.0,GM,stock,,0.0,,59.20000076293945,market,1,0.0
2021-12-07 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2021-12-07 09:30:00-05:00,sell,fill,878.0,NVDA,stock,,0.0,,30.957000732421875,market,1,0.0
2021-12-17 09:30:00-05:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2021-12-17 09:30:00-05:00,sell,fill,27.0,NFLX,stock,,0.0,,591.6099853515625,market,1,0.0
2022-01-10 09:30:00-05:00,sell,new,,POOL,stock,,0.0,,,market,1,
2022-01-10 09:30:00-05:00,sell,fill,39.0,POOL,stock,,0.0,,497.0299987792969,market,1,0.0
2022-04-21 10:30:00-04:00,buy,new,,TKO,stock,,0.0,,,market,1,
2022-04-21 10:30:00-04:00,buy,fill,298.0,TKO,stock,,0.0,,61.56999969482422,market,1,0.0
2022-05-10 10:30:00-04:00,sell,new,,TKO,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,fill,298.0,TKO,stock,,0.0,,56.27000045776367,market,1,0.0
2022-06-16 10:30:00-04:00,buy,new,,TKO,stock,,0.0,,,market,1,
2022-06-16 10:30:00-04:00,buy,fill,266.0,TKO,stock,,0.0,,66.19000244140625,market,1,0.0
2022-06-22 10:30:00-04:00,sell,new,,TKO,stock,,0.0,,,market,1,
2022-06-22 10:30:00-04:00,sell,fill,266.0,TKO,stock,,0.0,,60.27000045776367,market,1,0.0
2022-10-12 10:30:00-04:00,buy,new,,TKO,stock,,0.0,,,market,1,
2022-10-12 10:30:00-04:00,buy,fill,236.0,TKO,stock,,0.0,,75.0,market,1,0.0
2022-10-26 10:30:00-04:00,buy,new,,DECK,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,fill,289.0,DECK,stock,,0.0,,60.81666564941406,market,1,0.0
2022-11-08 09:30:00-05:00,sell,new,,DECK,stock,,0.0,,,market,1,
2022-11-08 09:30:00-05:00,sell,fill,289.0,DECK,stock,,0.0,,57.09333419799805,market,1,0.0
2022-12-28 09:30:00-05:00,sell,new,,TKO,stock,,0.0,,,market,1,
2022-12-28 09:30:00-05:00,sell,fill,236.0,TKO,stock,,0.0,,68.83999633789062,market,1,0.0
2023-01-24 09:30:00-05:00,buy,new,,CMCSA,stock,,0.0,,,market,1,
2023-01-24 09:30:00-05:00,buy,fill,430.0,CMCSA,stock,,0.0,,40.189998626708984,market,1,0.0
2023-02-01 09:30:00-05:00,buy,new,,DHI,stock,,0.0,,,market,1,
2023-02-01 09:30:00-05:00,buy,fill,174.0,DHI,stock,,0.0,,98.0,market,1,0.0
2023-02-10 09:30:00-05:00,buy,new,,DECK,stock,,0.0,,,market,1,
2023-02-10 09:30:00-05:00,buy,fill,244.0,DECK,stock,,0.0,,69.538330078125,market,1,0.0
2023-02-22 09:30:00-05:00,sell,new,,DHI,stock,,0.0,,,market,1,
2023-02-22 09:30:00-05:00,sell,fill,174.0,DHI,stock,,0.0,,91.08000183105469,market,1,0.0
2023-02-27 09:30:00-05:00,sell,new,,CMCSA,stock,,0.0,,,market,1,
2023-02-27 09:30:00-05:00,sell,fill,430.0,CMCSA,stock,,0.0,,37.25,market,1,0.0
2023-07-19 10:30:00-04:00,buy,new,,LYV,stock,,0.0,,,market,1,
2023-07-19 10:30:00-04:00,buy,fill,181.0,LYV,stock,,0.0,,97.41000366210938,market,1,0.0
2023-07-31 10:30:00-04:00,sell,new,,LYV,stock,,0.0,,,market,1,
2023-07-31 10:30:00-04:00,sell,fill,181.0,LYV,stock,,0.0,,91.38999938964844,market,1,0.0
2023-09-22 10:30:00-04:00,sell,new,,DECK,stock,,0.0,,,market,1,
2023-09-22 10:30:00-04:00,sell,fill,244.0,DECK,stock,,0.0,,84.65333557128906,market,1,0.0
2023-12-01 09:30:00-05:00,buy,new,,DECK,stock,,0.0,,,market,1,
2023-12-01 09:30:00-05:00,buy,fill,156.0,DECK,stock,,0.0,,110.75833129882812,market,1,0.0
