datetime,portfolio_value,cash,positions,return
2020-01-02 08:30:00-05:00,100000.0,100000.0,[],
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2020-01-03 09:30:00-05:00,99809.76941680908,79877.37023544312,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}]",-0.0019023058319092012
2020-01-04 09:30:00-05:00,99809.76941680908,64281.710262298584,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}]",0.0
2020-01-05 09:30:00-05:00,99809.76941680908,64281.710262298584,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}]",0.0
2020-01-06 09:30:00-05:00,99519.35050964355,64281.710262298584,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}]",-0.002909724257078805
2020-01-07 09:30:00-05:00,100002.83469390869,51590.90484237671,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': AXON, 'quantity': 86.0}]",0.004858192721206356
2020-01-08 09:30:00-05:00,99832.2644996643,47256.6449546814,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}]",-0.0017056535923853922
2020-01-09 09:30:00-05:00,100657.80221176147,37869.40022277833,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}, {'asset': APA, 'quantity': 145.0}, {'asset': DXCM, 'quantity': 81.0}]",0.008269247584782091
2020-01-10 09:30:00-05:00,101160.20020675659,30384.780456542976,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}, {'asset': APA, 'quantity': 145.0}, {'asset': DXCM, 'quantity': 81.0}, {'asset': ELV, 'quantity': 12.0}, {'asset': EPAM, 'quantity': 17.0}]",0.0049911480675703945
2020-01-11 09:30:00-05:00,101160.20020675659,30384.780456542976,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}, {'asset': APA, 'quantity': 145.0}, {'asset': DXCM, 'quantity': 81.0}, {'asset': ELV, 'quantity': 12.0}, {'asset': EPAM, 'quantity': 17.0}]",0.0
2020-01-12 09:30:00-05:00,101160.20020675659,30384.780456542976,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}, {'asset': APA, 'quantity': 145.0}, {'asset': DXCM, 'quantity': 81.0}, {'asset': ELV, 'quantity': 12.0}, {'asset': EPAM, 'quantity': 17.0}]",0.0
2020-01-13 09:30:00-05:00,100761.710231781,30384.780456542976,"[{'asset': CZR, 'quantity': 167.0}, {'asset': DAY, 'quantity': 147.0}, {'asset': AMD, 'quantity': 162.0}, {'asset': ALGN, 'quantity': 28.0}, {'asset': AAPL, 'quantity': 86.0}, {'asset': DVA, 'quantity': 68.0}, {'asset': EOG, 'quantity': 58.0}, {'asset': APA, 'quantity': 145.0}, {'asset': DXCM, 'quantity': 81.0}, {'asset': ELV, 'quantity': 12.0}, {'asset': EPAM, 'quantity': 17.0}]",-0.003939197175975684
