datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,85112.35471725464,"[{'asset': LOW, 'quantity': 72.0}, {'asset': HD, 'quantity': 47.0}, {'asset': TJX, 'quantity': 145.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,85112.35471725464,"[{'asset': LOW, 'quantity': 72.0}, {'asset': HD, 'quantity': 47.0}, {'asset': TJX, 'quantity': 145.0}]",0.0
2015-01-05 09:30:00-05:00,99670.0950126648,85112.35471725464,"[{'asset': LOW, 'quantity': 72.0}, {'asset': HD, 'quantity': 47.0}, {'asset': TJX, 'quantity': 145.0}]",-0.0032990498733520557
2015-01-06 09:30:00-05:00,99593.55461502075,85112.35471725464,"[{'asset': LOW, 'quantity': 72.0}, {'asset': HD, 'quantity': 47.0}, {'asset': TJX, 'quantity': 145.0}]",-0.0007679374403557482
2015-01-07 09:30:00-05:00,99598.65469360352,85112.35471725464,"[{'asset': LOW, 'quantity': 72.0}, {'asset': HD, 'quantity': 47.0}, {'asset': TJX, 'quantity': 145.0}]",5.1208922128287426e-05
2015-01-08 09:30:00-05:00,99700.15480422974,94733.90480422974,"[{'asset': TJX, 'quantity': 145.0}]",0.0010190911808845016
2015-01-09 09:30:00-05:00,99721.17987060547,94733.90480422974,"[{'asset': TJX, 'quantity': 145.0}]",0.0002108829862603745
2015-01-10 09:30:00-05:00,99721.17987060547,74957.07501602173,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}]",0.0
2015-01-11 09:30:00-05:00,99721.17987060547,74957.07501602173,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}]",0.0
2015-01-12 09:30:00-05:00,99512.32515716553,74957.07501602173,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}]",-0.0020943867061234966
2015-01-13 09:30:00-05:00,99415.1756324768,65060.07001495361,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",-0.0009762562027898491
2015-01-14 09:30:00-05:00,98575.86968803406,65060.07001495361,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",-0.008442432848939863
2015-01-15 09:30:00-05:00,99131.99956130981,65060.07001495361,"[{'asset': TJX, 'quantity': 145.0}, {'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.005641643081981007
2015-01-16 09:30:00-05:00,98460.7151889801,69888.56990432739,"[{'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",-0.006771621426989838
2015-01-17 09:30:00-05:00,98460.7151889801,69888.56990432739,"[{'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.0
2015-01-18 09:30:00-05:00,98460.7151889801,69888.56990432739,"[{'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.0
2015-01-19 09:30:00-05:00,98460.7151889801,69888.56990432739,"[{'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.0
2015-01-20 09:30:00-05:00,99371.9347114563,69888.56990432739,"[{'asset': HD, 'quantity': 46.0}, {'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.009254650656632446
2015-01-21 09:30:00-05:00,99375.23434638977,74711.20973587036,"[{'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",3.320489777181024e-05
2015-01-22 09:30:00-05:00,99735.43000030518,74711.20973587036,"[{'asset': LOW, 'quantity': 71.0}, {'asset': UNH, 'quantity': 47.0}, {'asset': AVGO, 'quantity': 480.0}, {'asset': PANW, 'quantity': 237.0}, {'asset': VRTX, 'quantity': 40.0}]",0.0036246018063201824
