time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-01-31 09:30:00-05:00,buy,fill,8.0,AJG,stock,,0.0,,103.0,market,1,0.0
2020-01-31 09:30:00-05:00,buy,fill,15.0,AEE,stock,,0.0,,81.80999755859375,market,1,0.0
2020-02-03 09:30:00-05:00,buy,new,,AJG,stock,,0.0,,,market,1,
2020-02-03 09:30:00-05:00,buy,fill,6.0,AJG,stock,,0.0,,103.23999786376953,market,1,0.0
2020-02-04 09:30:00-05:00,buy,new,,AON,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,buy,new,,AJG,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,buy,new,,AEE,stock,,0.0,,,market,1,
2020-02-04 09:30:00-05:00,buy,fill,1.0,AON,stock,,0.0,,227.0,market,1,0.0
2020-02-04 09:30:00-05:00,buy,fill,6.0,AJG,stock,,0.0,,104.80000305175781,market,1,0.0
2020-02-04 09:30:00-05:00,buy,fill,3.0,ALLE,stock,,0.0,,133.8000030517578,market,1,0.0
2020-02-04 09:30:00-05:00,buy,fill,15.0,AEE,stock,,0.0,,82.6500015258789,market,1,0.0
2020-02-05 09:30:00-05:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2020-02-05 09:30:00-05:00,buy,fill,3.0,ALLE,stock,,0.0,,136.57000732421875,market,1,0.0
2020-02-06 09:30:00-05:00,buy,new,,AON,stock,,0.0,,,market,1,
2020-02-06 09:30:00-05:00,buy,fill,1.0,AON,stock,,0.0,,228.41000366210938,market,1,0.0
2020-02-07 09:30:00-05:00,buy,new,,AEE,stock,,0.0,,,market,1,
2020-02-07 09:30:00-05:00,buy,fill,15.0,AEE,stock,,0.0,,83.44999694824219,market,1,0.0
2020-02-12 09:30:00-05:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2020-02-12 09:30:00-05:00,buy,fill,2.0,ALLE,stock,,0.0,,137.7899932861328,market,1,0.0
2020-02-20 09:30:00-05:00,sell,new,,ALLE,stock,,0.0,,,market,1,
2020-02-20 09:30:00-05:00,sell,fill,11.0,ALLE,stock,,0.0,,128.77000427246094,market,1,0.0
2020-02-26 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,fill,65.0,GOOGL,stock,,0.0,,69.7490005493164,market,1,0.0
2020-02-26 09:30:00-05:00,sell,fill,66.0,GOOG,stock,,0.0,,69.80699920654297,market,1,0.0
2020-02-27 09:30:00-05:00,sell,new,,AON,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,fill,4.0,AON,stock,,0.0,,219.83999633789062,market,1,0.0
2020-02-28 09:30:00-05:00,sell,new,,AJG,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,new,,AEE,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,fill,29.0,AJG,stock,,0.0,,96.91999816894531,market,1,0.0
2020-02-28 09:30:00-05:00,sell,fill,61.0,AEE,stock,,0.0,,80.08000183105469,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,25.0,ALB,stock,,0.0,,75.5,market,1,0.0
2020-04-15 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,112.88400268554688,market,1,0.0
2020-04-16 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-04-16 10:30:00-04:00,buy,fill,2.0,ABT,stock,,0.0,,92.5999984741211,market,1,0.0
2020-04-17 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-04-17 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-04-17 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2020-04-17 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,118.61650085449219,market,1,0.0
2020-04-17 10:30:00-04:00,buy,fill,2.0,ABT,stock,,0.0,,97.44999694824219,market,1,0.0
2020-04-17 10:30:00-04:00,buy,fill,1.0,AKAM,stock,,0.0,,106.88999938964844,market,1,0.0
2020-05-01 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-05-01 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,116.83999633789062,market,1,0.0
2020-05-04 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,sell,fill,6.0,AMZN,stock,,0.0,,112.81900024414062,market,1,0.0
2020-05-11 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-05-11 10:30:00-04:00,buy,fill,15.0,AOS,stock,,0.0,,44.36000061035156,market,1,0.0
2020-05-12 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-05-12 10:30:00-04:00,buy,fill,135.0,ANET,stock,,0.0,,14.256875038146973,market,1,0.0
2020-05-13 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-05-13 10:30:00-04:00,sell,fill,15.0,AOS,stock,,0.0,,41.86000061035156,market,1,0.0
2020-05-14 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2020-05-14 10:30:00-04:00,sell,fill,1.0,AKAM,stock,,0.0,,95.19999694824219,market,1,0.0
2020-05-15 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2020-05-15 10:30:00-04:00,sell,fill,135.0,ANET,stock,,0.0,,12.720624923706055,market,1,0.0
2020-05-20 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-05-20 10:30:00-04:00,sell,fill,4.0,ABT,stock,,0.0,,89.58000183105469,market,1,0.0
2020-05-21 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-05-21 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2020-05-21 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,125.0,market,1,0.0
2020-05-21 10:30:00-04:00,buy,fill,1.0,ADI,stock,,0.0,,113.41999816894531,market,1,0.0
2020-05-26 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-05-26 10:30:00-04:00,buy,fill,4.0,A,stock,,0.0,,86.2300033569336,market,1,0.0
2020-05-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-05-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-05-27 10:30:00-04:00,buy,fill,7.0,GOOGL,stock,,0.0,,71.0,market,1,0.0
2020-05-27 10:30:00-04:00,buy,fill,7.0,GOOG,stock,,0.0,,70.86250305175781,market,1,0.0
2020-05-28 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-05-28 10:30:00-04:00,buy,new,,AME,stock,,0.0,,,market,1,
2020-05-28 10:30:00-04:00,buy,fill,12.0,AOS,stock,,0.0,,47.439998626708984,market,1,0.0
2020-05-28 10:30:00-04:00,buy,fill,3.0,AME,stock,,0.0,,92.5,market,1,0.0
2020-05-29 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-05-29 10:30:00-04:00,buy,fill,4.0,A,stock,,0.0,,87.16999816894531,market,1,0.0
2020-06-01 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-06-01 10:30:00-04:00,buy,fill,4.0,A,stock,,0.0,,88.04000091552734,market,1,0.0
2020-06-02 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-06-02 10:30:00-04:00,buy,fill,4.0,A,stock,,0.0,,90.0,market,1,0.0
2020-06-03 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2020-06-03 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-06-03 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-06-03 10:30:00-04:00,buy,fill,2.0,ADI,stock,,0.0,,118.8499984741211,market,1,0.0
2020-06-03 10:30:00-04:00,buy,fill,8.0,GOOGL,stock,,0.0,,72.13500213623047,market,1,0.0
2020-06-03 10:30:00-04:00,buy,fill,8.0,GOOG,stock,,0.0,,71.91500091552734,market,1,0.0
2020-06-04 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2020-06-04 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-06-04 10:30:00-04:00,buy,new,,AME,stock,,0.0,,,market,1,
2020-06-04 10:30:00-04:00,buy,fill,1.0,ADI,stock,,0.0,,119.87000274658203,market,1,0.0
2020-06-04 10:30:00-04:00,buy,fill,12.0,AOS,stock,,0.0,,49.27000045776367,market,1,0.0
2020-06-04 10:30:00-04:00,buy,fill,4.0,AME,stock,,0.0,,94.16999816894531,market,1,0.0
2020-06-08 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2020-06-08 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-06-08 10:30:00-04:00,buy,new,,AME,stock,,0.0,,,market,1,
2020-06-08 10:30:00-04:00,buy,fill,1.0,ADI,stock,,0.0,,125.0,market,1,0.0
