datetime,portfolio_value,cash,positions,return
2021-09-24 10:30:00-04:00,100729.53593540192,91714.97256565094,"[{'asset': A, 'quantity': 11.0}, {'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': ABT, 'quantity': 16.0}, {'asset': AJG, 'quantity': 5.0}]",-0.00039169850442288823
2021-09-25 10:30:00-04:00,100729.53593540192,90534.03252315521,"[{'asset': A, 'quantity': 11.0}, {'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': ABT, 'quantity': 16.0}, {'asset': AJG, 'quantity': 5.0}, {'asset': ADI, 'quantity': 1.0}, {'asset': APA, 'quantity': 47.0}]",0.0
2021-09-26 10:30:00-04:00,100729.53593540192,90534.03252315521,"[{'asset': A, 'quantity': 11.0}, {'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': ABT, 'quantity': 16.0}, {'asset': AJG, 'quantity': 5.0}, {'asset': ADI, 'quantity': 1.0}, {'asset': APA, 'quantity': 47.0}]",0.0
2021-09-27 10:30:00-04:00,100781.6979970932,90534.03252315521,"[{'asset': A, 'quantity': 11.0}, {'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': ABT, 'quantity': 16.0}, {'asset': AJG, 'quantity': 5.0}, {'asset': ADI, 'quantity': 1.0}, {'asset': APA, 'quantity': 47.0}]",0.0005178427678327324
2021-09-28 10:30:00-04:00,100594.33347415924,90225.77251338959,"[{'asset': A, 'quantity': 11.0}, {'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': ABT, 'quantity': 16.0}, {'asset': AJG, 'quantity': 7.0}, {'asset': ADI, 'quantity': 1.0}, {'asset': APA, 'quantity': 47.0}]",-0.0018591125835105693
2021-09-29 10:30:00-04:00,100326.87760257721,92955.10251903534,"[{'asset': GOOGL, 'quantity': 15.0}, {'asset': GOOG, 'quantity': 16.0}, {'asset': AJG, 'quantity': 7.0}, {'asset': ADI, 'quantity': 1.0}, {'asset': APA, 'quantity': 89.0}]",-0.0026587568339595524
2021-09-30 10:30:00-04:00,100283.49754428864,97374.09757518768,"[{'asset': AJG, 'quantity': 7.0}, {'asset': APA, 'quantity': 89.0}]",-0.00043238720595306646
2021-10-01 10:30:00-04:00,100266.9776468277,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",-0.0001647319635380562
2021-10-02 10:30:00-04:00,100266.9776468277,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.0
2021-10-03 10:30:00-04:00,100266.9776468277,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.0
2021-10-04 10:30:00-04:00,100290.77760410309,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.00023736585896916296
2021-10-05 10:30:00-04:00,100271.03755283356,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",-0.00019682818042809913
2021-10-06 10:30:00-04:00,100275.02760410309,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",3.979265964448864e-05
2021-10-07 10:30:00-04:00,100296.93763828278,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.00021849940810980684
2021-10-08 10:30:00-04:00,100298.33761692047,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",1.3958338815234228e-05
2021-10-09 10:30:00-04:00,100298.33761692047,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.0
2021-10-10 10:30:00-04:00,100298.33761692047,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.0
