datetime,portfolio_value,cash,positions,return
2021-02-11 09:30:00-05:00,100151.10039710999,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",6.695360743114165e-05
2021-02-12 09:30:00-05:00,100151.67296028137,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",5.716993314308638e-06
2021-02-13 09:30:00-05:00,100151.67296028137,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",0.0
2021-02-14 09:30:00-05:00,100151.67296028137,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",0.0
2021-02-15 09:30:00-05:00,100151.67296028137,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",0.0
2021-02-16 09:30:00-05:00,100195.47101402283,98988.96595573425,"[{'asset': WDC, 'quantity': 8.0}, {'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",0.0004373172454026353
2021-02-17 09:30:00-05:00,100186.1160106659,99400.15266227722,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}]",-9.336752711730512e-05
2021-02-18 09:30:00-05:00,100187.37430381775,98267.75265312195,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': MOS, 'quantity': 12.0}, {'asset': VST, 'quantity': 35.0}]",1.2559556173741271e-05
2021-02-19 09:30:00-05:00,100210.7793045044,98267.75265312195,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': MOS, 'quantity': 12.0}, {'asset': VST, 'quantity': 35.0}]",0.0002336122774879712
2021-02-20 09:30:00-05:00,100210.7793045044,98611.43264579773,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': VST, 'quantity': 35.0}]",0.0
2021-02-21 09:30:00-05:00,100210.7793045044,98611.43264579773,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': VST, 'quantity': 35.0}]",0.0
2021-02-22 09:30:00-05:00,100182.88179206848,98611.43264579773,"[{'asset': HOLX, 'quantity': 2.0}, {'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': VST, 'quantity': 35.0}]",-0.0002783883393536746
2021-02-23 09:30:00-05:00,100172.24761390686,98762.97263908386,"[{'asset': TECH, 'quantity': 1.0}, {'asset': PANW, 'quantity': 4.0}, {'asset': APO, 'quantity': 5.0}, {'asset': VST, 'quantity': 35.0}]",-0.00010614765687910754
2021-02-24 09:30:00-05:00,100184.02011489868,98692.87264823914,"[{'asset': TECH, 'quantity': 1.0}, {'asset': APO, 'quantity': 5.0}, {'asset': VST, 'quantity': 35.0}, {'asset': ORCL, 'quantity': 5.0}]",0.00011752258007824423
2021-02-25 09:30:00-05:00,100208.23261642456,98576.30264091492,"[{'asset': TECH, 'quantity': 1.0}, {'asset': VST, 'quantity': 35.0}, {'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}]",0.0002416802749392044
2021-02-26 09:30:00-05:00,100009.39763832092,98250.10265159607,"[{'asset': TECH, 'quantity': 1.0}, {'asset': VST, 'quantity': 35.0}, {'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}]",-0.0019842179919961067
2021-02-27 09:30:00-05:00,100009.39763832092,98995.03764533997,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}]",0.0
2021-02-28 09:30:00-05:00,100009.39763832092,98995.03764533997,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}]",0.0
2021-03-01 09:30:00-05:00,100013.90764427185,98995.03764533997,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}]",4.509582156697611e-05
2021-03-02 09:30:00-05:00,100020.19764137268,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",6.289122432057148e-05
2021-03-03 09:30:00-05:00,100020.88764381409,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",6.898631053298132e-06
2021-03-04 09:30:00-05:00,100022.6776676178,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",1.7896499880043493e-05
