time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-08-04 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2020-08-04 10:30:00-04:00,buy,fill,100.0,A,stock,,0.0,,98.70999908447266,market,1,0.0
2020-08-12 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-08-12 10:30:00-04:00,sell,fill,96.0,ABT,stock,,0.0,,99.55000305175781,market,1,0.0
2020-08-21 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2020-08-21 10:30:00-04:00,buy,fill,20.0,ADBE,stock,,0.0,,477.0899963378906,market,1,0.0
2020-08-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-08-27 10:30:00-04:00,buy,fill,123.0,GOOGL,stock,,0.0,,82.33049774169922,market,1,0.0
2020-08-27 10:30:00-04:00,buy,fill,123.0,GOOG,stock,,0.0,,82.68399810791016,market,1,0.0
2020-08-28 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-08-28 10:30:00-04:00,buy,fill,90.0,ABT,stock,,0.0,,113.54000091552734,market,1,0.0
2020-09-02 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2020-09-02 10:30:00-04:00,buy,fill,106.0,ALB,stock,,0.0,,97.0,market,1,0.0
2020-09-03 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-09-03 10:30:00-04:00,buy,fill,58.0,AMZN,stock,,0.0,,174.25,market,1,0.0
2020-09-04 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-09-04 10:30:00-04:00,sell,fill,158.0,AMD,stock,,0.0,,81.44999694824219,market,1,0.0
2020-09-08 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,fill,100.0,A,stock,,0.0,,96.11000061035156,market,1,0.0
2020-09-08 10:30:00-04:00,sell,fill,58.0,AMZN,stock,,0.0,,157.1999969482422,market,1,0.0
2020-09-09 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,sell,fill,20.0,ADBE,stock,,0.0,,473.9100036621094,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,123.0,GOOGL,stock,,0.0,,77.44499969482422,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,123.0,GOOG,stock,,0.0,,77.87650299072266,market,1,0.0
2020-09-09 10:30:00-04:00,sell,fill,90.0,ABT,stock,,0.0,,104.26000213623047,market,1,0.0
2020-09-18 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2020-09-18 10:30:00-04:00,buy,fill,527.0,AES,stock,,0.0,,18.469999313354492,market,1,0.0
2020-09-24 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,fill,106.0,ALB,stock,,0.0,,80.06999969482422,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,527.0,AES,stock,,0.0,,17.850000381469727,market,1,0.0
2020-10-06 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-10-06 10:30:00-04:00,buy,fill,171.0,AOS,stock,,0.0,,55.0,market,1,0.0
2020-10-09 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2020-10-09 10:30:00-04:00,buy,fill,489.0,AES,stock,,0.0,,19.5,market,1,0.0
2020-10-27 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-10-27 10:30:00-04:00,sell,fill,171.0,AOS,stock,,0.0,,54.029998779296875,market,1,0.0
2020-10-29 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2020-10-29 10:30:00-04:00,sell,fill,489.0,AES,stock,,0.0,,19.31999969482422,market,1,0.0
2020-11-10 09:30:00-05:00,buy,new,,APD,stock,,0.0,,,market,1,
2020-11-10 09:30:00-05:00,buy,fill,30.0,APD,stock,,0.0,,315.0799865722656,market,1,0.0
2020-11-12 09:30:00-05:00,sell,new,,APD,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,sell,fill,30.0,APD,stock,,0.0,,277.8900146484375,market,1,0.0
2020-12-01 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-12-01 09:30:00-05:00,buy,fill,100.0,AMD,stock,,0.0,,92.25,market,1,0.0
2020-12-18 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2020-12-18 09:30:00-05:00,buy,fill,17.0,ALGN,stock,,0.0,,533.010009765625,market,1,0.0
2020-12-24 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-12-24 09:30:00-05:00,sell,fill,100.0,AMD,stock,,0.0,,91.80000305175781,market,1,0.0
2021-01-07 09:30:00-05:00,buy,new,,AES,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,new,,ALB,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,fill,374.0,AES,stock,,0.0,,25.200000762939453,market,1,0.0
2021-01-07 09:30:00-05:00,buy,fill,53.0,ALB,stock,,0.0,,183.47999572753906,market,1,0.0
2021-01-12 09:30:00-05:00,buy,new,,A,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,buy,fill,72.0,A,stock,,0.0,,128.3300018310547,market,1,0.0
2021-01-22 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-01-22 09:30:00-05:00,sell,fill,17.0,ALGN,stock,,0.0,,546.8499755859375,market,1,0.0
2021-01-27 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,fill,374.0,AES,stock,,0.0,,23.959999084472656,market,1,0.0
2021-01-28 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,new,,A,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,fill,53.0,ALB,stock,,0.0,,170.6199951171875,market,1,0.0
2021-01-28 09:30:00-05:00,sell,fill,72.0,A,stock,,0.0,,119.0,market,1,0.0
2021-02-22 09:30:00-05:00,buy,new,,AFL,stock,,0.0,,,market,1,
2021-02-22 09:30:00-05:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-02-22 09:30:00-05:00,buy,fill,190.0,AFL,stock,,0.0,,47.959999084472656,market,1,0.0
2021-02-22 09:30:00-05:00,buy,fill,69.0,AXP,stock,,0.0,,131.50999450683594,market,1,0.0
2021-02-23 09:30:00-05:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,buy,fill,209.0,AIG,stock,,0.0,,44.7400016784668,market,1,0.0
2021-03-22 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-03-22 10:30:00-04:00,sell,fill,69.0,AXP,stock,,0.0,,139.49000549316406,market,1,0.0
2021-03-23 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-03-23 10:30:00-04:00,sell,fill,209.0,AIG,stock,,0.0,,45.720001220703125,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,AFL,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,190.0,AFL,stock,,0.0,,49.81999969482422,market,1,0.0
2021-03-29 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2021-03-29 10:30:00-04:00,buy,fill,133.0,AOS,stock,,0.0,,69.3499984741211,market,1,0.0
2021-04-09 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2021-04-09 10:30:00-04:00,sell,fill,133.0,AOS,stock,,0.0,,67.05000305175781,market,1,0.0
2021-04-16 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-04-16 10:30:00-04:00,buy,fill,80.0,GOOG,stock,,0.0,,115.1500015258789,market,1,0.0
2021-05-10 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-05-10 10:30:00-04:00,buy,fill,181.0,AIG,stock,,0.0,,51.31999969482422,market,1,0.0
2021-05-12 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-05-12 10:30:00-04:00,sell,fill,80.0,GOOG,stock,,0.0,,113.08550262451172,market,1,0.0
2021-06-02 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,buy,fill,56.0,AXP,stock,,0.0,,164.61000061035156,market,1,0.0
2021-06-09 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-06-09 10:30:00-04:00,buy,fill,74.0,GOOG,stock,,0.0,,124.9749984741211,market,1,0.0
2021-06-11 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,sell,fill,181.0,AIG,stock,,0.0,,51.83000183105469,market,1,0.0
2021-06-11 10:30:00-04:00,buy,fill,75.0,GOOGL,stock,,0.0,,122.0,market,1,0.0
2021-06-18 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-06-18 10:30:00-04:00,sell,fill,56.0,AXP,stock,,0.0,,158.6999969482422,market,1,0.0
2021-06-25 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-06-25 10:30:00-04:00,buy,fill,54.0,AXP,stock,,0.0,,168.4499969482422,market,1,0.0
2021-06-30 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-06-30 10:30:00-04:00,sell,fill,54.0,AXP,stock,,0.0,,163.6999969482422,market,1,0.0
2021-07-01 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-07-01 10:30:00-04:00,sell,fill,74.0,GOOG,stock,,0.0,,124.84974670410156,market,1,0.0
2021-07-23 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2021-07-23 10:30:00-04:00,buy,fill,14.0,ADBE,stock,,0.0,,625.760009765625,market,1,0.0
2021-07-28 10:30:00-04:00,buy,new,,AMT,stock,,0.0,,,market,1,
2021-07-28 10:30:00-04:00,buy,fill,32.0,AMT,stock,,0.0,,286.94000244140625,market,1,0.0
2021-07-29 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-07-29 10:30:00-04:00,buy,fill,94.0,AMD,stock,,0.0,,96.58000183105469,market,1,0.0
2021-07-30 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2021-07-30 10:30:00-04:00,buy,fill,13.0,ALGN,stock,,0.0,,675.5999755859375,market,1,0.0
2021-08-09 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2021-08-09 10:30:00-04:00,sell,fill,32.0,AMT,stock,,0.0,,282.0,market,1,0.0
2021-08-16 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2021-08-16 10:30:00-04:00,buy,fill,59.0,A,stock,,0.0,,159.38999938964844,market,1,0.0
2021-08-19 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,sell,fill,94.0,AMD,stock,,0.0,,103.31999969482422,market,1,0.0
2021-08-19 10:30:00-04:00,sell,fill,13.0,ALGN,stock,,0.0,,671.030029296875,market,1,0.0
2021-08-20 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-08-20 10:30:00-04:00,sell,fill,75.0,GOOGL,stock,,0.0,,136.0,market,1,0.0
2021-09-14 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2021-09-14 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2021-09-14 10:30:00-04:00,sell,fill,14.0,ADBE,stock,,0.0,,646.0,market,1,0.0
2021-09-14 10:30:00-04:00,sell,fill,59.0,A,stock,,0.0,,172.5500030517578,market,1,0.0
2021-10-26 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-10-26 10:30:00-04:00,buy,fill,77.0,AMD,stock,,0.0,,122.98999786376953,market,1,0.0
2021-11-05 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2021-11-05 10:30:00-04:00,buy,fill,35.0,ALB,stock,,0.0,,273.7900085449219,market,1,0.0
2021-11-29 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-11-29 09:30:00-05:00,sell,fill,35.0,ALB,stock,,0.0,,271.2900085449219,market,1,0.0
2021-12-02 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-12-02 09:30:00-05:00,sell,fill,77.0,AMD,stock,,0.0,,147.67999267578125,market,1,0.0
2022-03-28 10:30:00-04:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2022-03-28 10:30:00-04:00,buy,fill,59.0,ABBV,stock,,0.0,,160.61000061035156,market,1,0.0
2022-12-05 09:30:00-05:00,buy,new,,APD,stock,,0.0,,,market,1,
2022-12-05 09:30:00-05:00,buy,fill,30.0,APD,stock,,0.0,,315.739990234375,market,1,0.0
2023-01-17 09:30:00-05:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2023-01-17 09:30:00-05:00,sell,fill,59.0,ABBV,stock,,0.0,,153.8000030517578,market,1,0.0
2023-01-18 09:30:00-05:00,sell,new,,APD,stock,,0.0,,,market,1,
2023-01-18 09:30:00-05:00,sell,fill,30.0,APD,stock,,0.0,,308.25,market,1,0.0
2023-02-03 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,buy,fill,26.0,ALGN,stock,,0.0,,350.4100036621094,market,1,0.0
2023-02-22 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2023-02-22 09:30:00-05:00,sell,fill,26.0,ALGN,stock,,0.0,,303.80999755859375,market,1,0.0
2023-03-17 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,fill,97.0,AMD,stock,,0.0,,96.66000366210938,market,1,0.0
2023-04-06 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2023-04-06 10:30:00-04:00,sell,fill,97.0,AMD,stock,,0.0,,91.47000122070312,market,1,0.0
2023-04-25 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,buy,fill,25.0,ALGN,stock,,0.0,,359.8299865722656,market,1,0.0
2023-04-28 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2023-04-28 10:30:00-04:00,sell,fill,25.0,ALGN,stock,,0.0,,317.0199890136719,market,1,0.0
2023-05-17 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-05-17 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-05-17 10:30:00-04:00,buy,fill,77.0,GOOGL,stock,,0.0,,119.61000061035156,market,1,0.0
2023-05-17 10:30:00-04:00,buy,fill,77.0,GOOG,stock,,0.0,,120.18000030517578,market,1,0.0
2023-05-19 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-05-19 10:30:00-04:00,buy,fill,79.0,AMZN,stock,,0.0,,118.16000366210938,market,1,0.0
2023-05-26 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-05-26 10:30:00-04:00,buy,fill,77.0,AMD,stock,,0.0,,122.45999908447266,market,1,0.0
2023-06-09 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-06-09 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-06-09 10:30:00-04:00,sell,fill,77.0,GOOGL,stock,,0.0,,122.25,market,1,0.0
2023-06-09 10:30:00-04:00,sell,fill,77.0,GOOG,stock,,0.0,,122.55999755859375,market,1,0.0
2023-06-21 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2023-06-21 10:30:00-04:00,sell,fill,77.0,AMD,stock,,0.0,,118.48999786376953,market,1,0.0
2023-07-11 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-07-11 10:30:00-04:00,sell,fill,79.0,AMZN,stock,,0.0,,127.75,market,1,0.0
2023-07-14 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-07-14 10:30:00-04:00,buy,fill,69.0,AMZN,stock,,0.0,,134.05999755859375,market,1,0.0
2023-07-21 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-07-21 10:30:00-04:00,sell,fill,69.0,AMZN,stock,,0.0,,131.33999633789062,market,1,0.0
2023-07-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-07-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-07-27 10:30:00-04:00,buy,fill,72.0,GOOGL,stock,,0.0,,131.6699981689453,market,1,0.0
2023-07-27 10:30:00-04:00,buy,fill,72.0,GOOG,stock,,0.0,,131.8000030517578,market,1,0.0
2023-08-01 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2023-08-01 10:30:00-04:00,buy,fill,17.0,ADBE,stock,,0.0,,545.780029296875,market,1,0.0
2023-08-07 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-08-07 10:30:00-04:00,buy,fill,66.0,AMZN,stock,,0.0,,140.99000549316406,market,1,0.0
2023-08-09 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2023-08-09 10:30:00-04:00,sell,fill,17.0,ADBE,stock,,0.0,,520.5499877929688,market,1,0.0
2023-08-10 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2023-08-10 10:30:00-04:00,buy,fill,90.0,AKAM,stock,,0.0,,103.69999694824219,market,1,0.0
2023-08-18 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-08-18 10:30:00-04:00,sell,fill,66.0,AMZN,stock,,0.0,,131.6199951171875,market,1,0.0
2023-08-21 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-08-21 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-08-21 10:30:00-04:00,sell,fill,72.0,GOOGL,stock,,0.0,,127.18000030517578,market,1,0.0
2023-08-21 10:30:00-04:00,sell,fill,72.0,GOOG,stock,,0.0,,127.8499984741211,market,1,0.0
2023-09-01 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2023-09-01 10:30:00-04:00,buy,fill,16.0,ADBE,stock,,0.0,,564.7999877929688,market,1,0.0
2023-09-14 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-09-14 10:30:00-04:00,buy,fill,63.0,AMZN,stock,,0.0,,145.0800018310547,market,1,0.0
2023-09-15 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-09-15 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-09-15 10:30:00-04:00,buy,fill,66.0,GOOGL,stock,,0.0,,137.97999572753906,market,1,0.0
2023-09-15 10:30:00-04:00,buy,fill,65.0,GOOG,stock,,0.0,,138.8000030517578,market,1,0.0
2023-09-18 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2023-09-18 10:30:00-04:00,sell,fill,16.0,ADBE,stock,,0.0,,524.22998046875,market,1,0.0
2023-09-20 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-09-20 10:30:00-04:00,sell,fill,63.0,AMZN,stock,,0.0,,138.5500030517578,market,1,0.0
2023-09-21 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-09-21 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-09-21 10:30:00-04:00,sell,fill,66.0,GOOGL,stock,,0.0,,131.44000244140625,market,1,0.0
2023-09-21 10:30:00-04:00,sell,fill,65.0,GOOG,stock,,0.0,,132.38999938964844,market,1,0.0
2023-10-04 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2023-10-04 10:30:00-04:00,sell,fill,90.0,AKAM,stock,,0.0,,105.83999633789062,market,1,0.0
2023-12-29 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2023-12-29 09:30:00-05:00,buy,fill,60.0,AMD,stock,,0.0,,149.5,market,1,0.0
