timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2022-03-24 10:30:00-04:00,CF,sell,104.29000091552734,356.0,37127.240325927734,HOME RUN TARGET | P&L: 52.8%,103785.8377494812
2022-03-25 10:30:00-04:00,SCHW,buy,90.93000030517578,232.0,21095.76007080078,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",105587.64664077759
2022-03-25 10:30:00-04:00,AMP,buy,311.7200012207031,67.0,20885.24008178711,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",105587.64664077759
2022-04-04 10:30:00-04:00,SCHW,sell,83.08000183105469,232.0,19274.560424804688,Stop Loss | P&L: -8.6%,103402.9917678833
2022-04-05 10:30:00-04:00,BX,buy,130.57000732421875,71.0,9270.470520019531,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 0.6x",103318.20614242554
2022-04-05 10:30:00-04:00,CF,buy,101.73999786376953,91.0,9258.339805603027,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.6x",103318.20614242554
2022-04-07 10:30:00-04:00,BX,sell,116.0,71.0,8236.0,Stop Loss | P&L: -11.2%,98925.24110794067
2022-04-08 10:30:00-04:00,AMP,sell,289.32000732421875,67.0,19384.440490722656,Stop Loss | P&L: -7.2%,99409.80285644531
2022-04-22 10:30:00-04:00,ANET,sell,30.149999618530273,765.0,23064.74970817566,Stop Loss | P&L: -8.1%,96685.35289955139
2022-04-27 10:30:00-04:00,AVGO,sell,55.57899856567383,411.0,22842.968410491943,Stop Loss | P&L: -8.9%,93949.99008369446
2022-05-10 10:30:00-04:00,CF,sell,93.20999908447266,91.0,8482.109916687012,Stop Loss | P&L: -8.4%,93125.07925605774
2022-05-16 10:30:00-04:00,CF,buy,103.86000061035156,179.0,18590.94010925293,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.1x",93452.84905052187
2022-05-23 10:30:00-04:00,CF,sell,96.56999969482422,179.0,17286.029945373535,Stop Loss | P&L: -7.0%,91614.97847557071
2022-05-31 10:30:00-04:00,ADI,buy,167.5500030517578,110.0,18430.50033569336,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.4x",92239.08991432191
2022-06-13 10:30:00-04:00,ADI,sell,153.22999572753906,110.0,16855.299530029297,Stop Loss | P&L: -8.5%,89428.80018424989
2022-07-05 10:30:00-04:00,ACGL,sell,45.400001525878906,449.0,20384.60068511963,Time Exit | P&L: 2.1%,89909.23004722597
2022-07-12 10:30:00-04:00,CBOE,buy,121.27999877929688,148.0,17949.439819335938,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",89909.23004722597
2022-07-28 10:30:00-04:00,APH,buy,37.21500015258789,607.0,22589.50509262085,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",90369.510137558
2022-07-28 10:30:00-04:00,ADI,buy,168.3300018310547,107.0,18011.31019592285,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.5x",90369.510137558
2022-07-29 10:30:00-04:00,ANET,buy,28.832500457763672,787.0,22691.17786026001,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 2.1x",90832.5232486725
2022-08-02 10:30:00-04:00,CF,buy,94.44000244140625,89.0,8405.160217285156,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",91078.38210487366
2022-08-12 10:30:00-04:00,SCHW,buy,72.56999969482422,1.0,72.56999969482422,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 2.1x",94150.8345527649
2022-08-30 10:30:00-04:00,ADI,sell,156.1300048828125,107.0,16705.910522460938,Stop Loss | P&L: -7.2%,91452.77198791505
2022-09-09 10:30:00-04:00,AMP,buy,282.3399963378906,59.0,16658.059783935547,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",91734.85950279237
2022-09-23 10:30:00-04:00,APH,sell,34.599998474121094,607.0,21002.199073791504,Stop Loss | P&L: -7.0%,84503.78819847108
2022-09-23 10:30:00-04:00,AMP,sell,260.9700012207031,59.0,15397.230072021484,Stop Loss | P&L: -7.6%,84503.78819847108
2022-10-05 10:30:00-04:00,ACGL,buy,48.689998626708984,445.0,21667.049388885498,"Conviction 2 | LOW conviction: 50, trend: 90, vol: 1.5x",86836.73055076599
2022-10-05 10:30:00-04:00,AMP,buy,277.69000244140625,62.0,17216.780151367188,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",86836.73055076599
2022-10-13 10:30:00-04:00,ANET,sell,24.774999618530273,787.0,19497.924699783325,Stop Loss | P&L: -14.1%,79938.21166229248
2022-10-13 10:30:00-04:00,ACGL,sell,45.04999923706055,445.0,20047.249660491943,Stop Loss | P&L: -7.5%,79938.21166229248
2022-10-13 10:30:00-04:00,AMP,sell,255.97000122070312,62.0,15870.140075683594,Stop Loss | P&L: -7.8%,79938.21166229248
2022-10-19 10:30:00-04:00,ACGL,buy,48.63999938964844,330.0,16051.199798583984,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",80324.55164337158
2022-10-26 10:30:00-04:00,AMP,buy,278.260009765625,58.0,16139.08056640625,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.4x",82002.78231811523
2022-10-26 10:30:00-04:00,APH,buy,36.375,450.0,16368.75,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.3x",82002.78231811523
2022-12-28 09:30:00-05:00,CF,sell,87.0,89.0,7743.0,Stop Loss | P&L: -7.9%,86762.25994110107
2022-12-30 09:30:00-05:00,AVGO,buy,55.78099822998047,218.0,12160.257614135742,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.7x",86785.50273895264
2023-01-09 09:30:00-05:00,CBOE,sell,123.30000305175781,148.0,18248.400451660156,Time Exit | P&L: 1.7%,89000.59601593018
2023-01-10 09:30:00-05:00,ABT,buy,112.1500015258789,163.0,18280.45024871826,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.6x",88124.27619171143
2023-01-10 09:30:00-05:00,ADI,buy,167.10000610351562,105.0,17545.50064086914,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.2x",88124.27619171143
2023-02-09 09:30:00-05:00,SCHW,sell,80.37999725341797,1.0,80.37999725341797,Time Exit | P&L: 10.8%,93286.64643859863
2023-02-22 09:30:00-05:00,ABT,sell,103.23999786376953,163.0,16828.119651794434,Stop Loss | P&L: -7.9%,91304.6658706665
2023-03-16 10:30:00-04:00,ACGL,sell,62.099998474121094,330.0,20492.99949645996,Trailing Stop | P&L: 27.7%,85927.77723693848
2023-03-17 10:30:00-04:00,GOOGL,buy,100.31999969482422,198.0,19863.359939575195,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",87690.27561950684
2023-03-17 10:30:00-04:00,ANET,buy,40.66999816894531,490.0,19928.299102783203,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 2.1x",87690.27561950684
2023-04-25 10:30:00-04:00,AMP,sell,299.79998779296875,58.0,17388.399291992188,Time Exit | P&L: 7.7%,88357.77548217773
2023-04-25 10:30:00-04:00,APH,sell,38.380001068115234,450.0,17271.000480651855,Time Exit | P&L: 5.5%,88357.77548217773
2023-04-26 10:30:00-04:00,CBOE,buy,139.10000610351562,106.0,14744.600646972656,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.0x",87467.70965576172
2023-04-26 10:30:00-04:00,ABT,buy,109.97000122070312,135.0,14845.950164794922,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",87467.70965576172
2023-05-02 10:30:00-04:00,ANET,sell,36.32749938964844,490.0,17800.474700927734,Stop Loss | P&L: -10.7%,87123.42562103271
2023-05-03 10:30:00-04:00,ACGL,buy,76.02999877929688,42.0,3193.2599487304688,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.0x",86618.36618804932
2023-05-03 10:30:00-04:00,GOOG,buy,105.9800033569336,30.0,3179.400100708008,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",86618.36618804932
2023-05-26 10:30:00-04:00,ABT,sell,102.1500015258789,135.0,13790.250205993652,Stop Loss | P&L: -7.1%,90319.09032440186
2023-06-01 10:30:00-04:00,ACGL,sell,69.5199966430664,42.0,2919.839859008789,Stop Loss | P&L: -8.6%,91930.14302825928
2023-06-02 10:30:00-04:00,ANET,buy,41.66999816894531,324.0,13501.079406738281,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",92297.26918792725
2023-06-13 10:30:00-04:00,AVGO,sell,86.11299896240234,218.0,18772.63377380371,HOME RUN TARGET | P&L: 54.4%,95580.79195404053
2023-06-14 10:30:00-04:00,BX,buy,90.66999816894531,206.0,18678.019622802734,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",94888.59105682373
2023-06-14 10:30:00-04:00,AVGO,buy,85.11199951171875,220.0,18724.639892578125,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.9x",94888.59105682373
2023-06-21 10:30:00-04:00,ANET,sell,38.397499084472656,324.0,12440.78970336914,Stop Loss | P&L: -7.9%,93221.19316864014
2023-07-10 10:30:00-04:00,ADI,sell,185.91000366210938,105.0,19520.550384521484,Time Exit | P&L: 11.3%,91981.29402923584
2023-07-11 10:30:00-04:00,AMP,buy,334.32000732421875,39.0,13038.480285644531,"Conviction 1 | MINIMAL conviction: 35, trend: 90, vol: 0.6x",92866.31380462646
2023-07-11 10:30:00-04:00,ADI,buy,191.0500030517578,68.0,12991.400207519531,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 1.0x",92866.31380462646
2023-08-18 10:30:00-04:00,ADI,sell,173.89999389648438,68.0,11825.199584960938,Stop Loss | P&L: -9.0%,94620.1310043335
2023-10-23 10:30:00-04:00,AMP,sell,310.4200134277344,39.0,12106.38052368164,Stop Loss | P&L: -7.1%,97174.911277771
2023-10-24 10:30:00-04:00,CBOE,sell,161.25999450683594,106.0,17093.55941772461,Time Exit | P&L: 15.9%,97818.2130355835
2023-10-25 10:30:00-04:00,ANET,buy,47.622501373291016,403.0,19191.86805343628,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.9x",96109.21349334717
2023-10-26 10:30:00-04:00,GOOGL,sell,123.2699966430664,198.0,24407.45933532715,Trailing Stop | P&L: 22.9%,92591.34481048584
2023-10-27 10:30:00-04:00,ANET,sell,42.86750030517578,403.0,17275.60262298584,Stop Loss | P&L: -10.0%,91332.96746826172
2023-10-31 10:30:00-04:00,GOOG,sell,126.2699966430664,30.0,3788.099899291992,Time Exit | P&L: 19.1%,91800.50720214844
2023-10-31 10:30:00-04:00,ACGL,buy,82.87999725341797,221.0,18316.47939300537,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.0x",91800.50720214844
2023-11-01 10:30:00-04:00,ANET,buy,50.092498779296875,552.0,27651.059326171875,"Conviction 3 | STANDARD conviction: 60, trend: 90, vol: 3.6x",92265.38762664795
2023-11-02 10:30:00-04:00,CBOE,buy,165.67999267578125,44.0,7289.919677734375,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.0x",95459.01838684082
2023-11-13 09:30:00-05:00,APH,buy,43.30500030517578,1.0,43.30500030517578,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",96488.77909088135
2023-12-15 09:30:00-05:00,ACGL,sell,74.33000183105469,221.0,16426.930404663086,Stop Loss | P&L: -10.3%,106406.36552810669
2023-12-18 09:30:00-05:00,ABT,buy,107.29000091552734,153.0,16415.370140075684,"Conviction 4 | HIGH conviction: 70, trend: 90, vol: 2.2x",108167.21937561035
2023-12-18 09:30:00-05:00,XYZ,buy,74.20999908447266,221.0,16400.409797668457,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 1.0x",108167.21937561035
