timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2015-09-28 10:30:00-04:00,TNE.AX,buy,3.869999885559082,7238.0,28011.059171676636,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.5x",127256.95626580715,NORMAL
2015-10-16 10:30:00-04:00,RMD.AX,buy,7.730000019073486,94.0,726.6200017929077,"Conviction 3 | STANDARD conviction: 27, trend: 65, vol: 1.3x",142092.59675824642,NORMAL
2015-10-29 10:30:00-04:00,NST.AX,sell,2.7200000286102295,7178.0,19524.160205364227,Trailing Stop | P&L: 23.1%,143177.74816024303,NORMAL
2015-11-02 09:30:00-05:00,CPU.AX,buy,10.614921569824219,1374.0,14584.902236938477,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.5x",145910.0377253294,WEAK
2015-11-09 09:30:00-05:00,PME.AX,sell,3.6500000953674316,10704.0,39069.60102081299,HOME RUN TARGET | P&L: 52.1%,147614.31366288662,WEAK
2015-11-10 09:30:00-05:00,PME.AX,buy,3.700000047683716,7919.0,29300.300377607346,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",146514.63276088238,WEAK
2015-11-12 09:30:00-05:00,PME.AX,sell,3.25,7919.0,25736.75,Stop Loss | P&L: -12.2%,143918.46149408817,WEAK
2015-11-13 09:30:00-05:00,PME.AX,buy,3.1600000858306885,6831.0,21585.960586309433,"Conviction 3 | STANDARD conviction: 30, trend: 60, vol: 1.9x",143918.46149408817,WEAK
2015-12-03 09:30:00-05:00,PME.AX,sell,2.7200000286102295,6831.0,18580.320195436478,Stop Loss | P&L: -13.9%,149628.05023372173,WEAK
2015-12-11 09:30:00-05:00,PME.AX,buy,3.2200000286102295,4634.0,14921.480132579803,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",149215.0198391676,WEAK
2015-12-29 09:30:00-05:00,FPH.AX,sell,8.5,134.0,1139.0,HOME RUN TARGET | P&L: 54.0%,160165.36878859997,WEAK
2015-12-30 09:30:00-05:00,FPH.AX,buy,8.329999923706055,2756.0,22957.479789733887,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",160070.09403645992,NORMAL
2016-01-19 09:30:00-05:00,FPH.AX,sell,7.710000038146973,2756.0,21248.760105133057,Stop Loss | P&L: -7.4%,146643.77893292904,NORMAL
2016-01-20 09:30:00-05:00,NST.AX,buy,3.140000104904175,6734.0,21144.760706424713,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.8x",147821.44136226177,WEAK
2016-02-08 09:30:00-05:00,PME.AX,sell,2.9100000858306885,4634.0,13484.94039773941,Stop Loss | P&L: -9.6%,146070.12025249004,WEAK
2016-02-09 09:30:00-05:00,FPH.AX,buy,7.929999828338623,1632.0,12941.759719848633,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 3.2x",142919.3925575018,WEAK
2016-02-10 09:30:00-05:00,CPU.AX,sell,9.268253326416016,1374.0,12734.580070495605,Stop Loss | P&L: -12.7%,143516.12126910686,WEAK
2016-03-14 10:30:00-04:00,PME.AX,buy,3.0999999046325684,4099.0,12706.899609088898,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",148413.0662535429,NORMAL
2016-05-16 10:30:00-04:00,NST.AX,sell,4.71999979019165,6734.0,31784.478587150574,HOME RUN TARGET | P&L: 50.3%,172430.5493184328,NORMAL
2016-05-17 10:30:00-04:00,CPU.AX,buy,10.298059463500977,3070.0,31615.042552947998,"Conviction 3 | STANDARD conviction: 32, trend: 75, vol: 0.7x",172865.55798733234,STRONG
2016-05-17 10:30:00-04:00,NST.AX,buy,4.760000228881836,6643.0,31620.681520462036,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",172865.55798733234,STRONG
2016-05-19 10:30:00-04:00,NST.AX,sell,4.369999885559082,6643.0,29029.909239768982,Stop Loss | P&L: -8.2%,168477.26752340794,STRONG
2016-05-31 10:30:00-04:00,PME.AX,sell,4.809999942779541,4099.0,19716.18976545334,HOME RUN TARGET | P&L: 55.2%,173377.5132819414,STRONG
2016-06-01 10:30:00-04:00,NST.AX,buy,4.28000020980835,3957.0,16935.96083021164,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 0.9x",174218.7215205431,NORMAL
2016-06-01 10:30:00-04:00,PME.AX,buy,4.75,3566.0,16938.5,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.3x",174218.7215205431,NORMAL
2016-06-27 10:30:00-04:00,CPU.AX,sell,9.000900268554688,3070.0,27632.76382446289,Stop Loss | P&L: -12.6%,171791.48068010807,NORMAL
2016-07-20 10:30:00-04:00,REA.AX,sell,65.5999984741211,1249.0,81934.39809417725,HOME RUN TARGET | P&L: 53.7%,188256.19140923023,NORMAL
2016-07-21 10:30:00-04:00,REA.AX,buy,64.94999694824219,1160.0,75341.99645996094,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",188409.54875910282,STRONG
2016-08-04 10:30:00-04:00,REA.AX,sell,60.0,1160.0,69600.0,Stop Loss | P&L: -7.6%,186614.9958921671,STRONG
2016-08-05 10:30:00-04:00,REA.AX,buy,60.20000076293945,1239.0,74587.80094528198,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.5x",186614.9958921671,STRONG
2016-08-15 10:30:00-04:00,TNE.AX,sell,5.889999866485596,7238.0,42631.81903362274,HOME RUN TARGET | P&L: 52.2%,187937.09742891788,STRONG
2016-08-16 10:30:00-04:00,TNE.AX,buy,5.900000095367432,9355.0,55194.50089216232,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.4x",186986.39772999287,STRONG
2016-08-16 10:30:00-04:00,CPU.AX,buy,9.783156394958496,5642.0,55196.568380355835,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.8x",186986.39772999287,STRONG
2016-09-07 10:30:00-04:00,REA.AX,sell,55.84000015258789,1239.0,69185.7601890564,Stop Loss | P&L: -7.2%,179833.32988131046,STRONG
2016-09-13 10:30:00-04:00,PME.AX,sell,5.739999771118164,3566.0,20468.839183807373,Trailing Stop | P&L: 20.8%,173996.0123873949,STRONG
2016-09-14 10:30:00-04:00,TNE.AX,sell,5.460000038146973,9355.0,51078.30035686493,Stop Loss | P&L: -7.5%,173785.1665712595,STRONG
2016-09-23 10:30:00-04:00,TNE.AX,buy,5.880000114440918,12010.0,70618.80137443542,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 1.5x",176550.74523365498,STRONG
2016-10-06 10:30:00-04:00,NST.AX,sell,3.8499999046325684,3957.0,15234.449622631073,Stop Loss | P&L: -10.0%,183636.4640852213,STRONG
2016-10-11 10:30:00-04:00,RMD.AX,sell,8.520000457763672,94.0,800.8800430297852,Time Exit | P&L: 10.2%,179956.01615011692,STRONG
2016-11-02 10:30:00-04:00,TNE.AX,sell,5.329999923706055,12010.0,64013.29908370972,Stop Loss | P&L: -9.4%,168246.01456415653,STRONG
2016-11-03 10:30:00-04:00,NST.AX,buy,4.5,6566.0,29547.0,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.8x",168851.74968492985,WEAK
2016-11-07 09:30:00-05:00,NST.AX,sell,4.170000076293945,6566.0,27380.220500946045,Stop Loss | P&L: -7.3%,167645.72511446476,WEAK
2016-11-08 09:30:00-05:00,WTC.AX,buy,6.059999942779541,4860.0,29451.59972190857,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",168324.93298113346,WEAK
2016-11-09 09:30:00-05:00,NST.AX,buy,4.639999866485596,7357.0,34136.47901773453,"Conviction 5 | MAX conviction: 65, trend: 80, vol: 3.2x",170705.1852413416,WEAK
2016-11-10 09:30:00-05:00,NST.AX,sell,4.269999980926514,7357.0,31414.38985967636,Stop Loss | P&L: -8.0%,173388.15646708012,WEAK
2016-11-16 09:30:00-05:00,WTC.AX,sell,5.409999847412109,4860.0,26292.59925842285,Stop Loss | P&L: -10.7%,169712.64793741703,WEAK
2016-11-22 09:30:00-05:00,TNE.AX,buy,5.889999866485596,11528.0,67899.91846084595,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 1.6x",169750.97460711002,STRONG
2016-11-22 09:30:00-05:00,WTC.AX,buy,5.800000190734863,11706.0,67894.80223274231,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",169750.97460711002,STRONG
2016-12-08 09:30:00-05:00,TNE.AX,sell,5.460000038146973,11528.0,62942.8804397583,Stop Loss | P&L: -7.3%,166753.9969393015,STRONG
2016-12-15 09:30:00-05:00,RMD.AX,buy,8.369999885559082,2230.0,18665.099744796753,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.1x",168177.29450571537,STRONG
2017-01-23 09:30:00-05:00,WTC.AX,sell,5.289999961853027,11706.0,61924.73955345154,Stop Loss | P&L: -8.8%,164809.30323660374,NORMAL
2017-01-24 09:30:00-05:00,NST.AX,buy,4.070000171661377,8201.0,33378.07140779495,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.0x",166897.4217325449,NORMAL
2017-01-25 09:30:00-05:00,PME.AX,buy,5.300000190734863,5377.0,28498.10102558136,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 2.3x",166897.4217325449,NORMAL
2017-01-31 09:30:00-05:00,PME.AX,sell,4.900000095367432,5377.0,26347.30051279068,Stop Loss | P&L: -7.5%,161985.4789918661,NORMAL
2017-02-06 09:30:00-05:00,FPH.AX,sell,8.5,1632.0,13872.0,Time Exit | P&L: 7.2%,165211.59881794453,NORMAL
2017-02-13 09:30:00-05:00,FPH.AX,buy,8.539999961853027,4691.0,40061.13982105255,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.5x",168919.7170392275,STRONG
2017-05-01 10:30:00-04:00,CPU.AX,sell,14.803460121154785,5642.0,83521.1220035553,HOME RUN TARGET | P&L: 51.3%,181430.1710678339,STRONG
2017-05-02 10:30:00-04:00,PME.AX,buy,5.489999771118164,13293.0,72978.56695747375,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.6x",182452.95783483982,STRONG
2017-05-02 10:30:00-04:00,REA.AX,buy,62.25,1172.0,72957.0,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 1.4x",182452.95783483982,STRONG
2017-06-07 10:30:00-04:00,PME.AX,sell,5.070000171661377,13293.0,67395.51228189468,Stop Loss | P&L: -7.7%,191177.29084694386,WEAK
2017-06-08 10:30:00-04:00,WTC.AX,buy,8.119999885559082,529.0,4295.479939460754,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",188968.38599789143,WEAK
2017-06-08 10:30:00-04:00,TNE.AX,buy,5.590000152587891,768.0,4293.1201171875,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",188968.38599789143,WEAK
2017-06-21 10:30:00-04:00,WTC.AX,sell,7.380000114440918,529.0,3904.0200605392456,Stop Loss | P&L: -9.1%,193237.27093708515,WEAK
2017-08-09 10:30:00-04:00,TNE.AX,sell,5.159999847412109,768.0,3962.8798828125,Stop Loss | P&L: -7.7%,193367.91544353962,NORMAL
2017-08-14 10:30:00-04:00,WTC.AX,buy,7.199999809265137,508.0,3657.5999031066895,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.6x",191702.66848385334,NORMAL
2017-09-14 10:30:00-04:00,PME.AX,buy,5.150000095367432,7.0,36.05000066757202,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",205741.3072654009,STRONG
2017-10-24 10:30:00-04:00,WTC.AX,sell,11.109999656677246,508.0,5643.879825592041,HOME RUN TARGET | P&L: 54.3%,210497.55953848362,STRONG
2017-10-25 10:30:00-04:00,WTC.AX,buy,11.449999809265137,492.0,5633.399906158447,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.4x",210984.71074974537,STRONG
2017-10-25 10:30:00-04:00,CPU.AX,buy,14.932186126708984,378.0,5644.366355895996,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.6x",210984.71074974537,STRONG
2017-11-22 09:30:00-05:00,PME.AX,sell,7.909999847412109,7.0,55.369998931884766,HOME RUN TARGET | P&L: 53.6%,222037.46731626987,STRONG
2017-12-19 09:30:00-05:00,FPH.AX,sell,12.850000381469727,4691.0,60279.35178947449,HOME RUN TARGET | P&L: 50.5%,232316.75595915318,STRONG
2017-12-20 09:30:00-05:00,FPH.AX,buy,12.770000457763672,4285.0,54719.451961517334,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.8x",232739.1641279459,STRONG
2017-12-20 09:30:00-05:00,PME.AX,buy,7.989999771118164,6848.0,54715.51843261719,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.3x",232739.1641279459,STRONG
2017-12-27 09:30:00-05:00,NST.AX,sell,6.150000095367432,8201.0,50436.15078210831,HOME RUN TARGET | P&L: 51.1%,240252.1718851328,STRONG
2018-01-29 09:30:00-05:00,RMD.AX,sell,12.640000343322754,2230.0,28187.20076560974,HOME RUN TARGET | P&L: 51.0%,229308.26494181156,STRONG
2018-01-30 09:30:00-05:00,FPH.AX,sell,11.699999809265137,4285.0,50134.49918270111,Stop Loss | P&L: -8.4%,228113.68366205692,STRONG
2018-01-30 09:30:00-05:00,RMD.AX,buy,12.300000190734863,1947.0,23948.10037136078,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.2x",228113.68366205692,WEAK
2018-02-13 09:30:00-05:00,WTC.AX,sell,13.800000190734863,492.0,6789.600093841553,Trailing Stop | P&L: 20.5%,229255.6847063303,WEAK
2018-02-13 09:30:00-05:00,NST.AX,buy,5.96999979019165,6720.0,40118.39859008789,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.5x",229255.6847063303,WEAK
2018-02-20 09:30:00-05:00,WTC.AX,buy,14.649999618530273,1112.0,16290.799575805664,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",232154.4065748453,WEAK
2018-02-21 09:30:00-05:00,WTC.AX,sell,10.800000190734863,1112.0,12009.600212097168,Stop Loss | P&L: -26.3%,229581.02733004093,WEAK
2018-02-27 09:30:00-05:00,FPH.AX,buy,12.489999771118164,1082.0,13514.179752349854,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.9x",233393.43436396122,STRONG
2018-04-19 10:30:00-04:00,FPH.AX,sell,11.449999809265137,1082.0,12388.899793624878,Stop Loss | P&L: -8.3%,231151.3199440241,STRONG
2018-05-04 10:30:00-04:00,WTC.AX,buy,12.279999732971191,1012.0,12427.359729766846,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.8x",243442.34391272068,STRONG
2018-05-17 10:30:00-04:00,PME.AX,sell,7.28000020980835,6848.0,49853.44143676758,Stop Loss | P&L: -8.9%,247232.5826021433,STRONG
2018-05-22 10:30:00-04:00,FPH.AX,buy,12.1899995803833,4141.0,50478.78826236725,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",244331.4011503458,STRONG
2018-07-31 10:30:00-04:00,WTC.AX,sell,15.25,1012.0,15433.0,Trailing Stop | P&L: 24.2%,256181.44364607334,STRONG
2018-08-01 10:30:00-04:00,TNE.AX,buy,4.909999847412109,3153.0,15481.22951889038,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.5x",254071.40407145023,STRONG
2018-08-01 10:30:00-04:00,PME.AX,buy,8.40999984741211,1841.0,15482.809719085693,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 0.9x",254071.40407145023,STRONG
2018-08-07 10:30:00-04:00,REA.AX,sell,80.5,1172.0,94346.0,Trailing Stop | P&L: 29.3%,251090.68804943562,STRONG
2018-10-10 10:30:00-04:00,PME.AX,sell,10.699999809265137,1841.0,19698.699648857117,Trailing Stop | P&L: 27.2%,261105.69320976734,STRONG
2018-10-15 10:30:00-04:00,NST.AX,sell,9.119999885559082,6720.0,61286.39923095703,HOME RUN TARGET | P&L: 52.8%,265611.6379595995,STRONG
2018-10-16 10:30:00-04:00,NST.AX,buy,9.010000228881836,5920.0,53339.20135498047,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.8x",266702.5642749071,WEAK
2018-11-14 09:30:00-05:00,NST.AX,sell,8.350000381469727,5920.0,49432.00225830078,Stop Loss | P&L: -7.3%,260590.04896128178,WEAK
2018-11-23 09:30:00-05:00,CPU.AX,sell,17.882976531982422,378.0,6759.7651290893555,Time Exit | P&L: 19.8%,258669.0724235773,WEAK
2018-11-29 09:30:00-05:00,WTC.AX,buy,18.670000076293945,2466.0,46040.22018814087,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 1.7x",263095.311039567,WEAK
2018-12-04 09:30:00-05:00,PME.AX,buy,10.550000190734863,2471.0,26069.050471305847,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.0x",260754.26228487492,WEAK
2018-12-18 09:30:00-05:00,NST.AX,buy,8.5600004196167,3793.0,32468.08159160614,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.5x",259812.9152532816,WEAK
2018-12-20 09:30:00-05:00,WTC.AX,sell,17.09000015258789,2466.0,42143.94037628174,Stop Loss | P&L: -8.5%,258135.1978017092,WEAK
2019-01-08 09:30:00-05:00,WTC.AX,buy,17.969999313354492,3700.0,66488.99745941162,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.9x",266023.31204521656,NORMAL
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,1947.0,24941.070816993713,Time Exit | P&L: 4.1%,270574.59818327427,NORMAL
2019-02-04 09:30:00-05:00,REA.AX,buy,76.12000274658203,714.0,54349.68196105957,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",271981.5447870493,NORMAL
2019-02-04 09:30:00-05:00,CPU.AX,buy,17.58591651916504,3343.0,58789.718923568726,"Conviction 3 | STANDARD conviction: 32, trend: 65, vol: 1.7x",271981.5447870493,NORMAL
2019-02-13 09:30:00-05:00,TNE.AX,sell,7.400000095367432,3153.0,23332.200300693512,HOME RUN TARGET | P&L: 50.7%,292393.68625319004,NORMAL
2019-03-13 10:30:00-04:00,PME.AX,sell,16.0,2471.0,39536.0,HOME RUN TARGET | P&L: 51.7%,297403.42235052586,NORMAL
2019-03-14 10:30:00-04:00,TNE.AX,buy,7.829999923706055,1038.0,8127.539920806885,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.6x",300448.9799734354,STRONG
2019-03-14 10:30:00-04:00,PME.AX,buy,16.030000686645508,507.0,8127.2103481292725,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",300448.9799734354,STRONG
2019-03-27 10:30:00-04:00,PME.AX,sell,14.84000015258789,507.0,7523.880077362061,Stop Loss | P&L: -7.4%,293430.7686020136,STRONG
2019-05-21 10:30:00-04:00,CPU.AX,sell,16.29865837097168,3343.0,54486.414934158325,Stop Loss | P&L: -7.3%,311638.73556292057,STRONG
2019-05-22 10:30:00-04:00,RMD.AX,buy,16.299999237060547,3305.0,53871.49747848511,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.8x",310421.3318115473,STRONG
2019-05-22 10:30:00-04:00,PME.AX,buy,20.969999313354492,2569.0,53871.92823600769,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.7x",310421.3318115473,STRONG
2019-05-23 10:30:00-04:00,TNE.AX,sell,7.03000020980835,1038.0,7297.140217781067,Stop Loss | P&L: -10.2%,312020.36206400394,STRONG
2019-05-28 10:30:00-04:00,FPH.AX,sell,14.369999885559082,4141.0,59506.16952610016,Time Exit | P&L: 17.9%,316285.4706932306,STRONG
2019-06-10 10:30:00-04:00,WTC.AX,sell,27.40999984741211,3700.0,101416.9994354248,HOME RUN TARGET | P&L: 52.5%,329196.50599730015,STRONG
2019-06-11 10:30:00-04:00,WTC.AX,buy,27.520000457763672,4141.0,113960.32189559937,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",331715.2169367075,STRONG
2019-07-18 10:30:00-04:00,NST.AX,sell,13.350000381469727,3793.0,50636.55144691467,HOME RUN TARGET | P&L: 56.0%,377854.3380123377,NORMAL
2019-07-19 10:30:00-04:00,FPH.AX,buy,15.300000190734863,3248.0,49694.400619506836,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",377854.3380123377,STRONG
2019-07-19 10:30:00-04:00,NST.AX,buy,13.470000267028809,3690.0,49704.300985336304,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",377854.3380123377,STRONG
2019-07-31 10:30:00-04:00,NST.AX,sell,12.510000228881836,3690.0,46161.900844573975,Stop Loss | P&L: -7.1%,390941.22729456425,STRONG
2019-08-01 10:30:00-04:00,PME.AX,sell,32.5099983215332,2569.0,83518.1856880188,HOME RUN TARGET | P&L: 55.0%,397998.9402462244,STRONG
2019-08-02 10:30:00-04:00,PME.AX,buy,32.599998474121094,2480.0,80847.99621582031,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.6x",397998.9402462244,STRONG
2019-08-02 10:30:00-04:00,NST.AX,buy,12.5600004196167,6437.0,80848.7227010727,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 1.1x",397998.9402462244,STRONG
2019-08-05 10:30:00-04:00,PME.AX,sell,27.0,2480.0,66960.0,Stop Loss | P&L: -17.2%,354408.79437696934,STRONG
2019-08-19 10:30:00-04:00,NST.AX,sell,11.579999923706055,6437.0,74540.45950889587,Stop Loss | P&L: -7.8%,361554.51052725315,WEAK
2019-08-22 10:30:00-04:00,PME.AX,buy,30.579999923706055,1882.0,57551.559856414795,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.1x",383837.983374238,WEAK
2019-08-26 10:30:00-04:00,NST.AX,buy,12.390000343322754,119.0,1474.4100408554077,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.2x",387464.2600389719,WEAK
2019-09-09 10:30:00-04:00,NST.AX,sell,10.680000305175781,119.0,1270.920036315918,Stop Loss | P&L: -13.8%,414614.35906279087,WEAK
2019-09-16 10:30:00-04:00,PME.AX,sell,27.200000762939453,1882.0,51190.40143585205,Stop Loss | P&L: -11.1%,381268.9934412241,WEAK
2019-09-20 10:30:00-04:00,CPU.AX,buy,15.892678260803223,3302.0,52477.62361717224,"Conviction 2 | LOW conviction: 22, trend: 65, vol: 1.5x",397002.0163027048,STRONG
2019-10-22 10:30:00-04:00,WTC.AX,sell,24.790000915527344,4141.0,102655.39379119873,Stop Loss | P&L: -9.9%,350047.1332079172,NORMAL
