scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-01,BK,4,BUY,30,105.5999984741211,97.1519985961914,147.83999786376953,36.578962767015064,36.578962767015064,23.1360104962546,3.793985346372941,4.131737166653182,1.7336313077080698,1.7559527056385822,1.7140078554251061,1.049512998364495,1.024443037555109,1.00852769347913,6.922847047898095,65,15,20,15,15,2933100,3137670.0,70,A,74473447424,16.14679,11.6809994,"CONSOLIDATION HIGH: 65, 3-6M: 36.6%, ATR contraction: 1.01, recent: 4.0%"
2025-09-01,CCL,3,BUY,25,31.889999389648438,29.338799438476563,44.64599914550781,72.56493603673174,72.56493603673174,34.3302430375146,6.406406807751908,7.301480909923397,2.6519733860137404,2.7431347922612517,2.7569099671617834,1.0212074411732024,1.0263356292416745,0.9729002145595104,16.536271265122203,64,25,19,10,10,14826500,15751070.0,55,B,43239010304,16.696335,30.021998,"CONSOLIDATION GOOD: 64, 3-6M: 72.6%, ATR contraction: 0.97, recent: 6.9%"
2025-09-01,C,3,BUY,25,96.56999969482422,88.84439971923828,135.1979995727539,47.78645307319278,47.78645307319278,25.39343137982353,2.49416094637529,4.876192196441997,1.8143753034379813,2.0726129335296686,2.1659601648634412,1.1255096181674074,1.1762008036732972,1.1255096181674074,8.708739442480805,63,15,18,15,15,8362100,13256920.0,65,B,177775706112,14.264401,6.7589999999999995,"CONSOLIDATION GOOD: 63, 3-6M: 47.8%, ATR contraction: 1.13, recent: 3.7%"
2025-09-01,NCLH,3,BUY,25,24.84000015258789,22.85280014038086,34.77600021362304,46.11764795639937,46.11764795639937,1.0166734381808817,1.0577714796129012,-1.9731649447087163,2.9819417919059834,3.2441919709749545,3.667616591291587,1.0060342293484232,1.1373395483303255,1.0060342293484232,10.635542935920084,63,15,13,20,15,11868900,12789070.0,35,C,11226115072,17.013699,63.56699999999999,"CONSOLIDATION GOOD: 63, 3-6M: 46.1%, ATR contraction: 1.01, recent: 1.5%"
2025-09-01,BA,3,BUY,25,234.67999267578125,215.90559326171876,328.55198974609374,36.14898144902288,36.14898144902288,31.64300614314537,0.9767174295010506,5.550056913348822,2.2839605410801176,2.220561364732999,2.3645269702792637,0.9196355898502105,0.979258303582601,0.9196355898502105,9.182224640897418,63,15,23,15,10,4998700,5933430.0,45,C,177455153152,0.0,0.0,"CONSOLIDATION GOOD: 63, 3-6M: 36.1%, ATR contraction: 0.92, recent: 3.3%"
2025-09-01,CAT,3,BUY,25,419.0400085449219,385.5168078613281,586.6560119628906,42.19666569908902,42.19666569908902,23.437350688087722,1.5509872211344033,-3.380217488929027,2.2202102565457205,2.338746618846695,2.322935112312262,1.233319043971086,1.224980974354803,1.137901601467213,8.454594658347414,63,15,18,15,15,3672800,3231895.0,40,C,196311449600,21.325191,52.711,"CONSOLIDATION GOOD: 63, 3-6M: 42.2%, ATR contraction: 1.14, recent: 2.5%"
2025-09-01,GE,3,BUY,25,275.20001220703125,253.18401123046877,385.28001708984374,42.29755596728329,42.29755596728329,38.56309317892352,2.514434603487503,-0.37287721765606463,2.149866965607116,2.2080837106762634,2.257877547526167,1.068210900238656,1.0922998054873985,1.068210900238656,6.7096334443056405,63,15,18,20,10,5037100,4084610.0,80,A,291833085952,39.202282,39.567003,"CONSOLIDATION GOOD: 63, 3-6M: 42.3%, ATR contraction: 1.07, recent: 1.4%"
2025-09-01,GOOGL,3,BUY,25,212.91000366210938,195.87720336914063,298.0740051269531,37.2177271684859,37.2177271684859,21.658457008609577,4.624080423640975,9.162228769030168,2.1336990233420963,2.0484507523018927,2.014449147557731,0.8890586199040571,0.8743014089950821,0.8554380840847344,12.902377135122943,61,15,21,10,15,39715600,29136295.0,100,A,2578297651200,22.674122,34.829,"CONSOLIDATION GOOD: 61, 3-6M: 37.2%, ATR contraction: 0.86, recent: 6.9%"
2025-09-01,TSLA,3,BUY,25,333.8699951171875,307.1603955078125,467.41799316406247,33.15385969642959,33.15385969642959,10.260901115181698,-0.38489334372439066,7.957700502633158,3.5862963407319794,3.5213444547973585,3.680752378594988,0.6914048158018447,0.7227040560793757,0.6914048158018447,17.290433877372102,61,15,21,15,10,80949700,75693905.0,45,C,1076855177216,199.91737,8.177,"CONSOLIDATION GOOD: 61, 3-6M: 33.2%, ATR contraction: 0.69, recent: 4.2%"
2025-09-01,ANET,3,BUY,25,136.5500030517578,125.6260028076172,191.17000427246091,92.97625625966681,92.97625625966681,47.0176648252784,-1.0793902541609834,13.460743484031056,3.1583409861409457,3.8604586205866624,3.762713216170335,1.3943543988802343,1.3590498540027343,1.195917595446461,21.712670183364445,61,25,11,10,15,7957700,9078010.0,100,A,171625611264,53.549023,33.638,"CONSOLIDATION GOOD: 61, 3-6M: 93.0%, ATR contraction: 1.20, recent: 7.3%"
2025-09-01,KLAC,3,BUY,25,872.0,802.24,1220.8,33.31123741615123,33.31123741615123,20.832795216976542,-1.289352885992312,-4.5567218148565125,2.690718891816873,3.0610937375087874,3.2237366697573338,1.0585040970171298,1.1147448478397666,1.0585040970171298,11.272463295138223,61,15,16,15,15,954300,932565.0,85,A,115069992960,28.731466,100.77499999999999,"CONSOLIDATION GOOD: 61, 3-6M: 33.3%, ATR contraction: 1.06, recent: 2.9%"
2025-09-01,TXN,3,BUY,25,202.47999572753906,186.28159606933593,283.47199401855465,35.184646948457534,35.184646948457534,2.8520040273543934,4.1938937990489755,10.808296646297944,2.0658113773730524,2.2186989956920287,2.45824690835927,0.860443850266263,0.9533440267655804,0.860443850266263,15.755960076257614,59,15,19,10,15,5372700,5638570.0,90,A,184082055168,37.016453,29.990998,"CONSOLIDATION GOOD: 59, 3-6M: 35.2%, ATR contraction: 0.86, recent: 7.5%"
2025-09-01,EMR,3,BUY,25,132.0,121.44000000000001,184.79999999999998,31.696029664197468,31.696029664197468,11.18039539508986,0.12895256510969677,-7.081243782906088,1.6116887160536806,2.282262515449398,2.5161190479713036,1.0588615429753012,1.1673598805612555,1.0510250296762873,15.706098016527603,59,15,14,15,15,2345700,3662290.0,50,B,74289602560,33.933163,9.155000000000001,"CONSOLIDATION GOOD: 59, 3-6M: 31.7%, ATR contraction: 1.05, recent: 3.6%"
2025-09-01,NEM,3,BUY,25,74.4000015258789,68.44800140380859,104.16000213623046,75.15044957958894,40.636524483760454,75.15044957958894,7.826089167940453,13.726694601462675,1.9498859831837776,2.148618632079766,2.452093614661293,0.94626018725302,1.0799117760257742,0.94626018725302,18.04212796173048,59,25,19,5,10,7943700,8290845.0,100,A,81724686336,13.478261,20.285,"CONSOLIDATION GOOD: 59, 3-6M: 75.2%, ATR contraction: 0.95, recent: 10.8%"
2025-09-01,RRL.AX,3,BUY,25,4.769999980926514,4.388399982452393,6.677999973297119,48.59812848102263,8.163268616112562,48.59812848102263,7.674947308415603,12.500005623080002,4.335129553257563,3.4134465580004427,3.2483518307069565,0.8067359004136229,0.7677173186917305,0.7677173186917305,20.93595853724679,59,15,24,5,15,3943819,4245982.05,80,A,3612091904,14.454545,17.127001,"CONSOLIDATION GOOD: 59, 3-6M: 48.6%, ATR contraction: 0.77, recent: 10.1%"
2025-09-01,GOOG,3,BUY,25,213.52999877929688,196.44759887695312,298.9419982910156,35.54822006234255,35.54822006234255,20.668782567282975,4.5229848728920885,9.083013424928165,2.0893682323710916,2.013811852783142,1.986632999144914,0.8790317523844744,0.8671681439205583,0.8521845222244704,12.790696838021143,58,15,23,10,10,24673100,18822240.0,100,A,2578310758400,22.788687,34.829,"CONSOLIDATION GOOD: 58, 3-6M: 35.5%, ATR contraction: 0.85, recent: 6.8%"
2025-09-01,BAC,3,BUY,25,50.7400016784668,46.68080154418946,71.0360023498535,31.713582389742555,31.713582389742555,16.889181544687148,5.884815561927548,10.665219993640228,1.6005956031271065,1.8128827256437445,1.7749445164985218,0.9548627217101724,0.9348803030303577,0.9302711521202058,13.78770540546439,58,15,23,5,15,32492900,33803510.0,45,C,375828643840,14.8797655,9.46,"CONSOLIDATION GOOD: 58, 3-6M: 31.7%, ATR contraction: 0.93, recent: 8.3%"
2025-09-01,FITB,3,BUY,25,45.77000045776367,42.108400421142576,64.07800064086913,31.609120069551942,31.609120069551942,8.407718149154174,7.014262258338211,10.475501135938202,1.672960657135206,1.6835725497392688,1.710336807915796,0.8536793960738457,0.8672505936798179,0.8536793960738457,12.38072303775728,58,15,23,5,15,2851700,3462695.0,50,B,30294566912,14.258567,11.569,"CONSOLIDATION GOOD: 58, 3-6M: 31.6%, ATR contraction: 0.85, recent: 8.7%"
2025-09-01,LVS,3,BUY,25,57.630001068115234,53.01960098266602,80.68200149536132,69.53644829188259,69.53644829188259,31.394560914547732,9.147730872815018,10.508148383307203,1.8417987078823164,1.806297319130308,1.920018461243131,0.82189629820425,0.8736413707015568,0.82189629820425,12.565444212881571,58,20,23,5,10,3245400,3776970.0,80,A,39560347648,29.10606,54.144999999999996,"CONSOLIDATION GOOD: 58, 3-6M: 69.5%, ATR contraction: 0.82, recent: 9.8%"
2025-09-01,MIN.AX,3,BUY,25,36.86000061035156,33.91120056152344,51.604000854492185,102.75027498133569,102.75027498133569,49.04974238838309,-0.9406032860321822,11.90043153330338,4.677931747523996,4.9468058053889985,5.128429697682364,1.2593992494988462,1.3056385810279187,1.258749771525526,23.072020282811543,58,30,3,10,15,1759204,2876517.65,10,F,7211696128,0.0,-24.741,"CONSOLIDATION GOOD: 58, 3-6M: 102.8%, ATR contraction: 1.26, recent: 6.4%"
2025-09-01,MU,3,BUY,25,119.01000213623047,109.48920196533203,166.61400299072264,63.3374736075841,63.3374736075841,27.952282508756944,-3.674626307880735,10.429624054263353,3.533317087355169,4.10181650141105,3.8295705415754555,1.2297756284300494,1.1481529019552823,1.0854608275021367,21.94197536499882,56,20,11,10,15,16761200,17732415.0,90,A,133187657728,21.443243,13.109000000000002,"CONSOLIDATION GOOD: 56, 3-6M: 63.3%, ATR contraction: 1.09, recent: 7.1%"
2025-09-01,PSX,3,BUY,25,133.5800018310547,122.89360168457031,187.01200256347656,32.51381118668088,32.51381118668088,7.870813279214928,9.815852105653944,11.06355132669723,2.077478154538711,2.109291112652923,2.2099118928750063,0.7978718324004695,0.8359331914095562,0.7978718324004695,14.902417983329164,56,15,26,5,10,1530700,1979265.0,20,D,53982883840,31.729216,6.183000000000001,"CONSOLIDATION GOOD: 56, 3-6M: 32.5%, ATR contraction: 0.80, recent: 10.4%"
2025-09-01,WBD,3,BUY,25,11.640000343322754,10.708800315856934,16.296000480651855,39.73589975909706,39.73589975909706,8.88681758868124,-1.5228371924601913,-9.062498672865349,3.454835510790138,4.202871030124485,4.2979868144112725,1.0429416623157288,1.0665446264479852,0.9891374665888495,22.95538346481216,56,15,16,10,15,60187700,47022430.0,15,D,28817965056,37.54839,1.7590000000000001,"CONSOLIDATION GOOD: 56, 3-6M: 39.7%, ATR contraction: 0.99, recent: 5.3%"
2025-09-01,PME.AX,3,BUY,25,298.9599914550781,275.0431921386719,418.54398803710933,36.74243460559001,36.74243460559001,9.53322663623033,-5.987424070730151,-5.485127323647642,3.565695005006763,3.4955237641909505,3.078111597783932,1.189466120150478,1.0474279983771368,1.0305740254978053,12.319140564136832,56,15,16,10,15,150741,189547.15,100,A,31244607488,269.3333,51.819,"CONSOLIDATION GOOD: 56, 3-6M: 36.7%, ATR contraction: 1.03, recent: 5.7%"
2025-09-01,ORCL,3,BUY,25,226.1300048828125,208.03960449218752,316.5820068359375,72.45852549658326,72.45852549658326,34.93802221976379,-9.210262884661525,-10.454201094562677,3.551687415300714,3.536778017750788,3.3328020810430994,1.3434213316726724,1.265942444633194,1.201305457786796,15.85764399947831,54,25,9,5,15,16609100,10283815.0,60,B,635160756224,52.103687,82.382005,"CONSOLIDATION GOOD: 54, 3-6M: 72.5%, ATR contraction: 1.20, recent: 9.8%"
2025-09-01,ADI,3,BUY,25,251.30999755859375,231.20519775390625,351.8339965820312,37.87023975071631,37.87023975071631,7.757158849349954,8.533791512159494,12.999102722802004,2.5176646569571046,2.43393218452375,2.238484574291083,0.9727238560631333,0.8946129890912811,0.8603633862532355,18.20763413228448,54,15,19,5,15,3599000,3942285.0,90,A,123633213440,64.109695,5.652,"CONSOLIDATION GOOD: 54, 3-6M: 37.9%, ATR contraction: 0.86, recent: 10.8%"
2025-09-01,EXPE,3,BUY,25,214.8000030517578,197.6160028076172,300.7200042724609,38.043263803411456,38.043263803411456,8.216346702311528,4.130087038082908,16.33366397664655,2.306251613945353,3.048426507348203,2.9514191879068448,1.1245570625248642,1.088771300286075,0.9869552517360143,20.604819937094664,54,15,19,5,15,1255300,2130550.0,35,C,26574196736,26.453203,52.707,"CONSOLIDATION GOOD: 54, 3-6M: 38.0%, ATR contraction: 0.99, recent: 10.2%"
2025-09-01,RCL,3,BUY,25,363.2200012207031,334.1624011230469,508.50800170898435,75.53931507032159,75.53931507032159,53.856096635439755,11.14443536968761,15.052260746353397,2.726998267072942,2.701197486120902,2.810566354007145,1.155708817336138,1.2025023470975325,1.1347187046290639,23.052647228821698,54,25,14,0,15,1962300,1956960.0,70,A,98660720640,27.0253,46.622002,"CONSOLIDATION GOOD: 54, 3-6M: 75.5%, ATR contraction: 1.13, recent: 13.1%"
2025-09-01,AAL,3,BUY,25,13.369999885559082,12.300399894714356,18.717999839782713,43.454939091725464,43.454939091725464,-11.632519600591362,1.5186014282956295,18.633534538579035,3.691634690622455,3.457635425498883,3.291485161743583,0.9688626129287978,0.9223057152600558,0.9223057152600558,22.67389609825723,54,15,19,5,15,69315400,62750730.0,15,D,8821913600,15.916667,0.0,"CONSOLIDATION GOOD: 54, 3-6M: 43.5%, ATR contraction: 0.92, recent: 10.1%"
2025-09-01,DAL,3,BUY,25,61.779998779296875,56.83759887695313,86.49199829101562,50.19282246385413,50.19282246385413,0.8761416902762109,1.1294788426674307,17.631375172930632,3.247699290988141,3.1106421968704043,2.811015726399892,0.9946466405932892,0.8988392659662242,0.8988392659662242,22.05738695692221,54,20,19,5,10,4846600,6930555.0,45,C,40339124224,8.9796505,30.074,"CONSOLIDATION GOOD: 54, 3-6M: 50.2%, ATR contraction: 0.90, recent: 9.4%"
2025-09-01,MPC,3,BUY,25,179.7100067138672,165.3332061767578,251.59400939941403,35.31961463557556,35.31961463557556,20.68148422914313,11.090186841309958,7.591337497225137,1.9388439225430072,2.0788365220998353,2.1890273568520247,0.8471462784724038,0.8920501247295373,0.8471462784724038,15.468333020392278,54,15,19,5,15,1753800,1861580.0,20,D,54635438080,26.12064,14.628,"CONSOLIDATION GOOD: 54, 3-6M: 35.3%, ATR contraction: 0.85, recent: 9.3%"
2025-09-01,PNC,3,BUY,25,207.44000244140625,190.84480224609376,290.41600341796874,32.92807320417679,32.92807320417679,13.379630529261366,8.036044151868872,9.715975250207975,1.6118262170977373,1.583866342223001,1.5996707183454633,0.8804341493560208,0.8892194313438638,0.8804341493560208,11.72243731831195,53,15,23,5,10,2045600,1545275.0,60,B,81691328512,14.188783,11.373,"CONSOLIDATION GOOD: 53, 3-6M: 32.9%, ATR contraction: 0.88, recent: 8.9%"
2025-09-01,WYNN,3,BUY,25,126.75,116.61,177.45,60.998519037089196,60.998519037089196,39.91642934413922,17.19833399139652,18.67368496846393,2.529485647631936,2.354707110668841,2.2713551772628904,1.0638967408748985,1.0262369190251128,0.9733511699625103,26.001815735912537,53,20,18,0,15,2595600,2218995.0,35,C,13179084800,37.5,0.0,"CONSOLIDATION GOOD: 53, 3-6M: 61.0%, ATR contraction: 0.97, recent: 17.9%"
2025-09-01,UAL,3,BUY,25,105.0,96.60000000000001,147.0,54.343674678932906,54.343674678932906,8.718159048779306,2.5691092926201753,20.675781429820915,3.121087729525404,3.110067665982409,3.023877280099051,0.8799593488919429,0.8555727296964062,0.8555727296964062,25.138347341816726,53,20,18,5,10,2867100,4586635.0,25,D,33988622336,10.5200405,27.708,"CONSOLIDATION GOOD: 53, 3-6M: 54.3%, ATR contraction: 0.86, recent: 11.6%"
2025-09-01,AMD,3,BUY,25,162.6300048828125,149.6196044921875,227.68200683593747,79.92035178776322,79.92035178776322,56.43517344653644,-7.670032107215907,-8.004295731526788,3.894467316937696,4.686843525338963,4.768052734843079,1.5591831429235388,1.5861991996415417,1.4696791632599937,18.282630093019627,51,25,6,10,10,37451300,61515670.0,80,A,263922483200,96.80357,4.699,"CONSOLIDATION GOOD: 51, 3-6M: 79.9%, ATR contraction: 1.47, recent: 7.8%"
2025-09-01,EBAY,3,BUY,25,90.61000061035156,83.36120056152345,126.85400085449218,36.96214396737017,36.96214396737017,29.242409897630605,-8.215643931135808,-2.117113961482897,2.6175240579176062,2.7513070305121454,3.0391682727744436,1.4537442258668911,1.6058452506339413,1.4033956074366574,11.65309305908535,51,15,11,10,15,7270400,5952215.0,65,B,41408770048,20.135555,42.632,"CONSOLIDATION GOOD: 51, 3-6M: 37.0%, ATR contraction: 1.40, recent: 5.2%"
2025-09-01,NEU.AX,3,BUY,25,19.190000534057617,17.65480049133301,26.866000747680662,74.61329330041609,74.61329330041609,47.162581213157104,11.634670959070114,13.282171954342093,3.984592178899613,3.7869439810174454,3.7435803940184877,1.1575729935264105,1.1443178417565287,1.0731498375506356,22.972142906830094,51,25,11,0,15,432090,573131.8,90,A,2423505152,17.288288,54.96,"CONSOLIDATION GOOD: 51, 3-6M: 74.6%, ATR contraction: 1.07, recent: 12.5%"
2025-09-01,CHC.AX,3,BUY,25,23.309999465942383,21.44519950866699,32.633999252319335,42.53933545380442,42.53933545380442,36.44226747887187,4.529149163392376,14.489188443790923,2.2614449132348056,2.103020651394933,1.9894125082025518,1.1615112569722177,1.0987647798445987,1.073082271042416,19.565222512858348,51,15,16,5,15,1709795,1240439.75,55,B,11025559552,34.27941,12.3059995,"CONSOLIDATION GOOD: 51, 3-6M: 42.5%, ATR contraction: 1.07, recent: 9.5%"
2025-09-01,HVN.AX,3,BUY,25,7.480000019073486,6.8816000175476075,10.47200002670288,52.94289875241931,44.680849297693584,52.94289875241931,24.45923018650442,26.351350045186763,2.683347825594788,1.5789732080446435,1.4641426289877524,1.2282268554064981,1.1389042498670348,1.1021972651684189,30.629854564257244,50,20,15,0,15,5895935,1659500.7,75,A,9320155136,18.243902,11.205,"CONSOLIDATION GOOD: 50, 3-6M: 52.9%, ATR contraction: 1.10, recent: 25.4%"
