timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2020-03-06 09:30:00-05:00,ACGL,sell,39.77000045776367,302.0,12010.540138244629,Stop Loss | P&L: -8.4%,93270.06554412843,WEAK
2020-03-09 10:30:00-04:00,XYZ,sell,67.20999908447266,59.0,3965.3899459838867,Stop Loss | P&L: -12.8%,92808.6855621338,WEAK
2020-04-09 10:30:00-04:00,ABT,buy,84.94999694824219,68.0,5776.599792480469,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",92808.6855621338,NORMAL
2020-04-23 10:30:00-04:00,ANET,buy,13.210624694824219,354.0,4676.561141967773,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.7x",93547.84574890138,NORMAL
2020-05-04 10:30:00-04:00,GOOGL,buy,65.86599731445312,70.0,4610.619812011719,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",93035.72831344606,NORMAL
2020-05-04 10:30:00-04:00,GOOG,buy,66.03050231933594,70.0,4622.135162353516,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",93035.72831344606,NORMAL
2020-05-06 10:30:00-04:00,XYZ,buy,66.69000244140625,70.0,4668.3001708984375,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.8x",93619.22606086732,NORMAL
2020-05-08 10:30:00-04:00,BX,buy,52.790000915527344,111.0,5859.690101623535,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",94372.96330070497,NORMAL
2020-05-14 10:30:00-04:00,BX,sell,49.060001373291016,111.0,5445.660152435303,Stop Loss | P&L: -7.1%,93222.73834800722,NORMAL
2020-05-18 10:30:00-04:00,AMP,buy,121.9800033569336,77.0,9392.460258483887,"Conviction 5 | MAX conviction: 42, trend: 65, vol: 2.3x",94086.94242858888,NORMAL
2020-06-19 10:30:00-04:00,XYZ,sell,100.0999984741211,70.0,7006.999893188477,HOME RUN TARGET | P&L: 50.1%,98444.81236457825,NORMAL
2020-06-22 10:30:00-04:00,APH,buy,24.25749969482422,352.0,8538.639892578125,"Conviction 4 | HIGH conviction: 35, trend: 60, vol: 1.4x",97734.57077789307,NORMAL
2020-06-22 10:30:00-04:00,BX,buy,59.0,165.0,9735.0,"Conviction 5 | MAX conviction: 60, trend: 90, vol: 1.6x",97734.57077789307,NORMAL
2020-06-29 10:30:00-04:00,BX,sell,54.58000183105469,165.0,9005.700302124023,Stop Loss | P&L: -7.5%,96429.33567619324,NORMAL
2020-09-22 10:30:00-04:00,ANET,sell,12.250624656677246,354.0,4336.721128463745,Stop Loss | P&L: -7.3%,98625.34516143799,NORMAL
2020-09-23 10:30:00-04:00,XYZ,buy,155.58999633789062,29.0,4512.109893798828,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 1.0x",98634.06504058838,WEAK
2020-09-23 10:30:00-04:00,AVGO,buy,36.159000396728516,179.0,6472.461071014404,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.8x",98634.06504058838,WEAK
2020-11-11 09:30:00-05:00,AMP,sell,185.16000366210938,77.0,14257.320281982422,HOME RUN TARGET | P&L: 51.8%,106445.79204177856,WEAK
2020-12-18 09:30:00-05:00,XYZ,sell,235.0,29.0,6815.0,HOME RUN TARGET | P&L: 51.0%,109604.29252624512,WEAK
2020-12-21 09:30:00-05:00,ANET,buy,17.982500076293945,909.0,16346.092569351196,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.1x",108976.31227874757,STRONG
2020-12-21 09:30:00-05:00,BX,buy,64.5999984741211,253.0,16343.799613952637,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.0x",108976.31227874757,STRONG
2021-02-03 09:30:00-05:00,GOOGL,sell,103.28050231933594,70.0,7229.635162353516,HOME RUN TARGET | P&L: 56.8%,116834.99626159671,STRONG
2021-02-03 09:30:00-05:00,GOOG,sell,103.6500015258789,70.0,7255.500106811523,HOME RUN TARGET | P&L: 57.0%,116834.99626159671,STRONG
2021-02-04 09:30:00-05:00,GOOGL,buy,102.94400024414062,169.0,17397.536041259766,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.1x",116184.07820129397,STRONG
2021-02-04 09:30:00-05:00,XYZ,buy,227.94000244140625,57.0,12992.580139160156,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",116184.07820129397,STRONG
2021-02-16 09:30:00-05:00,ABT,sell,128.49000549316406,68.0,8737.320373535156,HOME RUN TARGET | P&L: 51.3%,121744.92766952518,STRONG
2021-03-25 10:30:00-04:00,XYZ,sell,204.60000610351562,57.0,11662.20034790039,Stop Loss | P&L: -10.2%,113414.9641914368,STRONG
2021-03-26 10:30:00-04:00,AMP,buy,227.69000244140625,47.0,10701.430114746094,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.7x",114656.42086029056,STRONG
2021-03-26 10:30:00-04:00,ACGL,buy,38.209999084472656,337.0,12876.769691467285,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.6x",114656.42086029056,STRONG
2021-06-16 10:30:00-04:00,BX,sell,97.44000244140625,253.0,24652.32061767578,HOME RUN TARGET | P&L: 50.8%,130439.23238372806,STRONG
2021-08-02 10:30:00-04:00,APH,sell,36.42499923706055,352.0,12821.599731445312,HOME RUN TARGET | P&L: 50.2%,135060.28845214847,STRONG
2021-08-03 10:30:00-04:00,GOOG,buy,135.989501953125,129.0,17542.645751953125,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.9x",134125.26289558414,STRONG
2021-08-03 10:30:00-04:00,XYZ,buy,272.3800048828125,73.0,19883.740356445312,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 5.2x",134125.26289558414,STRONG
2021-09-10 10:30:00-04:00,XYZ,sell,253.00999450683594,73.0,18469.729598999023,Stop Loss | P&L: -7.1%,136354.38002204898,STRONG
2021-11-02 10:30:00-04:00,ANET,sell,30.5987491607666,909.0,27814.26298713684,HOME RUN TARGET | P&L: 70.2%,146652.00299644473,STRONG
2021-11-03 10:30:00-04:00,ANET,buy,30.74187469482422,719.0,22103.407905578613,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 5.7x",147517.18294715884,STRONG
2021-11-03 10:30:00-04:00,CBOE,buy,135.07000732421875,122.0,16478.540893554688,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.2x",147517.18294715884,STRONG
2021-11-04 10:30:00-04:00,AVGO,sell,54.380001068115234,179.0,9734.020191192627,HOME RUN TARGET | P&L: 50.4%,148222.13701057437,STRONG
2022-01-06 09:30:00-05:00,CBOE,sell,124.05000305175781,122.0,15134.100372314453,Stop Loss | P&L: -8.2%,146661.8527259827,STRONG
2022-01-07 09:30:00-05:00,AVGO,buy,63.702999114990234,202.0,12868.005821228027,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 1.0x",147194.79917907718,NORMAL
2022-01-07 09:30:00-05:00,SCHW,buy,90.73999786376953,141.0,12794.339698791504,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.3x",147194.79917907718,NORMAL
2022-01-18 09:30:00-05:00,AVGO,sell,58.832000732421875,202.0,11884.064147949219,Stop Loss | P&L: -7.6%,146378.06239318848,NORMAL
2022-01-24 09:30:00-05:00,GOOGL,sell,125.97799682617188,169.0,21290.281463623047,Trailing Stop | P&L: 22.4%,137767.93033218384,NORMAL
2022-01-24 09:30:00-05:00,GOOG,sell,126.02749633789062,129.0,16257.54702758789,Stop Loss | P&L: -7.3%,137767.93033218384,NORMAL
2022-01-25 09:30:00-05:00,CF,buy,68.36000061035156,133.0,9091.880081176758,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 2.3x",138593.5832901001,WEAK
2022-02-02 09:30:00-05:00,BX,buy,134.9499969482422,69.0,9311.549789428711,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.3x",142269.19190597534,WEAK
2022-02-14 09:30:00-05:00,BX,sell,123.47000122070312,69.0,8519.430084228516,Stop Loss | P&L: -8.5%,139859.34085845947,WEAK
2022-02-24 09:30:00-05:00,AMP,sell,282.1700134277344,47.0,13261.990631103516,Trailing Stop | P&L: 23.9%,135191.0956401825,WEAK
2022-02-24 09:30:00-05:00,ANET,sell,27.306249618530273,719.0,19633.193475723267,Stop Loss | P&L: -11.2%,135191.0956401825,WEAK
2022-02-24 09:30:00-05:00,SCHW,sell,79.16999816894531,141.0,11162.969741821289,Stop Loss | P&L: -12.8%,135191.0956401825,WEAK
2022-02-28 09:30:00-05:00,BX,buy,128.77999877929688,49.0,6310.219940185547,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",136205.29546165466,WEAK
2022-03-07 09:30:00-05:00,BX,sell,119.30000305175781,49.0,5845.700149536133,Stop Loss | P&L: -7.4%,137020.39496040344,WEAK
2022-03-17 10:30:00-04:00,SCHW,buy,88.94000244140625,96.0,8538.240234375,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.3x",137064.33500099182,NORMAL
2022-03-18 10:30:00-04:00,ANET,buy,31.5,273.0,8599.5,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",137690.30525779724,NORMAL
2022-03-21 10:30:00-04:00,AVGO,buy,61.04100036621094,227.0,13856.307083129883,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 1.6x",138686.3704109192,NORMAL
2022-03-24 10:30:00-04:00,CF,sell,104.29000091552734,133.0,13870.570121765137,HOME RUN TARGET | P&L: 52.6%,140049.07070922852,NORMAL
2022-03-25 10:30:00-04:00,CF,buy,106.4000015258789,198.0,21067.200302124023,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",140876.3687362671,STRONG
2022-03-25 10:30:00-04:00,GOOG,buy,141.31199645996094,93.0,13142.015670776367,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.7x",140876.3687362671,STRONG
2022-03-29 10:30:00-04:00,CF,sell,96.23999786376953,198.0,19055.519577026367,Stop Loss | P&L: -9.5%,139862.19541931152,STRONG
2022-03-30 10:30:00-04:00,ADI,buy,170.17999267578125,77.0,13103.859436035156,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.8x",139829.1414756775,STRONG
2022-03-30 10:30:00-04:00,BX,buy,131.77999877929688,139.0,18317.419830322266,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.1x",139829.1414756775,STRONG
2022-04-05 10:30:00-04:00,SCHW,sell,82.27999877929688,96.0,7898.8798828125,Stop Loss | P&L: -7.5%,137750.39901733398,STRONG
2022-04-06 10:30:00-04:00,ADI,sell,157.4199981689453,77.0,12121.339859008789,Stop Loss | P&L: -7.5%,135253.44243621826,STRONG
2022-04-07 10:30:00-04:00,BX,sell,116.0,139.0,16124.0,Stop Loss | P&L: -12.0%,133492.5908050537,STRONG
2022-04-07 10:30:00-04:00,CF,buy,102.38999938964844,130.0,13310.699920654297,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.0x",133492.5908050537,NORMAL
2022-04-08 10:30:00-04:00,ADI,buy,161.25,62.0,9997.5,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.8x",134190.9302482605,STRONG
2022-04-13 10:30:00-04:00,GOOG,sell,128.62649536132812,93.0,11962.264068603516,Stop Loss | P&L: -9.0%,133293.1783027649,STRONG
2022-04-25 10:30:00-04:00,ANET,sell,29.24250030517578,273.0,7983.202583312988,Stop Loss | P&L: -7.2%,129775.93967819215,STRONG
2022-04-25 10:30:00-04:00,CF,sell,94.7300033569336,130.0,12314.900436401367,Stop Loss | P&L: -7.5%,129775.93967819215,STRONG
2022-04-26 10:30:00-04:00,CF,buy,94.44999694824219,64.0,6044.7998046875,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.4x",129742.13599014284,WEAK
2022-04-27 10:30:00-04:00,AVGO,sell,55.57899856567383,227.0,12616.432674407959,Stop Loss | P&L: -8.9%,128809.13979339601,WEAK
2022-05-02 10:30:00-04:00,ACGL,sell,45.599998474121094,337.0,15367.199485778809,Time Exit | P&L: 19.3%,128791.91869735719,WEAK
2022-06-01 10:30:00-04:00,ACGL,buy,47.459999084472656,170.0,8068.199844360352,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.3x",129820.87835311891,NORMAL
2022-06-13 10:30:00-04:00,CF,sell,86.12999725341797,64.0,5512.31982421875,Stop Loss | P&L: -8.8%,127480.67881393434,NORMAL
2022-06-14 10:30:00-04:00,ADI,sell,149.2100067138672,62.0,9251.020416259766,Stop Loss | P&L: -7.5%,127171.93910598756,NORMAL
2022-06-14 10:30:00-04:00,ACGL,sell,43.97999954223633,170.0,7476.599922180176,Stop Loss | P&L: -7.3%,127171.93910598756,NORMAL
2022-07-12 10:30:00-04:00,CBOE,buy,121.27999877929688,65.0,7883.199920654297,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",127171.93910598756,NORMAL
2022-07-20 10:30:00-04:00,GOOGL,buy,113.80999755859375,55.0,6259.549865722656,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.0x",127210.2893638611,NORMAL
2022-07-20 10:30:00-04:00,GOOG,buy,114.62000274658203,55.0,6304.100151062012,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.0x",127210.2893638611,NORMAL
2022-07-21 10:30:00-04:00,ADI,buy,163.1199951171875,48.0,7829.759765625,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.0x",127337.08929061891,NORMAL
2022-07-28 10:30:00-04:00,APH,buy,37.21500015258789,299.0,11127.28504562378,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 1.8x",127468.62978744508,NORMAL
2022-07-28 10:30:00-04:00,CF,buy,94.62999725341797,67.0,6340.209815979004,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.1x",127468.62978744508,NORMAL
2022-09-01 10:30:00-04:00,ADI,sell,148.99000549316406,48.0,7151.520263671875,Stop Loss | P&L: -8.7%,125843.56373214723,NORMAL
2022-09-08 10:30:00-04:00,ANET,buy,30.0674991607666,157.0,4720.597368240356,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 0.9x",126338.45334243776,WEAK
2022-09-08 10:30:00-04:00,AMP,buy,276.8599853515625,21.0,5814.0596923828125,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",126338.45334243776,WEAK
2022-09-14 10:30:00-04:00,GOOGL,sell,104.56999969482422,55.0,5751.349983215332,Stop Loss | P&L: -8.1%,125795.19642066957,WEAK
2022-09-14 10:30:00-04:00,GOOG,sell,105.44000244140625,55.0,5799.200134277344,Stop Loss | P&L: -8.0%,125795.19642066957,WEAK
2022-09-19 10:30:00-04:00,ACGL,buy,46.52000045776367,175.0,8141.000080108643,"Conviction 4 | HIGH conviction: 35, trend: 70, vol: 2.0x",124698.57940483095,WEAK
2022-09-23 10:30:00-04:00,APH,sell,34.599998474121094,299.0,10345.399543762207,Stop Loss | P&L: -7.0%,123544.34146881105,WEAK
2022-09-23 10:30:00-04:00,ANET,sell,27.770000457763672,157.0,4359.8900718688965,Stop Loss | P&L: -7.6%,123544.34146881105,WEAK
2022-09-26 10:30:00-04:00,AMP,sell,256.07000732421875,21.0,5377.470153808594,Stop Loss | P&L: -7.5%,122771.74152755739,WEAK
2022-09-26 10:30:00-04:00,ACGL,sell,42.790000915527344,175.0,7488.250160217285,Stop Loss | P&L: -8.0%,122771.74152755739,WEAK
2022-09-29 10:30:00-04:00,SCHW,buy,73.25,78.0,5713.5,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.2x",123336.83166885377,WEAK
2022-10-04 10:30:00-04:00,ACGL,buy,46.33000183105469,125.0,5791.250228881836,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.3x",123786.73208236696,WEAK
2022-10-05 10:30:00-04:00,ANET,buy,30.202499389648438,192.0,5798.8798828125,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",124259.73149490358,WEAK
2022-10-05 10:30:00-04:00,AMP,buy,277.69000244140625,20.0,5553.800048828125,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",124259.73149490358,WEAK
2022-10-11 10:30:00-04:00,ANET,sell,27.122499465942383,192.0,5207.5198974609375,Stop Loss | P&L: -10.2%,123337.2311820984,WEAK
2022-10-13 10:30:00-04:00,AMP,sell,255.97000122070312,20.0,5119.4000244140625,Stop Loss | P&L: -7.8%,122341.27129364015,WEAK
2022-10-14 10:30:00-04:00,AMP,buy,274.70001220703125,16.0,4395.2001953125,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 1.3x",123675.28142547609,WEAK
2022-10-26 10:30:00-04:00,APH,buy,36.375,298.0,10839.75,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.3x",124120.74166107179,NORMAL
2022-12-28 09:30:00-05:00,CF,sell,87.0,67.0,5829.0,Stop Loss | P&L: -8.1%,126050.92096328737,NORMAL
2022-12-29 09:30:00-05:00,AVGO,buy,54.48899841308594,108.0,5884.811828613281,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.6x",126022.93135833742,WEAK
2023-03-01 09:30:00-05:00,ACGL,sell,69.69000244140625,125.0,8711.250305175781,HOME RUN TARGET | P&L: 50.4%,127717.96266555788,WEAK
2023-03-02 09:30:00-05:00,XYZ,buy,76.62999725341797,62.0,4751.059829711914,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.8x",127604.03355026247,WEAK
2023-03-02 09:30:00-05:00,ACGL,buy,70.97000122070312,134.0,9509.980163574219,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.2x",127604.03355026247,WEAK
2023-03-10 09:30:00-05:00,SCHW,sell,65.66000366210938,78.0,5121.480285644531,Stop Loss | P&L: -10.4%,125839.10361099245,WEAK
2023-03-10 09:30:00-05:00,XYZ,sell,70.61000061035156,62.0,4377.820037841797,Stop Loss | P&L: -7.9%,125839.10361099245,WEAK
2023-03-13 10:30:00-04:00,ACGL,sell,65.37999725341797,134.0,8760.919631958008,Stop Loss | P&L: -7.9%,124357.68343734743,WEAK
2023-03-13 10:30:00-04:00,ADI,buy,181.75999450683594,32.0,5816.31982421875,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.9x",124357.68343734743,WEAK
2023-03-13 10:30:00-04:00,ANET,buy,36.6150016784668,254.0,9300.210426330566,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.2x",124357.68343734743,WEAK
2023-05-03 10:30:00-04:00,ANET,sell,33.775001525878906,254.0,8578.850387573242,Stop Loss | P&L: -7.8%,125288.21690750124,WEAK
2023-05-04 10:30:00-04:00,ACGL,buy,75.62000274658203,165.0,12477.300453186035,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.8x",124774.15736007692,NORMAL
2023-05-04 10:30:00-04:00,ABT,buy,111.76000213623047,69.0,7711.440147399902,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",124774.15736007692,NORMAL
2023-05-25 10:30:00-04:00,ADI,sell,166.50999450683594,32.0,5328.31982421875,Stop Loss | P&L: -8.4%,123878.42470169069,NORMAL
2023-05-25 10:30:00-04:00,ABT,sell,103.2699966430664,69.0,7125.629768371582,Stop Loss | P&L: -7.6%,123878.42470169069,NORMAL
2023-05-26 10:30:00-04:00,GOOG,buy,124.3499984741211,150.0,18652.499771118164,"Conviction 5 | MAX conviction: 50, trend: 100, vol: 1.2x",124752.88944625856,STRONG
2023-05-26 10:30:00-04:00,ANET,buy,39.04999923706055,419.0,16361.94968032837,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 2.2x",124752.88944625856,STRONG
2023-05-30 10:30:00-04:00,AVGO,sell,83.51200103759766,108.0,9019.296112060547,HOME RUN TARGET | P&L: 53.3%,127699.03117752077,STRONG
2023-06-01 10:30:00-04:00,ACGL,sell,69.5199966430664,165.0,11470.799446105957,Stop Loss | P&L: -8.1%,126084.70569992067,STRONG
2023-06-02 10:30:00-04:00,BX,buy,87.13999938964844,109.0,9498.25993347168,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.2x",126701.66147613527,STRONG
2023-06-02 10:30:00-04:00,GOOGL,buy,123.72000122070312,153.0,18929.160186767578,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.8x",126701.66147613527,STRONG
2023-07-10 10:30:00-04:00,CBOE,sell,135.02000427246094,65.0,8776.300277709961,Time Exit | P&L: 11.3%,125841.79864501955,STRONG
2023-10-10 10:30:00-04:00,AMP,sell,328.2099914550781,16.0,5251.35986328125,Time Exit | P&L: 19.5%,137474.34382629395,STRONG
2023-10-11 10:30:00-04:00,ACGL,buy,81.86000061035156,83.0,6794.38005065918,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.9x",137266.93842315674,NORMAL
2023-10-11 10:30:00-04:00,CF,buy,85.41000366210938,100.0,8541.000366210938,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.3x",137266.93842315674,NORMAL
2023-10-23 10:30:00-04:00,APH,sell,39.75,298.0,11845.5,Time Exit | P&L: 9.3%,133189.4574394226,NORMAL
2023-11-02 10:30:00-04:00,CF,sell,78.47000122070312,100.0,7847.0001220703125,Stop Loss | P&L: -8.1%,134590.9994468689,NORMAL
2023-11-03 10:30:00-04:00,CBOE,buy,162.8000030517578,61.0,9930.800186157227,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.6x",134464.37999343872,NORMAL
2023-11-03 10:30:00-04:00,AVGO,buy,87.12999725341797,115.0,10019.949684143066,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.9x",134464.37999343872,NORMAL
2023-12-15 09:30:00-05:00,ACGL,sell,74.33000183105469,83.0,6169.390151977539,Stop Loss | P&L: -9.2%,142696.4195175171,NORMAL
2023-12-18 09:30:00-05:00,ANET,sell,59.13249969482422,419.0,24776.517372131348,HOME RUN TARGET | P&L: 51.4%,144192.08306884766,NORMAL
2023-12-19 09:30:00-05:00,ANET,buy,59.70249938964844,365.0,21791.41227722168,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",145322.79154968262,STRONG
2023-12-19 09:30:00-05:00,SCHW,buy,69.30999755859375,275.0,19060.24932861328,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.1x",145322.79154968262,STRONG
2023-12-27 09:30:00-05:00,BX,sell,131.07000732421875,109.0,14286.630798339844,HOME RUN TARGET | P&L: 50.4%,147009.10052490234,STRONG
2024-01-16 09:30:00-05:00,SCHW,sell,64.30000305175781,275.0,17682.5008392334,Stop Loss | P&L: -7.2%,147354.61503219604,STRONG
2024-01-17 09:30:00-05:00,APH,buy,48.06999969482422,286.0,13748.019912719727,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",147146.40659713745,STRONG
2024-01-17 09:30:00-05:00,SCHW,buy,64.30999755859375,257.0,16527.669372558594,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.5x",147146.40659713745,STRONG
2024-02-23 09:30:00-05:00,AVGO,sell,130.83700561523438,115.0,15046.255645751953,HOME RUN TARGET | P&L: 50.2%,155184.1946220398,STRONG
2024-07-05 10:30:00-04:00,GOOG,sell,187.32000732421875,150.0,28098.001098632812,HOME RUN TARGET | P&L: 50.6%,181792.01454544067,STRONG
2024-07-05 10:30:00-04:00,GOOGL,sell,185.86000061035156,153.0,28436.58009338379,HOME RUN TARGET | P&L: 50.2%,181792.01454544067,STRONG
2024-07-05 10:30:00-04:00,ANET,sell,91.62000274658203,365.0,33441.30100250244,HOME RUN TARGET | P&L: 53.5%,181792.01454544067,STRONG
2024-07-08 10:30:00-04:00,ADI,buy,230.88999938964844,73.0,16854.969955444336,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",181959.63334274292,STRONG
2024-07-08 10:30:00-04:00,GOOG,buy,191.9600067138672,142.0,27258.32095336914,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.8x",181959.63334274292,STRONG
2024-07-09 10:30:00-04:00,ANET,buy,92.76750183105469,293.0,27180.878036499023,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",181732.29305648804,STRONG
2024-07-09 10:30:00-04:00,AVGO,buy,174.58599853515625,156.0,27235.415771484375,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",181732.29305648804,STRONG
2024-07-17 10:30:00-04:00,AVGO,sell,162.30999755859375,156.0,25320.359619140625,Stop Loss | P&L: -7.0%,176382.9402732849,STRONG
2024-07-18 10:30:00-04:00,ANET,sell,84.66500091552734,293.0,24806.84526824951,Stop Loss | P&L: -8.7%,173304.67764663696,STRONG
2024-07-19 10:30:00-04:00,BX,buy,136.41000366210938,191.0,26054.31069946289,"Conviction 5 | MAX conviction: 70, trend: 90, vol: 2.2x",173905.7667579651,STRONG
2024-07-24 10:30:00-04:00,GOOG,sell,175.38999938964844,142.0,24905.379913330078,Stop Loss | P&L: -8.6%,172737.54079055786,STRONG
2024-07-26 10:30:00-04:00,AMP,buy,441.6700134277344,18.0,7950.060241699219,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.4x",173078.97986221313,WEAK
