scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-05,NVDA,4,BUY,30,171.66000366210938,157.92720336914064,240.3240051269531,57.88827722091112,57.88827722091112,37.43813630930206,-1.8973552100202573,-5.039553241709694,2.9747336391389547,2.820150497711918,2.7586087990291217,1.1399272394731126,1.1150515958686726,1.0666345220772013,10.321728489916438,66,20,16,15,15,141195000,174968625.0,100,A,4179406356480,48.491528,109.417,"CONSOLIDATION HIGH: 66, 3-6M: 57.9%, ATR contraction: 1.07, recent: 3.5%"
2025-09-05,AVGO,4,BUY,30,306.1000061035156,281.6120056152344,428.5400085449219,59.41209916167989,59.41209916167989,54.3142491928925,5.69751369207574,0.770343778858873,3.1637642542417432,3.1270354873123893,3.1272932780217975,1.2283752804227572,1.2284765468574506,1.1698013945379513,12.587367084452294,66,20,16,15,15,30322200,18405435.0,80,A,1439732203520,109.713264,18.977,"CONSOLIDATION HIGH: 66, 3-6M: 59.4%, ATR contraction: 1.17, recent: 3.2%"
2025-09-05,WBD,4,BUY,30,11.770000457763672,10.828400421142579,16.47800064086914,35.28736454946944,35.28736454946944,2.7050647345968404,1.5530655979809405,-0.7588465558083235,3.082897665043294,3.733462102704204,4.185580135840998,0.9773608970597591,1.0957181950013692,0.9773608970597591,22.95538346481216,66,15,16,20,15,66225700,48522345.0,15,D,29139814400,37.967743,1.7590000000000001,"CONSOLIDATION HIGH: 66, 3-6M: 35.3%, ATR contraction: 0.98, recent: 1.2%"
2025-09-05,NEM,4,BUY,30,74.87999725341797,68.88959747314453,104.83199615478514,77.23828395807031,39.598225258069796,77.23828395807031,7.189377378668271,8.772306828204046,2.1520864768773715,2.084470087244552,2.3207503348009584,0.9539455622336842,1.0620778376638693,0.9539455622336842,14.021748706182136,66,25,21,10,10,7700600,8396165.0,100,A,82251939840,13.664233,20.285,"CONSOLIDATION HIGH: 66, 3-6M: 77.2%, ATR contraction: 0.95, recent: 8.0%"
2025-09-05,MS,4,BUY,30,150.52999877929688,138.48759887695314,210.74199829101562,31.910519751142452,31.910519751142452,14.78624566459461,4.505696886747135,6.81947256260278,1.6878447151061797,1.7573612568987187,1.7811381928034558,0.9380634591233331,0.9507553713039355,0.9208317081879503,7.219056511997257,65,15,25,10,15,3953900,4375485.0,80,A,240297050112,16.837809,14.127999999999998,"CONSOLIDATION HIGH: 65, 3-6M: 31.9%, ATR contraction: 0.92, recent: 5.7%"
2025-09-05,BK,4,BUY,30,105.55999755859375,97.11519775390626,147.78399658203125,34.485633731847166,34.485633731847166,20.0450057280964,3.713891554954274,3.2775643323824433,1.5590327151649965,1.7049887704627238,1.7192465741279492,1.0876320076896346,1.0967272251446127,1.0839393624221734,6.922847047898095,65,15,20,15,15,2308600,3044460.0,70,A,74445242368,15.993939,11.6809994,"CONSOLIDATION HIGH: 65, 3-6M: 34.5%, ATR contraction: 1.08, recent: 3.5%"
2025-09-05,ANET,3,BUY,25,141.1699981689453,129.8763983154297,197.63799743652342,80.27072221949432,80.27072221949432,51.71412524341499,6.922668692080336,1.3569783215200415,2.9759456696370137,3.3745936410660695,3.6676217004599563,1.2929465281792125,1.405217708756892,1.253258813984004,11.694621378594139,63,25,8,15,15,8355600,7698035.0,100,A,177432330240,53.676804,33.638,"CONSOLIDATION GOOD: 63, 3-6M: 80.3%, ATR contraction: 1.25, recent: 4.1%"
2025-09-05,EL,3,BUY,25,87.45999908447266,80.46319915771485,122.44399871826171,49.2133164494319,49.2133164494319,22.71555481906249,0.08548280102806949,-3.754678119832411,3.552605425954876,3.7908240592690956,3.5771305678160363,1.2595293647786527,1.188528119841134,1.1511737589976667,13.08931836022531,63,15,13,20,15,4782700,4249670.0,10,F,33084631040,0.0,-24.687,"CONSOLIDATION GOOD: 63, 3-6M: 49.2%, ATR contraction: 1.15, recent: 1.9%"
2025-09-05,CAT,3,BUY,25,420.2200012207031,386.6024011230469,588.3080017089843,37.35405761864967,37.35405761864967,23.21270574272112,0.5575597622799799,0.7431928796999276,2.127117331141451,2.244742294307396,2.325388631117507,1.2494598268761306,1.2943488808599626,1.2189908113324686,7.985992592415858,63,15,13,20,15,1633900,2953940.0,40,C,196864245760,21.396132,52.711,"CONSOLIDATION GOOD: 63, 3-6M: 37.4%, ATR contraction: 1.22, recent: 0.7%"
2025-09-05,LRCX,3,BUY,25,100.41999816894531,92.38639831542969,140.58799743652344,40.659327271767424,40.659327271767424,31.57897367550815,2.0424697002727976,1.280884138700622,3.363017069921284,3.231783156917917,3.3084613735710615,1.2695995441541956,1.299722428080056,1.2266229156515212,14.780571610351068,61,15,11,20,15,8820700,11262595.0,95,A,127093555200,23.517565,58.238,"CONSOLIDATION GOOD: 61, 3-6M: 40.7%, ATR contraction: 1.23, recent: 1.7%"
2025-09-05,NCLH,3,BUY,25,25.59000015258789,23.54280014038086,35.82600021362305,46.731647757777225,46.731647757777225,12.632046329096735,9.546230667683053,4.577036659834155,2.9810752641916887,2.938648123940074,3.43033063903792,0.9792275339462099,1.1430678565834747,0.9792275339462099,11.50022417325751,61,15,21,10,15,16211400,13148890.0,35,C,11565067264,17.408163,63.56699999999999,"CONSOLIDATION GOOD: 61, 3-6M: 46.7%, ATR contraction: 0.98, recent: 7.1%"
2025-09-05,ADM,3,BUY,25,61.939998626708984,56.984798736572266,86.71599807739257,33.714102708004745,31.348711549403973,33.714102708004745,1.3416225607890908,7.969855786836066,1.921147291281227,2.1922320256475185,2.2814083511933076,1.135727424409398,1.1819269130335541,1.121444458099326,14.802489609374337,61,15,16,15,15,2691200,3606065.0,20,D,29759938560,26.813852,4.82,"CONSOLIDATION GOOD: 61, 3-6M: 33.7%, ATR contraction: 1.12, recent: 4.7%"
2025-09-05,CHC.AX,3,BUY,25,23.299999237060547,21.435999298095705,32.619998931884766,37.9788591246478,34.28791757105929,37.9788591246478,-2.059695921016047,7.373264598467966,2.4003679276802607,2.255671146421815,2.085913077991851,1.2652721758941246,1.170049890961905,1.1319182055258377,13.110540991635844,61,15,16,15,15,1525752,1214962.65,55,B,11020829696,34.264706,12.3059995,"CONSOLIDATION GOOD: 61, 3-6M: 38.0%, ATR contraction: 1.13, recent: 4.7%"
2025-09-05,AAL,3,BUY,25,12.859999656677246,11.831199684143067,18.00399951934814,30.558367092757365,30.558367092757365,-10.383280036121324,2.3070801025749876,9.633419936395704,3.638081159339161,3.6303055140566904,3.4447911969650145,1.010175241870719,0.958553699437737,0.958553699437737,21.29870127725475,59,15,19,10,15,81403600,65835785.0,15,D,8868101120,15.309524,0.0,"CONSOLIDATION GOOD: 59, 3-6M: 30.6%, ATR contraction: 0.96, recent: 6.0%"
2025-09-05,QAN.AX,3,BUY,25,11.850000381469727,10.902000350952148,16.590000534057616,30.794700139440657,30.794700139440657,18.178471221401658,6.278033963123342,8.715603634741665,3.3845681957133245,2.8839657081031,2.26717853088448,1.4018115393841353,1.1020092983450336,0.9780499815163156,16.20626413003341,59,15,19,10,15,4757732,5646708.95,55,B,17931419648,11.394232,298.05,"CONSOLIDATION GOOD: 59, 3-6M: 30.8%, ATR contraction: 0.98, recent: 7.5%"
2025-09-05,C,3,BUY,25,97.08000183105469,89.31360168457032,135.91200256347656,44.2587828064938,44.2587828064938,23.20186767287491,4.849341905985827,6.412362445316622,1.8960795335960667,1.9282323181801904,2.1039515283592642,1.1137457248957916,1.215241025681804,1.1137457248957916,7.509922293422244,58,15,18,10,15,12899000,13136220.0,65,B,178714574848,14.049205,6.7589999999999995,"CONSOLIDATION GOOD: 58, 3-6M: 44.3%, ATR contraction: 1.11, recent: 5.6%"
2025-09-05,GE,3,BUY,25,282.2699890136719,259.68838989257813,395.1779846191406,40.73593203354198,40.73593203354198,36.82874932126858,5.046331729298825,3.7681054385620305,1.8368945052804144,2.056138374407633,2.1271813001586306,1.0531066256920563,1.0894931727980983,1.0531066256920563,7.03563245543426,58,15,18,15,10,4590100,4158125.0,80,A,299330371584,39.3682,39.567003,"CONSOLIDATION GOOD: 58, 3-6M: 40.7%, ATR contraction: 1.05, recent: 4.4%"
2025-09-05,AMD,3,BUY,25,161.7899932861328,148.8467938232422,226.50599060058593,67.84935606453364,67.84935606453364,62.01681583943586,-1.1728137248752213,-6.154292915301507,3.4855602386710602,4.243773194345901,4.714047009812509,1.436978243387197,1.5962170175423644,1.436978243387197,19.17379626836764,56,20,6,15,15,32024100,52820530.0,80,A,262559285248,96.88024,4.699,"CONSOLIDATION GOOD: 56, 3-6M: 67.8%, ATR contraction: 1.44, recent: 3.7%"
2025-09-05,EBAY,3,BUY,25,93.02999877929688,85.58759887695312,130.24199829101562,45.38152189075666,41.2774120024813,45.38152189075666,-5.60223762191513,0.3242660818270737,2.3390606784589303,2.4249593939455165,2.8532722404142143,1.3730017313783944,1.6155106497715832,1.3730017313783944,14.64912918086203,56,15,11,15,15,4796800,5901715.0,65,B,42514710528,20.04957,42.632,"CONSOLIDATION GOOD: 56, 3-6M: 45.4%, ATR contraction: 1.37, recent: 3.0%"
2025-09-05,AAP,3,BUY,25,60.060001373291016,55.255201263427736,84.08400192260741,84.83907789720892,84.83907789720892,64.72997692013848,8.021588168290727,2.948236572170848,3.062414614030306,4.439252399200174,4.8609136066361245,1.1441102037642357,1.252783206913581,1.1441102037642357,20.015399748124253,56,25,11,10,10,942200,1840360.0,10,F,3602693120,0.0,-24.781,"CONSOLIDATION GOOD: 56, 3-6M: 84.8%, ATR contraction: 1.14, recent: 5.5%"
2025-09-05,AMP.AX,3,BUY,25,1.684999942779541,1.5501999473571777,2.358999919891357,34.72388226713652,34.72388226713652,28.62316974471746,-4.261366368756326,-2.054188102498955,2.2121676087874547,2.847312031028139,3.384797840568125,1.3676039530589774,1.625765935247689,1.3676039530589774,12.863969944225694,56,15,11,15,15,4712051,6666115.4,10,F,4265981696,24.071428,4.642,"CONSOLIDATION GOOD: 56, 3-6M: 34.7%, ATR contraction: 1.37, recent: 3.2%"
