timestamp,symbol,action,price,quantity,value,reason
2021-02-11 09:30:00-05:00,IPG,sell,24.479999542236328,174.0,4259.519920349121,MA exit
2021-02-12 09:30:00-05:00,AMAT,buy,113.0,43.0,4859.0,All conditions met. Trend gain: 57.48%
2021-02-12 09:30:00-05:00,AXON,buy,203.50999450683594,23.0,4680.729873657227,All conditions met. Trend gain: 83.76%
2021-02-17 09:30:00-05:00,AAPL,sell,131.25,56.0,7350.0,MA exit
2021-02-22 09:30:00-05:00,IRM,sell,32.130001068115234,191.0,6136.83020401001,MA exit
2021-02-22 09:30:00-05:00,HOLX,sell,75.7699966430664,54.0,4091.579818725586,MA exit
2021-02-23 09:30:00-05:00,AXON,sell,164.80999755859375,23.0,3790.6299438476562,MA exit
2021-02-23 09:30:00-05:00,CCL,buy,25.969999313354492,218.0,5661.459850311279,All conditions met. Trend gain: 52.17%
2021-02-23 09:30:00-05:00,COP,buy,50.880001068115234,111.0,5647.680118560791,All conditions met. Trend gain: 33.30%
2021-02-24 09:30:00-05:00,CBRE,buy,77.87999725341797,63.0,4906.439826965332,All conditions met. Trend gain: 39.68%
2021-02-24 09:30:00-05:00,CFG,buy,44.45000076293945,110.0,4889.50008392334,All conditions met. Trend gain: 36.75%
2021-02-25 09:30:00-05:00,EBAY,sell,59.400001525878906,75.0,4455.000114440918,MA exit
2021-02-26 09:30:00-05:00,TECH,sell,91.83499908447266,47.0,4316.244956970215,MA exit
2021-03-01 09:30:00-05:00,BKR,buy,24.479999542236328,196.0,4798.07991027832,All conditions met. Trend gain: 35.59%
2021-03-01 09:30:00-05:00,BKNG,buy,2328.510009765625,2.0,4657.02001953125,All conditions met. Trend gain: 31.68%
2021-03-05 09:30:00-05:00,BX,sell,67.0999984741211,95.0,6374.499855041504,MA exit
2021-03-09 09:30:00-05:00,AMAT,sell,110.26000213623047,43.0,4741.18009185791,MA exit
2021-03-10 09:30:00-05:00,AXP,buy,145.10000610351562,34.0,4933.400207519531,All conditions met. Trend gain: 35.11%
2021-03-10 09:30:00-05:00,KMX,buy,128.6699981689453,38.0,4889.459930419922,All conditions met. Trend gain: 46.78%
2021-03-17 10:30:00-04:00,BKR,sell,22.920000076293945,196.0,4492.320014953613,MA exit
2021-03-19 10:30:00-04:00,COP,sell,53.290000915527344,111.0,5915.190101623535,MA exit
2021-03-22 10:30:00-04:00,AXP,sell,139.49000549316406,34.0,4742.660186767578,MA exit
2021-03-22 10:30:00-04:00,AOS,buy,67.4800033569336,74.0,4993.520248413086,All conditions met. Trend gain: 30.88%
2021-03-22 10:30:00-04:00,AMAT,buy,114.86000061035156,43.0,4938.980026245117,All conditions met. Trend gain: 49.05%
2021-03-23 10:30:00-04:00,CBRE,sell,75.58000183105469,63.0,4761.540115356445,MA exit
2021-03-23 10:30:00-04:00,CFG,sell,43.029998779296875,110.0,4733.299865722656,MA exit
2021-03-23 10:30:00-04:00,BKNG,sell,2250.6201171875,2.0,4501.240234375,MA exit
2021-03-24 10:30:00-04:00,CCL,sell,26.25,218.0,5722.5,MA exit
2021-03-24 10:30:00-04:00,HIG,buy,67.30000305175781,87.0,5855.10026550293,All conditions met. Trend gain: 45.69%
2021-03-24 10:30:00-04:00,WSM,buy,90.00499725341797,65.0,5850.324821472168,All conditions met. Trend gain: 86.65%
2021-03-25 10:30:00-04:00,FTNT,sell,33.80799865722656,147.0,4969.775802612305,MA exit
2021-03-26 10:30:00-04:00,DRI,buy,144.89999389648438,39.0,5651.099761962891,All conditions met. Trend gain: 33.40%
2021-03-26 10:30:00-04:00,EQT,buy,18.59000015258789,311.0,5781.490047454834,All conditions met. Trend gain: 60.47%
2021-03-29 10:30:00-04:00,MO,buy,52.5,88.0,4620.0,All conditions met. Trend gain: 31.48%
2021-03-29 10:30:00-04:00,CDW,buy,167.89999389648438,27.0,4533.299835205078,All conditions met. Trend gain: 33.93%
2021-04-01 10:30:00-04:00,KMX,sell,126.44999694824219,38.0,4805.099884033203,MA exit
2021-04-08 10:30:00-04:00,EQT,sell,17.799999237060547,311.0,5535.79976272583,MA exit
2021-04-09 10:30:00-04:00,DELL,buy,46.923465728759766,101.0,4739.270038604736,All conditions met. Trend gain: 32.35%
2021-04-09 10:30:00-04:00,HES,buy,73.43000030517578,64.0,4699.52001953125,All conditions met. Trend gain: 42.69%
2021-04-16 10:30:00-04:00,WSM,sell,86.62000274658203,65.0,5630.300178527832,MA exit
2021-04-20 10:30:00-04:00,MO,sell,45.939998626708984,88.0,4042.7198791503906,MA exit
2021-04-20 10:30:00-04:00,HES,sell,69.38999938964844,64.0,4440.9599609375,MA exit
2021-04-21 10:30:00-04:00,CLX,buy,194.47000122070312,26.0,5056.220031738281,All conditions met. Trend gain: 30.77%
2021-04-21 10:30:00-04:00,ELV,buy,381.8800048828125,13.0,4964.4400634765625,All conditions met. Trend gain: 35.22%
2021-04-22 10:30:00-04:00,HIG,sell,65.75,87.0,5720.25,MA exit
2021-04-23 10:30:00-04:00,AKAM,buy,106.36000061035156,44.0,4679.840026855469,All conditions met. Trend gain: 34.83%
2021-04-23 10:30:00-04:00,ALLE,buy,135.49000549316406,35.0,4742.150192260742,All conditions met. Trend gain: 31.18%
2021-04-27 10:30:00-04:00,CLX,sell,187.5399932861328,26.0,4876.039825439453,MA exit
2021-04-29 10:30:00-04:00,AOS,sell,66.30000305175781,74.0,4906.200225830078,MA exit
2021-04-30 10:30:00-04:00,AMAT,sell,132.0,43.0,5676.0,MA exit
2021-04-30 10:30:00-04:00,COF,buy,149.22999572753906,32.0,4775.35986328125,All conditions met. Trend gain: 41.77%
2021-04-30 10:30:00-04:00,CARR,buy,44.150001525878906,109.0,4812.350166320801,All conditions met. Trend gain: 30.42%
2021-05-05 10:30:00-04:00,CDW,sell,174.64999389648438,27.0,4715.549835205078,MA exit
2021-05-06 10:30:00-04:00,AIZ,buy,159.39999389648438,30.0,4781.999816894531,All conditions met. Trend gain: 31.76%
2021-05-06 10:30:00-04:00,CZR,buy,102.9800033569336,47.0,4840.060157775879,All conditions met. Trend gain: 40.76%
2021-05-11 10:30:00-04:00,DRI,sell,139.52999877929688,39.0,5441.669952392578,MA exit
2021-05-11 10:30:00-04:00,DELL,sell,49.03193283081055,101.0,4952.225215911865,MA exit
2021-05-12 10:30:00-04:00,ALL,buy,134.1300048828125,37.0,4962.8101806640625,All conditions met. Trend gain: 32.79%
2021-05-12 10:30:00-04:00,BLK,buy,844.0999755859375,5.0,4220.4998779296875,All conditions met. Trend gain: 31.41%
2021-05-13 10:30:00-04:00,EQR,sell,72.0,91.0,6552.0,MA exit
2021-05-13 10:30:00-04:00,CARR,sell,42.68000030517578,109.0,4652.12003326416,MA exit
2021-05-13 10:30:00-04:00,CZR,sell,92.80000305175781,47.0,4361.600143432617,MA exit
2021-05-14 10:30:00-04:00,FCX,buy,41.970001220703125,134.0,5623.980163574219,All conditions met. Trend gain: 56.54%
2021-05-14 10:30:00-04:00,GEN,buy,25.3700008392334,221.0,5606.770185470581,All conditions met. Trend gain: 32.56%
2021-05-20 10:30:00-04:00,MHK,sell,208.4199981689453,40.0,8336.799926757812,MA exit
2021-05-21 10:30:00-04:00,DPZ,buy,428.94000244140625,12.0,5147.280029296875,All conditions met. Trend gain: 39.97%
2021-05-21 10:30:00-04:00,EPAM,buy,472.260009765625,11.0,5194.860107421875,All conditions met. Trend gain: 40.06%
2021-05-25 10:30:00-04:00,DPZ,sell,416.5199890136719,12.0,4998.2398681640625,MA exit
2021-06-07 10:30:00-04:00,FCX,sell,41.40999984741211,134.0,5548.939979553223,MA exit
2021-06-08 10:30:00-04:00,BIIB,buy,395.8500061035156,13.0,5146.050079345703,All conditions met. Trend gain: 87.11%
2021-06-08 10:30:00-04:00,BX,buy,94.4000015258789,56.0,5286.400085449219,All conditions met. Trend gain: 33.26%
2021-06-10 10:30:00-04:00,ELV,sell,381.8399963378906,13.0,4963.919952392578,MA exit
2021-06-10 10:30:00-04:00,ALL,sell,133.5,37.0,4939.5,MA exit
2021-06-11 10:30:00-04:00,ANET,buy,23.072500228881836,230.0,5306.675052642822,All conditions met. Trend gain: 31.23%
2021-06-11 10:30:00-04:00,CRWD,buy,228.60000610351562,23.0,5257.800140380859,All conditions met. Trend gain: 35.94%
2021-06-18 10:30:00-04:00,ALLE,sell,134.67999267578125,35.0,4713.799743652344,MA exit
2021-06-18 10:30:00-04:00,COF,sell,149.60000610351562,32.0,4787.2001953125,MA exit
2021-06-18 10:30:00-04:00,AIZ,sell,151.9199981689453,30.0,4557.599945068359,MA exit
2021-06-18 10:30:00-04:00,BLK,sell,850.9199829101562,5.0,4254.599914550781,MA exit
2021-06-18 10:30:00-04:00,GEN,sell,27.350000381469727,221.0,6044.35008430481,MA exit
2021-06-21 10:30:00-04:00,AXON,buy,156.85000610351562,42.0,6587.700256347656,All conditions met. Trend gain: 34.74%
2021-06-21 10:30:00-04:00,CRL,buy,353.70001220703125,18.0,6366.6002197265625,All conditions met. Trend gain: 31.46%
2021-06-22 10:30:00-04:00,DASH,buy,173.2100067138672,31.0,5369.510208129883,All conditions met. Trend gain: 61.17%
2021-06-22 10:30:00-04:00,EOG,buy,84.98999786376953,63.0,5354.3698654174805,All conditions met. Trend gain: 31.07%
2021-06-28 10:30:00-04:00,BIIB,sell,343.0,13.0,4459.0,MA exit
2021-06-29 10:30:00-04:00,EOG,sell,83.4800033569336,63.0,5259.240211486816,MA exit
2021-06-29 10:30:00-04:00,APO,buy,61.529998779296875,77.0,4737.809906005859,All conditions met. Trend gain: 33.28%
2021-06-29 10:30:00-04:00,DXCM,buy,106.79000091552734,44.0,4698.760040283203,All conditions met. Trend gain: 38.05%
2021-07-15 10:30:00-04:00,DASH,sell,167.8300018310547,31.0,5202.730056762695,MA exit
2021-07-16 10:30:00-04:00,APO,sell,59.310001373291016,77.0,4566.870105743408,MA exit
2021-07-16 10:30:00-04:00,ALB,buy,185.8300018310547,26.0,4831.580047607422,All conditions met. Trend gain: 31.57%
2021-07-16 10:30:00-04:00,FTNT,buy,51.2599983215332,94.0,4818.439842224121,All conditions met. Trend gain: 35.85%
2021-07-19 10:30:00-04:00,ANET,sell,22.436250686645508,230.0,5160.337657928467,MA exit
2021-07-19 10:30:00-04:00,CRWD,sell,245.0500030517578,23.0,5636.15007019043,MA exit
2021-07-20 10:30:00-04:00,MRNA,buy,313.5899963378906,17.0,5331.029937744141,All conditions met. Trend gain: 121.43%
2021-07-21 10:30:00-04:00,IT,buy,255.67999267578125,19.0,4857.919860839844,All conditions met. Trend gain: 32.11%
2021-07-21 10:30:00-04:00,IDXX,buy,669.3900146484375,7.0,4685.7301025390625,All conditions met. Trend gain: 32.98%
2021-08-04 10:30:00-04:00,AKAM,sell,113.55000305175781,44.0,4996.200134277344,MA exit
2021-08-12 10:30:00-04:00,IDXX,sell,663.0499877929688,7.0,4641.349914550781,MA exit
2021-08-13 10:30:00-04:00,BLDR,buy,51.900001525878906,94.0,4878.600143432617,All conditions met. Trend gain: 34.35%
2021-08-13 10:30:00-04:00,COIN,buy,256.5,19.0,4873.5,All conditions met. Trend gain: 41.35%
2021-08-17 10:30:00-04:00,MRNA,sell,361.0,17.0,6137.0,MA exit
2021-08-19 10:30:00-04:00,BX,sell,109.5,56.0,6132.0,MA exit
2021-08-19 10:30:00-04:00,AXON,sell,182.02999877929688,42.0,7645.259948730469,MA exit
2021-08-19 10:30:00-04:00,COIN,sell,240.60000610351562,19.0,4571.400115966797,MA exit
2021-08-20 10:30:00-04:00,ADBE,buy,637.6599731445312,9.0,5738.939758300781,All conditions met. Trend gain: 31.85%
2021-08-20 10:30:00-04:00,DHR,buy,283.50177001953125,22.0,6237.0389404296875,All conditions met. Trend gain: 35.71%
2021-08-23 10:30:00-04:00,ISRG,buy,347.94000244140625,14.0,4871.1600341796875,All conditions met. Trend gain: 30.91%
2021-08-23 10:30:00-04:00,NVDA,buy,20.81599998474121,248.0,5162.36799621582,All conditions met. Trend gain: 35.03%
2021-09-14 10:30:00-04:00,FTNT,sell,59.599998474121094,94.0,5602.399856567383,MA exit
2021-09-17 10:30:00-04:00,ALB,sell,228.44000244140625,26.0,5939.4400634765625,MA exit
2021-09-20 10:30:00-04:00,EPAM,sell,603.0399780273438,11.0,6633.439758300781,MA exit
2021-09-20 10:30:00-04:00,BLDR,sell,51.0,94.0,4794.0,MA exit
2021-09-20 10:30:00-04:00,ISRG,sell,341.4666748046875,14.0,4780.533447265625,MA exit
2021-09-20 10:30:00-04:00,NVDA,sell,21.145999908447266,248.0,5244.207977294922,MA exit
2021-09-20 10:30:00-04:00,ABNB,buy,166.58999633789062,31.0,5164.289886474609,All conditions met. Trend gain: 30.46%
2021-09-20 10:30:00-04:00,BKR,buy,23.940000534057617,221.0,5290.740118026733,All conditions met. Trend gain: 32.50%
2021-09-21 10:30:00-04:00,CTRA,buy,19.3700008392334,332.0,6430.840278625488,All conditions met. Trend gain: 40.69%
2021-09-22 10:30:00-04:00,ADBE,sell,624.7899780273438,9.0,5623.109802246094,MA exit
2021-09-22 10:30:00-04:00,CMG,buy,37.94839859008789,152.0,5768.156585693359,All conditions met. Trend gain: 30.06%
2021-09-23 10:30:00-04:00,APA,buy,20.1200008392334,286.0,5754.320240020752,All conditions met. Trend gain: 45.40%
2021-09-23 10:30:00-04:00,BLDR,buy,53.959999084472656,107.0,5773.719902038574,All conditions met. Trend gain: 40.60%
2021-09-28 10:30:00-04:00,CRL,sell,426.2799987792969,18.0,7673.039978027344,MA exit
2021-09-28 10:30:00-04:00,DHR,sell,273.865234375,22.0,6025.03515625,MA exit
2021-09-29 10:30:00-04:00,DXCM,sell,134.9949951171875,44.0,5939.77978515625,MA exit
2021-09-29 10:30:00-04:00,IT,sell,306.3800048828125,19.0,5821.2200927734375,MA exit
2021-09-29 10:30:00-04:00,CMG,sell,37.13999938964844,152.0,5645.2799072265625,MA exit
2021-09-29 10:30:00-04:00,CZR,buy,115.4800033569336,51.0,5889.480171203613,All conditions met. Trend gain: 47.74%
2021-09-29 10:30:00-04:00,CF,buy,56.63999938964844,105.0,5947.199935913086,All conditions met. Trend gain: 32.21%
2021-09-30 10:30:00-04:00,EQT,buy,20.739999771118164,315.0,6533.099927902222,All conditions met. Trend gain: 45.77%
2021-09-30 10:30:00-04:00,LYV,buy,91.41000366210938,71.0,6490.110260009766,All conditions met. Trend gain: 30.00%
2021-10-01 10:30:00-04:00,BLDR,sell,52.0,107.0,5564.0,MA exit
2021-10-01 10:30:00-04:00,COP,buy,67.7699966430664,77.0,5218.289741516113,All conditions met. Trend gain: 34.00%
2021-10-01 10:30:00-04:00,DVN,buy,35.5099983215332,147.0,5219.969753265381,All conditions met. Trend gain: 49.85%
2021-10-06 10:30:00-04:00,ABNB,sell,161.38999938964844,31.0,5003.089981079102,MA exit
2021-10-07 10:30:00-04:00,HAL,buy,22.989999771118164,227.0,5218.729948043823,All conditions met. Trend gain: 33.50%
2021-10-12 10:30:00-04:00,EQT,sell,19.719999313354492,315.0,6211.799783706665,MA exit
2021-10-13 10:30:00-04:00,FSLR,buy,105.2699966430664,50.0,5263.49983215332,All conditions met. Trend gain: 36.84%
2021-10-13 10:30:00-04:00,MGM,buy,48.689998626708984,109.0,5307.209850311279,All conditions met. Trend gain: 35.57%
2021-10-18 10:30:00-04:00,CZR,sell,110.38999938964844,51.0,5629.88996887207,MA exit
2021-10-19 10:30:00-04:00,CTRA,sell,20.450000762939453,332.0,6789.400253295898,MA exit
2021-10-20 10:30:00-04:00,APO,buy,73.18000030517578,75.0,5488.500022888184,All conditions met. Trend gain: 35.39%
2021-10-20 10:30:00-04:00,DXCM,buy,137.5124969482422,40.0,5500.4998779296875,All conditions met. Trend gain: 30.03%
2021-10-22 10:30:00-04:00,BKR,sell,24.18000030517578,221.0,5343.780067443848,MA exit
2021-10-27 10:30:00-04:00,CF,sell,58.20000076293945,105.0,6111.000080108643,MA exit
2021-10-28 10:30:00-04:00,ENPH,buy,216.22000122070312,25.0,5405.500030517578,All conditions met. Trend gain: 57.13%
2021-10-28 10:30:00-04:00,TSLA,buy,345.9533386230469,16.0,5535.25341796875,All conditions met. Trend gain: 68.75%
2021-11-03 10:30:00-04:00,COP,sell,72.6500015258789,77.0,5594.050117492676,MA exit
2021-11-08 09:30:00-05:00,HAL,sell,24.809999465942383,227.0,5631.869878768921,MA exit
2021-11-09 09:30:00-05:00,AMD,buy,150.16000366210938,37.0,5555.920135498047,All conditions met. Trend gain: 54.36%
2021-11-09 09:30:00-05:00,ABNB,buy,200.32000732421875,27.0,5408.640197753906,All conditions met. Trend gain: 49.35%
2021-11-10 09:30:00-05:00,MGM,sell,46.81999969482422,109.0,5103.37996673584,MA exit
2021-11-11 09:30:00-05:00,FSLR,sell,108.1500015258789,50.0,5407.500076293945,MA exit
2021-11-12 09:30:00-05:00,FCX,buy,40.900001525878906,134.0,5480.600204467773,All conditions met. Trend gain: 37.31%
2021-11-12 09:30:00-05:00,GM,buy,61.81999969482422,89.0,5501.9799728393555,All conditions met. Trend gain: 32.04%
2021-11-15 09:30:00-05:00,TSLA,sell,339.2099914550781,16.0,5427.35986328125,MA exit
2021-11-18 09:30:00-05:00,APA,sell,27.579999923706055,286.0,7887.879978179932,MA exit
2021-11-18 09:30:00-05:00,APO,sell,75.08000183105469,75.0,5631.000137329102,MA exit
2021-11-19 09:30:00-05:00,BLDR,buy,71.19000244140625,88.0,6264.72021484375,All conditions met. Trend gain: 42.48%
2021-11-19 09:30:00-05:00,CNC,buy,75.37000274658203,83.0,6255.710227966309,All conditions met. Trend gain: 30.13%
2021-11-22 09:30:00-05:00,DVN,sell,40.4900016784668,147.0,5952.030246734619,MA exit
2021-11-22 09:30:00-05:00,FCX,sell,37.38999938964844,134.0,5010.259918212891,MA exit
2021-11-23 09:30:00-05:00,DXCM,sell,153.06500244140625,40.0,6122.60009765625,MA exit
2021-11-23 09:30:00-05:00,ABNB,sell,181.14300537109375,27.0,4890.861145019531,MA exit
2021-11-23 09:30:00-05:00,ALB,buy,283.79998779296875,21.0,5959.799743652344,All conditions met. Trend gain: 38.64%
2021-11-23 09:30:00-05:00,BBY,buy,138.0,44.0,6072.0,All conditions met. Trend gain: 37.28%
2021-11-24 09:30:00-05:00,BBY,sell,120.22000122070312,44.0,5289.6800537109375,MA exit
2021-11-24 09:30:00-05:00,DVN,buy,43.439998626708984,141.0,6125.039806365967,All conditions met. Trend gain: 63.47%
2021-11-24 09:30:00-05:00,DLTR,buy,144.7100067138672,42.0,6077.820281982422,All conditions met. Trend gain: 77.12%
2021-11-26 09:30:00-05:00,LYV,sell,103.79000091552734,71.0,7369.090065002441,MA exit
2021-11-26 09:30:00-05:00,HPQ,buy,35.439998626708984,154.0,5457.759788513184,All conditions met. Trend gain: 38.68%
2021-11-29 09:30:00-05:00,PFE,buy,54.0,105.0,5670.0,All conditions met. Trend gain: 34.20%
2021-11-30 09:30:00-05:00,GM,sell,59.20000076293945,89.0,5268.800067901611,MA exit
2021-12-01 09:30:00-05:00,CNC,sell,72.30000305175781,83.0,6000.900253295898,MA exit
2021-12-01 09:30:00-05:00,MU,buy,84.0,66.0,5544.0,All conditions met. Trend gain: 33.56%
2021-12-01 09:30:00-05:00,STX,buy,102.66999816894531,54.0,5544.179901123047,All conditions met. Trend gain: 49.53%
2021-12-02 09:30:00-05:00,ENPH,sell,237.0,25.0,5925.0,MA exit
2021-12-02 09:30:00-05:00,ALB,sell,261.0,21.0,5481.0,MA exit
2021-12-02 09:30:00-05:00,DVN,sell,40.279998779296875,141.0,5679.479827880859,MA exit
2021-12-03 09:30:00-05:00,CDNS,buy,184.66000366210938,36.0,6647.7601318359375,All conditions met. Trend gain: 30.34%
2021-12-03 09:30:00-05:00,LRCX,buy,66.1520004272461,102.0,6747.504043579102,All conditions met. Trend gain: 33.05%
2021-12-06 09:30:00-05:00,AMD,sell,141.13999938964844,37.0,5222.179977416992,MA exit
2021-12-06 09:30:00-05:00,CDNS,sell,177.8699951171875,36.0,6403.31982421875,MA exit
2021-12-06 09:30:00-05:00,AOS,buy,81.5999984741211,66.0,5385.599899291992,All conditions met. Trend gain: 38.43%
2021-12-06 09:30:00-05:00,ON,buy,64.05000305175781,85.0,5444.250259399414,All conditions met. Trend gain: 57.57%
2021-12-07 09:30:00-05:00,PCG,buy,12.539999961853027,440.0,5517.599983215332,All conditions met. Trend gain: 34.33%
2021-12-07 09:30:00-05:00,TER,buy,152.61000061035156,36.0,5493.960021972656,All conditions met. Trend gain: 50.34%
2021-12-14 09:30:00-05:00,STX,sell,101.05000305175781,54.0,5456.700164794922,MA exit
2021-12-17 09:30:00-05:00,MU,sell,81.62000274658203,66.0,5386.920181274414,MA exit
2021-12-17 09:30:00-05:00,ON,sell,60.20000076293945,85.0,5117.0000648498535,MA exit
2021-12-20 09:30:00-05:00,DLTR,sell,134.3800048828125,42.0,5643.960205078125,MA exit
2021-12-20 09:30:00-05:00,LRCX,sell,65.88500213623047,102.0,6720.270217895508,MA exit
2021-12-20 09:30:00-05:00,AOS,sell,80.31999969482422,66.0,5301.119979858398,MA exit
2021-12-20 09:30:00-05:00,PCG,sell,11.84000015258789,440.0,5209.600067138672,MA exit
2021-12-20 09:30:00-05:00,ACN,buy,396.239990234375,15.0,5943.599853515625,All conditions met. Trend gain: 30.90%
2021-12-20 09:30:00-05:00,ANET,buy,33.75749969482422,178.0,6008.834945678711,All conditions met. Trend gain: 64.98%
2021-12-22 09:30:00-05:00,AVGO,buy,64.6240005493164,110.0,7108.640060424805,All conditions met. Trend gain: 37.37%
2021-12-22 09:30:00-05:00,KLAC,buy,409.3999938964844,17.0,6959.799896240234,All conditions met. Trend gain: 34.66%
2021-12-23 09:30:00-05:00,LYV,buy,116.91999816894531,48.0,5612.159912109375,All conditions met. Trend gain: 41.66%
2021-12-27 09:30:00-05:00,MU,buy,94.41999816894531,54.0,5098.679901123047,All conditions met. Trend gain: 44.66%
2022-01-05 09:30:00-05:00,PFE,sell,55.84000015258789,105.0,5863.2000160217285,MA exit
2022-01-06 09:30:00-05:00,ACN,sell,384.69000244140625,15.0,5770.350036621094,MA exit
2022-01-06 09:30:00-05:00,ANET,sell,32.942501068115234,178.0,5863.765190124512,MA exit
2022-01-06 09:30:00-05:00,DVN,buy,46.61000061035156,112.0,5220.320068359375,All conditions met. Trend gain: 36.93%
2022-01-06 09:30:00-05:00,F,buy,23.65999984741211,221.0,5228.859966278076,All conditions met. Trend gain: 66.22%
2022-01-07 09:30:00-05:00,FANG,buy,123.6500015258789,43.0,5316.950065612793,All conditions met. Trend gain: 30.94%
2022-01-07 09:30:00-05:00,GPN,buy,151.25999450683594,35.0,5294.099807739258,All conditions met. Trend gain: 39.64%
2022-01-10 09:30:00-05:00,BLDR,sell,77.44999694824219,88.0,6815.5997314453125,MA exit
2022-01-10 09:30:00-05:00,TER,sell,155.8000030517578,36.0,5608.800109863281,MA exit
2022-01-10 09:30:00-05:00,AVGO,sell,60.88600158691406,110.0,6697.460174560547,MA exit
2022-01-11 09:30:00-05:00,EQT,buy,23.0,268.0,6164.0,All conditions met. Trend gain: 30.19%
2022-01-11 09:30:00-05:00,LW,buy,68.54000091552734,90.0,6168.600082397461,All conditions met. Trend gain: 42.53%
2022-01-20 09:30:00-05:00,HPQ,sell,36.70000076293945,154.0,5651.800117492676,MA exit
2022-01-20 09:30:00-05:00,KLAC,sell,400.0,17.0,6800.0,MA exit
2022-01-20 09:30:00-05:00,LYV,sell,113.44999694824219,48.0,5445.599853515625,MA exit
2022-01-20 09:30:00-05:00,MU,sell,90.27999877929688,54.0,4875.119934082031,MA exit
2022-01-20 09:30:00-05:00,F,sell,21.8799991607666,221.0,4835.479814529419,MA exit
2022-01-20 09:30:00-05:00,EQT,sell,21.959999084472656,268.0,5885.279754638672,MA exit
2022-01-21 09:30:00-05:00,BKNG,buy,2433.639892578125,3.0,7300.919677734375,All conditions met. Trend gain: 30.62%
2022-01-21 09:30:00-05:00,HAL,buy,28.139999389648438,294.0,8273.15982055664,All conditions met. Trend gain: 40.59%
2022-01-24 09:30:00-05:00,DVN,sell,44.45000076293945,112.0,4978.400085449219,MA exit
2022-01-24 09:30:00-05:00,FANG,sell,112.9800033569336,43.0,4858.1401443481445,MA exit
2022-01-24 09:30:00-05:00,GPN,sell,138.0,35.0,4830.0,MA exit
2022-01-24 09:30:00-05:00,LW,sell,64.12999725341797,90.0,5771.699752807617,MA exit
2022-01-24 09:30:00-05:00,BKNG,sell,2317.320068359375,3.0,6951.960205078125,MA exit
2022-01-24 09:30:00-05:00,LVS,buy,43.75,154.0,6737.5,All conditions met. Trend gain: 33.39%
2022-01-24 09:30:00-05:00,VRTX,buy,228.0800018310547,29.0,6614.320053100586,All conditions met. Trend gain: 30.35%
2022-01-26 09:30:00-05:00,APA,buy,33.06999969482422,247.0,8168.289924621582,All conditions met. Trend gain: 49.96%
2022-01-26 09:30:00-05:00,DVN,buy,51.2599983215332,159.0,8150.339733123779,All conditions met. Trend gain: 46.24%
2022-01-27 09:30:00-05:00,XOM,buy,74.16999816894531,87.0,6452.789840698242,All conditions met. Trend gain: 31.12%
2022-01-27 09:30:00-05:00,OXY,buy,37.060001373291016,175.0,6485.500240325928,All conditions met. Trend gain: 46.95%
2022-01-28 09:30:00-05:00,EOG,buy,109.75,47.0,5158.25,All conditions met. Trend gain: 37.94%
2022-01-28 09:30:00-05:00,SLB,buy,38.86000061035156,133.0,5168.380081176758,All conditions met. Trend gain: 48.43%
2022-01-31 09:30:00-05:00,COP,buy,89.22000122070312,46.0,4104.120056152344,All conditions met. Trend gain: 35.85%
2022-01-31 09:30:00-05:00,FICO,buy,493.1199951171875,8.0,3944.9599609375,All conditions met. Trend gain: 44.94%
2022-02-15 09:30:00-05:00,APA,sell,31.049999237060547,247.0,7669.349811553955,MA exit
2022-02-22 09:30:00-05:00,VRTX,sell,229.2100067138672,29.0,6647.090194702148,MA exit
2022-02-23 09:30:00-05:00,XOM,sell,76.45999908447266,87.0,6652.019920349121,MA exit
2022-02-23 09:30:00-05:00,OXY,sell,38.599998474121094,175.0,6754.999732971191,MA exit
2022-02-23 09:30:00-05:00,COP,sell,88.0,46.0,4048.0,MA exit
2022-02-23 09:30:00-05:00,BKR,buy,28.600000381469727,167.0,4776.200063705444,All conditions met. Trend gain: 33.88%
2022-02-23 09:30:00-05:00,RL,buy,129.6300048828125,36.0,4666.68017578125,All conditions met. Trend gain: 30.82%
2022-02-24 09:30:00-05:00,LVS,sell,42.970001220703125,154.0,6617.380187988281,MA exit
2022-02-24 09:30:00-05:00,FICO,sell,435.8999938964844,8.0,3487.199951171875,MA exit
2022-02-24 09:30:00-05:00,NEM,buy,68.25,81.0,5528.25,All conditions met. Trend gain: 30.36%
2022-02-25 09:30:00-05:00,SLB,sell,38.439998626708984,133.0,5112.519817352295,MA exit
2022-02-25 09:30:00-05:00,CF,buy,78.55999755859375,76.0,5970.559814453125,All conditions met. Trend gain: 39.41%
2022-02-25 09:30:00-05:00,HES,buy,95.26000213623047,63.0,6001.3801345825195,All conditions met. Trend gain: 42.55%
2022-02-28 09:30:00-05:00,EOG,sell,109.04000091552734,47.0,5124.880043029785,MA exit
2022-02-28 09:30:00-05:00,AXP,buy,193.7100067138672,27.0,5230.170181274414,All conditions met. Trend gain: 33.13%
2022-02-28 09:30:00-05:00,EXE,buy,75.08000183105469,71.0,5330.680130004883,All conditions met. Trend gain: 33.67%
2022-03-01 09:30:00-05:00,ABBV,buy,147.77000427246094,32.0,4728.64013671875,All conditions met. Trend gain: 30.07%
2022-03-01 09:30:00-05:00,CVX,buy,144.0,33.0,4752.0,All conditions met. Trend gain: 30.05%
2022-03-02 09:30:00-05:00,AXP,sell,179.7899932861328,27.0,4854.329818725586,MA exit
