time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-08-28 10:30:00-04:00,buy,fill,12958.0,EVN.AX,stock,,0.0,,0.9374300241470337,market,1,0.0
2015-08-28 10:30:00-04:00,buy,fill,1839.0,NUF.AX,stock,,0.0,,6.788866996765137,market,1,0.0
2015-08-31 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2015-08-31 10:30:00-04:00,sell,fill,247.0,CSL.AX,stock,,0.0,,91.30999755859375,market,1,0.0
2015-10-05 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2015-10-05 10:30:00-04:00,sell,fill,70.0,NST.AX,stock,,0.0,,2.869999885559082,market,1,0.0
2015-10-06 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2015-10-06 10:30:00-04:00,buy,new,,TWE.AX,stock,,0.0,,,market,1,
2015-10-06 10:30:00-04:00,buy,fill,139.0,MQG.AX,stock,,0.0,,77.5199966430664,market,1,0.0
2015-10-06 10:30:00-04:00,buy,fill,1661.0,TWE.AX,stock,,0.0,,6.515933990478516,market,1,0.0
2015-10-12 10:30:00-04:00,sell,new,,EVN.AX,stock,,0.0,,,market,1,
2015-10-12 10:30:00-04:00,sell,fill,12958.0,EVN.AX,stock,,0.0,,1.4625879526138306,market,1,0.0
2015-10-19 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-10-19 10:30:00-04:00,sell,fill,63.0,PME.AX,stock,,0.0,,3.3499999046325684,market,1,0.0
2015-10-20 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-10-20 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2015-10-20 10:30:00-04:00,buy,fill,2539.0,PME.AX,stock,,0.0,,3.25,market,1,0.0
2015-10-20 10:30:00-04:00,buy,fill,923.0,ALL.AX,stock,,0.0,,8.934200286865234,market,1,0.0
2015-11-24 09:30:00-05:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2015-11-24 09:30:00-05:00,sell,fill,2186.0,RMD.AX,stock,,0.0,,8.149999618530273,market,1,0.0
2015-12-02 09:30:00-05:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2015-12-02 09:30:00-05:00,sell,fill,4134.0,ELD.AX,stock,,0.0,,4.05784797668457,market,1,0.0
2015-12-03 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-12-03 09:30:00-05:00,buy,new,,WEB.AX,stock,,0.0,,,market,1,
2015-12-03 09:30:00-05:00,buy,new,,EVN.AX,stock,,0.0,,,market,1,
2015-12-03 09:30:00-05:00,sell,fill,2539.0,PME.AX,stock,,0.0,,2.7200000286102295,market,1,0.0
2015-12-03 09:30:00-05:00,buy,fill,5642.0,WEB.AX,stock,,0.0,,3.889147996902466,market,1,0.0
2015-12-03 09:30:00-05:00,buy,fill,14081.0,EVN.AX,stock,,0.0,,1.1877390146255493,market,1,0.0
2016-01-04 09:30:00-05:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2016-01-04 09:30:00-05:00,sell,fill,3706.0,QAN.AX,stock,,0.0,,4.050000190734863,market,1,0.0
2016-01-05 09:30:00-05:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2016-01-05 09:30:00-05:00,buy,new,,SOL.AX,stock,,0.0,,,market,1,
2016-01-05 09:30:00-05:00,buy,fill,5375.0,A2M.AX,stock,,0.0,,1.850000023841858,market,1,0.0
2016-01-05 09:30:00-05:00,buy,fill,539.0,SOL.AX,stock,,0.0,,17.850000381469727,market,1,0.0
2016-01-07 09:30:00-05:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2016-01-07 09:30:00-05:00,sell,fill,5375.0,A2M.AX,stock,,0.0,,1.5199999809265137,market,1,0.0
2016-02-02 09:30:00-05:00,sell,new,,NUF.AX,stock,,0.0,,,market,1,
2016-02-02 09:30:00-05:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2016-02-02 09:30:00-05:00,sell,fill,1839.0,NUF.AX,stock,,0.0,,6.176050186157227,market,1,0.0
2016-02-02 09:30:00-05:00,sell,fill,139.0,MQG.AX,stock,,0.0,,69.58000183105469,market,1,0.0
2016-02-03 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-02-03 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2016-02-03 09:30:00-05:00,buy,fill,5658.0,NST.AX,stock,,0.0,,3.0899999141693115,market,1,0.0
2016-02-03 09:30:00-05:00,buy,fill,5299.0,PME.AX,stock,,0.0,,3.1600000858306885,market,1,0.0
2016-02-04 09:30:00-05:00,sell,new,,WEB.AX,stock,,0.0,,,market,1,
2016-02-04 09:30:00-05:00,sell,fill,5642.0,WEB.AX,stock,,0.0,,3.589447021484375,market,1,0.0
2016-02-05 09:30:00-05:00,buy,new,,MTS.AX,stock,,0.0,,,market,1,
2016-02-05 09:30:00-05:00,buy,new,,NEU.AX,stock,,0.0,,,market,1,
2016-02-05 09:30:00-05:00,buy,fill,3096.0,MTS.AX,stock,,0.0,,1.690000057220459,market,1,0.0
2016-02-05 09:30:00-05:00,buy,fill,2399.0,NEU.AX,stock,,0.0,,2.299999952316284,market,1,0.0
2016-02-09 09:30:00-05:00,sell,new,,SOL.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,new,,NEU.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,fill,539.0,SOL.AX,stock,,0.0,,16.190000534057617,market,1,0.0
2016-02-09 09:30:00-05:00,sell,fill,5299.0,PME.AX,stock,,0.0,,2.890000104904175,market,1,0.0
2016-02-09 09:30:00-05:00,sell,fill,2399.0,NEU.AX,stock,,0.0,,2.0,market,1,0.0
2016-02-10 09:30:00-05:00,sell,new,,EVN.AX,stock,,0.0,,,market,1,
2016-02-10 09:30:00-05:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2016-02-10 09:30:00-05:00,buy,new,,RRL.AX,stock,,0.0,,,market,1,
2016-02-10 09:30:00-05:00,sell,fill,14081.0,EVN.AX,stock,,0.0,,1.7963329553604126,market,1,0.0
2016-02-10 09:30:00-05:00,buy,fill,10193.0,A2M.AX,stock,,0.0,,1.6649999618530273,market,1,0.0
2016-02-10 09:30:00-05:00,buy,fill,6331.0,RRL.AX,stock,,0.0,,2.746432065963745,market,1,0.0
2016-02-11 09:30:00-05:00,buy,new,,ELD.AX,stock,,0.0,,,market,1,
2016-02-11 09:30:00-05:00,buy,new,,EVN.AX,stock,,0.0,,,market,1,
2016-02-11 09:30:00-05:00,buy,fill,3404.0,ELD.AX,stock,,0.0,,4.172422885894775,market,1,0.0
2016-02-11 09:30:00-05:00,buy,fill,7750.0,EVN.AX,stock,,0.0,,1.9828369617462158,market,1,0.0
2016-02-16 09:30:00-05:00,sell,new,,RRL.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,sell,fill,6331.0,RRL.AX,stock,,0.0,,2.4091498851776123,market,1,0.0
