datetime,portfolio_value,cash,positions,return
2022-01-10 09:30:00-05:00,317004.6707338095,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.008246705892356876
2022-01-11 09:30:00-05:00,316758.46205079556,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.0007766720990072251
2022-01-12 09:30:00-05:00,317321.31865632534,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0017769268163687624
2022-01-13 09:30:00-05:00,316800.4962838888,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.0016413091141871394
2022-01-14 09:30:00-05:00,316800.4962838888,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-15 09:30:00-05:00,316800.4962838888,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-16 09:30:00-05:00,318457.0605005026,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.005229045522483267
2022-01-17 09:30:00-05:00,320709.18469178677,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.007071986998010482
2022-01-18 09:30:00-05:00,315210.84895837307,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.017144303923499415
2022-01-19 09:30:00-05:00,313671.41617906094,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.004883819146451529
2022-01-20 09:30:00-05:00,313307.9316800833,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.0011588065734691178
