time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-10-14 10:30:00-04:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2015-10-14 10:30:00-04:00,sell,fill,4519.0,STO.AX,stock,,0.0,,4.406771183013916,market,1,0.0
2015-10-16 10:30:00-04:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2015-10-16 10:30:00-04:00,buy,fill,14970.0,NAN.AX,stock,,0.0,,1.340000033378601,market,1,0.0
2015-12-04 09:30:00-05:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2015-12-04 09:30:00-05:00,sell,fill,206.0,CSL.AX,stock,,0.0,,98.2699966430664,market,1,0.0
2015-12-14 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2015-12-14 09:30:00-05:00,sell,fill,2850.0,GMG.AX,stock,,0.0,,5.900000095367432,market,1,0.0
2015-12-16 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2015-12-16 09:30:00-05:00,buy,fill,3616.0,GMG.AX,stock,,0.0,,6.320000171661377,market,1,0.0
2015-12-17 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2015-12-17 09:30:00-05:00,buy,fill,2305.0,FPH.AX,stock,,0.0,,8.029999732971191,market,1,0.0
2016-01-14 09:30:00-05:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2016-01-14 09:30:00-05:00,sell,fill,3004.0,RMD.AX,stock,,0.0,,7.71999979019165,market,1,0.0
2016-01-22 09:30:00-05:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2016-01-22 09:30:00-05:00,sell,fill,579.0,ASX.AX,stock,,0.0,,39.709999084472656,market,1,0.0
2016-02-02 09:30:00-05:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2016-02-02 09:30:00-05:00,buy,fill,236.0,COH.AX,stock,,0.0,,94.98999786376953,market,1,0.0
2016-02-04 09:30:00-05:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2016-02-04 09:30:00-05:00,buy,fill,12654.0,FMG.AX,stock,,0.0,,1.8250000476837158,market,1,0.0
2016-02-11 09:30:00-05:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2016-02-11 09:30:00-05:00,sell,fill,12654.0,FMG.AX,stock,,0.0,,1.649999976158142,market,1,0.0
2016-02-16 09:30:00-05:00,buy,new,,VCX.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,buy,fill,7167.0,VCX.AX,stock,,0.0,,3.049999952316284,market,1,0.0
2016-03-07 09:30:00-05:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2016-03-07 09:30:00-05:00,sell,fill,14970.0,NAN.AX,stock,,0.0,,2.200000047683716,market,1,0.0
2016-03-24 10:30:00-04:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2016-03-24 10:30:00-04:00,buy,fill,822.0,WES.AX,stock,,0.0,,29.897375106811523,market,1,0.0
2016-05-03 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2016-05-03 10:30:00-04:00,sell,fill,29.0,TCL.AX,stock,,0.0,,11.719576835632324,market,1,0.0
2016-05-06 10:30:00-04:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2016-05-06 10:30:00-04:00,buy,fill,190.0,ASX.AX,stock,,0.0,,43.88999938964844,market,1,0.0
2016-06-27 10:30:00-04:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2016-06-27 10:30:00-04:00,sell,fill,822.0,WES.AX,stock,,0.0,,27.534622192382812,market,1,0.0
2016-06-29 10:30:00-04:00,buy,new,,SCG.AX,stock,,0.0,,,market,1,
2016-06-29 10:30:00-04:00,buy,fill,4730.0,SCG.AX,stock,,0.0,,4.860000133514404,market,1,0.0
2016-09-13 10:30:00-04:00,sell,new,,SCG.AX,stock,,0.0,,,market,1,
2016-09-13 10:30:00-04:00,sell,fill,4730.0,SCG.AX,stock,,0.0,,4.440000057220459,market,1,0.0
2016-09-22 10:30:00-04:00,buy,new,,BPT.AX,stock,,0.0,,,market,1,
2016-09-22 10:30:00-04:00,buy,fill,36245.0,BPT.AX,stock,,0.0,,0.5756149888038635,market,1,0.0
2016-10-27 10:30:00-04:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2016-10-27 10:30:00-04:00,sell,fill,236.0,COH.AX,stock,,0.0,,125.0,market,1,0.0
2016-11-08 09:30:00-05:00,buy,new,,BHP.AX,stock,,0.0,,,market,1,
2016-11-08 09:30:00-05:00,buy,fill,1267.0,BHP.AX,stock,,0.0,,20.995813369750977,market,1,0.0
2016-11-14 09:30:00-05:00,sell,new,,VCX.AX,stock,,0.0,,,market,1,
2016-11-14 09:30:00-05:00,sell,fill,7167.0,VCX.AX,stock,,0.0,,2.75,market,1,0.0
2016-11-17 09:30:00-05:00,buy,new,,QBE.AX,stock,,0.0,,,market,1,
2016-11-17 09:30:00-05:00,buy,fill,2062.0,QBE.AX,stock,,0.0,,11.050000190734863,market,1,0.0
2016-11-30 09:30:00-05:00,sell,new,,BPT.AX,stock,,0.0,,,market,1,
2016-11-30 09:30:00-05:00,sell,fill,36245.0,BPT.AX,stock,,0.0,,0.8708019852638245,market,1,0.0
2016-12-01 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2016-12-01 09:30:00-05:00,buy,fill,1286.0,JHX.AX,stock,,0.0,,21.299999237060547,market,1,0.0
2016-12-16 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2016-12-16 09:30:00-05:00,sell,fill,3616.0,GMG.AX,stock,,0.0,,6.880000114440918,market,1,0.0
2016-12-19 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2016-12-19 09:30:00-05:00,sell,fill,2305.0,FPH.AX,stock,,0.0,,7.96999979019165,market,1,0.0
2016-12-20 09:30:00-05:00,buy,new,,SUL.AX,stock,,0.0,,,market,1,
2016-12-20 09:30:00-05:00,buy,fill,2769.0,SUL.AX,stock,,0.0,,10.039375305175781,market,1,0.0
2016-12-22 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2016-12-22 09:30:00-05:00,buy,fill,2356.0,FPH.AX,stock,,0.0,,8.350000381469727,market,1,0.0
2017-02-06 09:30:00-05:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2017-02-06 09:30:00-05:00,sell,fill,1286.0,JHX.AX,stock,,0.0,,19.530000686645508,market,1,0.0
2017-02-07 09:30:00-05:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2017-02-07 09:30:00-05:00,buy,fill,1359.0,XRO.AX,stock,,0.0,,18.219999313354492,market,1,0.0
2017-03-01 09:30:00-05:00,sell,new,,XRO.AX,stock,,0.0,,,market,1,
2017-03-01 09:30:00-05:00,sell,fill,1359.0,XRO.AX,stock,,0.0,,17.010000228881836,market,1,0.0
2017-03-16 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2017-03-16 10:30:00-04:00,buy,fill,406.0,REA.AX,stock,,0.0,,57.5,market,1,0.0
2017-05-04 10:30:00-04:00,sell,new,,SUL.AX,stock,,0.0,,,market,1,
2017-05-04 10:30:00-04:00,sell,fill,2769.0,SUL.AX,stock,,0.0,,9.217611312866211,market,1,0.0
2017-05-08 10:30:00-04:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2017-05-08 10:30:00-04:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2017-05-08 10:30:00-04:00,sell,fill,190.0,ASX.AX,stock,,0.0,,51.0,market,1,0.0
2017-05-08 10:30:00-04:00,buy,fill,176.0,COH.AX,stock,,0.0,,143.3800048828125,market,1,0.0
2017-05-24 10:30:00-04:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2017-05-24 10:30:00-04:00,buy,fill,2116.0,NXT.AX,stock,,0.0,,4.735815048217773,market,1,0.0
2017-06-12 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2017-06-12 10:30:00-04:00,sell,fill,2116.0,NXT.AX,stock,,0.0,,4.240437030792236,market,1,0.0
2017-06-14 10:30:00-04:00,buy,new,,CBA.AX,stock,,0.0,,,market,1,
2017-06-14 10:30:00-04:00,buy,fill,107.0,CBA.AX,stock,,0.0,,82.5999984741211,market,1,0.0
2017-08-28 10:30:00-04:00,sell,new,,CBA.AX,stock,,0.0,,,market,1,
2017-08-28 10:30:00-04:00,sell,fill,107.0,CBA.AX,stock,,0.0,,76.0,market,1,0.0
2017-08-29 10:30:00-04:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2017-08-29 10:30:00-04:00,buy,fill,2159.0,STO.AX,stock,,0.0,,3.759999990463257,market,1,0.0
2017-09-05 10:30:00-04:00,sell,new,,QBE.AX,stock,,0.0,,,market,1,
2017-09-05 10:30:00-04:00,sell,fill,2062.0,QBE.AX,stock,,0.0,,10.050000190734863,market,1,0.0
2017-09-15 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2017-09-15 10:30:00-04:00,buy,fill,1439.0,CPU.AX,stock,,0.0,,14.130125045776367,market,1,0.0
2017-11-13 09:30:00-05:00,sell,new,,BHP.AX,stock,,0.0,,,market,1,
2017-11-13 09:30:00-05:00,sell,fill,1267.0,BHP.AX,stock,,0.0,,24.88689422607422,market,1,0.0
2017-11-14 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-11-14 09:30:00-05:00,buy,fill,4453.0,PME.AX,stock,,0.0,,6.980000019073486,market,1,0.0
2017-12-13 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2017-12-13 09:30:00-05:00,sell,fill,2356.0,FPH.AX,stock,,0.0,,12.420000076293945,market,1,0.0
2017-12-15 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2017-12-15 09:30:00-05:00,buy,fill,3420.0,GMG.AX,stock,,0.0,,8.729999542236328,market,1,0.0
2018-01-11 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2018-01-11 09:30:00-05:00,sell,fill,3420.0,GMG.AX,stock,,0.0,,8.170000076293945,market,1,0.0
2018-01-16 09:30:00-05:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2018-01-16 09:30:00-05:00,buy,fill,538.0,PPT.AX,stock,,0.0,,52.47999954223633,market,1,0.0
2018-02-07 09:30:00-05:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,sell,fill,2159.0,STO.AX,stock,,0.0,,4.909999847412109,market,1,0.0
2018-02-08 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2018-02-08 09:30:00-05:00,sell,fill,406.0,REA.AX,stock,,0.0,,70.19999694824219,market,1,0.0
2018-02-15 09:30:00-05:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2018-02-15 09:30:00-05:00,buy,fill,559.0,ASX.AX,stock,,0.0,,56.36000061035156,market,1,0.0
2018-02-23 09:30:00-05:00,buy,new,,QAN.AX,stock,,0.0,,,market,1,
2018-02-23 09:30:00-05:00,buy,fill,1317.0,QAN.AX,stock,,0.0,,5.679999828338623,market,1,0.0
2018-03-20 10:30:00-04:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2018-03-20 10:30:00-04:00,sell,fill,538.0,PPT.AX,stock,,0.0,,48.58000183105469,market,1,0.0
2018-04-25 10:30:00-04:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2018-04-25 10:30:00-04:00,buy,fill,859.0,WES.AX,stock,,0.0,,30.566349029541016,market,1,0.0
2018-08-29 10:30:00-04:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2018-08-29 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-08-29 10:30:00-04:00,sell,fill,176.0,COH.AX,stock,,0.0,,216.0,market,1,0.0
2018-08-29 10:30:00-04:00,sell,fill,4453.0,PME.AX,stock,,0.0,,10.800000190734863,market,1,0.0
2018-08-30 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2018-08-30 10:30:00-04:00,buy,fill,298.0,MQG.AX,stock,,0.0,,128.5500030517578,market,1,0.0
2018-10-10 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2018-10-10 10:30:00-04:00,sell,fill,298.0,MQG.AX,stock,,0.0,,118.0199966430664,market,1,0.0
2018-10-29 10:30:00-04:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2018-10-29 10:30:00-04:00,sell,fill,1317.0,QAN.AX,stock,,0.0,,5.28000020980835,market,1,0.0
2018-11-14 09:30:00-05:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2018-11-14 09:30:00-05:00,buy,fill,3142.0,TCL.AX,stock,,0.0,,11.49355697631836,market,1,0.0
2018-11-16 09:30:00-05:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2018-11-16 09:30:00-05:00,buy,fill,21346.0,AEF.AX,stock,,0.0,,1.6699999570846558,market,1,0.0
2018-11-23 09:30:00-05:00,buy,new,,IAG.AX,stock,,0.0,,,market,1,
2018-11-23 09:30:00-05:00,buy,fill,2484.0,IAG.AX,stock,,0.0,,7.159999847412109,market,1,0.0
2018-11-26 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2018-11-26 09:30:00-05:00,sell,fill,1439.0,CPU.AX,stock,,0.0,,17.080915451049805,market,1,0.0
2018-11-29 09:30:00-05:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2018-11-29 09:30:00-05:00,buy,fill,985.0,WOW.AX,stock,,0.0,,25.141782760620117,market,1,0.0
2018-12-24 09:30:00-05:00,sell,new,,IAG.AX,stock,,0.0,,,market,1,
2018-12-24 09:30:00-05:00,sell,fill,2484.0,IAG.AX,stock,,0.0,,6.53000020980835,market,1,0.0
2019-01-09 09:30:00-05:00,buy,new,,QAN.AX,stock,,0.0,,,market,1,
2019-01-09 09:30:00-05:00,buy,fill,2678.0,QAN.AX,stock,,0.0,,6.059999942779541,market,1,0.0
