time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-14 09:30:00-05:00,sell,fill,533.0,AVGO,stock,,0.0,,59.577999114990234,market,1,0.0
2022-01-18 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2022-01-18 09:30:00-05:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-01-18 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-01-18 09:30:00-05:00,sell,fill,214.0,CBOE,stock,,0.0,,117.02999877929688,market,1,0.0
2022-01-18 09:30:00-05:00,buy,fill,76.0,AMP,stock,,0.0,,324.3399963378906,market,1,0.0
2022-01-18 09:30:00-05:00,buy,fill,527.0,ACGL,stock,,0.0,,47.56999969482422,market,1,0.0
2022-01-24 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2022-01-24 09:30:00-05:00,sell,new,,ABT,stock,,0.0,,,market,1,
2022-01-24 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-01-24 09:30:00-05:00,sell,fill,174.0,GOOG,stock,,0.0,,126.02749633789062,market,1,0.0
2022-01-24 09:30:00-05:00,sell,fill,255.0,ABT,stock,,0.0,,124.01000213623047,market,1,0.0
2022-01-24 09:30:00-05:00,sell,fill,76.0,AMP,stock,,0.0,,290.8800048828125,market,1,0.0
2022-01-28 09:30:00-05:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,buy,fill,82.0,AMP,stock,,0.0,,300.7900085449219,market,1,0.0
2022-02-02 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2022-02-02 09:30:00-05:00,buy,fill,189.0,BX,stock,,0.0,,136.85000610351562,market,1,0.0
2022-02-03 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2022-02-03 09:30:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2022-02-03 09:30:00-05:00,buy,fill,172.0,GOOG,stock,,0.0,,145.2949981689453,market,1,0.0
2022-02-03 09:30:00-05:00,buy,fill,172.0,GOOGL,stock,,0.0,,145.70550537109375,market,1,0.0
2022-02-14 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2022-02-14 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2022-02-14 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2022-02-14 09:30:00-05:00,sell,fill,189.0,BX,stock,,0.0,,123.47000122070312,market,1,0.0
2022-02-14 09:30:00-05:00,sell,fill,172.0,GOOG,stock,,0.0,,133.36549377441406,market,1,0.0
2022-02-14 09:30:00-05:00,sell,fill,172.0,GOOGL,stock,,0.0,,133.25650024414062,market,1,0.0
2022-02-24 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,fill,82.0,AMP,stock,,0.0,,282.1700134277344,market,1,0.0
2022-02-28 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2022-02-28 09:30:00-05:00,buy,fill,184.0,BX,stock,,0.0,,125.81999969482422,market,1,0.0
2022-03-07 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-03-07 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2022-03-07 09:30:00-05:00,sell,fill,182.0,CF,stock,,0.0,,92.0199966430664,market,1,0.0
2022-03-07 09:30:00-05:00,sell,fill,184.0,BX,stock,,0.0,,119.30000305175781,market,1,0.0
2022-03-08 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-03-08 09:30:00-05:00,buy,fill,431.0,CF,stock,,0.0,,92.91999816894531,market,1,0.0
2022-03-21 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2022-03-21 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2022-03-21 10:30:00-04:00,buy,fill,504.0,AVGO,stock,,0.0,,60.560001373291016,market,1,0.0
2022-03-21 10:30:00-04:00,buy,fill,938.0,ANET,stock,,0.0,,32.6974983215332,market,1,0.0
2022-04-05 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2022-04-05 10:30:00-04:00,sell,fill,145.0,SCHW,stock,,0.0,,82.27999877929688,market,1,0.0
2022-04-22 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,fill,938.0,ANET,stock,,0.0,,30.149999618530273,market,1,0.0
2022-04-27 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,fill,504.0,AVGO,stock,,0.0,,55.57899856567383,market,1,0.0
2022-05-31 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2022-05-31 10:30:00-04:00,buy,fill,140.0,ADI,stock,,0.0,,166.89999389648438,market,1,0.0
2022-06-10 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,fill,431.0,CF,stock,,0.0,,88.61000061035156,market,1,0.0
2022-06-13 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,fill,140.0,ADI,stock,,0.0,,153.22999572753906,market,1,0.0
2022-06-14 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2022-06-14 10:30:00-04:00,sell,fill,527.0,ACGL,stock,,0.0,,43.97999954223633,market,1,0.0
2022-07-12 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2022-07-12 10:30:00-04:00,buy,fill,180.0,CBOE,stock,,0.0,,121.7699966430664,market,1,0.0
2022-07-28 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,fill,131.0,ADI,stock,,0.0,,168.7100067138672,market,1,0.0
2022-07-28 10:30:00-04:00,buy,fill,741.0,APH,stock,,0.0,,37.45500183105469,market,1,0.0
2022-07-29 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,fill,961.0,ANET,stock,,0.0,,28.78499984741211,market,1,0.0
2022-08-02 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-08-02 10:30:00-04:00,buy,fill,109.0,CF,stock,,0.0,,93.94999694824219,market,1,0.0
2022-08-18 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-08-18 10:30:00-04:00,buy,fill,1.0,ACGL,stock,,0.0,,47.52000045776367,market,1,0.0
2022-08-30 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2022-08-30 10:30:00-04:00,sell,fill,131.0,ADI,stock,,0.0,,156.1300048828125,market,1,0.0
2022-08-31 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2022-08-31 10:30:00-04:00,buy,fill,282.0,SCHW,stock,,0.0,,72.83999633789062,market,1,0.0
2022-09-23 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,fill,741.0,APH,stock,,0.0,,34.599998474121094,market,1,0.0
2022-09-23 10:30:00-04:00,sell,fill,1.0,ACGL,stock,,0.0,,43.630001068115234,market,1,0.0
2022-10-05 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-10-05 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-10-05 10:30:00-04:00,buy,fill,526.0,ACGL,stock,,0.0,,48.25,market,1,0.0
2022-10-05 10:30:00-04:00,buy,fill,78.0,AMP,stock,,0.0,,272.8900146484375,market,1,0.0
2022-10-13 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,fill,961.0,ANET,stock,,0.0,,24.774999618530273,market,1,0.0
2022-10-13 10:30:00-04:00,sell,fill,526.0,ACGL,stock,,0.0,,45.04999923706055,market,1,0.0
2022-10-13 10:30:00-04:00,sell,fill,78.0,AMP,stock,,0.0,,255.97000122070312,market,1,0.0
2022-10-19 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-10-19 10:30:00-04:00,buy,fill,404.0,ACGL,stock,,0.0,,48.15999984741211,market,1,0.0
2022-10-26 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,fill,73.0,AMP,stock,,0.0,,287.30999755859375,market,1,0.0
2022-10-26 10:30:00-04:00,buy,fill,559.0,APH,stock,,0.0,,36.5,market,1,0.0
2022-12-28 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-12-28 09:30:00-05:00,sell,fill,109.0,CF,stock,,0.0,,87.0,market,1,0.0
2023-01-09 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2023-01-09 09:30:00-05:00,sell,fill,180.0,CBOE,stock,,0.0,,123.30000305175781,market,1,0.0
2023-01-10 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2023-01-10 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2023-01-10 09:30:00-05:00,buy,fill,299.0,AVGO,stock,,0.0,,57.20000076293945,market,1,0.0
2023-01-10 09:30:00-05:00,buy,fill,103.0,ADI,stock,,0.0,,166.5,market,1,0.0
2023-02-28 09:30:00-05:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2023-02-28 09:30:00-05:00,sell,fill,282.0,SCHW,stock,,0.0,,78.16000366210938,market,1,0.0
2023-03-01 09:30:00-05:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-03-01 09:30:00-05:00,buy,fill,145.0,ANET,stock,,0.0,,34.70000076293945,market,1,0.0
2023-03-16 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-03-16 10:30:00-04:00,sell,fill,404.0,ACGL,stock,,0.0,,62.099998474121094,market,1,0.0
2023-03-17 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,fill,248.0,GOOG,stock,,0.0,,100.83999633789062,market,1,0.0
2023-03-17 10:30:00-04:00,buy,fill,250.0,GOOGL,stock,,0.0,,100.26000213623047,market,1,0.0
2023-04-25 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,sell,fill,73.0,AMP,stock,,0.0,,299.79998779296875,market,1,0.0
2023-04-25 10:30:00-04:00,sell,fill,559.0,APH,stock,,0.0,,38.380001068115234,market,1,0.0
2023-04-26 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2023-04-26 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2023-04-26 10:30:00-04:00,buy,fill,253.0,ACGL,stock,,0.0,,72.08000183105469,market,1,0.0
2023-04-26 10:30:00-04:00,buy,fill,132.0,CBOE,stock,,0.0,,138.5500030517578,market,1,0.0
2023-06-15 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2023-06-15 10:30:00-04:00,sell,fill,299.0,AVGO,stock,,0.0,,88.44100189208984,market,1,0.0
2023-07-10 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2023-07-10 10:30:00-04:00,sell,fill,103.0,ADI,stock,,0.0,,185.91000366210938,market,1,0.0
2023-07-11 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2023-07-11 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2023-07-11 10:30:00-04:00,buy,fill,274.0,BX,stock,,0.0,,93.80000305175781,market,1,0.0
2023-07-11 10:30:00-04:00,buy,fill,604.0,APH,stock,,0.0,,42.46500015258789,market,1,0.0
2023-10-24 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-10-24 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2023-10-24 10:30:00-04:00,sell,fill,253.0,ACGL,stock,,0.0,,82.3499984741211,market,1,0.0
2023-10-24 10:30:00-04:00,sell,fill,132.0,CBOE,stock,,0.0,,161.25999450683594,market,1,0.0
2023-10-26 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-10-26 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-10-26 10:30:00-04:00,sell,fill,248.0,GOOG,stock,,0.0,,124.47000122070312,market,1,0.0
2023-10-26 10:30:00-04:00,sell,fill,250.0,GOOGL,stock,,0.0,,123.2699966430664,market,1,0.0
2023-10-27 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2023-10-27 10:30:00-04:00,sell,fill,145.0,ANET,stock,,0.0,,42.86750030517578,market,1,0.0
2023-10-31 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2023-10-31 10:30:00-04:00,buy,fill,327.0,ACGL,stock,,0.0,,85.20999908447266,market,1,0.0
2023-11-01 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-11-01 10:30:00-04:00,buy,fill,817.0,ANET,stock,,0.0,,50.73249816894531,market,1,0.0
2023-11-02 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2023-11-02 10:30:00-04:00,buy,fill,101.0,CBOE,stock,,0.0,,165.86000061035156,market,1,0.0
2023-12-15 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-12-15 09:30:00-05:00,sell,fill,327.0,ACGL,stock,,0.0,,74.33000183105469,market,1,0.0
2023-12-18 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2023-12-18 09:30:00-05:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2023-12-18 09:30:00-05:00,buy,fill,121.0,ADI,stock,,0.0,,200.8800048828125,market,1,0.0
2023-12-18 09:30:00-05:00,buy,fill,343.0,SCHW,stock,,0.0,,71.12999725341797,market,1,0.0
