datetime,portfolio_value,cash,positions,return
2020-12-27 09:30:00-05:00,101918.21541309357,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2020-12-28 09:30:00-05:00,101543.75664043427,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0036741103750841386
2020-12-29 09:30:00-05:00,101427.21582317352,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0011476906224122674
2020-12-30 09:30:00-05:00,101169.51523590088,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0025407439727214154
2020-12-31 09:30:00-05:00,101169.51523590088,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-01 09:30:00-05:00,101169.51523590088,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-02 09:30:00-05:00,101169.51523590088,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-03 09:30:00-05:00,101174.02580165863,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",4.458423811981582e-05
2021-01-04 09:30:00-05:00,101699.04620170593,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.005189280508384186
2021-01-05 09:30:00-05:00,101629.12528038025,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0006875277983139361
