time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-03-05 09:30:00-05:00,sell,fill,207.0,CBOE,stock,,0.0,,55.82991409301758,market,1,0.0
2015-06-01 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2015-06-01 10:30:00-04:00,sell,fill,316.0,AVGO,stock,,0.0,,14.824000358581543,market,1,0.0
2015-06-02 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2015-06-02 10:30:00-04:00,buy,fill,2958.0,ANET,stock,,0.0,,4.355000019073486,market,1,0.0
2015-06-02 10:30:00-04:00,buy,fill,300.0,ADI,stock,,0.0,,68.69000244140625,market,1,0.0
2015-07-06 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2015-07-06 10:30:00-04:00,sell,fill,300.0,ADI,stock,,0.0,,63.849998474121094,market,1,0.0
2015-07-08 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2015-07-08 10:30:00-04:00,sell,fill,94.0,AMP,stock,,0.0,,122.76000213623047,market,1,0.0
2015-07-09 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2015-07-09 10:30:00-04:00,buy,fill,55.0,CBOE,stock,,0.0,,58.136016845703125,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,369.0,BX,stock,,0.0,,30.65999984741211,market,1,0.0
2015-08-27 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2015-08-27 10:30:00-04:00,buy,fill,129.0,GOOGL,stock,,0.0,,33.5994987487793,market,1,0.0
2015-08-27 10:30:00-04:00,buy,fill,135.0,GOOG,stock,,0.0,,31.969999313354492,market,1,0.0
2015-09-15 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2015-09-15 10:30:00-04:00,sell,fill,2958.0,ANET,stock,,0.0,,4.00124979019165,market,1,0.0
2015-09-18 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2015-09-18 10:30:00-04:00,sell,fill,85.0,CF,stock,,0.0,,53.36000061035156,market,1,0.0
2015-09-28 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,fill,55.0,ABT,stock,,0.0,,40.7400016784668,market,1,0.0
2015-10-16 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2015-10-16 10:30:00-04:00,buy,fill,117.0,ADI,stock,,0.0,,61.310001373291016,market,1,0.0
2015-10-28 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2015-10-28 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2015-10-28 10:30:00-04:00,buy,fill,716.0,APH,stock,,0.0,,13.47249984741211,market,1,0.0
2015-10-28 10:30:00-04:00,buy,fill,106.0,AMP,stock,,0.0,,113.48999786376953,market,1,0.0
2015-12-10 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2015-12-10 09:30:00-05:00,sell,fill,117.0,ADI,stock,,0.0,,56.66999816894531,market,1,0.0
2015-12-18 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2015-12-18 09:30:00-05:00,sell,fill,106.0,AMP,stock,,0.0,,104.2300033569336,market,1,0.0
2015-12-21 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2015-12-21 09:30:00-05:00,buy,fill,337.0,AVGO,stock,,0.0,,14.3100004196167,market,1,0.0
2016-01-06 09:30:00-05:00,sell,new,,APH,stock,,0.0,,,market,1,
2016-01-06 09:30:00-05:00,sell,fill,716.0,APH,stock,,0.0,,12.382499694824219,market,1,0.0
2016-01-08 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2016-01-08 09:30:00-05:00,sell,fill,337.0,AVGO,stock,,0.0,,13.003000259399414,market,1,0.0
2016-01-11 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2016-01-11 09:30:00-05:00,sell,fill,157.0,ACGL,stock,,0.0,,22.886667251586914,market,1,0.0
2016-02-02 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2016-02-02 09:30:00-05:00,buy,fill,427.0,AVGO,stock,,0.0,,13.50100040435791,market,1,0.0
2016-02-08 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2016-02-08 09:30:00-05:00,sell,fill,427.0,AVGO,stock,,0.0,,12.699000358581543,market,1,0.0
2016-02-23 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2016-02-23 09:30:00-05:00,buy,fill,441.0,APH,stock,,0.0,,13.109999656677246,market,1,0.0
2016-02-26 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2016-02-26 09:30:00-05:00,buy,fill,350.0,AVGO,stock,,0.0,,13.420000076293945,market,1,0.0
2016-03-07 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2016-03-07 09:30:00-05:00,buy,fill,202.0,ACGL,stock,,0.0,,23.003332138061523,market,1,0.0
2016-07-05 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2016-07-05 10:30:00-04:00,sell,fill,55.0,CBOE,stock,,0.0,,64.08526611328125,market,1,0.0
2016-07-06 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2016-07-06 10:30:00-04:00,buy,fill,250.0,CBOE,stock,,0.0,,65.45436096191406,market,1,0.0
2016-08-31 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2016-08-31 10:30:00-04:00,sell,fill,129.0,GOOGL,stock,,0.0,,39.47999954223633,market,1,0.0
2016-09-01 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2016-09-01 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2016-09-01 10:30:00-04:00,buy,fill,96.0,AMP,stock,,0.0,,101.48999786376953,market,1,0.0
2016-09-01 10:30:00-04:00,buy,fill,154.0,GOOGL,stock,,0.0,,39.5989990234375,market,1,0.0
2016-10-27 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2016-10-27 10:30:00-04:00,sell,fill,96.0,AMP,stock,,0.0,,90.44000244140625,market,1,0.0
2016-10-28 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2016-10-28 10:30:00-04:00,sell,fill,250.0,CBOE,stock,,0.0,,60.488189697265625,market,1,0.0
2016-10-31 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2016-10-31 10:30:00-04:00,buy,fill,782.0,ANET,stock,,0.0,,5.318749904632568,market,1,0.0
2016-11-04 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2016-11-04 10:30:00-04:00,sell,fill,135.0,GOOG,stock,,0.0,,37.53300094604492,market,1,0.0
2016-11-07 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2016-11-07 09:30:00-05:00,buy,fill,388.0,XYZ,stock,,0.0,,12.260000228881836,market,1,0.0
2017-01-25 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2017-01-25 09:30:00-05:00,sell,fill,350.0,AVGO,stock,,0.0,,19.992000579833984,market,1,0.0
2017-01-26 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2017-01-26 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2017-01-26 09:30:00-05:00,buy,fill,538.0,CF,stock,,0.0,,34.810001373291016,market,1,0.0
2017-01-26 09:30:00-05:00,buy,fill,263.0,ADI,stock,,0.0,,74.37000274658203,market,1,0.0
2017-02-16 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2017-02-16 09:30:00-05:00,sell,fill,538.0,CF,stock,,0.0,,33.68000030517578,market,1,0.0
2017-03-15 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2017-03-15 10:30:00-04:00,sell,fill,782.0,ANET,stock,,0.0,,8.0,market,1,0.0
2017-03-16 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2017-03-16 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2017-03-16 10:30:00-04:00,buy,fill,595.0,BX,stock,,0.0,,30.8799991607666,market,1,0.0
2017-03-16 10:30:00-04:00,buy,fill,245.0,GOOG,stock,,0.0,,42.451499938964844,market,1,0.0
2017-04-28 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2017-04-28 10:30:00-04:00,sell,fill,388.0,XYZ,stock,,0.0,,18.31999969482422,market,1,0.0
2017-08-15 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2017-08-15 10:30:00-04:00,sell,fill,441.0,APH,stock,,0.0,,19.8075008392334,market,1,0.0
2017-08-16 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2017-08-16 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2017-08-16 10:30:00-04:00,buy,fill,64.0,AMP,stock,,0.0,,145.72999572753906,market,1,0.0
2017-08-16 10:30:00-04:00,buy,fill,473.0,APH,stock,,0.0,,19.787500381469727,market,1,0.0
2017-08-28 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2017-08-28 10:30:00-04:00,sell,fill,154.0,GOOGL,stock,,0.0,,46.59400177001953,market,1,0.0
2017-09-08 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2017-09-08 10:30:00-04:00,sell,fill,64.0,AMP,stock,,0.0,,132.16000366210938,market,1,0.0
2017-09-11 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2017-09-11 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2017-09-11 10:30:00-04:00,buy,fill,356.0,ABT,stock,,0.0,,52.349998474121094,market,1,0.0
2017-09-11 10:30:00-04:00,buy,fill,499.0,XYZ,stock,,0.0,,26.799999237060547,market,1,0.0
2017-11-14 09:30:00-05:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2017-11-14 09:30:00-05:00,sell,fill,499.0,XYZ,stock,,0.0,,39.97999954223633,market,1,0.0
2017-12-15 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2017-12-15 09:30:00-05:00,sell,fill,202.0,ACGL,stock,,0.0,,29.90333366394043,market,1,0.0
2017-12-18 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2017-12-18 09:30:00-05:00,buy,new,,ANET,stock,,0.0,,,market,1,
2017-12-18 09:30:00-05:00,buy,fill,571.0,CF,stock,,0.0,,41.45000076293945,market,1,0.0
2017-12-18 09:30:00-05:00,buy,fill,1422.0,ANET,stock,,0.0,,14.6875,market,1,0.0
2018-02-05 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-02-05 09:30:00-05:00,sell,fill,263.0,ADI,stock,,0.0,,88.75,market,1,0.0
2018-02-06 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2018-02-06 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2018-02-06 09:30:00-05:00,sell,fill,245.0,GOOG,stock,,0.0,,51.35900115966797,market,1,0.0
2018-02-06 09:30:00-05:00,sell,fill,571.0,CF,stock,,0.0,,37.16999816894531,market,1,0.0
2018-02-07 09:30:00-05:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,buy,fill,100.0,SCHW,stock,,0.0,,51.790000915527344,market,1,0.0
2018-02-14 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-02-14 09:30:00-05:00,buy,fill,71.0,XYZ,stock,,0.0,,41.810001373291016,market,1,0.0
2018-03-12 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2018-03-12 10:30:00-04:00,sell,fill,595.0,BX,stock,,0.0,,34.15999984741211,market,1,0.0
2018-03-13 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2018-03-13 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2018-03-13 10:30:00-04:00,buy,fill,435.0,GOOG,stock,,0.0,,58.5,market,1,0.0
2018-03-13 10:30:00-04:00,buy,fill,165.0,ADI,stock,,0.0,,96.0,market,1,0.0
2018-03-22 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2018-03-22 10:30:00-04:00,sell,fill,435.0,GOOG,stock,,0.0,,54.09400177001953,market,1,0.0
2018-04-04 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-04-04 10:30:00-04:00,sell,fill,165.0,ADI,stock,,0.0,,87.80999755859375,market,1,0.0
2018-04-13 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2018-04-13 10:30:00-04:00,buy,fill,62.0,ADI,stock,,0.0,,93.5,market,1,0.0
2018-06-14 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-06-14 10:30:00-04:00,sell,fill,71.0,XYZ,stock,,0.0,,63.20000076293945,market,1,0.0
2018-06-15 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2018-06-15 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2018-06-15 10:30:00-04:00,buy,fill,371.0,GOOG,stock,,0.0,,57.44300079345703,market,1,0.0
2018-06-15 10:30:00-04:00,buy,fill,797.0,AVGO,stock,,0.0,,27.003999710083008,market,1,0.0
2018-06-28 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2018-06-28 10:30:00-04:00,sell,fill,797.0,AVGO,stock,,0.0,,24.628000259399414,market,1,0.0
2018-08-13 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2018-08-13 10:30:00-04:00,sell,fill,473.0,APH,stock,,0.0,,23.502500534057617,market,1,0.0
2018-08-14 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-08-14 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2018-08-14 10:30:00-04:00,buy,fill,167.0,XYZ,stock,,0.0,,73.66999816894531,market,1,0.0
2018-08-14 10:30:00-04:00,buy,fill,218.0,CF,stock,,0.0,,48.41999816894531,market,1,0.0
2018-10-10 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-10-10 10:30:00-04:00,sell,fill,62.0,ADI,stock,,0.0,,85.45999908447266,market,1,0.0
2018-10-15 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2018-10-15 10:30:00-04:00,sell,fill,100.0,SCHW,stock,,0.0,,49.0,market,1,0.0
2018-10-17 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2018-10-17 10:30:00-04:00,buy,fill,29.0,CBOE,stock,,0.0,,100.39619445800781,market,1,0.0
2018-10-25 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2018-10-25 10:30:00-04:00,sell,fill,218.0,CF,stock,,0.0,,44.77000045776367,market,1,0.0
2018-10-26 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2018-10-26 10:30:00-04:00,sell,fill,371.0,GOOG,stock,,0.0,,51.85150146484375,market,1,0.0
2018-10-30 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-10-30 10:30:00-04:00,sell,fill,167.0,XYZ,stock,,0.0,,65.91000366210938,market,1,0.0
2018-11-08 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2018-11-08 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2018-11-08 09:30:00-05:00,buy,fill,135.0,CF,stock,,0.0,,53.43000030517578,market,1,0.0
2018-11-08 09:30:00-05:00,buy,fill,315.0,APH,stock,,0.0,,22.875,market,1,0.0
2018-11-09 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2018-11-09 09:30:00-05:00,buy,fill,302.0,AVGO,stock,,0.0,,23.5,market,1,0.0
2018-11-14 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2018-11-14 09:30:00-05:00,sell,fill,135.0,CF,stock,,0.0,,47.709999084472656,market,1,0.0
2018-11-20 09:30:00-05:00,sell,new,,ANET,stock,,0.0,,,market,1,
2018-11-20 09:30:00-05:00,sell,new,,APH,stock,,0.0,,,market,1,
2018-11-20 09:30:00-05:00,sell,fill,1422.0,ANET,stock,,0.0,,13.3125,market,1,0.0
2018-11-20 09:30:00-05:00,sell,fill,315.0,APH,stock,,0.0,,21.207500457763672,market,1,0.0
2018-11-29 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2018-11-29 09:30:00-05:00,buy,fill,61.0,ADI,stock,,0.0,,89.9800033569336,market,1,0.0
2018-12-03 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2018-12-03 09:30:00-05:00,buy,fill,343.0,ACGL,stock,,0.0,,28.709999084472656,market,1,0.0
2018-12-18 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2018-12-18 09:30:00-05:00,sell,fill,343.0,ACGL,stock,,0.0,,26.5,market,1,0.0
2018-12-20 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-12-20 09:30:00-05:00,sell,fill,61.0,ADI,stock,,0.0,,83.23999786376953,market,1,0.0
2018-12-26 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2018-12-26 09:30:00-05:00,sell,fill,29.0,CBOE,stock,,0.0,,91.55000305175781,market,1,0.0
2019-01-22 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2019-01-22 09:30:00-05:00,buy,fill,241.0,ACGL,stock,,0.0,,28.469999313354492,market,1,0.0
2019-01-24 09:30:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,fill,101.0,GOOGL,stock,,0.0,,54.1254997253418,market,1,0.0
2019-01-24 09:30:00-05:00,buy,fill,101.0,GOOG,stock,,0.0,,53.82400131225586,market,1,0.0
2019-01-25 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2019-01-25 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2019-01-25 09:30:00-05:00,buy,fill,111.0,XYZ,stock,,0.0,,74.9000015258789,market,1,0.0
2019-01-25 09:30:00-05:00,buy,fill,116.0,ADI,stock,,0.0,,95.80000305175781,market,1,0.0
2019-03-04 09:30:00-05:00,sell,new,,ABT,stock,,0.0,,,market,1,
2019-03-04 09:30:00-05:00,sell,fill,356.0,ABT,stock,,0.0,,78.83999633789062,market,1,0.0
2019-05-03 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2019-05-03 10:30:00-04:00,sell,fill,111.0,XYZ,stock,,0.0,,67.91000366210938,market,1,0.0
2019-05-06 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2019-05-06 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2019-05-06 10:30:00-04:00,buy,fill,513.0,BX,stock,,0.0,,39.20000076293945,market,1,0.0
2019-05-06 10:30:00-04:00,buy,fill,174.0,CBOE,stock,,0.0,,100.19999694824219,market,1,0.0
2019-09-30 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2019-09-30 10:30:00-04:00,sell,fill,241.0,ACGL,stock,,0.0,,42.72999954223633,market,1,0.0
2020-01-17 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2020-01-17 09:30:00-05:00,sell,fill,513.0,BX,stock,,0.0,,60.77000045776367,market,1,0.0
2020-01-21 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2020-01-21 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2020-01-21 09:30:00-05:00,buy,fill,878.0,APH,stock,,0.0,,27.1875,market,1,0.0
2020-01-21 09:30:00-05:00,buy,fill,452.0,BX,stock,,0.0,,60.5,market,1,0.0
2020-01-30 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2020-01-30 09:30:00-05:00,sell,fill,116.0,ADI,stock,,0.0,,112.2300033569336,market,1,0.0
2020-01-31 09:30:00-05:00,sell,new,,APH,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,sell,fill,878.0,APH,stock,,0.0,,25.34749984741211,market,1,0.0
2020-02-03 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2020-02-03 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2020-02-03 09:30:00-05:00,buy,fill,182.0,XYZ,stock,,0.0,,74.88999938964844,market,1,0.0
2020-02-03 09:30:00-05:00,buy,fill,232.0,ACGL,stock,,0.0,,44.31999969482422,market,1,0.0
2020-02-26 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,fill,302.0,AVGO,stock,,0.0,,28.434999465942383,market,1,0.0
2020-02-26 09:30:00-05:00,sell,fill,452.0,BX,stock,,0.0,,56.02000045776367,market,1,0.0
2020-02-28 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,fill,101.0,GOOGL,stock,,0.0,,63.71549987792969,market,1,0.0
2020-02-28 09:30:00-05:00,sell,fill,101.0,GOOG,stock,,0.0,,63.875,market,1,0.0
2020-03-02 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2020-03-02 09:30:00-05:00,sell,fill,232.0,ACGL,stock,,0.0,,40.5,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,182.0,XYZ,stock,,0.0,,67.20999908447266,market,1,0.0
2020-03-16 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2020-03-16 10:30:00-04:00,sell,fill,174.0,CBOE,stock,,0.0,,92.0,market,1,0.0
2020-04-09 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-04-09 10:30:00-04:00,buy,fill,91.0,ABT,stock,,0.0,,85.0,market,1,0.0
2020-04-23 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,fill,472.0,ANET,stock,,0.0,,13.203749656677246,market,1,0.0
2020-05-04 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,buy,fill,93.0,GOOG,stock,,0.0,,65.4114990234375,market,1,0.0
2020-05-04 10:30:00-04:00,buy,fill,94.0,GOOGL,stock,,0.0,,65.40650177001953,market,1,0.0
2020-05-06 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2020-05-06 10:30:00-04:00,buy,fill,93.0,XYZ,stock,,0.0,,67.31999969482422,market,1,0.0
2020-05-08 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2020-05-08 10:30:00-04:00,buy,fill,148.0,BX,stock,,0.0,,53.119998931884766,market,1,0.0
2020-05-14 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2020-05-14 10:30:00-04:00,sell,fill,148.0,BX,stock,,0.0,,49.060001373291016,market,1,0.0
2020-05-18 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2020-05-18 10:30:00-04:00,buy,fill,102.0,AMP,stock,,0.0,,126.05000305175781,market,1,0.0
2020-06-19 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2020-06-19 10:30:00-04:00,sell,fill,93.0,XYZ,stock,,0.0,,100.0999984741211,market,1,0.0
2020-06-22 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2020-06-22 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2020-06-22 10:30:00-04:00,buy,fill,430.0,AVGO,stock,,0.0,,30.549999237060547,market,1,0.0
2020-06-22 10:30:00-04:00,buy,fill,108.0,ADI,stock,,0.0,,120.0199966430664,market,1,0.0
2020-07-24 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2020-07-24 10:30:00-04:00,sell,fill,108.0,ADI,stock,,0.0,,110.98999786376953,market,1,0.0
2020-09-22 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2020-09-22 10:30:00-04:00,sell,fill,472.0,ANET,stock,,0.0,,12.250624656677246,market,1,0.0
2020-09-23 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,buy,fill,26.0,XYZ,stock,,0.0,,155.8699951171875,market,1,0.0
2020-09-23 10:30:00-04:00,buy,fill,126.0,APH,stock,,0.0,,26.127500534057617,market,1,0.0
2020-11-11 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2020-11-11 09:30:00-05:00,sell,fill,102.0,AMP,stock,,0.0,,185.16000366210938,market,1,0.0
2020-12-18 09:30:00-05:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2020-12-18 09:30:00-05:00,sell,fill,26.0,XYZ,stock,,0.0,,235.0,market,1,0.0
