time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2016-08-15 10:30:00-04:00,sell,fill,13813.0,NVDA,stock,,0.0,,1.5777499675750732,market,1,0.0
2016-08-16 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2016-08-16 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2016-08-16 10:30:00-04:00,buy,fill,1139.0,AVGO,stock,,0.0,,17.481000900268555,market,1,0.0
2016-08-16 10:30:00-04:00,buy,fill,12702.0,NVDA,stock,,0.0,,1.5722500085830688,market,1,0.0
2016-09-12 10:30:00-04:00,sell,new,,META,stock,,0.0,,,market,1,
2016-09-12 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2016-09-12 10:30:00-04:00,sell,fill,162.0,META,stock,,0.0,,125.95999908447266,market,1,0.0
2016-09-12 10:30:00-04:00,sell,fill,1139.0,AVGO,stock,,0.0,,15.913000106811523,market,1,0.0
2016-09-23 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2016-09-23 10:30:00-04:00,sell,fill,621.0,AMZN,stock,,0.0,,40.15650177001953,market,1,0.0
2016-10-24 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2016-10-24 10:30:00-04:00,sell,fill,930.0,GOOG,stock,,0.0,,40.244998931884766,market,1,0.0
2016-10-25 10:30:00-04:00,buy,new,,UNH,stock,,0.0,,,market,1,
2016-10-25 10:30:00-04:00,buy,new,,PYPL,stock,,0.0,,,market,1,
2016-10-25 10:30:00-04:00,buy,fill,140.0,UNH,stock,,0.0,,144.8800048828125,market,1,0.0
2016-10-25 10:30:00-04:00,buy,fill,464.0,PYPL,stock,,0.0,,43.65999984741211,market,1,0.0
2016-10-26 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2016-10-26 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2016-10-26 10:30:00-04:00,buy,fill,649.0,AMZN,stock,,0.0,,41.63800048828125,market,1,0.0
2016-10-26 10:30:00-04:00,buy,fill,1561.0,AVGO,stock,,0.0,,17.21500015258789,market,1,0.0
2016-11-03 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2016-11-03 10:30:00-04:00,sell,fill,649.0,AMZN,stock,,0.0,,38.252498626708984,market,1,0.0
2016-11-04 10:30:00-04:00,sell,new,,PYPL,stock,,0.0,,,market,1,
2016-11-04 10:30:00-04:00,sell,fill,464.0,PYPL,stock,,0.0,,40.29999923706055,market,1,0.0
2016-11-08 09:30:00-05:00,buy,new,,CSCO,stock,,0.0,,,market,1,
2016-11-08 09:30:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2016-11-08 09:30:00-05:00,buy,fill,870.0,CSCO,stock,,0.0,,30.940000534057617,market,1,0.0
2016-11-08 09:30:00-05:00,buy,fill,514.0,AMZN,stock,,0.0,,39.24850082397461,market,1,0.0
2016-11-17 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2016-11-17 09:30:00-05:00,sell,fill,12702.0,NVDA,stock,,0.0,,2.3077499866485596,market,1,0.0
2016-11-18 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2016-11-18 09:30:00-05:00,buy,fill,6040.0,NVDA,stock,,0.0,,2.3097500801086426,market,1,0.0
2017-01-11 09:30:00-05:00,sell,new,,CVX,stock,,0.0,,,market,1,
2017-01-11 09:30:00-05:00,sell,fill,307.0,CVX,stock,,0.0,,115.1500015258789,market,1,0.0
2017-01-12 09:30:00-05:00,buy,new,,BAC,stock,,0.0,,,market,1,
2017-01-12 09:30:00-05:00,buy,new,,JPM,stock,,0.0,,,market,1,
2017-01-12 09:30:00-05:00,buy,fill,1285.0,BAC,stock,,0.0,,23.010000228881836,market,1,0.0
2017-01-12 09:30:00-05:00,buy,fill,340.0,JPM,stock,,0.0,,86.76000213623047,market,1,0.0
2017-02-17 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2017-02-17 09:30:00-05:00,sell,fill,6040.0,NVDA,stock,,0.0,,2.6675000190734863,market,1,0.0
2017-05-08 10:30:00-04:00,sell,new,,CSCO,stock,,0.0,,,market,1,
2017-05-08 10:30:00-04:00,sell,fill,870.0,CSCO,stock,,0.0,,34.459999084472656,market,1,0.0
2017-05-09 10:30:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,
2017-05-09 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2017-05-09 10:30:00-04:00,buy,fill,1092.0,TSLA,stock,,0.0,,20.625333786010742,market,1,0.0
2017-05-09 10:30:00-04:00,buy,fill,553.0,SCHW,stock,,0.0,,40.439998626708984,market,1,0.0
2017-06-02 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2017-06-02 10:30:00-04:00,sell,fill,1561.0,AVGO,stock,,0.0,,24.854000091552734,market,1,0.0
2017-06-05 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2017-06-05 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2017-06-05 10:30:00-04:00,buy,fill,639.0,AVGO,stock,,0.0,,25.399999618530273,market,1,0.0
2017-06-05 10:30:00-04:00,buy,fill,4536.0,NVDA,stock,,0.0,,3.57450008392334,market,1,0.0
2017-07-05 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2017-07-05 10:30:00-04:00,sell,fill,639.0,AVGO,stock,,0.0,,23.100000381469727,market,1,0.0
2017-07-12 10:30:00-04:00,sell,new,,BAC,stock,,0.0,,,market,1,
2017-07-12 10:30:00-04:00,sell,new,,JPM,stock,,0.0,,,market,1,
2017-07-12 10:30:00-04:00,sell,fill,1285.0,BAC,stock,,0.0,,24.420000076293945,market,1,0.0
2017-07-12 10:30:00-04:00,sell,fill,340.0,JPM,stock,,0.0,,92.61000061035156,market,1,0.0
2017-07-13 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2017-07-13 10:30:00-04:00,buy,new,,JPM,stock,,0.0,,,market,1,
2017-07-13 10:30:00-04:00,buy,fill,184.0,ADBE,stock,,0.0,,145.91000366210938,market,1,0.0
2017-07-13 10:30:00-04:00,buy,fill,388.0,JPM,stock,,0.0,,92.69000244140625,market,1,0.0
2017-08-11 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2017-08-11 10:30:00-04:00,sell,fill,514.0,AMZN,stock,,0.0,,48.0,market,1,0.0
2017-08-14 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2017-08-14 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2017-08-14 10:30:00-04:00,buy,fill,136.0,NFLX,stock,,0.0,,169.8000030517578,market,1,0.0
2017-08-14 10:30:00-04:00,buy,fill,955.0,AVGO,stock,,0.0,,24.68600082397461,market,1,0.0
2017-10-18 10:30:00-04:00,sell,new,,UNH,stock,,0.0,,,market,1,
2017-10-18 10:30:00-04:00,sell,fill,140.0,UNH,stock,,0.0,,203.8000030517578,market,1,0.0
2017-10-19 10:30:00-04:00,buy,new,,TMO,stock,,0.0,,,market,1,
2017-10-19 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2017-10-19 10:30:00-04:00,buy,fill,27.0,TMO,stock,,0.0,,189.63999938964844,market,1,0.0
2017-10-19 10:30:00-04:00,buy,fill,130.0,AAPL,stock,,0.0,,39.1875,market,1,0.0
2017-10-30 10:30:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2017-10-30 10:30:00-04:00,sell,fill,4536.0,NVDA,stock,,0.0,,5.046500205993652,market,1,0.0
2017-11-06 09:30:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,
