time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-03-10 10:30:00-04:00,buy,fill,2351.0,NST.AX,stock,,0.0,,2.0299999713897705,market,1,0.0
2015-03-10 10:30:00-04:00,buy,fill,370.0,CPU.AX,stock,,0.0,,13.060711860656738,market,1,0.0
2015-04-22 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-04-22 10:30:00-04:00,sell,fill,21831.0,PME.AX,stock,,0.0,,1.725000023841858,market,1,0.0
2015-04-23 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-04-23 10:30:00-04:00,buy,fill,19365.0,PME.AX,stock,,0.0,,1.715000033378601,market,1,0.0
2015-04-29 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2015-04-29 10:30:00-04:00,sell,fill,370.0,CPU.AX,stock,,0.0,,12.129924774169922,market,1,0.0
2015-05-04 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,sell,fill,3607.0,RMD.AX,stock,,0.0,,8.460000038146973,market,1,0.0
2015-05-06 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2015-05-06 10:30:00-04:00,sell,fill,476.0,REA.AX,stock,,0.0,,42.9900016784668,market,1,0.0
2015-05-29 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2015-05-29 10:30:00-04:00,buy,fill,2144.0,CPU.AX,stock,,0.0,,12.714141845703125,market,1,0.0
2015-06-05 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2015-06-05 10:30:00-04:00,buy,fill,4081.0,FPH.AX,stock,,0.0,,6.380000114440918,market,1,0.0
2015-06-08 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2015-06-08 10:30:00-04:00,sell,fill,8097.0,TNE.AX,stock,,0.0,,3.4800000190734863,market,1,0.0
2015-06-29 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,fill,2144.0,CPU.AX,stock,,0.0,,11.634825706481934,market,1,0.0
2015-07-20 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2015-07-20 10:30:00-04:00,buy,fill,2156.0,CPU.AX,stock,,0.0,,12.555710792541504,market,1,0.0
2015-07-24 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2015-07-24 10:30:00-04:00,buy,fill,3498.0,RMD.AX,stock,,0.0,,7.619999885559082,market,1,0.0
2015-07-27 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2015-07-27 10:30:00-04:00,buy,fill,335.0,TNE.AX,stock,,0.0,,3.759999990463257,market,1,0.0
2015-08-04 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-08-04 10:30:00-04:00,sell,fill,19365.0,PME.AX,stock,,0.0,,2.680000066757202,market,1,0.0
2015-08-05 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-08-05 10:30:00-04:00,buy,fill,15865.0,PME.AX,stock,,0.0,,2.5999999046325684,market,1,0.0
2015-08-10 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-08-10 10:30:00-04:00,sell,fill,15865.0,PME.AX,stock,,0.0,,2.109999895095825,market,1,0.0
2015-08-11 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2015-08-11 10:30:00-04:00,sell,fill,2156.0,CPU.AX,stock,,0.0,,10.496099472045898,market,1,0.0
2015-08-13 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2015-08-13 10:30:00-04:00,buy,fill,721.0,REA.AX,stock,,0.0,,43.65999984741211,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,3498.0,RMD.AX,stock,,0.0,,6.96999979019165,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,335.0,TNE.AX,stock,,0.0,,3.319999933242798,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,721.0,REA.AX,stock,,0.0,,40.0099983215332,market,1,0.0
2015-08-26 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2015-08-26 10:30:00-04:00,sell,fill,2351.0,NST.AX,stock,,0.0,,1.8700000047683716,market,1,0.0
2015-09-09 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2015-09-09 10:30:00-04:00,buy,fill,826.0,REA.AX,stock,,0.0,,43.349998474121094,market,1,0.0
2015-09-17 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2015-09-17 10:30:00-04:00,buy,fill,13211.0,NST.AX,stock,,0.0,,2.3499999046325684,market,1,0.0
2015-09-24 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-09-24 10:30:00-04:00,buy,fill,11323.0,PME.AX,stock,,0.0,,2.4000000953674316,market,1,0.0
2015-11-09 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-11-09 09:30:00-05:00,sell,fill,11323.0,PME.AX,stock,,0.0,,3.6500000953674316,market,1,0.0
2015-11-10 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-11-10 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2015-11-10 09:30:00-05:00,buy,fill,9736.0,PME.AX,stock,,0.0,,3.700000047683716,market,1,0.0
2015-11-10 09:30:00-05:00,buy,fill,3518.0,RMD.AX,stock,,0.0,,8.199999809265137,market,1,0.0
2015-11-12 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-11-12 09:30:00-05:00,sell,fill,9736.0,PME.AX,stock,,0.0,,3.25,market,1,0.0
2015-11-13 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2015-11-13 09:30:00-05:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2015-11-13 09:30:00-05:00,buy,fill,2564.0,PME.AX,stock,,0.0,,3.25,market,1,0.0
2015-11-13 09:30:00-05:00,buy,fill,724.0,CPU.AX,stock,,0.0,,10.872373580932617,market,1,0.0
2015-12-03 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2015-12-03 09:30:00-05:00,sell,fill,2564.0,PME.AX,stock,,0.0,,2.7200000286102295,market,1,0.0
2015-12-21 09:30:00-05:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2015-12-21 09:30:00-05:00,sell,fill,3518.0,RMD.AX,stock,,0.0,,7.429999828338623,market,1,0.0
2015-12-22 09:30:00-05:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2015-12-22 09:30:00-05:00,buy,fill,5221.0,TNE.AX,stock,,0.0,,4.840000152587891,market,1,0.0
2016-01-21 09:30:00-05:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2016-01-21 09:30:00-05:00,sell,fill,5221.0,TNE.AX,stock,,0.0,,4.449999809265137,market,1,0.0
2016-01-22 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2016-01-22 09:30:00-05:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2016-01-22 09:30:00-05:00,buy,fill,2798.0,RMD.AX,stock,,0.0,,8.050000190734863,market,1,0.0
2016-01-22 09:30:00-05:00,buy,fill,5016.0,TNE.AX,stock,,0.0,,4.449999809265137,market,1,0.0
2016-02-08 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-02-08 09:30:00-05:00,sell,fill,13211.0,NST.AX,stock,,0.0,,3.5199999809265137,market,1,0.0
2016-02-09 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-02-09 09:30:00-05:00,sell,fill,724.0,CPU.AX,stock,,0.0,,10.00100040435791,market,1,0.0
2016-02-09 09:30:00-05:00,buy,fill,6785.0,NST.AX,stock,,0.0,,3.509999990463257,market,1,0.0
2016-02-11 09:30:00-05:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2016-02-11 09:30:00-05:00,sell,fill,5016.0,TNE.AX,stock,,0.0,,4.25,market,1,0.0
2016-03-14 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-03-14 10:30:00-04:00,sell,fill,6785.0,NST.AX,stock,,0.0,,3.3499999046325684,market,1,0.0
2016-03-15 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2016-03-15 10:30:00-04:00,buy,fill,9384.0,PME.AX,stock,,0.0,,3.200000047683716,market,1,0.0
2016-03-16 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2016-03-16 10:30:00-04:00,sell,fill,2798.0,RMD.AX,stock,,0.0,,7.559999942779541,market,1,0.0
2016-03-17 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-03-17 10:30:00-04:00,buy,fill,8585.0,NST.AX,stock,,0.0,,3.4700000286102295,market,1,0.0
2016-04-04 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2016-04-04 10:30:00-04:00,buy,fill,2753.0,TNE.AX,stock,,0.0,,4.880000114440918,market,1,0.0
2016-05-31 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2016-05-31 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2016-05-31 10:30:00-04:00,sell,fill,4081.0,FPH.AX,stock,,0.0,,9.989999771118164,market,1,0.0
2016-05-31 10:30:00-04:00,sell,fill,9384.0,PME.AX,stock,,0.0,,4.809999942779541,market,1,0.0
2016-06-01 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2016-06-01 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2016-06-01 10:30:00-04:00,buy,fill,11545.0,PME.AX,stock,,0.0,,4.75,market,1,0.0
2016-06-01 10:30:00-04:00,buy,fill,4486.0,RMD.AX,stock,,0.0,,8.170000076293945,market,1,0.0
2016-07-05 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-07-05 10:30:00-04:00,sell,fill,8585.0,NST.AX,stock,,0.0,,5.659999847412109,market,1,0.0
2016-07-06 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2016-07-06 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-07-06 10:30:00-04:00,buy,fill,4371.0,FPH.AX,stock,,0.0,,9.84000015258789,market,1,0.0
2016-07-06 10:30:00-04:00,buy,fill,7480.0,NST.AX,stock,,0.0,,5.860000133514404,market,1,0.0
2016-07-19 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-07-19 10:30:00-04:00,sell,fill,7480.0,NST.AX,stock,,0.0,,5.199999809265137,market,1,0.0
2016-08-08 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2016-08-08 10:30:00-04:00,sell,fill,826.0,REA.AX,stock,,0.0,,56.5,market,1,0.0
2016-08-11 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2016-08-11 10:30:00-04:00,buy,fill,4287.0,CPU.AX,stock,,0.0,,9.77325439453125,market,1,0.0
2016-09-13 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2016-09-13 10:30:00-04:00,sell,fill,11545.0,PME.AX,stock,,0.0,,5.739999771118164,market,1,0.0
2016-10-13 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2016-10-13 10:30:00-04:00,sell,fill,4371.0,FPH.AX,stock,,0.0,,9.069999694824219,market,1,0.0
2016-11-02 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2016-11-02 10:30:00-04:00,sell,fill,4486.0,RMD.AX,stock,,0.0,,7.519999980926514,market,1,0.0
2016-11-03 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-11-03 10:30:00-04:00,buy,fill,11025.0,NST.AX,stock,,0.0,,4.489999771118164,market,1,0.0
2016-11-07 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-11-07 09:30:00-05:00,sell,fill,11025.0,NST.AX,stock,,0.0,,4.170000076293945,market,1,0.0
2016-11-08 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2016-11-08 09:30:00-05:00,buy,fill,8080.0,WTC.AX,stock,,0.0,,6.119999885559082,market,1,0.0
2016-11-09 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2016-11-09 09:30:00-05:00,buy,fill,12710.0,NST.AX,stock,,0.0,,4.28000020980835,market,1,0.0
2016-11-10 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-11-10 09:30:00-05:00,sell,fill,12710.0,NST.AX,stock,,0.0,,4.269999980926514,market,1,0.0
2016-11-16 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2016-11-16 09:30:00-05:00,sell,fill,8080.0,WTC.AX,stock,,0.0,,5.409999847412109,market,1,0.0
2016-11-22 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2016-11-22 09:30:00-05:00,buy,fill,6732.0,WTC.AX,stock,,0.0,,5.820000171661377,market,1,0.0
2016-11-28 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2016-11-28 09:30:00-05:00,buy,fill,7268.0,PME.AX,stock,,0.0,,5.340000152587891,market,1,0.0
2016-12-06 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2016-12-06 09:30:00-05:00,sell,fill,7268.0,PME.AX,stock,,0.0,,4.75,market,1,0.0
2016-12-19 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2016-12-19 09:30:00-05:00,buy,fill,4501.0,RMD.AX,stock,,0.0,,8.5600004196167,market,1,0.0
2017-01-04 09:30:00-05:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2017-01-04 09:30:00-05:00,buy,fill,691.0,REA.AX,stock,,0.0,,56.650001525878906,market,1,0.0
2017-01-23 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2017-01-23 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2017-01-23 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-01-23 09:30:00-05:00,sell,fill,6732.0,WTC.AX,stock,,0.0,,5.289999961853027,market,1,0.0
2017-01-23 09:30:00-05:00,buy,fill,1054.0,FPH.AX,stock,,0.0,,8.510000228881836,market,1,0.0
2017-01-23 09:30:00-05:00,buy,fill,1744.0,PME.AX,stock,,0.0,,5.150000095367432,market,1,0.0
2017-01-31 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2017-01-31 09:30:00-05:00,sell,fill,691.0,REA.AX,stock,,0.0,,52.0,market,1,0.0
2017-02-01 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2017-02-01 09:30:00-05:00,sell,fill,1744.0,PME.AX,stock,,0.0,,4.769999980926514,market,1,0.0
2017-02-07 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2017-02-07 09:30:00-05:00,buy,fill,11014.0,NST.AX,stock,,0.0,,4.300000190734863,market,1,0.0
2017-02-22 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2017-02-22 09:30:00-05:00,buy,fill,4219.0,WTC.AX,stock,,0.0,,5.679999828338623,market,1,0.0
2017-03-06 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2017-03-06 09:30:00-05:00,sell,fill,11014.0,NST.AX,stock,,0.0,,3.9200000762939453,market,1,0.0
2017-03-10 09:30:00-05:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2017-03-10 09:30:00-05:00,buy,fill,668.0,REA.AX,stock,,0.0,,56.31999969482422,market,1,0.0
2017-03-31 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2017-03-31 10:30:00-04:00,sell,fill,2753.0,TNE.AX,stock,,0.0,,5.150000095367432,market,1,0.0
2017-04-03 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-04-03 10:30:00-04:00,buy,fill,3233.0,PME.AX,stock,,0.0,,5.960000038146973,market,1,0.0
2017-04-11 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2017-04-11 10:30:00-04:00,sell,fill,3233.0,PME.AX,stock,,0.0,,5.400000095367432,market,1,0.0
2017-04-12 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2017-04-12 10:30:00-04:00,buy,fill,3837.0,NST.AX,stock,,0.0,,4.670000076293945,market,1,0.0
2017-05-01 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2017-05-01 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2017-05-01 10:30:00-04:00,sell,fill,4287.0,CPU.AX,stock,,0.0,,14.803460121154785,market,1,0.0
2017-05-01 10:30:00-04:00,sell,fill,3837.0,NST.AX,stock,,0.0,,4.119999885559082,market,1,0.0
2017-05-03 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2017-05-03 10:30:00-04:00,buy,fill,7334.0,TNE.AX,stock,,0.0,,5.449999809265137,market,1,0.0
2017-05-04 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2017-05-04 10:30:00-04:00,buy,fill,2608.0,CPU.AX,stock,,0.0,,14.694538116455078,market,1,0.0
2017-06-27 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2017-06-27 10:30:00-04:00,sell,fill,4219.0,WTC.AX,stock,,0.0,,7.110000133514404,market,1,0.0
2017-06-29 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2017-06-29 10:30:00-04:00,buy,fill,4334.0,WTC.AX,stock,,0.0,,6.960000038146973,market,1,0.0
2017-08-02 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2017-08-02 10:30:00-04:00,sell,fill,2608.0,CPU.AX,stock,,0.0,,13.654829978942871,market,1,0.0
2017-08-09 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2017-08-09 10:30:00-04:00,buy,fill,2508.0,CPU.AX,stock,,0.0,,14.486597061157227,market,1,0.0
2017-08-22 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2017-08-22 10:30:00-04:00,sell,fill,7334.0,TNE.AX,stock,,0.0,,5.050000190734863,market,1,0.0
2017-08-23 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2017-08-23 10:30:00-04:00,buy,fill,7422.0,NST.AX,stock,,0.0,,4.96999979019165,market,1,0.0
2017-10-19 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2017-10-19 10:30:00-04:00,sell,fill,4334.0,WTC.AX,stock,,0.0,,10.65999984741211,market,1,0.0
2017-10-20 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-10-20 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2017-10-20 10:30:00-04:00,buy,fill,7139.0,PME.AX,stock,,0.0,,6.489999771118164,market,1,0.0
2017-10-20 10:30:00-04:00,buy,fill,4370.0,WTC.AX,stock,,0.0,,10.65999984741211,market,1,0.0
2017-12-19 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2017-12-19 09:30:00-05:00,sell,fill,1054.0,FPH.AX,stock,,0.0,,12.850000381469727,market,1,0.0
2018-02-06 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-02-06 09:30:00-05:00,sell,fill,7139.0,PME.AX,stock,,0.0,,7.800000190734863,market,1,0.0
2018-02-07 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,buy,fill,2685.0,PME.AX,stock,,0.0,,8.289999961853027,market,1,0.0
2018-02-08 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2018-02-08 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2018-02-08 09:30:00-05:00,sell,fill,668.0,REA.AX,stock,,0.0,,70.19999694824219,market,1,0.0
2018-02-08 09:30:00-05:00,sell,fill,4370.0,WTC.AX,stock,,0.0,,13.260000228881836,market,1,0.0
2018-02-15 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-02-15 09:30:00-05:00,sell,fill,2685.0,PME.AX,stock,,0.0,,7.559999942779541,market,1,0.0
2018-02-20 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2018-02-20 09:30:00-05:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2018-02-20 09:30:00-05:00,buy,fill,4550.0,WTC.AX,stock,,0.0,,13.300000190734863,market,1,0.0
2018-02-20 09:30:00-05:00,buy,fill,683.0,REA.AX,stock,,0.0,,77.87999725341797,market,1,0.0
2018-02-21 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2018-02-21 09:30:00-05:00,sell,fill,4550.0,WTC.AX,stock,,0.0,,10.800000190734863,market,1,0.0
2018-02-27 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2018-02-27 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2018-02-27 09:30:00-05:00,buy,fill,4163.0,FPH.AX,stock,,0.0,,12.449999809265137,market,1,0.0
2018-02-27 09:30:00-05:00,buy,fill,6295.0,PME.AX,stock,,0.0,,8.210000038146973,market,1,0.0
2018-03-20 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2018-03-20 10:30:00-04:00,sell,fill,4501.0,RMD.AX,stock,,0.0,,12.800000190734863,market,1,0.0
2018-03-21 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2018-03-21 10:30:00-04:00,buy,fill,1153.0,RMD.AX,stock,,0.0,,12.699999809265137,market,1,0.0
2018-04-12 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-04-12 10:30:00-04:00,sell,fill,6295.0,PME.AX,stock,,0.0,,7.650000095367432,market,1,0.0
2018-04-18 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2018-04-18 10:30:00-04:00,buy,fill,9454.0,TNE.AX,stock,,0.0,,5.110000133514404,market,1,0.0
2018-04-19 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2018-04-19 10:30:00-04:00,sell,fill,4163.0,FPH.AX,stock,,0.0,,11.449999809265137,market,1,0.0
2018-05-04 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2018-05-04 10:30:00-04:00,buy,fill,3874.0,WTC.AX,stock,,0.0,,11.65999984741211,market,1,0.0
2018-05-21 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2018-05-21 10:30:00-04:00,sell,fill,9454.0,TNE.AX,stock,,0.0,,4.650000095367432,market,1,0.0
2018-05-31 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2018-05-31 10:30:00-04:00,buy,fill,3794.0,FPH.AX,stock,,0.0,,12.270000457763672,market,1,0.0
2018-07-31 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2018-07-31 10:30:00-04:00,sell,fill,3874.0,WTC.AX,stock,,0.0,,15.25,market,1,0.0
2018-08-01 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2018-08-01 10:30:00-04:00,buy,fill,6721.0,PME.AX,stock,,0.0,,8.5,market,1,0.0
2018-08-07 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2018-08-07 10:30:00-04:00,sell,fill,7422.0,NST.AX,stock,,0.0,,7.5,market,1,0.0
2018-08-08 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2018-08-08 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2018-08-08 10:30:00-04:00,buy,fill,7596.0,NST.AX,stock,,0.0,,7.550000190734863,market,1,0.0
2018-08-08 10:30:00-04:00,buy,fill,11840.0,TNE.AX,stock,,0.0,,4.869999885559082,market,1,0.0
2018-08-16 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2018-08-16 10:30:00-04:00,sell,fill,7596.0,NST.AX,stock,,0.0,,6.900000095367432,market,1,0.0
2018-10-10 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-10-10 10:30:00-04:00,sell,fill,6721.0,PME.AX,stock,,0.0,,10.699999809265137,market,1,0.0
2018-10-11 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
