datetime,portfolio_value,cash,positions,return
2022-01-03 08:30:00-05:00,100000.0,100000.0,[],
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-03 09:30:00-05:00,100000.0,100000.0,[],0.0
2022-01-04 09:30:00-05:00,100012.39129638672,75320.89129638672,"[{'asset': ABT, 'quantity': 177.0}]",0.00012391296386726758
2022-01-05 09:30:00-05:00,99242.44021606445,75320.89129638672,"[{'asset': ABT, 'quantity': 177.0}]",-0.0076985568522256465
2022-01-06 09:30:00-05:00,99215.89129638672,75320.89129638672,"[{'asset': ABT, 'quantity': 177.0}]",-0.00026751578880901405
2022-01-07 09:30:00-05:00,99318.52685546875,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",0.0010344669361022074
2022-01-08 09:30:00-05:00,99318.52685546875,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",0.0
2022-01-09 09:30:00-05:00,99318.52685546875,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",0.0
2022-01-10 09:30:00-05:00,98971.30592346191,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",-0.003496033851892677
2022-01-11 09:30:00-05:00,99365.51844787598,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",0.003983099149150515
2022-01-12 09:30:00-05:00,99644.78202819824,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",0.0028104677023224056
2022-01-13 09:30:00-05:00,99244.40196228027,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",-0.004018073578651249
2022-01-14 09:30:00-05:00,98426.31520080566,60525.052795410156,"[{'asset': ABT, 'quantity': 177.0}, {'asset': GOOGL, 'quantity': 108.0}]",-0.008243152714906166
2022-01-15 09:30:00-05:00,98426.31520080566,83621.7837677002,"[{'asset': GOOGL, 'quantity': 108.0}]",0.0
2022-01-16 09:30:00-05:00,98426.31520080566,83621.7837677002,"[{'asset': GOOGL, 'quantity': 108.0}]",0.0
2022-01-17 09:30:00-05:00,98426.31520080566,83621.7837677002,"[{'asset': GOOGL, 'quantity': 108.0}]",0.0
2022-01-18 09:30:00-05:00,98328.68409729004,83621.7837677002,"[{'asset': GOOGL, 'quantity': 108.0}]",-0.000991920741078678
2022-01-19 09:30:00-05:00,98291.571434021,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",-0.0003774347598541894
2022-01-20 09:30:00-05:00,98203.38334655762,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",-0.0008972090503464036
2022-01-21 09:30:00-05:00,97874.0319442749,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",-0.00335376838413437
2022-01-22 09:30:00-05:00,97874.0319442749,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",0.0
2022-01-23 09:30:00-05:00,97874.0319442749,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",0.0
2022-01-24 09:30:00-05:00,96837.55749511719,68970.78359222412,"[{'asset': GOOGL, 'quantity': 108.0}, {'asset': ABT, 'quantity': 115.0}]",-0.010589882000036965
2022-01-25 09:30:00-05:00,96730.60746002197,82576.40724945068,"[{'asset': ABT, 'quantity': 115.0}]",-0.0011044272270147593
2022-01-26 09:30:00-05:00,96544.94728851318,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.0019193528954681849
2022-01-27 09:30:00-05:00,96771.14712524414,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.002342948472020767
2022-01-28 09:30:00-05:00,96566.04588317871,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.002119446220886334
2022-01-29 09:30:00-05:00,96566.04588317871,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-01-30 09:30:00-05:00,96566.04588317871,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-01-31 09:30:00-05:00,97607.6265411377,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.010786199729240664
2022-02-01 09:30:00-05:00,98197.95170593262,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0060479409828300135
2022-02-02 09:30:00-05:00,99801.25664520264,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.016327274769145195
2022-02-03 09:30:00-05:00,99235.06279754639,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.005673213611619099
2022-02-04 09:30:00-05:00,99093.30178070068,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.0014285375838871683
2022-02-05 09:30:00-05:00,99093.30178070068,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-06 09:30:00-05:00,99093.30178070068,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-07 09:30:00-05:00,99217.5560836792,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.001253912229642884
2022-02-08 09:30:00-05:00,98373.87200164795,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.008503374960371901
2022-02-09 09:30:00-05:00,98815.79224395752,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.004492252193775359
2022-02-10 09:30:00-05:00,98567.94319915771,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.002508192660014452
2022-02-11 09:30:00-05:00,98355.7071762085,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.0021531952079023586
2022-02-12 09:30:00-05:00,98355.7071762085,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-13 09:30:00-05:00,98355.7071762085,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-14 09:30:00-05:00,97448.2216720581,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.009226566817567505
2022-02-15 09:30:00-05:00,97829.61144256592,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.003913768398886797
2022-02-16 09:30:00-05:00,97642.87125396729,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.0019088309341621645
2022-02-17 09:30:00-05:00,97545.58598327637,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.000996337668500935
2022-02-18 09:30:00-05:00,96896.376121521,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.006655450938258478
2022-02-19 09:30:00-05:00,96896.376121521,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-20 09:30:00-05:00,96896.376121521,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-21 09:30:00-05:00,96896.376121521,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-22 09:30:00-05:00,96099.28646850586,68415.00664520264,"[{'asset': ABT, 'quantity': 115.0}, {'asset': GOOGL, 'quantity': 110.0}]",-0.008226207056654777
2022-02-23 09:30:00-05:00,96298.44158935547,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.002072389173408462
2022-02-24 09:30:00-05:00,95561.9916229248,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",-0.00764757927829296
2022-02-25 09:30:00-05:00,96507.82696533203,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.009897610193594142
2022-02-26 09:30:00-05:00,96507.82696533203,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-27 09:30:00-05:00,96507.82696533203,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.0
2022-02-28 09:30:00-05:00,96452.60708618164,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",-0.000572180318288873
2022-03-01 09:30:00-05:00,96653.74111938477,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.0020853146356469843
2022-03-02 09:30:00-05:00,96626.18740844727,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",-0.0002850765073176831
2022-03-03 09:30:00-05:00,96778.20614624023,81817.10675048828,"[{'asset': GOOGL, 'quantity': 110.0}]",0.0015732664391525653
