time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2014-02-26 09:30:00-05:00,sell,fill,3276.0,FMG.AX,stock,,0.0,,5.539999961853027,market,1,0.0
2014-03-05 09:30:00-05:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2014-03-05 09:30:00-05:00,buy,fill,321.0,MQG.AX,stock,,0.0,,56.54999923706055,market,1,0.0
2014-11-19 09:30:00-05:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2014-11-19 09:30:00-05:00,sell,fill,685.0,WOW.AX,stock,,0.0,,26.91221046447754,market,1,0.0
2014-12-05 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2014-12-05 09:30:00-05:00,buy,fill,3334.0,FPH.AX,stock,,0.0,,5.510000228881836,market,1,0.0
2015-01-20 09:30:00-05:00,sell,new,,DXS.AX,stock,,0.0,,,market,1,
2015-01-20 09:30:00-05:00,sell,fill,3158.0,DXS.AX,stock,,0.0,,7.210000038146973,market,1,0.0
2015-01-22 09:30:00-05:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2015-01-22 09:30:00-05:00,buy,fill,2638.0,APA.AX,stock,,0.0,,8.089412689208984,market,1,0.0
2015-02-20 09:30:00-05:00,sell,new,,WBC.AX,stock,,0.0,,,market,1,
2015-02-20 09:30:00-05:00,sell,fill,519.0,WBC.AX,stock,,0.0,,37.743045806884766,market,1,0.0
2015-02-23 09:30:00-05:00,sell,new,,SHL.AX,stock,,0.0,,,market,1,
2015-02-23 09:30:00-05:00,sell,fill,4.0,SHL.AX,stock,,0.0,,19.489999771118164,market,1,0.0
2015-02-24 09:30:00-05:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2015-02-24 09:30:00-05:00,buy,fill,728.0,WOW.AX,stock,,0.0,,29.309490203857422,market,1,0.0
2015-02-26 09:30:00-05:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2015-02-26 09:30:00-05:00,sell,fill,728.0,WOW.AX,stock,,0.0,,26.00581932067871,market,1,0.0
2015-02-27 09:30:00-05:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2015-02-27 09:30:00-05:00,buy,fill,203.0,CSL.AX,stock,,0.0,,91.25,market,1,0.0
2015-03-06 09:30:00-05:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2015-03-06 09:30:00-05:00,buy,fill,545.0,AEF.AX,stock,,0.0,,0.43700000643730164,market,1,0.0
2015-03-18 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2015-03-18 10:30:00-04:00,sell,fill,545.0,AEF.AX,stock,,0.0,,0.40299999713897705,market,1,0.0
2015-03-19 10:30:00-04:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2015-03-19 10:30:00-04:00,buy,fill,119.0,NAN.AX,stock,,0.0,,1.8300000429153442,market,1,0.0
2015-04-20 10:30:00-04:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2015-04-20 10:30:00-04:00,sell,fill,119.0,NAN.AX,stock,,0.0,,1.5800000429153442,market,1,0.0
2015-04-24 10:30:00-04:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2015-04-24 10:30:00-04:00,buy,fill,85.0,FMG.AX,stock,,0.0,,2.190000057220459,market,1,0.0
2015-05-04 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2015-05-04 10:30:00-04:00,sell,fill,2962.0,TCL.AX,stock,,0.0,,9.915865898132324,market,1,0.0
2015-05-12 10:30:00-04:00,buy,new,,QBE.AX,stock,,0.0,,,market,1,
2015-05-12 10:30:00-04:00,buy,fill,1640.0,QBE.AX,stock,,0.0,,14.300000190734863,market,1,0.0
2015-05-20 10:30:00-04:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2015-05-20 10:30:00-04:00,sell,fill,85.0,FMG.AX,stock,,0.0,,2.0299999713897705,market,1,0.0
2015-05-26 10:30:00-04:00,buy,new,,DXS.AX,stock,,0.0,,,market,1,
2015-05-26 10:30:00-04:00,buy,fill,780.0,DXS.AX,stock,,0.0,,7.730000019073486,market,1,0.0
2015-06-29 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,new,,DXS.AX,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,fill,203.0,CSL.AX,stock,,0.0,,85.69000244140625,market,1,0.0
2015-06-29 10:30:00-04:00,sell,fill,780.0,DXS.AX,stock,,0.0,,7.119999885559082,market,1,0.0
2015-07-20 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2015-07-20 10:30:00-04:00,sell,fill,321.0,MQG.AX,stock,,0.0,,85.56999969482422,market,1,0.0
2015-07-29 10:30:00-04:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2015-07-29 10:30:00-04:00,buy,fill,247.0,CSL.AX,stock,,0.0,,98.19999694824219,market,1,0.0
2015-07-30 10:30:00-04:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2015-07-30 10:30:00-04:00,buy,fill,683.0,WDS.AX,stock,,0.0,,35.310302734375,market,1,0.0
2015-08-04 10:30:00-04:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2015-08-04 10:30:00-04:00,buy,fill,215.0,TCL.AX,stock,,0.0,,9.79977798461914,market,1,0.0
2015-08-11 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2015-08-11 10:30:00-04:00,sell,fill,247.0,CSL.AX,stock,,0.0,,89.69999694824219,market,1,0.0
2015-08-13 10:30:00-04:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2015-08-13 10:30:00-04:00,buy,fill,8787.0,NXT.AX,stock,,0.0,,2.5313429832458496,market,1,0.0
2015-08-17 10:30:00-04:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2015-08-17 10:30:00-04:00,sell,fill,683.0,WDS.AX,stock,,0.0,,31.974672317504883,market,1,0.0
2015-08-24 10:30:00-04:00,sell,new,,QBE.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2015-08-24 10:30:00-04:00,sell,fill,1640.0,QBE.AX,stock,,0.0,,12.649999618530273,market,1,0.0
2015-08-24 10:30:00-04:00,sell,fill,215.0,TCL.AX,stock,,0.0,,9.016182899475098,market,1,0.0
2015-08-31 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2015-08-31 10:30:00-04:00,sell,fill,8787.0,NXT.AX,stock,,0.0,,2.2221720218658447,market,1,0.0
2015-10-07 10:30:00-04:00,buy,new,,ORI.AX,stock,,0.0,,,market,1,
2015-10-07 10:30:00-04:00,buy,fill,1363.0,ORI.AX,stock,,0.0,,16.25,market,1,0.0
2015-10-09 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2015-10-09 10:30:00-04:00,buy,fill,272.0,MQG.AX,stock,,0.0,,80.94000244140625,market,1,0.0
2015-10-14 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2015-10-14 10:30:00-04:00,buy,fill,2608.0,RMD.AX,stock,,0.0,,7.610000133514404,market,1,0.0
2015-12-08 09:30:00-05:00,sell,new,,ORI.AX,stock,,0.0,,,market,1,
2015-12-08 09:30:00-05:00,sell,fill,1363.0,ORI.AX,stock,,0.0,,14.920000076293945,market,1,0.0
2015-12-17 09:30:00-05:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2015-12-17 09:30:00-05:00,buy,fill,195.0,CSL.AX,stock,,0.0,,103.58999633789062,market,1,0.0
2015-12-29 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2015-12-29 09:30:00-05:00,sell,fill,3334.0,FPH.AX,stock,,0.0,,8.5,market,1,0.0
2016-01-12 09:30:00-05:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2016-01-12 09:30:00-05:00,sell,fill,272.0,MQG.AX,stock,,0.0,,75.19999694824219,market,1,0.0
2016-01-13 09:30:00-05:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2016-01-13 09:30:00-05:00,buy,fill,5246.0,HVN.AX,stock,,0.0,,4.032709121704102,market,1,0.0
2016-01-25 09:30:00-05:00,sell,new,,APA.AX,stock,,0.0,,,market,1,
2016-01-25 09:30:00-05:00,sell,fill,2638.0,APA.AX,stock,,0.0,,8.348434448242188,market,1,0.0
2016-01-29 09:30:00-05:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2016-01-29 09:30:00-05:00,buy,fill,11806.0,NAN.AX,stock,,0.0,,1.75,market,1,0.0
2016-02-02 09:30:00-05:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2016-02-02 09:30:00-05:00,buy,fill,35061.0,AEF.AX,stock,,0.0,,0.6399999856948853,market,1,0.0
2016-02-16 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2016-02-16 09:30:00-05:00,buy,fill,403.0,JHX.AX,stock,,0.0,,16.540000915527344,market,1,0.0
2016-06-27 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2016-06-27 10:30:00-04:00,sell,fill,35061.0,AEF.AX,stock,,0.0,,0.8112000226974487,market,1,0.0
2016-06-28 10:30:00-04:00,buy,new,,DXS.AX,stock,,0.0,,,market,1,
2016-06-28 10:30:00-04:00,buy,fill,2751.0,DXS.AX,stock,,0.0,,8.930000305175781,market,1,0.0
2016-08-10 10:30:00-04:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2016-08-10 10:30:00-04:00,sell,fill,11806.0,NAN.AX,stock,,0.0,,2.880000114440918,market,1,0.0
2016-08-12 10:30:00-04:00,buy,new,,IAG.AX,stock,,0.0,,,market,1,
2016-08-12 10:30:00-04:00,buy,fill,4629.0,IAG.AX,stock,,0.0,,6.21926212310791,market,1,0.0
2016-08-24 10:30:00-04:00,sell,new,,IAG.AX,stock,,0.0,,,market,1,
2016-08-24 10:30:00-04:00,sell,fill,4629.0,IAG.AX,stock,,0.0,,5.788934230804443,market,1,0.0
2016-08-29 10:30:00-04:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2016-08-29 10:30:00-04:00,buy,fill,9161.0,NAN.AX,stock,,0.0,,3.1500000953674316,market,1,0.0
2016-10-14 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2016-10-14 10:30:00-04:00,sell,fill,2608.0,RMD.AX,stock,,0.0,,8.479999542236328,market,1,0.0
2016-10-20 10:30:00-04:00,buy,new,,SUL.AX,stock,,0.0,,,market,1,
2016-10-20 10:30:00-04:00,buy,fill,2606.0,SUL.AX,stock,,0.0,,10.603717803955078,market,1,0.0
2016-10-27 10:30:00-04:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2016-10-27 10:30:00-04:00,sell,fill,403.0,JHX.AX,stock,,0.0,,19.989999771118164,market,1,0.0
2016-10-31 10:30:00-04:00,sell,new,,SUL.AX,stock,,0.0,,,market,1,
2016-10-31 10:30:00-04:00,sell,fill,2606.0,SUL.AX,stock,,0.0,,9.603740692138672,market,1,0.0
2016-11-11 09:30:00-05:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2016-11-11 09:30:00-05:00,buy,fill,450.0,RIO.AX,stock,,0.0,,58.709999084472656,market,1,0.0
2016-11-15 09:30:00-05:00,sell,new,,DXS.AX,stock,,0.0,,,market,1,
2016-11-15 09:30:00-05:00,sell,fill,2751.0,DXS.AX,stock,,0.0,,8.520000457763672,market,1,0.0
2016-11-23 09:30:00-05:00,buy,new,,ORG.AX,stock,,0.0,,,market,1,
2016-11-23 09:30:00-05:00,buy,fill,4426.0,ORG.AX,stock,,0.0,,6.050000190734863,market,1,0.0
2016-12-01 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2016-12-01 09:30:00-05:00,buy,fill,228.0,JHX.AX,stock,,0.0,,21.299999237060547,market,1,0.0
2016-12-08 09:30:00-05:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2016-12-08 09:30:00-05:00,sell,fill,195.0,CSL.AX,stock,,0.0,,95.0,market,1,0.0
2016-12-12 09:30:00-05:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2016-12-12 09:30:00-05:00,buy,fill,4090.0,STO.AX,stock,,0.0,,4.5,market,1,0.0
2016-12-14 09:30:00-05:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2016-12-14 09:30:00-05:00,sell,fill,4090.0,STO.AX,stock,,0.0,,4.0,market,1,0.0
2016-12-15 09:30:00-05:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2016-12-15 09:30:00-05:00,buy,fill,188.0,MQG.AX,stock,,0.0,,87.76000213623047,market,1,0.0
2017-01-13 09:30:00-05:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2017-01-13 09:30:00-05:00,sell,fill,5246.0,HVN.AX,stock,,0.0,,4.848852157592773,market,1,0.0
2017-01-17 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-01-17 09:30:00-05:00,buy,fill,5169.0,PME.AX,stock,,0.0,,4.909999847412109,market,1,0.0
2017-01-31 09:30:00-05:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2017-01-31 09:30:00-05:00,sell,fill,9161.0,NAN.AX,stock,,0.0,,2.869999885559082,market,1,0.0
2017-02-06 09:30:00-05:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2017-02-06 09:30:00-05:00,sell,fill,228.0,JHX.AX,stock,,0.0,,19.530000686645508,market,1,0.0
2017-02-09 09:30:00-05:00,buy,new,,AGL.AX,stock,,0.0,,,market,1,
2017-02-09 09:30:00-05:00,buy,fill,1101.0,AGL.AX,stock,,0.0,,23.700000762939453,market,1,0.0
2017-02-14 09:30:00-05:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2017-02-14 09:30:00-05:00,buy,fill,5228.0,AEF.AX,stock,,0.0,,0.8949999809265137,market,1,0.0
2017-02-28 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2017-02-28 09:30:00-05:00,sell,fill,5169.0,PME.AX,stock,,0.0,,4.5,market,1,0.0
2017-03-07 09:30:00-05:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2017-03-07 09:30:00-05:00,buy,fill,1371.0,ALL.AX,stock,,0.0,,16.932151794433594,market,1,0.0
2017-05-17 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2017-05-17 10:30:00-04:00,sell,fill,5228.0,AEF.AX,stock,,0.0,,0.8090000152587891,market,1,0.0
2017-05-23 10:30:00-04:00,buy,new,,ORI.AX,stock,,0.0,,,market,1,
2017-05-23 10:30:00-04:00,buy,fill,218.0,ORI.AX,stock,,0.0,,19.43000030517578,market,1,0.0
2017-07-18 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2017-07-18 10:30:00-04:00,sell,fill,1371.0,ALL.AX,stock,,0.0,,20.647266387939453,market,1,0.0
2017-07-19 10:30:00-04:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2017-07-19 10:30:00-04:00,buy,fill,23924.0,AEF.AX,stock,,0.0,,1.148900032043457,market,1,0.0
2017-11-13 09:30:00-05:00,sell,new,,ORI.AX,stock,,0.0,,,market,1,
2017-11-13 09:30:00-05:00,sell,fill,218.0,ORI.AX,stock,,0.0,,18.030000686645508,market,1,0.0
2017-11-14 09:30:00-05:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2017-11-14 09:30:00-05:00,buy,fill,302.0,CPU.AX,stock,,0.0,,15.77385425567627,market,1,0.0
2017-11-15 09:30:00-05:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2017-11-15 09:30:00-05:00,sell,fill,450.0,RIO.AX,stock,,0.0,,71.05000305175781,market,1,0.0
2017-11-20 09:30:00-05:00,buy,new,,BAP.AX,stock,,0.0,,,market,1,
2017-11-20 09:30:00-05:00,buy,fill,5262.0,BAP.AX,stock,,0.0,,5.699999809265137,market,1,0.0
2017-12-05 09:30:00-05:00,sell,new,,ORG.AX,stock,,0.0,,,market,1,
2017-12-05 09:30:00-05:00,sell,fill,4426.0,ORG.AX,stock,,0.0,,9.0600004196167,market,1,0.0
2017-12-15 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2017-12-15 09:30:00-05:00,buy,fill,3511.0,GMG.AX,stock,,0.0,,8.729999542236328,market,1,0.0
2017-12-18 09:30:00-05:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2017-12-18 09:30:00-05:00,sell,fill,188.0,MQG.AX,stock,,0.0,,99.3499984741211,market,1,0.0
2017-12-26 09:30:00-05:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2017-12-26 09:30:00-05:00,buy,fill,932.0,WDS.AX,stock,,0.0,,32.418766021728516,market,1,0.0
2018-01-11 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2018-01-11 09:30:00-05:00,sell,fill,3511.0,GMG.AX,stock,,0.0,,8.170000076293945,market,1,0.0
2018-01-17 09:30:00-05:00,buy,new,,SHL.AX,stock,,0.0,,,market,1,
2018-01-17 09:30:00-05:00,buy,fill,1215.0,SHL.AX,stock,,0.0,,23.56999969482422,market,1,0.0
2018-01-30 09:30:00-05:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2018-01-30 09:30:00-05:00,sell,fill,23924.0,AEF.AX,stock,,0.0,,1.4500000476837158,market,1,0.0
2018-02-01 09:30:00-05:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2018-02-01 09:30:00-05:00,buy,fill,4056.0,KGN.AX,stock,,0.0,,7.809999942779541,market,1,0.0
2018-02-05 09:30:00-05:00,sell,new,,KGN.AX,stock,,0.0,,,market,1,
2018-02-05 09:30:00-05:00,sell,fill,4056.0,KGN.AX,stock,,0.0,,6.610000133514404,market,1,0.0
2018-02-07 09:30:00-05:00,sell,new,,AGL.AX,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,sell,fill,1101.0,AGL.AX,stock,,0.0,,22.149999618530273,market,1,0.0
2018-02-15 09:30:00-05:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2018-02-15 09:30:00-05:00,buy,fill,524.0,ASX.AX,stock,,0.0,,56.36000061035156,market,1,0.0
2018-02-20 09:30:00-05:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2018-02-20 09:30:00-05:00,sell,fill,932.0,WDS.AX,stock,,0.0,,29.34000015258789,market,1,0.0
2018-02-22 09:30:00-05:00,buy,new,,IAG.AX,stock,,0.0,,,market,1,
2018-02-22 09:30:00-05:00,buy,fill,3604.0,IAG.AX,stock,,0.0,,8.340163230895996,market,1,0.0
2018-02-26 09:30:00-05:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2018-02-26 09:30:00-05:00,buy,fill,725.0,NAB.AX,stock,,0.0,,30.459999084472656,market,1,0.0
2018-04-02 10:30:00-04:00,sell,new,,IAG.AX,stock,,0.0,,,market,1,
2018-04-02 10:30:00-04:00,sell,fill,3604.0,IAG.AX,stock,,0.0,,7.551229000091553,market,1,0.0
2018-04-13 10:30:00-04:00,buy,new,,SHV.AX,stock,,0.0,,,market,1,
2018-04-13 10:30:00-04:00,buy,fill,4475.0,SHV.AX,stock,,0.0,,5.77209997177124,market,1,0.0
2018-05-14 10:30:00-04:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2018-05-14 10:30:00-04:00,sell,fill,725.0,NAB.AX,stock,,0.0,,27.649999618530273,market,1,0.0
2018-05-16 10:30:00-04:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2018-05-16 10:30:00-04:00,buy,fill,3362.0,STO.AX,stock,,0.0,,6.309999942779541,market,1,0.0
2018-05-23 10:30:00-04:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2018-05-23 10:30:00-04:00,sell,fill,3362.0,STO.AX,stock,,0.0,,5.829999923706055,market,1,0.0
2018-05-30 10:30:00-04:00,buy,new,,DXS.AX,stock,,0.0,,,market,1,
2018-05-30 10:30:00-04:00,buy,fill,1985.0,DXS.AX,stock,,0.0,,9.890000343322754,market,1,0.0
2018-09-04 10:30:00-04:00,sell,new,,SHV.AX,stock,,0.0,,,market,1,
2018-09-04 10:30:00-04:00,sell,fill,4475.0,SHV.AX,stock,,0.0,,5.513795852661133,market,1,0.0
2018-10-09 10:30:00-04:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2018-10-09 10:30:00-04:00,buy,fill,7207.0,HVN.AX,stock,,0.0,,3.4147939682006836,market,1,0.0
2018-10-24 10:30:00-04:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2018-10-24 10:30:00-04:00,sell,fill,7207.0,HVN.AX,stock,,0.0,,3.180635929107666,market,1,0.0
2018-11-08 09:30:00-05:00,buy,new,,WBC.AX,stock,,0.0,,,market,1,
2018-11-08 09:30:00-05:00,buy,fill,830.0,WBC.AX,stock,,0.0,,27.709999084472656,market,1,0.0
2018-11-14 09:30:00-05:00,sell,new,,SHL.AX,stock,,0.0,,,market,1,
2018-11-14 09:30:00-05:00,sell,new,,WBC.AX,stock,,0.0,,,market,1,
2018-11-14 09:30:00-05:00,sell,fill,1215.0,SHL.AX,stock,,0.0,,21.709999084472656,market,1,0.0
2018-11-14 09:30:00-05:00,sell,fill,830.0,WBC.AX,stock,,0.0,,25.280000686645508,market,1,0.0
2018-11-20 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2018-11-20 09:30:00-05:00,sell,fill,302.0,CPU.AX,stock,,0.0,,17.932485580444336,market,1,0.0
2018-11-21 09:30:00-05:00,sell,new,,BAP.AX,stock,,0.0,,,market,1,
2018-11-21 09:30:00-05:00,sell,fill,5262.0,BAP.AX,stock,,0.0,,5.929999828338623,market,1,0.0
2018-11-26 09:30:00-05:00,buy,new,,CBA.AX,stock,,0.0,,,market,1,
2018-11-26 09:30:00-05:00,buy,fill,383.0,CBA.AX,stock,,0.0,,71.97000122070312,market,1,0.0
2018-11-28 09:30:00-05:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2018-11-28 09:30:00-05:00,buy,fill,4477.0,TNE.AX,stock,,0.0,,6.25,market,1,0.0
2018-11-30 09:30:00-05:00,buy,new,,SHV.AX,stock,,0.0,,,market,1,
2018-11-30 09:30:00-05:00,buy,fill,4760.0,SHV.AX,stock,,0.0,,5.563469886779785,market,1,0.0
2018-12-06 09:30:00-05:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2018-12-06 09:30:00-05:00,buy,fill,268.0,CHC.AX,stock,,0.0,,7.309999942779541,market,1,0.0
2019-05-21 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2019-05-21 10:30:00-04:00,sell,fill,4477.0,TNE.AX,stock,,0.0,,8.050000190734863,market,1,0.0
2019-05-23 10:30:00-04:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2019-05-23 10:30:00-04:00,buy,fill,797.0,PPT.AX,stock,,0.0,,40.900001525878906,market,1,0.0
2019-06-06 10:30:00-04:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2019-06-06 10:30:00-04:00,sell,fill,268.0,CHC.AX,stock,,0.0,,10.989999771118164,market,1,0.0
2019-06-11 10:30:00-04:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2019-06-11 10:30:00-04:00,buy,fill,437.0,TCL.AX,stock,,0.0,,14.607428550720215,market,1,0.0
2019-07-02 10:30:00-04:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2019-07-02 10:30:00-04:00,sell,fill,524.0,ASX.AX,stock,,0.0,,84.16999816894531,market,1,0.0
2019-07-17 10:30:00-04:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2019-07-17 10:30:00-04:00,sell,fill,797.0,PPT.AX,stock,,0.0,,38.22999954223633,market,1,0.0
2019-07-19 10:30:00-04:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2019-07-19 10:30:00-04:00,buy,fill,1258.0,NAB.AX,stock,,0.0,,27.56999969482422,market,1,0.0
2019-07-22 10:30:00-04:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2019-07-22 10:30:00-04:00,buy,fill,1189.0,WOW.AX,stock,,0.0,,29.334903717041016,market,1,0.0
2019-09-30 10:30:00-04:00,sell,new,,DXS.AX,stock,,0.0,,,market,1,
2019-09-30 10:30:00-04:00,sell,fill,1985.0,DXS.AX,stock,,0.0,,12.0,market,1,0.0
2019-10-01 10:30:00-04:00,buy,new,,TPG.AX,stock,,0.0,,,market,1,
2019-10-01 10:30:00-04:00,buy,fill,4182.0,TPG.AX,stock,,0.0,,6.706829071044922,market,1,0.0
2019-10-31 10:30:00-04:00,sell,new,,TPG.AX,stock,,0.0,,,market,1,
2019-10-31 10:30:00-04:00,sell,fill,4182.0,TPG.AX,stock,,0.0,,6.318027973175049,market,1,0.0
2019-11-01 10:30:00-04:00,buy,new,,ORI.AX,stock,,0.0,,,market,1,
2019-11-01 10:30:00-04:00,buy,fill,1146.0,ORI.AX,stock,,0.0,,23.700000762939453,market,1,0.0
2019-11-27 09:30:00-05:00,sell,new,,CBA.AX,stock,,0.0,,,market,1,
2019-11-27 09:30:00-05:00,sell,fill,383.0,CBA.AX,stock,,0.0,,81.8499984741211,market,1,0.0
