datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,77389.97567749023,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,77389.97567749023,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}]",0.0
2015-01-05 09:30:00-05:00,99715.87984466553,77389.97567749023,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}]",-0.0028412015533447743
2015-01-06 09:30:00-05:00,99684.97849655151,67423.00370788574,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}]",-0.0003098939523188404
2015-01-07 09:30:00-05:00,99238.57040786743,67423.00370788574,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}]",-0.004478188142454487
2015-01-08 09:30:00-05:00,100617.14046478271,52444.102085113525,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}]",0.013891474365757217
2015-01-09 09:30:00-05:00,100962.28945922852,52444.102085113525,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}]",0.003430320051349467
2015-01-10 09:30:00-05:00,100962.28945922852,32227.156760215756,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0
2015-01-11 09:30:00-05:00,100962.28945922852,32227.156760215756,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0
2015-01-12 09:30:00-05:00,100712.05312728882,32227.156760215756,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",-0.0024785128514815957
2015-01-13 09:30:00-05:00,100819.595079422,32227.156760215756,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0010678161033739197
2015-01-14 09:30:00-05:00,99260.85004806519,32227.156760215756,"[{'asset': SCHW, 'quantity': 414.0}, {'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",-0.015460734891157735
2015-01-15 09:30:00-05:00,99583.25603103638,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0032480679221975617
2015-01-16 09:30:00-05:00,98724.30414009094,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",-0.008625465014698186
2015-01-17 09:30:00-05:00,98724.30414009094,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0
2015-01-18 09:30:00-05:00,98724.30414009094,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0
2015-01-19 09:30:00-05:00,98724.30414009094,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.0
2015-01-20 09:30:00-05:00,100241.16404628754,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.015364604687860384
2015-01-21 09:30:00-05:00,100140.23670768738,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",-0.001006845237287446
2015-01-22 09:30:00-05:00,100801.72154331207,43595.59638118744,"[{'asset': CBOE, 'quantity': 165.0}, {'asset': AVGO, 'quantity': 996.0}, {'asset': CF, 'quantity': 263.0}, {'asset': APH, 'quantity': 749.0}, {'asset': BX, 'quantity': 299.0}]",0.006605584901457684
