time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-28 09:30:00-05:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,buy,fill,62.0,AMP,stock,,0.0,,300.7900085449219,market,1,0.0
2022-02-02 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2022-02-02 09:30:00-05:00,buy,fill,79.0,BX,stock,,0.0,,136.85000610351562,market,1,0.0
2022-02-14 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2022-02-14 09:30:00-05:00,sell,fill,79.0,BX,stock,,0.0,,123.47000122070312,market,1,0.0
2022-02-24 09:30:00-05:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,fill,233.0,SCHW,stock,,0.0,,79.16999816894531,market,1,0.0
2022-02-24 09:30:00-05:00,sell,fill,62.0,AMP,stock,,0.0,,282.1700134277344,market,1,0.0
2022-02-28 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2022-02-28 09:30:00-05:00,buy,fill,147.0,BX,stock,,0.0,,125.81999969482422,market,1,0.0
2022-03-07 09:30:00-05:00,sell,new,,BX,stock,,0.0,,,market,1,
2022-03-07 09:30:00-05:00,sell,fill,147.0,BX,stock,,0.0,,119.30000305175781,market,1,0.0
2022-03-21 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2022-03-21 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2022-03-21 10:30:00-04:00,buy,fill,765.0,ANET,stock,,0.0,,32.6974983215332,market,1,0.0
2022-03-21 10:30:00-04:00,buy,fill,411.0,AVGO,stock,,0.0,,60.560001373291016,market,1,0.0
2022-03-24 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-03-24 10:30:00-04:00,sell,fill,356.0,CF,stock,,0.0,,104.29000091552734,market,1,0.0
2022-03-25 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2022-03-25 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-03-25 10:30:00-04:00,buy,fill,232.0,SCHW,stock,,0.0,,89.98999786376953,market,1,0.0
2022-03-25 10:30:00-04:00,buy,fill,67.0,AMP,stock,,0.0,,312.3599853515625,market,1,0.0
2022-04-04 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2022-04-04 10:30:00-04:00,sell,fill,232.0,SCHW,stock,,0.0,,83.08000183105469,market,1,0.0
2022-04-05 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2022-04-05 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-04-05 10:30:00-04:00,buy,fill,71.0,BX,stock,,0.0,,129.72999572753906,market,1,0.0
2022-04-05 10:30:00-04:00,buy,fill,91.0,CF,stock,,0.0,,102.81999969482422,market,1,0.0
2022-04-07 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2022-04-07 10:30:00-04:00,sell,fill,71.0,BX,stock,,0.0,,116.0,market,1,0.0
2022-04-08 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-04-08 10:30:00-04:00,sell,fill,67.0,AMP,stock,,0.0,,289.32000732421875,market,1,0.0
2022-04-22 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,fill,765.0,ANET,stock,,0.0,,30.149999618530273,market,1,0.0
2022-04-27 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,fill,411.0,AVGO,stock,,0.0,,55.57899856567383,market,1,0.0
2022-05-10 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,fill,91.0,CF,stock,,0.0,,93.20999908447266,market,1,0.0
2022-05-16 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-05-16 10:30:00-04:00,buy,fill,179.0,CF,stock,,0.0,,106.11000061035156,market,1,0.0
2022-05-23 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-05-23 10:30:00-04:00,sell,fill,179.0,CF,stock,,0.0,,96.56999969482422,market,1,0.0
2022-05-31 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2022-05-31 10:30:00-04:00,buy,fill,110.0,ADI,stock,,0.0,,166.89999389648438,market,1,0.0
2022-06-13 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,fill,110.0,ADI,stock,,0.0,,153.22999572753906,market,1,0.0
2022-07-05 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2022-07-05 10:30:00-04:00,sell,fill,449.0,ACGL,stock,,0.0,,45.400001525878906,market,1,0.0
2022-07-12 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2022-07-12 10:30:00-04:00,buy,fill,148.0,CBOE,stock,,0.0,,121.7699966430664,market,1,0.0
2022-07-28 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,fill,607.0,APH,stock,,0.0,,37.45500183105469,market,1,0.0
2022-07-28 10:30:00-04:00,buy,fill,107.0,ADI,stock,,0.0,,168.7100067138672,market,1,0.0
2022-07-29 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,fill,787.0,ANET,stock,,0.0,,28.78499984741211,market,1,0.0
2022-08-02 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-08-02 10:30:00-04:00,buy,fill,89.0,CF,stock,,0.0,,93.94999694824219,market,1,0.0
2022-08-12 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2022-08-12 10:30:00-04:00,buy,fill,1.0,SCHW,stock,,0.0,,73.0,market,1,0.0
2022-08-30 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2022-08-30 10:30:00-04:00,sell,fill,107.0,ADI,stock,,0.0,,156.1300048828125,market,1,0.0
2022-09-09 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-09-09 10:30:00-04:00,buy,fill,59.0,AMP,stock,,0.0,,283.760009765625,market,1,0.0
2022-09-23 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,fill,607.0,APH,stock,,0.0,,34.599998474121094,market,1,0.0
2022-09-23 10:30:00-04:00,sell,fill,59.0,AMP,stock,,0.0,,260.9700012207031,market,1,0.0
2022-10-05 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-10-05 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-10-05 10:30:00-04:00,buy,fill,445.0,ACGL,stock,,0.0,,48.25,market,1,0.0
2022-10-05 10:30:00-04:00,buy,fill,62.0,AMP,stock,,0.0,,272.8900146484375,market,1,0.0
2022-10-13 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2022-10-13 10:30:00-04:00,sell,fill,787.0,ANET,stock,,0.0,,24.774999618530273,market,1,0.0
2022-10-13 10:30:00-04:00,sell,fill,445.0,ACGL,stock,,0.0,,45.04999923706055,market,1,0.0
2022-10-13 10:30:00-04:00,sell,fill,62.0,AMP,stock,,0.0,,255.97000122070312,market,1,0.0
2022-10-19 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-10-19 10:30:00-04:00,buy,fill,330.0,ACGL,stock,,0.0,,48.15999984741211,market,1,0.0
2022-10-26 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,fill,58.0,AMP,stock,,0.0,,287.30999755859375,market,1,0.0
2022-10-26 10:30:00-04:00,buy,fill,450.0,APH,stock,,0.0,,36.5,market,1,0.0
2022-12-28 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-12-28 09:30:00-05:00,sell,fill,89.0,CF,stock,,0.0,,87.0,market,1,0.0
2022-12-30 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2022-12-30 09:30:00-05:00,buy,fill,218.0,AVGO,stock,,0.0,,55.18199920654297,market,1,0.0
2023-01-09 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2023-01-09 09:30:00-05:00,sell,fill,148.0,CBOE,stock,,0.0,,123.30000305175781,market,1,0.0
2023-01-10 09:30:00-05:00,buy,new,,ABT,stock,,0.0,,,market,1,
2023-01-10 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2023-01-10 09:30:00-05:00,buy,fill,163.0,ABT,stock,,0.0,,112.5,market,1,0.0
2023-01-10 09:30:00-05:00,buy,fill,105.0,ADI,stock,,0.0,,166.5,market,1,0.0
2023-02-09 09:30:00-05:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2023-02-09 09:30:00-05:00,sell,fill,1.0,SCHW,stock,,0.0,,80.37999725341797,market,1,0.0
2023-02-22 09:30:00-05:00,sell,new,,ABT,stock,,0.0,,,market,1,
2023-02-22 09:30:00-05:00,sell,fill,163.0,ABT,stock,,0.0,,103.23999786376953,market,1,0.0
2023-03-16 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-03-16 10:30:00-04:00,sell,fill,330.0,ACGL,stock,,0.0,,62.099998474121094,market,1,0.0
2023-03-17 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,fill,198.0,GOOGL,stock,,0.0,,100.26000213623047,market,1,0.0
2023-03-17 10:30:00-04:00,buy,fill,490.0,ANET,stock,,0.0,,40.631248474121094,market,1,0.0
2023-04-25 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2023-04-25 10:30:00-04:00,sell,fill,58.0,AMP,stock,,0.0,,299.79998779296875,market,1,0.0
2023-04-25 10:30:00-04:00,sell,fill,450.0,APH,stock,,0.0,,38.380001068115234,market,1,0.0
2023-04-26 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2023-04-26 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2023-04-26 10:30:00-04:00,buy,fill,106.0,CBOE,stock,,0.0,,138.5500030517578,market,1,0.0
2023-04-26 10:30:00-04:00,buy,fill,135.0,ABT,stock,,0.0,,109.31999969482422,market,1,0.0
2023-05-02 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2023-05-02 10:30:00-04:00,sell,fill,490.0,ANET,stock,,0.0,,36.32749938964844,market,1,0.0
2023-05-03 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2023-05-03 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2023-05-03 10:30:00-04:00,buy,fill,42.0,ACGL,stock,,0.0,,76.25,market,1,0.0
2023-05-03 10:30:00-04:00,buy,fill,30.0,GOOG,stock,,0.0,,106.22000122070312,market,1,0.0
2023-05-26 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2023-05-26 10:30:00-04:00,sell,fill,135.0,ABT,stock,,0.0,,102.1500015258789,market,1,0.0
2023-06-01 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-06-01 10:30:00-04:00,sell,fill,42.0,ACGL,stock,,0.0,,69.5199966430664,market,1,0.0
2023-06-02 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-06-02 10:30:00-04:00,buy,fill,324.0,ANET,stock,,0.0,,41.8125,market,1,0.0
2023-06-13 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2023-06-13 10:30:00-04:00,sell,fill,218.0,AVGO,stock,,0.0,,86.11299896240234,market,1,0.0
2023-06-14 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2023-06-14 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2023-06-14 10:30:00-04:00,buy,fill,206.0,BX,stock,,0.0,,91.0,market,1,0.0
2023-06-14 10:30:00-04:00,buy,fill,220.0,AVGO,stock,,0.0,,85.58999633789062,market,1,0.0
2023-06-21 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2023-06-21 10:30:00-04:00,sell,fill,324.0,ANET,stock,,0.0,,38.397499084472656,market,1,0.0
2023-07-10 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2023-07-10 10:30:00-04:00,sell,fill,105.0,ADI,stock,,0.0,,185.91000366210938,market,1,0.0
2023-07-11 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2023-07-11 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2023-07-11 10:30:00-04:00,buy,fill,39.0,AMP,stock,,0.0,,335.7799987792969,market,1,0.0
2023-07-11 10:30:00-04:00,buy,fill,68.0,ADI,stock,,0.0,,191.66000366210938,market,1,0.0
2023-08-18 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2023-08-18 10:30:00-04:00,sell,fill,68.0,ADI,stock,,0.0,,173.89999389648438,market,1,0.0
2023-10-23 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2023-10-23 10:30:00-04:00,sell,fill,39.0,AMP,stock,,0.0,,310.4200134277344,market,1,0.0
2023-10-24 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2023-10-24 10:30:00-04:00,sell,fill,106.0,CBOE,stock,,0.0,,161.25999450683594,market,1,0.0
2023-10-25 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-10-25 10:30:00-04:00,buy,fill,403.0,ANET,stock,,0.0,,47.95500183105469,market,1,0.0
2023-10-26 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-10-26 10:30:00-04:00,sell,fill,198.0,GOOGL,stock,,0.0,,123.2699966430664,market,1,0.0
2023-10-27 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2023-10-27 10:30:00-04:00,sell,fill,403.0,ANET,stock,,0.0,,42.86750030517578,market,1,0.0
2023-10-31 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2023-10-31 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2023-10-31 10:30:00-04:00,sell,fill,30.0,GOOG,stock,,0.0,,126.2699966430664,market,1,0.0
2023-10-31 10:30:00-04:00,buy,fill,221.0,ACGL,stock,,0.0,,85.20999908447266,market,1,0.0
2023-11-01 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2023-11-01 10:30:00-04:00,buy,fill,552.0,ANET,stock,,0.0,,50.73249816894531,market,1,0.0
2023-11-02 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2023-11-02 10:30:00-04:00,buy,fill,44.0,CBOE,stock,,0.0,,165.86000061035156,market,1,0.0
2023-11-13 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2023-11-13 09:30:00-05:00,buy,fill,1.0,APH,stock,,0.0,,43.30500030517578,market,1,0.0
2023-12-15 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-12-15 09:30:00-05:00,sell,fill,221.0,ACGL,stock,,0.0,,74.33000183105469,market,1,0.0
2023-12-18 09:30:00-05:00,buy,new,,ABT,stock,,0.0,,,market,1,
2023-12-18 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2023-12-18 09:30:00-05:00,buy,fill,153.0,ABT,stock,,0.0,,107.63999938964844,market,1,0.0
2023-12-18 09:30:00-05:00,buy,fill,221.0,XYZ,stock,,0.0,,74.0,market,1,0.0
