datetime,portfolio_value,cash,positions,return
2015-01-02 08:30:00-05:00,100000.0,100000.0,[],
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-02 09:30:00-05:00,100000.0,100000.0,[],0.0
2015-01-03 09:30:00-05:00,100000.0,74890.47793960571,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}]",0.0
2015-01-04 09:30:00-05:00,100000.0,74890.47793960571,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}]",0.0
2015-01-05 09:30:00-05:00,99835.18719100952,74890.47793960571,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}]",-0.0016481280899047768
2015-01-06 09:30:00-05:00,99677.94625091553,50249.518337249756,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}]",-0.0015750052112704083
2015-01-07 09:30:00-05:00,99014.7038230896,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",-0.0066538532621486235
2015-01-08 09:30:00-05:00,100189.76794052124,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.011867571906604368
2015-01-09 09:30:00-05:00,100267.20127487183,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.00077286669030463
2015-01-10 09:30:00-05:00,100267.20127487183,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.0
2015-01-11 09:30:00-05:00,100267.20127487183,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.0
2015-01-12 09:30:00-05:00,99876.65596008301,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",-0.0038950455365576175
2015-01-13 09:30:00-05:00,99931.5651550293,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.0005497700580627818
2015-01-14 09:30:00-05:00,98554.09646987915,44648.24810028076,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': SCHW, 'quantity': 412.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",-0.013784119992649058
2015-01-15 09:30:00-05:00,98787.44254302979,55961.767723083496,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}]",0.002367695321745966
2015-01-16 09:30:00-05:00,98153.92887687683,47895.01459312439,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}, {'asset': ACGL, 'quantity': 157.0}, {'asset': CF, 'quantity': 85.0}]",-0.006412896718902439
2015-01-17 09:30:00-05:00,98153.92887687683,47895.01459312439,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}, {'asset': ACGL, 'quantity': 157.0}, {'asset': CF, 'quantity': 85.0}]",0.0
2015-01-18 09:30:00-05:00,98153.92887687683,47895.01459312439,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}, {'asset': ACGL, 'quantity': 157.0}, {'asset': CF, 'quantity': 85.0}]",0.0
2015-01-19 09:30:00-05:00,98153.92887687683,47895.01459312439,"[{'asset': BX, 'quantity': 369.0}, {'asset': CBOE, 'quantity': 207.0}, {'asset': AMP, 'quantity': 94.0}, {'asset': AVGO, 'quantity': 316.0}, {'asset': ABT, 'quantity': 55.0}, {'asset': ACGL, 'quantity': 157.0}, {'asset': CF, 'quantity': 85.0}]",0.0
