datetime,portfolio_value,cash,positions,return
2015-03-05 09:30:00-05:00,111583.07244586945,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.007990363397126332
2015-03-06 09:30:00-05:00,111676.82578277588,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0008402111077547847
2015-03-07 09:30:00-05:00,111676.82578277588,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-08 10:30:00-04:00,111676.82578277588,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-09 10:30:00-04:00,109979.3165178299,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.015200192636633747
2015-03-10 10:30:00-04:00,108776.25625133514,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.010938968385930226
2015-03-11 10:30:00-04:00,107711.1840467453,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.009791403393484277
2015-03-12 10:30:00-04:00,107632.78506660461,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.0007278629497440292
2015-03-13 10:30:00-04:00,109166.74168109894,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.014251759940478115
2015-03-14 10:30:00-04:00,109166.74168109894,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-15 10:30:00-04:00,109166.74168109894,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-16 10:30:00-04:00,108650.44029426575,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.004729475102787539
2015-03-17 10:30:00-04:00,109212.2853269577,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.005171125226646867
2015-03-18 10:30:00-04:00,109479.19885349274,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0024439881075279946
2015-03-19 10:30:00-04:00,111161.3961019516,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.01536545084431995
2015-03-20 10:30:00-04:00,112390.62718391418,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.011058075240753418
2015-03-21 10:30:00-04:00,112390.62718391418,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-22 10:30:00-04:00,112390.62718391418,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-03-23 10:30:00-04:00,112529.6183795929,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0012366795983020928
2015-03-24 10:30:00-04:00,112561.01651000977,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.00027902103347532403
