time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2021-04-06 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2021-04-06 10:30:00-04:00,buy,fill,52.0,REA.AX,stock,,0.0,,149.0,market,1,0.0
2021-04-08 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2021-04-08 10:30:00-04:00,buy,fill,316.0,FPH.AX,stock,,0.0,,31.149999618530273,market,1,0.0
2021-05-26 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2021-05-26 10:30:00-04:00,sell,fill,316.0,FPH.AX,stock,,0.0,,26.950000762939453,market,1,0.0
2021-05-27 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2021-05-27 10:30:00-04:00,buy,fill,1333.0,NST.AX,stock,,0.0,,11.59000015258789,market,1,0.0
2021-06-16 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2021-06-16 10:30:00-04:00,sell,fill,1333.0,NST.AX,stock,,0.0,,10.479999542236328,market,1,0.0
2021-06-17 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2021-06-17 10:30:00-04:00,buy,fill,450.0,RMD.AX,stock,,0.0,,31.75,market,1,0.0
2021-08-18 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2021-08-18 10:30:00-04:00,sell,fill,371.0,PME.AX,stock,,0.0,,64.5,market,1,0.0
2021-08-19 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,buy,fill,310.0,FPH.AX,stock,,0.0,,32.31999969482422,market,1,0.0
2021-08-19 10:30:00-04:00,buy,fill,176.0,PME.AX,stock,,0.0,,64.8499984741211,market,1,0.0
2021-08-24 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2021-08-24 10:30:00-04:00,sell,fill,234.0,WTC.AX,stock,,0.0,,41.29999923706055,market,1,0.0
2021-09-07 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2021-09-07 10:30:00-04:00,sell,fill,176.0,PME.AX,stock,,0.0,,58.70000076293945,market,1,0.0
2021-09-08 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2021-09-08 10:30:00-04:00,buy,fill,271.0,WTC.AX,stock,,0.0,,47.9900016784668,market,1,0.0
2021-09-28 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2021-09-28 10:30:00-04:00,sell,fill,310.0,FPH.AX,stock,,0.0,,29.649999618530273,market,1,0.0
2021-10-28 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2021-10-28 10:30:00-04:00,sell,fill,1167.0,TNE.AX,stock,,0.0,,12.649999618530273,market,1,0.0
2021-10-29 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2021-10-29 10:30:00-04:00,buy,fill,732.0,TNE.AX,stock,,0.0,,12.649999618530273,market,1,0.0
2021-11-03 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2021-11-03 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2021-11-03 10:30:00-04:00,buy,fill,130.0,PME.AX,stock,,0.0,,57.56999969482422,market,1,0.0
2021-11-03 10:30:00-04:00,buy,fill,242.0,FPH.AX,stock,,0.0,,30.809999465942383,market,1,0.0
2022-01-10 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2022-01-10 09:30:00-05:00,sell,fill,130.0,PME.AX,stock,,0.0,,52.27000045776367,market,1,0.0
2022-01-13 09:30:00-05:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2022-01-13 09:30:00-05:00,sell,fill,732.0,TNE.AX,stock,,0.0,,10.949999809265137,market,1,0.0
2022-01-19 09:30:00-05:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2022-01-19 09:30:00-05:00,sell,fill,242.0,FPH.AX,stock,,0.0,,28.3700008392334,market,1,0.0
2022-01-26 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2022-01-26 09:30:00-05:00,sell,fill,271.0,WTC.AX,stock,,0.0,,44.81999969482422,market,1,0.0
2022-01-27 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2022-01-27 09:30:00-05:00,sell,fill,52.0,REA.AX,stock,,0.0,,136.6999969482422,market,1,0.0
2022-02-08 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2022-02-08 09:30:00-05:00,sell,fill,530.0,CPU.AX,stock,,0.0,,21.489999771118164,market,1,0.0
2022-02-09 09:30:00-05:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2022-02-09 09:30:00-05:00,buy,fill,509.0,CPU.AX,stock,,0.0,,22.989999771118164,market,1,0.0
2022-02-17 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,buy,fill,742.0,NST.AX,stock,,0.0,,9.869999885559082,market,1,0.0
2022-03-07 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2022-03-07 09:30:00-05:00,sell,fill,509.0,CPU.AX,stock,,0.0,,20.489999771118164,market,1,0.0
2022-03-14 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2022-03-14 10:30:00-04:00,buy,fill,252.0,CPU.AX,stock,,0.0,,21.860000610351562,market,1,0.0
2022-03-18 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2022-03-18 10:30:00-04:00,buy,fill,215.0,WTC.AX,stock,,0.0,,50.880001068115234,market,1,0.0
2022-03-23 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2022-03-23 10:30:00-04:00,buy,fill,733.0,TNE.AX,stock,,0.0,,11.34000015258789,market,1,0.0
2022-04-04 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2022-04-04 10:30:00-04:00,buy,fill,175.0,PME.AX,stock,,0.0,,49.290000915527344,market,1,0.0
2022-04-11 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2022-04-11 10:30:00-04:00,sell,fill,215.0,WTC.AX,stock,,0.0,,48.310001373291016,market,1,0.0
2022-04-26 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2022-04-26 10:30:00-04:00,sell,fill,733.0,TNE.AX,stock,,0.0,,10.109999656677246,market,1,0.0
2022-05-02 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,fill,450.0,RMD.AX,stock,,0.0,,28.34000015258789,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,175.0,PME.AX,stock,,0.0,,43.790000915527344,market,1,0.0
2022-05-10 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,fill,742.0,NST.AX,stock,,0.0,,8.550000190734863,market,1,0.0
2022-06-24 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2022-06-24 10:30:00-04:00,buy,fill,368.0,TNE.AX,stock,,0.0,,10.399999618530273,market,1,0.0
2022-06-28 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2022-06-28 10:30:00-04:00,buy,fill,129.0,RMD.AX,stock,,0.0,,30.579999923706055,market,1,0.0
2022-07-08 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2022-07-08 10:30:00-04:00,buy,fill,105.0,PME.AX,stock,,0.0,,47.470001220703125,market,1,0.0
2022-07-14 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2022-07-14 10:30:00-04:00,buy,fill,33.0,REA.AX,stock,,0.0,,120.38999938964844,market,1,0.0
2022-07-18 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2022-07-18 10:30:00-04:00,buy,fill,225.0,WTC.AX,stock,,0.0,,45.849998474121094,market,1,0.0
2022-12-19 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2022-12-19 09:30:00-05:00,sell,fill,33.0,REA.AX,stock,,0.0,,107.62999725341797,market,1,0.0
2022-12-20 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,buy,fill,667.0,NST.AX,stock,,0.0,,11.109999656677246,market,1,0.0
2022-12-20 09:30:00-05:00,buy,fill,249.0,FPH.AX,stock,,0.0,,20.6299991607666,market,1,0.0
2023-02-28 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2023-02-28 09:30:00-05:00,sell,fill,105.0,PME.AX,stock,,0.0,,59.779998779296875,market,1,0.0
2023-03-10 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2023-03-10 09:30:00-05:00,sell,fill,252.0,CPU.AX,stock,,0.0,,25.1200008392334,market,1,0.0
2023-03-13 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2023-03-13 10:30:00-04:00,buy,fill,59.0,REA.AX,stock,,0.0,,124.0,market,1,0.0
2023-05-16 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2023-05-16 10:30:00-04:00,sell,fill,225.0,WTC.AX,stock,,0.0,,70.95999908447266,market,1,0.0
2023-05-17 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2023-05-17 10:30:00-04:00,buy,fill,125.0,WTC.AX,stock,,0.0,,70.80000305175781,market,1,0.0
2023-05-25 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2023-05-25 10:30:00-04:00,sell,fill,368.0,TNE.AX,stock,,0.0,,16.389999389648438,market,1,0.0
2023-05-26 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2023-05-26 10:30:00-04:00,buy,fill,527.0,TNE.AX,stock,,0.0,,16.389999389648438,market,1,0.0
2023-06-22 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
2023-06-22 10:30:00-04:00,sell,fill,527.0,TNE.AX,stock,,0.0,,15.470000267028809,market,1,0.0
2023-06-23 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2023-06-23 10:30:00-04:00,buy,fill,84.0,PME.AX,stock,,0.0,,67.0,market,1,0.0
2023-06-26 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2023-06-26 10:30:00-04:00,sell,fill,129.0,RMD.AX,stock,,0.0,,32.189998626708984,market,1,0.0
2023-07-03 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2023-07-03 10:30:00-04:00,buy,fill,251.0,CPU.AX,stock,,0.0,,23.469999313354492,market,1,0.0
2023-09-12 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2023-09-12 10:30:00-04:00,sell,fill,125.0,WTC.AX,stock,,0.0,,65.1500015258789,market,1,0.0
2023-09-13 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2023-09-13 10:30:00-04:00,buy,fill,561.0,TNE.AX,stock,,0.0,,15.649999618530273,market,1,0.0
2023-10-24 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2023-10-24 10:30:00-04:00,sell,fill,249.0,FPH.AX,stock,,0.0,,18.969999313354492,market,1,0.0
2023-11-24 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2023-11-24 09:30:00-05:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2023-11-24 09:30:00-05:00,buy,fill,251.0,RMD.AX,stock,,0.0,,23.510000228881836,market,1,0.0
2023-11-24 09:30:00-05:00,buy,fill,286.0,FPH.AX,stock,,0.0,,20.59000015258789,market,1,0.0
2024-01-04 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2024-01-04 09:30:00-05:00,sell,fill,667.0,NST.AX,stock,,0.0,,12.859999656677246,market,1,0.0
2024-01-18 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2024-01-18 09:30:00-05:00,sell,fill,84.0,PME.AX,stock,,0.0,,97.79000091552734,market,1,0.0
2024-01-19 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2024-01-19 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2024-01-19 09:30:00-05:00,buy,fill,122.0,PME.AX,stock,,0.0,,97.79000091552734,market,1,0.0
2024-01-19 09:30:00-05:00,buy,fill,103.0,WTC.AX,stock,,0.0,,72.87000274658203,market,1,0.0
2024-01-29 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2024-01-29 09:30:00-05:00,sell,fill,59.0,REA.AX,stock,,0.0,,187.0,market,1,0.0
2024-02-15 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2024-02-15 09:30:00-05:00,sell,fill,122.0,PME.AX,stock,,0.0,,92.06999969482422,market,1,0.0
2024-02-16 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2024-02-16 09:30:00-05:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2024-02-16 09:30:00-05:00,buy,fill,1239.0,NST.AX,stock,,0.0,,13.039999961853027,market,1,0.0
2024-02-16 09:30:00-05:00,buy,fill,88.0,REA.AX,stock,,0.0,,185.00999450683594,market,1,0.0
2024-06-27 10:30:00-04:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2024-06-27 10:30:00-04:00,sell,fill,251.0,RMD.AX,stock,,0.0,,29.110000610351562,market,1,0.0
2024-06-28 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2024-06-28 10:30:00-04:00,sell,fill,251.0,CPU.AX,stock,,0.0,,26.579999923706055,market,1,0.0
2024-07-01 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2024-07-01 10:30:00-04:00,buy,fill,62.0,PME.AX,stock,,0.0,,136.88999938964844,market,1,0.0
2024-08-05 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2024-08-05 10:30:00-04:00,sell,fill,62.0,PME.AX,stock,,0.0,,126.01000213623047,market,1,0.0
2024-08-06 10:30:00-04:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2024-08-06 10:30:00-04:00,buy,fill,218.0,RMD.AX,stock,,0.0,,33.31999969482422,market,1,0.0
2024-08-20 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2024-08-20 10:30:00-04:00,sell,fill,103.0,WTC.AX,stock,,0.0,,112.1500015258789,market,1,0.0
2024-08-21 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2024-08-21 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2024-08-21 10:30:00-04:00,buy,fill,138.0,PME.AX,stock,,0.0,,150.25999450683594,market,1,0.0
2024-08-21 10:30:00-04:00,buy,fill,185.0,WTC.AX,stock,,0.0,,111.5,market,1,0.0
2024-08-22 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2024-08-22 10:30:00-04:00,sell,fill,286.0,FPH.AX,stock,,0.0,,31.149999618530273,market,1,0.0
2024-09-17 10:30:00-04:00,sell,new,,TNE.AX,stock,,0.0,,,market,1,
