time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-01-03 09:30:00-05:00,buy,new,,NEU.AX,stock,,0.0,,,market,1,
2020-01-03 09:30:00-05:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2020-01-03 09:30:00-05:00,buy,fill,13409.0,NEU.AX,stock,,0.0,,2.430000066757202,market,1,0.0
2020-01-03 09:30:00-05:00,buy,fill,2516.0,NST.AX,stock,,0.0,,11.399999618530273,market,1,0.0
