datetime,portfolio_value,cash,positions,return
2018-07-24 10:30:00-04:00,181103.63570576903,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.004372317020810534
2018-07-25 10:30:00-04:00,178287.70868855712,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.015548705061817936
2018-07-26 10:30:00-04:00,179955.1474702954,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.009352516749492112
2018-07-27 10:30:00-04:00,179955.1474702954,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.0
2018-07-28 10:30:00-04:00,179955.1474702954,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.0
2018-07-29 10:30:00-04:00,180405.51114827392,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.002502644043860247
2018-07-30 10:30:00-04:00,180096.3171957135,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.0017138830770324631
2018-07-31 10:30:00-04:00,178748.14270764586,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.007485852620753741
2018-08-01 10:30:00-04:00,177235.2066581845,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.008464065844509872
2018-08-02 10:30:00-04:00,177265.9799583554,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.00017362972487888761
2018-08-03 10:30:00-04:00,177265.9799583554,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.0
2018-08-04 10:30:00-04:00,177265.9799583554,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.0
2018-08-05 10:30:00-04:00,177342.24751549956,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.0004302436212637595
2018-08-06 10:30:00-04:00,176505.1683490872,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.004720133967734852
2018-08-07 10:30:00-04:00,174706.65069180724,340.1201789974925,"[{'asset': REA.AX, 'quantity': 429.0}, {'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",-0.010189603364604616
