datetime,portfolio_value,cash,positions,return
2023-07-25 10:30:00-04:00,160527.49058914185,28907.34201717375,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}]",-0.00011946095842818583
2023-07-26 10:30:00-04:00,161221.1400346756,28907.34201717375,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}]",0.004321063283229787
2023-07-27 10:30:00-04:00,163097.23937511444,28907.34201717375,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}]",0.01163680730725103
2023-07-28 10:30:00-04:00,163097.23937511444,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0
2023-07-29 10:30:00-04:00,163097.23937511444,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0
2023-07-30 10:30:00-04:00,164034.667345047,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0057476630108772575
2023-07-31 10:30:00-04:00,163780.94515419006,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.0015467595659107714
2023-08-01 10:30:00-04:00,164097.85106277466,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0019349375978154892
2023-08-02 10:30:00-04:00,161701.01311683655,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.014606150722968447
2023-08-03 10:30:00-04:00,158364.03646183014,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.02063670839585452
2023-08-04 10:30:00-04:00,158364.03646183014,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0
2023-08-05 10:30:00-04:00,158364.03646183014,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.0
2023-08-06 10:30:00-04:00,157522.8859014511,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.005311499878204784
