time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-11-04 09:30:00-05:00,buy,fill,6.0,ALL.AX,stock,,0.0,,9.472044944763184,market,1,0.0
2015-11-16 09:30:00-05:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2015-11-16 09:30:00-05:00,sell,fill,689.0,WES.AX,stock,,0.0,,26.588096618652344,market,1,0.0
2015-12-01 09:30:00-05:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2015-12-01 09:30:00-05:00,buy,fill,431.0,ASX.AX,stock,,0.0,,42.33000183105469,market,1,0.0
2015-12-14 09:30:00-05:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2015-12-14 09:30:00-05:00,sell,fill,431.0,ASX.AX,stock,,0.0,,39.5,market,1,0.0
2015-12-17 09:30:00-05:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2015-12-17 09:30:00-05:00,buy,fill,165.0,CSL.AX,stock,,0.0,,103.58999633789062,market,1,0.0
2016-01-14 09:30:00-05:00,sell,new,,NHF.AX,stock,,0.0,,,market,1,
2016-01-14 09:30:00-05:00,sell,fill,6288.0,NHF.AX,stock,,0.0,,3.3299999237060547,market,1,0.0
2016-01-29 09:30:00-05:00,buy,new,,TLS.AX,stock,,0.0,,,market,1,
2016-01-29 09:30:00-05:00,buy,fill,3660.0,TLS.AX,stock,,0.0,,5.570000171661377,market,1,0.0
2016-02-23 09:30:00-05:00,sell,new,,TLS.AX,stock,,0.0,,,market,1,
2016-02-23 09:30:00-05:00,sell,fill,3660.0,TLS.AX,stock,,0.0,,5.170000076293945,market,1,0.0
2016-03-04 09:30:00-05:00,buy,new,,BPT.AX,stock,,0.0,,,market,1,
2016-03-04 09:30:00-05:00,buy,fill,27888.0,BPT.AX,stock,,0.0,,0.6838499903678894,market,1,0.0
2016-03-23 10:30:00-04:00,sell,new,,BPT.AX,stock,,0.0,,,market,1,
2016-03-23 10:30:00-04:00,sell,fill,27888.0,BPT.AX,stock,,0.0,,0.644491970539093,market,1,0.0
2016-03-28 10:30:00-04:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2016-03-28 10:30:00-04:00,buy,fill,613.0,WES.AX,stock,,0.0,,30.160694122314453,market,1,0.0
2016-05-23 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2016-05-23 10:30:00-04:00,sell,fill,45179.0,AEF.AX,stock,,0.0,,0.7925000190734863,market,1,0.0
2016-05-25 10:30:00-04:00,buy,new,,SHV.AX,stock,,0.0,,,market,1,
2016-05-25 10:30:00-04:00,buy,fill,3839.0,SHV.AX,stock,,0.0,,5.950925827026367,market,1,0.0
2016-06-27 10:30:00-04:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2016-06-27 10:30:00-04:00,sell,fill,613.0,WES.AX,stock,,0.0,,27.534622192382812,market,1,0.0
2016-06-28 10:30:00-04:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2016-06-28 10:30:00-04:00,buy,fill,2529.0,APA.AX,stock,,0.0,,8.81666374206543,market,1,0.0
2016-07-18 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2016-07-18 10:30:00-04:00,sell,fill,6.0,ALL.AX,stock,,0.0,,14.193127632141113,market,1,0.0
2016-07-19 10:30:00-04:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2016-07-19 10:30:00-04:00,buy,fill,638.0,TCL.AX,stock,,0.0,,11.826383590698242,market,1,0.0
2016-09-06 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2016-09-06 10:30:00-04:00,sell,fill,638.0,TCL.AX,stock,,0.0,,10.661223411560059,market,1,0.0
2016-09-22 10:30:00-04:00,buy,new,,AEF.AX,stock,,0.0,,,market,1,
2016-09-22 10:30:00-04:00,buy,fill,7638.0,AEF.AX,stock,,0.0,,0.8924999833106995,market,1,0.0
2016-10-04 10:30:00-04:00,sell,new,,SHV.AX,stock,,0.0,,,market,1,
2016-10-04 10:30:00-04:00,sell,new,,APA.AX,stock,,0.0,,,market,1,
2016-10-04 10:30:00-04:00,sell,fill,3839.0,SHV.AX,stock,,0.0,,5.483992099761963,market,1,0.0
2016-10-04 10:30:00-04:00,sell,fill,2529.0,APA.AX,stock,,0.0,,8.328509330749512,market,1,0.0
2016-10-11 10:30:00-04:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
